time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
65.42,0.271851294,0.3602116859,-0.30776786040000004,10310214.810500002,1.60924,0.000360918,0.00155502,0.00366813,0.00298485,0.00166417,-0.00430755,-0.0187852,-0.046929,-0.0947804,-0.163099,-0.248696,-0.353395,-0.483338,-0.610558,-0.751458,-0.885508,-1.00174
65.44,0.21194627740000002,0.13923315384,-0.30878134430000004,12429002.961000016,1.70774,8.32205e-05,0.000756279,0.00216169,0.000897033,-0.000670212,-0.00659515,-0.020831,-0.0488382,-0.0966441,-0.165431,-0.252295,-0.358599,-0.490034,-0.61836,-0.760408,-0.895532,-1.01266
65.46,0.1442215632,-0.06683599725,-0.2716571286,13448150.082999993,1.78287,-0.000158102,2.0289e-05,0.000718712,-0.00116393,-0.00310963,-0.00912675,-0.0232242,-0.051109,-0.0987842,-0.167906,-0.255937,-0.363779,-0.496691,-0.62607,-0.769052,-0.905034,-1.02291
65.48,0.0756863272,-0.24075412240000002,-0.19032670800000004,13441876.190000009,1.83733,-0.000357613,-0.000634061,-0.000623787,-0.00315122,-0.00561125,-0.0118677,-0.0259345,-0.0537083,-0.101188,-0.170525,-0.259611,-0.368888,-0.503263,-0.633663,-0.777368,-0.913987,-1.03244
65.5,0.01628289058,-0.3639298443,-0.0680498247,12593755.403800007,1.85377,-0.000513002,-0.0011925,-0.00183537,-0.00502587,-0.00813542,-0.014782,-0.0289299,-0.0566062,-0.103845,-0.173289,-0.26331,-0.373887,-0.509705,-0.641106,-0.785335,-0.922371,-1.04124
65.52,-0.030923468400000004,-0.4234591064,0.07273021327000001,11106584.67300001,1.84406,-0.00062476,-0.00164695,-0.00289484,-0.00675932,-0.0106477,-0.017834,-0.0321784,-0.0597786,-0.106749,-0.176203,-0.267029,-0.378749,-0.51598,-0.648366,-0.792932,-0.930178,-1.0493
65.54,-0.06540843760000001,-0.4194871703,0.20606535950000002,9117195.061899994,1.80234,-0.000695209,-0.0019953,-0.00379077,-0.00833421,-0.0131191,-0.0209887,-0.0356488,-0.0632073,-0.1099,-0.179277,-0.270765,-0.383457,-0.522055,-0.655403,-0.800145,-0.937408,-1.05663
65.56,-0.09109057980000002,-0.3666319756,0.3080605242000001,6631837.655469999,1.74853,-0.00072659,-0.00223946,-0.00452035,-0.00974196,-0.0155253,-0.0242108,-0.0393095,-0.0668778,-0.113298,-0.18252,-0.274517,-0.388004,-0.527906,-0.662175,-0.806958,-0.944069,-1.06323
65.58,-0.1163697436,-0.2887591168,0.37362992810000006,3574253.9150999845,1.67444,-0.000719102,-0.00238247,-0.00508722,-0.0109803,-0.017844,-0.0274642,-0.0431277,-0.0707764,-0.116941,-0.185943,-0.278285,-0.392389,-0.53351,-0.668638,-0.813354,-0.950169,-1.06914
65.6,-0.14223594660000002,-0.21453298240000002,0.4047164979,-143259.2350000084,1.59155,-0.000672122,-0.00242807,-0.00549965,-0.0120526,-0.0200554,-0.0307122,-0.0470694,-0.0748883,-0.120824,-0.189556,-0.282067,-0.396616,-0.538847,-0.674747,-0.819309,-0.955718,-1.07439
65.62,-0.1627488676,-0.16138304952,0.4122518972000001,-4334329.178000006,1.48503,-0.00058715,-0.00238315,-0.00577065,-0.0129682,-0.0221454,-0.0339204,-0.0511024,-0.0791974,-0.124941,-0.193369,-0.285868,-0.400695,-0.543899,-0.680464,-0.824804,-0.960727,-1.07899
65.64,-0.17064760240000001,-0.12873637821,0.4065427223,-8708332.470000017,1.37174,-0.000469748,-0.00226022,-0.00591919,-0.0137426,-0.0241067,-0.0370617,-0.0551985,-0.0836874,-0.129288,-0.197395,-0.2897,-0.404643,-0.548656,-0.685756,-0.82982,-0.965209,-1.08301
65.66,-0.1650336732,-0.11259856058,0.3947465379000001,-12963393.279999997,1.25284,-0.000329179,-0.00207792,-0.0059701,-0.0143967,-0.025939,-0.0401193,-0.059334,-0.0883412,-0.133861,-0.201646,-0.293586,-0.408483,-0.553115,-0.690597,-0.834344,-0.96918,-1.08647
65.68,-0.150163596,-0.11184921044000001,0.3821237706,-16782556.68299999,1.14678,-0.000176897,-0.00185922,-0.00595214,-0.0149545,-0.0276499,-0.0430855,-0.0634892,-0.0931404,-0.138657,-0.206134,-0.297552,-0.412245,-0.557276,-0.694972,-0.838367,-0.972655,-1.08943
65.7,-0.12786988500000002,-0.12199009889000001,0.3695312049,-19965012.64430001,1.05315,-2.45924e-05,-0.00162857,-0.00589579,-0.015442,-0.0292528,-0.0459596,-0.0676488,-0.0980638,-0.143673,-0.21087,-0.301632,-0.41596,-0.561144,-0.69887,-0.841886,-0.975649,-1.09194
65.72,-0.10502492440000001,-0.13249334098,0.36157162470000004,-22517361.308999993,0.989092,0.000117875,-0.00140848,-0.00583022,-0.0158842,-0.0307637,-0.0487458,-0.0718012,-0.103087,-0.148901,-0.21586,-0.30586,-0.419659,-0.564724,-0.702286,-0.844902,-0.978178,-1.09402
65.74,-0.08911713580000001,-0.13663693186,0.35896520660000003,-24477701.00899999,0.948166,0.000243581,-0.00121674,-0.00578028,-0.016304,-0.0322004,-0.0514502,-0.0759361,-0.108184,-0.154329,-0.221101,-0.310262,-0.423371,-0.568022,-0.705222,-0.847416,-0.980252,-1.0957
65.76,-0.07785560420000001,-0.13794868076,0.35197732570000007,-25867749.063000005,0.937281,0.000347731,-0.001066,-0.00576563,-0.0167219,-0.0335817,-0.0540804,-0.0800437,-0.113327,-0.159939,-0.226586,-0.314861,-0.42712,-0.571044,-0.707682,-0.849429,-0.981878,-1.09699
65.78,-0.06833372480000001,-0.14452765492,0.31533207420000003,-26751976.376999997,0.954546,0.000426928,-0.000964408,-0.00580109,-0.0171568,-0.0349265,-0.0566461,-0.0841154,-0.118491,-0.165708,-0.232302,-0.31967,-0.430926,-0.5738,-0.709679,-0.850946,-0.983062,-1.09792
65.8,-0.06419689980000001,-0.16406909695000002,0.21581921790000003,-27245174.155300006,1.00863,0.000480236,-0.000915267,-0.00589589,-0.0176243,-0.0362529,-0.0591577,-0.0881435,-0.123655,-0.17161,-0.238229,-0.324692,-0.434799,-0.576302,-0.711227,-0.851974,-0.983803,-1.09845
65.82,-0.069613786,-0.1997927448,0.04000940372,-27518993.05200001,1.09128,0.000509978,-0.000916454,-0.00605307,-0.0181353,-0.0375759,-0.0616245,-0.0921201,-0.128795,-0.177614,-0.244343,-0.329919,-0.438745,-0.578567,-0.712343,-0.852524,-0.984097,-1.09858
65.84,-0.0837413016,-0.2496892442,-0.18712443750000002,-27720355.06099999,1.1986,0.000520888,-0.000961285,-0.00627032,-0.0186955,-0.0389078,-0.0640545,-0.0960383,-0.133892,-0.183686,-0.250614,-0.335332,-0.442759,-0.580611,-0.713045,-0.852604,-0.983935,-1.09827
65.86,-0.10176172160000001,-0.3053025393,-0.41228132660000005,-27877857.364000008,1.31183,0.000518193,-0.00104125,-0.00654209,-0.0193072,-0.0402582,-0.0664557,-0.0998929,-0.138928,-0.189792,-0.257008,-0.340902,-0.446833,-0.582455,-0.713356,-0.852228,-0.983302,-1.09748
65.88,-0.1165175682,-0.356804602,-0.5670281331,-27943798.555750005,1.42223,0.000504687,-0.00114933,-0.00686242,-0.0199719,-0.0416364,-0.0688374,-0.103683,-0.14389,-0.1959,-0.263488,-0.346593,-0.450956,-0.584121,-0.713305,-0.851413,-0.982187,-1.09617
65.9,-0.12266771660000002,-0.3953228059,-0.6014746738000001,-27776257.41573,1.51702,0.000479688,-0.00128262,-0.00722773,-0.0206916,-0.0430527,-0.0712124,-0.107414,-0.148772,-0.201985,-0.270021,-0.35237,-0.455119,-0.585637,-0.712929,-0.850179,-0.980577,-1.09428
65.92,-0.11715744700000001,-0.42199865510000006,-0.5164627182,-27104596.869000006,1.58854,0.000440243,-0.00144418,-0.00763948,-0.0214711,-0.0445195,-0.0735971,-0.111096,-0.153577,-0.208026,-0.276572,-0.358198,-0.459313,-0.587037,-0.712275,-0.848551,-0.978465,-1.0918
65.94,-0.09675101480000001,-0.44509098590000007,-0.364739661,-25679057.944199998,1.63116,0.000380746,-0.00164288,-0.00810572,-0.0223194,-0.0460524,-0.0760122,-0.114749,-0.158316,-0.214011,-0.283112,-0.364047,-0.463532,-0.588357,-0.711397,-0.846562,-0.975851,-1.08868
65.96,-0.0618516162,-0.47020360860000004,-0.20366923720000002,-23336669.229000002,1.6512,0.000293626,-0.00189184,-0.0086405,-0.0232499,-0.0476693,-0.078482,-0.118395,-0.163008,-0.219935,-0.289616,-0.369894,-0.467771,-0.58964,-0.710358,-0.844247,-0.972739,-1.08491
65.98,-0.0187337953,-0.48835792390000005,-0.056606045210000004,-20061620.7733,1.66017,0.000172199,-0.00220528,-0.00926111,-0.0242789,-0.0493892,-0.0810311,-0.122064,-0.167674,-0.225801,-0.296062,-0.37572,-0.472025,-0.590927,-0.709222,-0.841642,-0.969138,-1.08048
66.0,0.021815218700000003,-0.478718504,0.07703559435000001,-16057238.008999996,1.67452,1.39224e-05,-0.00259396,-0.00998338,-0.0254224,-0.0512285,-0.0836809,-0.125782,-0.172337,-0.231609,-0.302429,-0.381504,-0.476287,-0.592256,-0.708049,-0.838784,-0.965059,-1.07539
66.02,0.04871257820000001,-0.4230397215,0.19744850840000003,-11709208.934999997,1.70296,-0.000177963,-0.00306091,-0.0108169,-0.0266926,-0.0531977,-0.0864463,-0.129568,-0.177012,-0.237358,-0.308697,-0.387226,-0.480544,-0.593653,-0.706889,-0.835704,-0.96051,-1.06962
66.04,0.05596631700000001,-0.32553945489999997,0.30602286,-7486727.245999983,1.7524,-0.000395361,-0.00359871,-0.0117618,-0.028095,-0.0553004,-0.0893336,-0.133431,-0.181709,-0.243041,-0.314842,-0.392858,-0.484777,-0.59513,-0.705779,-0.832428,-0.955496,-1.06318
66.06,0.0409127444,-0.20957295700000003,0.396576895,-3722050.205000012,1.81516,-0.000626812,-0.0041906,-0.0128068,-0.029627,-0.0575327,-0.0923405,-0.137375,-0.186428,-0.248644,-0.320836,-0.39837,-0.488958,-0.596689,-0.704739,-0.82897,-0.950016,-1.05603
66.08,0.009516789700000002,-0.09955513106000001,0.45728394140000006,-577916.0660000041,1.87955,-0.000860137,-0.00481486,-0.0139319,-0.0312783,-0.0598861,-0.0954585,-0.141393,-0.191161,-0.254149,-0.32665,-0.403728,-0.493057,-0.598317,-0.703775,-0.82534,-0.944068,-1.04815
66.1,-0.027216712600000005,-0.012309390379,0.48628465600000004,1998452.324000004,1.92772,-0.00108614,-0.00545042,-0.015115,-0.0330336,-0.0623507,-0.0986774,-0.145473,-0.195899,-0.259537,-0.33226,-0.408902,-0.497044,-0.6,-0.702883,-0.821543,-0.937646,-1.03952
66.12,-0.05740790660000001,0.04294185159,0.49210946070000006,4309063.480999996,1.94166,-0.00130169,-0.00608292,-0.0163363,-0.034876,-0.0649189,-0.10199,-0.149607,-0.200632,-0.264795,-0.33765,-0.413865,-0.500897,-0.60172,-0.702053,-0.817586,-0.930752,-1.03013
66.14,-0.0710869588,0.06413785092,0.48473277710000007,6815341.661999999,1.90424,-0.0015104,-0.00670849,-0.0175832,-0.0367927,-0.0675874,-0.105394,-0.153789,-0.205353,-0.269914,-0.342812,-0.418606,-0.5046,-0.603459,-0.701277,-0.813478,-0.923393,-1.01996
66.16,-0.06317702380000001,0.057131591110000005,0.4567071223,9971801.395099988,1.80467,-0.00172078,-0.00733425,-0.0188533,-0.0387772,-0.0703569,-0.108897,-0.15802,-0.210062,-0.274895,-0.347753,-0.423124,-0.508149,-0.605209,-0.700551,-0.809231,-0.915587,-1.00904
66.18,-0.038614897200000005,0.03127405391,0.37992723340000006,14090878.560000017,1.62961,-0.00194328,-0.00797551,-0.0201545,-0.0408284,-0.073232,-0.112507,-0.162306,-0.214765,-0.279748,-0.352488,-0.427431,-0.511549,-0.606962,-0.699866,-0.804855,-0.907361,-0.997408
66.2,-0.0018143988280000002,-0.002162426673,0.2563867449,19339653.5817,1.37553,-0.00218848,-0.00865192,-0.0215029,-0.0429518,-0.0762194,-0.116236,-0.166659,-0.21947,-0.284489,-0.357041,-0.431551,-0.514809,-0.608718,-0.699216,-0.800358,-0.898752,-0.985129
66.22,0.0466511078,-0.03511556125,0.11741097511000001,25861285.1638,1.0618,-0.00246648,-0.00938469,-0.0229204,-0.0451595,-0.0793279,-0.120097,-0.171095,-0.224188,-0.289141,-0.36144,-0.435517,-0.517948,-0.610472,-0.698592,-0.795746,-0.889806,-0.972305
66.24,0.10390481420000001,-0.07110611981,-0.014411455630000002,33708025.94700002,0.716522,-0.00278613,-0.0101942,-0.0244322,-0.0474697,-0.0825682,-0.1241,-0.175632,-0.228934,-0.293729,-0.36572,-0.439364,-0.520992,-0.612217,-0.697981,-0.791026,-0.880575,-0.95906
66.26,0.1635270934,-0.11741233889,-0.12658749532000002,42800311.57899998,0.371103,-0.00315391,-0.0110975,-0.0260635,-0.0499043,-0.0859524,-0.128253,-0.180286,-0.233723,-0.298279,-0.369919,-0.44314,-0.523971,-0.61394,-0.697363,-0.786206,-0.87112,-0.945529
66.28,0.22375210000000004,-0.17550241159000002,-0.19970477670000003,53129511.96100001,0.05126,-0.0035742,-0.0121083,-0.027838,-0.0524874,-0.0894941,-0.132566,-0.185072,-0.238573,-0.302825,-0.374072,-0.446881,-0.526924,-0.615626,-0.696719,-0.78129,-0.861512,-0.931846
66.3,0.28842312400000003,-0.2372644032,-0.23103756390000002,64651885.375,-0.246605,-0.00405009,-0.0132369,-0.0297775,-0.0552442,-0.0932093,-0.137045,-0.190005,-0.243504,-0.307404,-0.378214,-0.450615,-0.529884,-0.617264,-0.696029,-0.776287,-0.851829,-0.918141
66.32,0.35135221000000005,-0.2926752521,-0.22725522820000002,77150340.59989998,-0.510753,-0.00458202,-0.0144897,-0.0318984,-0.0581981,-0.0971143,-0.1417,-0.195094,-0.248538,-0.312056,-0.38238,-0.454368,-0.532869,-0.618846,-0.695263,-0.771209,-0.842149,-0.904531
66.34,0.40064657600000003,-0.33736445600000003,-0.19858478640000002,90222932.1639,-0.719916,-0.00516534,-0.0158652,-0.0342085,-0.0613658,-0.101222,-0.146535,-0.200344,-0.253697,-0.316817,-0.386604,-0.458165,-0.535885,-0.620366,-0.694382,-0.766075,-0.832547,-0.89112
66.36,0.42844918600000004,-0.36817072380000004,-0.16109336100000002,103309644.04899998,-0.861934,-0.00578928,-0.0173515,-0.0367028,-0.0647523,-0.105537,-0.151549,-0.205747,-0.258994,-0.321706,-0.390911,-0.462028,-0.538928,-0.621809,-0.693346,-0.760895,-0.823081,-0.87799
66.38,0.427682662,-0.38790978930000003,-0.13941646862,115705308.35629003,-0.963084,-0.00643714,-0.0189246,-0.0393614,-0.068348,-0.110053,-0.156728,-0.211289,-0.264431,-0.326732,-0.395318,-0.465966,-0.54198,-0.623145,-0.69212,-0.75567,-0.813795,-0.8652
66.4,0.39170841600000006,-0.39788345300000005,-0.15235002640000003,126711986.33099999,-1.04315,-0.00708729,-0.0205486,-0.0421476,-0.0721263,-0.114748,-0.162051,-0.216949,-0.269993,-0.331884,-0.39983,-0.469971,-0.545012,-0.624329,-0.69067,-0.750399,-0.804711,-0.852794
66.42,0.324872526,-0.394296232,-0.20567731470000003,135920739.99100003,-1.09698,-0.00771717,-0.0221801,-0.045012,-0.0760443,-0.119587,-0.167485,-0.222695,-0.275653,-0.337143,-0.404441,-0.474018,-0.547982,-0.625301,-0.688965,-0.745071,-0.795829,-0.840803
66.44,0.245475032,-0.372272307,-0.29558742070000005,143326433.07500002,-1.119,-0.00830898,-0.0237769,-0.0478993,-0.0800493,-0.124527,-0.172997,-0.228499,-0.281378,-0.342484,-0.409137,-0.478072,-0.550844,-0.626005,-0.686976,-0.739668,-0.787139,-0.829247
66.46,0.172308246,-0.3301913791,-0.4125151745,149296492.162,-1.11745,-0.00885369,-0.0253067,-0.0507577,-0.0840852,-0.129523,-0.178556,-0.234334,-0.287137,-0.347885,-0.413901,-0.482097,-0.55355,-0.626392,-0.684682,-0.734178,-0.778631,-0.818136
66.48,0.11634522460000002,-0.26724603840000005,-0.5559798530000001,154395487.075,-1.09736,-0.00935153,-0.0267508,-0.0535452,-0.0880995,-0.134535,-0.184136,-0.24018,-0.292909,-0.353327,-0.418719,-0.486061,-0.556059,-0.626432,-0.68207,-0.728593,-0.770296,-0.807471
66.5,0.0815594186,-0.18699600381000003,-0.7115581473000001,159112623.7098,-1.06466,-0.00980976,-0.0281061,-0.0562332,-0.0920466,-0.139526,-0.189719,-0.246024,-0.298681,-0.358801,-0.423575,-0.489937,-0.558336,-0.626111,-0.679138,-0.722916,-0.762137,-0.797243
66.52,0.06869157240000001,-0.10094129474,-0.8509289360000001,163927778.16199997,-1.03168,-0.0102401,-0.0293819,-0.0588077,-0.0958916,-0.144466,-0.195291,-0.251867,-0.304456,-0.364305,-0.42846,-0.493705,-0.560359,-0.625432,-0.675896,-0.717156,-0.75416,-0.787441
66.54,0.07553163860000002,-0.019123569960000003,-0.9415138590000001,169390843.938,-1.00734,-0.0106567,-0.0305958,-0.0612683,-0.0996123,-0.149332,-0.200841,-0.257713,-0.310245,-0.369843,-0.433364,-0.497352,-0.562118,-0.62441,-0.672365,-0.711333,-0.746378,-0.778052
66.56,0.0986137438,0.05113531082,-0.9572010305000002,175879388.45099998,-0.992304,-0.0110727,-0.0317695,-0.063626,-0.1032,-0.154105,-0.20636,-0.263571,-0.316069,-0.375423,-0.438279,-0.500868,-0.563613,-0.62307,-0.668577,-0.705473,-0.738805,-0.769067
66.58,0.134398968,0.11046317953000001,-0.8913368607000001,183296241.288,-0.984479,-0.0114989,-0.0329263,-0.0659004,-0.106656,-0.158778,-0.211844,-0.269457,-0.321952,-0.381059,-0.4432,-0.504249,-0.564854,-0.621445,-0.664574,-0.699609,-0.731455,-0.76048
66.6,0.1800230476,0.16315724194,-0.7672063828000001,191649126.09299996,-0.97528,-0.0119445,-0.0340884,-0.0681163,-0.109996,-0.163346,-0.217289,-0.275388,-0.32792,-0.386763,-0.448121,-0.507494,-0.56586,-0.619574,-0.660403,-0.693775,-0.724339,-0.752287
66.62,0.23178969000000002,0.2055382076,-0.6275523111000001,201020849.58499995,-0.958696,-0.0124172,-0.0352742,-0.0702992,-0.113241,-0.167814,-0.222696,-0.281379,-0.333998,-0.392552,-0.453038,-0.51061,-0.566654,-0.617501,-0.65612,-0.688007,-0.71747,-0.744483
66.64,0.28654513800000003,0.23241669,-0.5159623326,211397332.56599998,-0.921385,-0.0129207,-0.036496,-0.0724725,-0.11642,-0.172192,-0.228068,-0.287442,-0.340207,-0.398437,-0.457946,-0.513601,-0.56726,-0.615276,-0.65178,-0.682339,-0.710857,-0.737061
66.66,0.332401542,0.2505178412,-0.44281059680000007,222545025.793,-0.850787,-0.0134517,-0.0377564,-0.0746525,-0.119558,-0.176495,-0.23341,-0.293586,-0.346558,-0.404421,-0.46284,-0.516476,-0.567703,-0.612945,-0.647434,-0.676804,-0.704503,-0.730003
66.68,0.356623212,0.2722037076,-0.39910244660000005,233819778.64200002,-0.75014,-0.0139997,-0.0390463,-0.0768449,-0.122673,-0.180738,-0.238724,-0.29981,-0.353046,-0.410497,-0.467711,-0.519235,-0.568002,-0.610548,-0.643122,-0.671422,-0.698403,-0.723283
66.7,0.35892661200000003,0.29916250650000004,-0.3847713155,244544772.39099997,-0.634334,-0.0145487,-0.0403467,-0.0790433,-0.12577,-0.184933,-0.244012,-0.3061,-0.359656,-0.416646,-0.472545,-0.521876,-0.568172,-0.608117,-0.638877,-0.666207,-0.692544,-0.716862
66.72,0.34832259000000004,0.328681111,-0.39949851370000006,254246019.34300002,-0.521141,-0.0150828,-0.0416337,-0.0812329,-0.128853,-0.189087,-0.249278,-0.312439,-0.366357,-0.422837,-0.47733,-0.524396,-0.568226,-0.605679,-0.634721,-0.661164,-0.686906,-0.710694
66.74,0.33356796000000005,0.3629967704,-0.44435266590000005,262753490.12300003,-0.420627,-0.0155896,-0.0428833,-0.0833948,-0.131914,-0.193212,-0.254524,-0.318808,-0.373116,-0.429035,-0.48205,-0.526792,-0.568179,-0.603255,-0.630678,-0.656296,-0.68147,-0.704737
66.76,0.31864166400000005,0.4039789985,-0.5277992291000001,270050272.999,-0.345117,-0.0160616,-0.0440763,-0.0855103,-0.134947,-0.197318,-0.259759,-0.325184,-0.379894,-0.435202,-0.486692,-0.529068,-0.568047,-0.600866,-0.626765,-0.651603,-0.676214,-0.69895
66.78,0.309906234,0.4473549014,-0.6502845921000001,276255995.652,-0.304467,-0.0164969,-0.0452018,-0.0875649,-0.137945,-0.201418,-0.264991,-0.331546,-0.386655,-0.441304,-0.491248,-0.531234,-0.567855,-0.598535,-0.623003,-0.647087,-0.671123,-0.693304
66.8,0.31681280400000006,0.4836608579,-0.7820448207,281643707.36300004,-0.304397,-0.0168998,-0.0462602,-0.089553,-0.140903,-0.205523,-0.270234,-0.33788,-0.393364,-0.447313,-0.495712,-0.533308,-0.567634,-0.596288,-0.619413,-0.642755,-0.666186,-0.687784
66.82,0.34085284200000004,0.5030959736,-0.8726952091000001,286656289.6,-0.327777,-0.0172795,-0.047263,-0.0914792,-0.143829,-0.209649,-0.275503,-0.344178,-0.39999,-0.45321,-0.500082,-0.535318,-0.567421,-0.594156,-0.616018,-0.638616,-0.661402,-0.682389
66.84,0.37553155200000005,0.5002752282,-0.8859502795,291585571.08000004,-0.359164,-0.0176468,-0.0482281,-0.0933574,-0.146732,-0.213808,-0.28081,-0.35044,-0.406512,-0.458981,-0.504359,-0.537297,-0.567257,-0.592175,-0.612843,-0.634681,-0.656778,-0.677125
66.86,0.415508038,0.47960277090000003,-0.8169464017,296717637.861,-0.390857,-0.0180112,-0.0491763,-0.0952076,-0.149629,-0.218013,-0.286164,-0.35667,-0.412917,-0.464621,-0.508546,-0.53928,-0.567184,-0.590382,-0.609907,-0.630961,-0.652324,-0.672005
66.88,0.455262742,0.4496902509,-0.6882719129000001,301950891.986,-0.411917,-0.0183801,-0.0501265,-0.0970532,-0.152536,-0.222269,-0.291565,-0.362867,-0.419199,-0.470127,-0.512651,-0.541298,-0.567245,-0.588811,-0.60723,-0.627466,-0.648054,-0.667041
66.9,0.48870100400000005,0.41571201430000004,-0.5328706097000001,307186294.06899995,-0.431035,-0.0187577,-0.0510941,-0.0989179,-0.155472,-0.226578,-0.297009,-0.369027,-0.425359,-0.475498,-0.516678,-0.543381,-0.56748,-0.587495,-0.604824,-0.624204,-0.643979,-0.662241
66.92,0.5155214680000001,0.38128739,-0.3794241022,312371280.04199994,-0.454243,-0.0191469,-0.0520904,-0.100823,-0.158451,-0.230937,-0.302484,-0.37514,-0.431398,-0.480734,-0.520634,-0.545553,-0.567925,-0.58646,-0.602704,-0.621184,-0.64011,-0.657613
66.94,0.538956132,0.352940808,-0.2502036251,317499997.3950001,-0.48343,-0.0195501,-0.0531245,-0.102785,-0.16149,-0.235342,-0.307971,-0.381194,-0.437319,-0.48584,-0.524526,-0.547832,-0.56861,-0.585725,-0.60088,-0.618413,-0.636457,-0.653169
66.96,0.5577456500000001,0.33429846010000003,-0.1696378541,322476969.366,-0.506644,-0.01997,-0.0542035,-0.104819,-0.164598,-0.239785,-0.313448,-0.387175,-0.443124,-0.490822,-0.528364,-0.55023,-0.569558,-0.585308,-0.599361,-0.615896,-0.633025,-0.648916
66.98,0.5682716380000001,0.325909023,-0.15587933790000003,327154990.05799997,-0.513381,-0.0204085,-0.0553314,-0.10693,-0.167783,-0.244257,-0.318892,-0.393066,-0.448813,-0.495689,-0.532155,-0.552757,-0.570785,-0.585217,-0.598153,-0.61364,-0.629818,-0.644865
67.0,0.5653317560000001,0.3250387624,-0.21175691680000003,331334758.427,-0.494124,-0.0208653,-0.0565077,-0.109118,-0.171041,-0.24874,-0.324273,-0.398846,-0.454376,-0.500446,-0.535907,-0.555414,-0.572292,-0.585456,-0.597257,-0.611645,-0.626835,-0.641017
67.02,0.543419206,0.32661233000000006,-0.32306122420000005,334605401.267,-0.446484,-0.0213365,-0.0577251,-0.111373,-0.174356,-0.25321,-0.329562,-0.404486,-0.459798,-0.505093,-0.539624,-0.558197,-0.574069,-0.586016,-0.596666,-0.609907,-0.624067,-0.637363
67.04,0.49855806,0.32564841980000003,-0.45809302110000005,336739539.0,-0.372815,-0.0218148,-0.0589691,-0.113673,-0.177701,-0.257634,-0.334722,-0.409952,-0.465051,-0.50962,-0.543303,-0.561089,-0.576092,-0.586879,-0.596368,-0.608413,-0.621503,-0.633886
67.06,0.43047248200000005,0.31860779499999997,-0.5797321387000001,337474965.66999996,-0.278453,-0.0222893,-0.0602176,-0.115985,-0.181037,-0.261968,-0.33971,-0.415202,-0.470101,-0.514009,-0.546934,-0.564066,-0.578324,-0.588013,-0.596338,-0.607144,-0.619118,-0.630555
67.08,0.339710448,0.2990405451,-0.6588117393,336786678.63,-0.174095,-0.0227467,-0.0614429,-0.118268,-0.18431,-0.266161,-0.344478,-0.42019,-0.474906,-0.518234,-0.550501,-0.567097,-0.580717,-0.589375,-0.596547,-0.606073,-0.616884,-0.627335
67.1,0.234624258,0.2562394802,-0.6785641720000001,334980952.73,-0.0801788,-0.0231736,-0.062615,-0.120471,-0.187462,-0.270156,-0.348974,-0.424865,-0.479422,-0.522261,-0.553977,-0.570145,-0.583219,-0.590918,-0.596956,-0.60517,-0.614768,-0.624185
67.12,0.1315591398,0.18459480974,-0.6485463270000001,332659325.756,-0.010921,-0.0235604,-0.0637052,-0.122545,-0.190435,-0.273898,-0.353149,-0.429184,-0.483604,-0.526056,-0.557338,-0.573173,-0.585778,-0.592589,-0.597527,-0.604403,-0.612737,-0.62107
67.14,0.0435360376,0.09143506933,-0.5873320596000001,330214974.81999993,0.0256414,-0.023902,-0.0646913,-0.124447,-0.193172,-0.277335,-0.35696,-0.433109,-0.487421,-0.529593,-0.560558,-0.576148,-0.588348,-0.594344,-0.598226,-0.603747,-0.610766,-0.617963
67.16,-0.024081217600000003,-0.007414827508,-0.509500563,328479047.05,0.0305155,-0.0241979,-0.0655595,-0.126142,-0.195627,-0.280424,-0.360371,-0.436612,-0.490848,-0.532849,-0.563618,-0.579043,-0.590894,-0.596143,-0.599024,-0.603179,-0.608838,-0.614849
67.18,-0.0739099482,-0.09496490751,-0.43400791720000004,327430712.426,0.0144653,-0.0244489,-0.0663012,-0.127603,-0.19776,-0.283125,-0.363354,-0.439675,-0.49387,-0.535809,-0.566501,-0.581836,-0.593388,-0.597955,-0.599895,-0.602682,-0.606944,-0.611724
67.2,-0.11669400820000002,-0.15929224179,-0.3773946462000001,326810677.00299996,-0.011455,-0.0246532,-0.0669084,-0.128808,-0.19954,-0.285406,-0.365882,-0.442283,-0.496479,-0.538463,-0.569189,-0.584506,-0.595808,-0.599755,-0.600815,-0.60224,-0.605076,-0.608595
67.22,-0.16206238400000003,-0.1993210373,-0.35036764620000005,326240811.8460001,-0.0437419,-0.0248046,-0.0673705,-0.129736,-0.200933,-0.287231,-0.36793,-0.444423,-0.498665,-0.540795,-0.571662,-0.587029,-0.598132,-0.601515,-0.601757,-0.601835,-0.60323,-0.605471
67.24,-0.2115186766,-0.21719092560000003,-0.3559535265,325326450.977,-0.0784134,-0.024894,-0.0676726,-0.130368,-0.201912,-0.288568,-0.369472,-0.446079,-0.500419,-0.542793,-0.573898,-0.58938,-0.600338,-0.603211,-0.60269,-0.601443,-0.601399,-0.602364
67.26,-0.26487531400000003,-0.2098640599,-0.3889551523000001,323654260.164,-0.113928,-0.0249104,-0.0677967,-0.130684,-0.20245,-0.289385,-0.370481,-0.447237,-0.50173,-0.544439,-0.575868,-0.591531,-0.6024,-0.604818,-0.603584,-0.601042,-0.599577,-0.59929
