time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
43.2,0.134045144,0.052462848,0.015435253,-78256328.9,0.579636,0.00741673,0.0189671,0.0346753,0.0502237,0.0673725,0.0807369,0.088405,0.087908,0.0748013,0.0455567,0.00362256,-0.0513965,-0.124423,-0.19405,-0.271177,-0.342581,-0.404699
43.22,0.145657827,0.017639366,0.020392654,-77230875.66,0.584671,0.00732983,0.0188413,0.0346178,0.0504069,0.0680767,0.0820798,0.0904844,0.0906271,0.0781514,0.049469,0.00793291,-0.0466893,-0.119277,-0.188372,-0.26486,-0.335483,-0.39692
43.24,0.136149578,-0.004179428,0.01756169,-76296086.58,0.608644,0.00722955,0.0186735,0.0344697,0.0504489,0.0685902,0.0832031,0.0923298,0.093118,0.0813016,0.0532212,0.012127,-0.0420477,-0.114139,-0.182642,-0.258422,-0.328203,-0.388905
43.26,0.110451682,0.006143424,0.043905369,-75548537.44,0.622976,0.00712258,0.0184742,0.0342456,0.0503653,0.0689244,0.0841147,0.0939472,0.0953863,0.0842558,0.0568166,0.0162104,-0.0374627,-0.108998,-0.176848,-0.251851,-0.320733,-0.380648
43.28,0.097064702,0.010074443,0.018032351,-74988645.26,0.644378,0.00701285,0.0182529,0.0339592,0.0501714,0.0690917,0.0848226,0.0953428,0.0974375,0.0870173,0.0602582,0.0201883,-0.0329259,-0.103841,-0.170976,-0.245137,-0.313066,-0.372141
43.3,0.078461145,-0.006044033,-0.008382439,-74575476.05,0.66048,0.0069024,0.018017,0.0336234,0.0498825,0.069105,0.0853355,0.0965227,0.0992765,0.0895886,0.0635485,0.0240654,-0.0284301,-0.098658,-0.165014,-0.238271,-0.305194,-0.363377
43.32,0.062770195,-0.02206773,-0.000523537,-74379781.59,0.68352,0.00679357,0.0177732,0.0332512,0.0495145,0.0689787,0.0856638,0.0974947,0.100909,0.0919734,0.0666908,0.0278475,-0.0239672,-0.0934362,-0.158948,-0.231244,-0.297109,-0.354348
43.34,0.038402628,-0.001884642,-0.002535641,-74408093.98,0.699585,0.00668893,0.0175279,0.0328555,0.0490839,0.068729,0.0858202,0.098268,0.102342,0.0941765,0.0696894,0.0315408,-0.0195284,-0.0881628,-0.152765,-0.224045,-0.288804,-0.345046
43.36,0.018799024,0.006709395,0.010345164,-74455098.89,0.697588,0.00658862,0.0172849,0.032446,0.048605,0.0683709,0.0858176,0.0988502,0.103579,0.0962015,0.0725471,0.0351499,-0.0151067,-0.0828274,-0.146454,-0.216666,-0.280272,-0.335466
43.38,0.015700799,-0.025660811,0.017316924,-74473761.03,0.704767,0.00649051,0.0170447,0.032028,0.0480886,0.067917,0.0856676,0.0992471,0.104624,0.0980491,0.0752641,0.0386763,-0.0106978,-0.0774225,-0.140005,-0.209097,-0.271508,-0.325606
43.4,0.001046458,-0.046981826,-0.000701754,-74599803.68,0.718631,0.006395,0.0168088,0.0316071,0.0475459,0.067382,0.0853837,0.0994673,0.10548,0.0997218,0.0778425,0.0421232,-0.0062959,-0.0719398,-0.13341,-0.201331,-0.262507,-0.315464
43.42,-0.021027385,-0.053406164,-0.006744606,-74859531.6,0.720218,0.0063043,0.0165804,0.0311894,0.0469885,0.0667825,0.0849816,0.0995219,0.106154,0.101224,0.0802861,0.045496,-0.0018938,-0.0663694,-0.126659,-0.193358,-0.253262,-0.305035
43.44,-0.033703861,-0.061358371,0.000944751,-75187309.97,0.719845,0.00621886,0.016361,0.030779,0.0464252,0.0661328,0.0844761,0.0994223,0.106651,0.102558,0.0825976,0.0487992,0.0025144,-0.0607031,-0.119743,-0.185171,-0.243765,-0.294319
43.46,-0.044096591,-0.071804612,-0.007610282,-75605017.3,0.725501,0.00613845,0.0161516,0.0303791,0.0458631,0.065446,0.0838815,0.0991796,0.106979,0.103728,0.0847791,0.0520365,0.00693343,-0.0549339,-0.112658,-0.176762,-0.234013,-0.283313
43.48,-0.060928756,-0.093649383,-0.016874455,-76168033.42,0.732594,0.00606399,0.015954,0.0299934,0.0453091,0.0647344,0.0832133,0.0988073,0.107146,0.104739,0.086834,0.0552132,0.0113687,-0.0490545,-0.105396,-0.168124,-0.223999,-0.272018
43.5,-0.077281263,-0.095420103,-0.019887715,-76954406.52,0.747753,0.00599707,0.0157709,0.0296266,0.0447706,0.0640106,0.0824871,0.0983205,0.107163,0.105595,0.088767,0.0583354,0.0158261,-0.0430585,-0.0979512,-0.15925,-0.213715,-0.260429
43.52,-0.09794013,-0.05628939,-0.040252141,-77738508.62,0.745289,0.00593752,0.0156037,0.0292817,0.0442524,0.0632842,0.0817164,0.097733,0.107042,0.106305,0.0905819,0.0614085,0.0203101,-0.0369422,-0.0903183,-0.150134,-0.203156,-0.248542
43.54,-0.095905715,-0.053173652,-0.045457339,-78336562.7,0.747674,0.00588182,0.0154494,0.0289575,0.0437547,0.0625595,0.0809104,0.0970546,0.106792,0.106873,0.0922789,0.0644339,0.0248209,-0.0307053,-0.0824974,-0.140776,-0.192322,-0.236357
43.56,-0.094569174,-0.086369479,-0.048232732,-78682626.8,0.753017,0.00582608,0.0153026,0.0286498,0.0432753,0.0618375,0.080075,0.0962934,0.106418,0.107301,0.0938568,0.0674097,0.0293564,-0.0243502,-0.0744915,-0.131178,-0.181212,-0.223872
43.58,-0.091917344,-0.101754023,-0.037782668,-78785449.38,0.757439,0.00576794,0.0151582,0.0283537,0.0428108,0.0611182,0.079214,0.0954571,0.105929,0.107594,0.0953153,0.0703323,0.0339131,-0.017881,-0.0663048,-0.121344,-0.169829,-0.211087
43.6,-0.086397254,-0.086367526,-0.063725013,-78560773.08,0.755183,0.00570503,0.0150106,0.0280624,0.0423558,0.0603993,0.0783288,0.094552,0.105332,0.107756,0.0966541,0.073196,0.038486,-0.0113041,-0.0579435,-0.111279,-0.158176,-0.197999
43.62,-0.072887866,-0.072583749,-0.067471946,-78048070.78,0.758948,0.00563511,0.0148539,0.0277677,0.0419029,0.0596766,0.0774186,0.0935821,0.104634,0.107792,0.0978732,0.0759938,0.0430682,-0.00462771,-0.0494161,-0.100992,-0.146258,-0.184608
43.64,-0.06588373,-0.075596104,-0.064297272,-77517479.48,0.778604,0.00555893,0.0146859,0.0274644,0.0414461,0.0589473,0.0764841,0.0925535,0.103843,0.107709,0.0989755,0.0787218,0.0476544,0.00214133,-0.0407296,-0.090488,-0.134077,-0.170912
43.66,-0.075698086,-0.076383217,-0.086762818,-77099934.91,0.789718,0.00548003,0.0145089,0.027151,0.0409827,0.058211,0.0755285,0.091475,0.102975,0.107519,0.0999687,0.0813808,0.0522424,0.0089988,-0.0318886,-0.0797705,-0.12163,-0.156906
43.68,-0.078901291,-0.080511182,-0.10646351,-76664981.54,0.788748,0.00539992,0.0143251,0.0268264,0.0405092,0.057466,0.074554,0.0903544,0.102041,0.107234,0.100861,0.0839729,0.0568286,0.0159391,-0.0228992,-0.0688426,-0.108919,-0.142585
43.7,-0.072419604,-0.094932343,-0.088237461,-76286982.87,0.80202,0.00531856,0.0141356,0.0264896,0.0400216,0.0567091,0.0735608,0.0891984,0.101052,0.106867,0.10166,0.0865004,0.0614082,0.0229544,-0.0137689,-0.0577087,-0.0959432,-0.127947
43.72,-0.083350555,-0.09308855,-0.077910897,-76112505.21,0.813254,0.00523834,0.0139435,0.0261429,0.0395196,0.0559391,0.072552,0.0880158,0.100022,0.106432,0.102379,0.0889689,0.0659788,0.0300391,-0.0045029,-0.0463705,-0.0827013,-0.112988
43.74,-0.095961224,-0.093408112,-0.067615998,-76148045.28,0.817528,0.00516204,0.0137533,0.0257903,0.0390048,0.055156,0.0715313,0.0868165,0.0989655,0.105947,0.103033,0.0913862,0.0705394,0.0371891,0.00489442,-0.0348283,-0.0691899,-0.0977049
43.76,-0.103404433,-0.085091006,-0.083123929,-76346333.55,0.819971,0.00509037,0.0135678,0.0254348,0.0384785,0.05436,0.0705014,0.0856092,0.0978957,0.105427,0.103635,0.0937598,0.075089,0.0443998,0.0144174,-0.0230839,-0.0554071,-0.0820949
43.78,-0.11169774,-0.089915167,-0.079552091,-76673235.01,0.819414,0.00502321,0.0133885,0.0250789,0.0379424,0.0535516,0.0694643,0.0844014,0.0968246,0.104887,0.104202,0.0960976,0.0796272,0.0516654,0.0240597,-0.0111394,-0.0413523,-0.0661571
43.8,-0.119312336,-0.094223597,-0.072881391,-76980128.74,0.805988,0.00495925,0.0132147,0.0247235,0.0373975,0.0527311,0.0684208,0.0831986,0.0957621,0.104343,0.104748,0.0984067,0.0841535,0.0589782,0.0338135,0.00100113,-0.0270264,-0.0498929
43.82,-0.115554919,-0.108616081,-0.0699826,-77166070.35,0.791415,0.00489551,0.0130424,0.0243664,0.0368435,0.0518971,0.0673701,0.0820034,0.0947153,0.103804,0.105285,0.100692,0.0886659,0.0663289,0.0436689,0.0133311,-0.0124339,-0.0333064
43.84,-0.112418112,-0.120034928,-0.050763646,-77315837.39,0.785609,0.00482998,0.0128678,0.0240048,0.0362798,0.0510496,0.0663121,0.0808181,0.0936899,0.103284,0.105825,0.102961,0.0931634,0.0737091,0.0536156,0.0258429,0.00242004,-0.0164024
43.86,-0.119736949,-0.121092617,-0.041043894,-77603511.65,0.783603,0.00476363,0.0126898,0.0236383,0.0357087,0.0501915,0.0652503,0.0796473,0.092694,0.102793,0.106382,0.105221,0.0976487,0.0811141,0.0636463,0.0385312,0.0175316,0.000816124
43.88,-0.133080897,-0.09186766,-0.046565526,-78018304.74,0.772069,0.00469795,0.0125097,0.023268,0.0351334,0.0493283,0.0641905,0.0784974,0.091736,0.102346,0.106973,0.107486,0.102127,0.0885409,0.0737553,0.0513914,0.0328978,0.0183472
43.9,-0.139561607,-0.067398213,-0.039231491,-78427802.37,0.753862,0.00463231,0.0123275,0.0228941,0.0345554,0.0484645,0.0631382,0.077374,0.0908227,0.101954,0.10761,0.109765,0.106603,0.0959867,0.0839365,0.0644168,0.0485133,0.0361864
43.92,-0.142097991,-0.048534612,-0.034379977,-78806642.75,0.738726,0.00456525,0.0121424,0.0225165,0.0339753,0.047604,0.0620985,0.0762818,0.0899597,0.101626,0.108305,0.11207,0.111083,0.103449,0.0941829,0.0775991,0.0643707,0.0543275
43.94,-0.150868599,-0.024056155,-0.030810849,-79147042.58,0.717587,0.00449634,0.011954,0.0221354,0.0333941,0.0467513,0.0610775,0.075227,0.0891529,0.101371,0.109071,0.114411,0.115573,0.110926,0.104489,0.0909302,0.080462,0.0727634
43.96,-0.157243009,-0.010977341,-0.015740745,-79364861.63,0.686067,0.0044249,0.0117614,0.0217509,0.0328131,0.0459099,0.0600813,0.0742156,0.0884076,0.101194,0.109916,0.1168,0.120082,0.118419,0.11485,0.104401,0.0967779,0.0914854
43.98,-0.157899449,0.010585109,0.000224215,-79274100.81,0.64021,0.00434834,0.0115615,0.0213604,0.0322312,0.0450813,0.0591133,0.0732516,0.0877269,0.101101,0.110848,0.119243,0.124616,0.125927,0.125258,0.117999,0.113305,0.11048
44,-0.14817222,0.054848976,-0.01288905,-78775901.41,0.591489,0.00426296,0.0113489,0.020959,0.031645,0.0442641,0.0581744,0.0723366,0.0871118,0.101092,0.111868,0.121747,0.129179,0.133447,0.135705,0.13171,0.130027,0.129731
44.02,-0.139349008,0.065281726,-0.029755175,-77950238.15,0.545113,0.00416666,0.0111189,0.0205418,0.031051,0.0434569,0.057265,0.0714721,0.0865628,0.101166,0.112978,0.124314,0.133775,0.140979,0.14618,0.145521,0.146925,0.149219
44.04,-0.137827727,0.06724117,-0.036397942,-76799836.55,0.483784,0.00405907,0.0108685,0.0201048,0.0304465,0.0426589,0.0563865,0.0706603,0.086082,0.101323,0.114179,0.126949,0.138411,0.148522,0.156677,0.159415,0.163981,0.168923
44.06,-0.128040638,0.076743757,-0.044620889,-75209322.78,0.403957,0.0039387,0.0105944,0.0196433,0.0298367,0.0418677,0.0555378,0.0699011,0.085669,0.101564,0.115467,0.129653,0.143092,0.156075,0.167191,0.173378,0.181173,0.188819
44.08,-0.10764494,0.06727805,-0.035908697,-73133123.83,0.334965,0.00380306,0.0102924,0.0191537,0.0292129,0.0410807,0.0547157,0.0691922,0.0853218,0.101883,0.116838,0.132426,0.147817,0.163638,0.177713,0.18739,0.198477,0.208877
44.1,-0.096221349,0.070038326,-0.028755543,-70678500.85,0.25931,0.00365193,0.00996149,0.0186343,0.0285525,0.0402972,0.0539183,0.0685328,0.0850397,0.102278,0.118289,0.135266,0.15259,0.171211,0.188236,0.201437,0.21587,0.229069
44.12,-0.094287354,0.09515737,-0.04127798,-68075167.87,0.187038,0.00348844,0.00960526,0.018082,0.0278575,0.0395144,0.053147,0.0679248,0.0848244,0.102751,0.119818,0.138177,0.157416,0.1788,0.198761,0.215506,0.23333,0.249365
44.14,-0.092035764,0.092568114,-0.027744471,-65300784.26,0.0984087,0.00331582,0.00922725,0.0174938,0.0271349,0.0387265,0.0524032,0.0673697,0.0846776,0.1033,0.121424,0.141159,0.162298,0.186408,0.209287,0.229585,0.250834,0.269734
44.16,-0.079605117,0.097801185,-0.034348523,-62339526.27,0.0129855,0.00313552,0.00882862,0.016871,0.0263831,0.0379301,0.0516856,0.0668673,0.0845989,0.103924,0.123105,0.144212,0.16724,0.194039,0.219814,0.243663,0.268358,0.290142
44.18,-0.074405663,0.101646685,-0.020281107,-59239347.24,-0.0776012,0.00294887,0.00841076,0.016218,0.0256029,0.0371246,0.0509911,0.0664183,0.0845882,0.104623,0.12486,0.147336,0.172244,0.201697,0.230342,0.257727,0.285878,0.310556
44.2,-0.069999549,0.069497636,0.007967796,-55879853.34,-0.178032,0.00275607,0.0079755,0.0155382,0.024795,0.0363098,0.0503159,0.0660217,0.0846448,0.105395,0.126687,0.150529,0.177309,0.209385,0.240872,0.271768,0.30337,0.330937
44.22,-0.053003654,0.055188487,0.01454426,-52136373.78,-0.28075,0.00255478,0.00752252,0.0148325,0.0239592,0.0354828,0.0496539,0.0656727,0.0847648,0.106235,0.128581,0.153788,0.182432,0.217104,0.2514,0.285774,0.320805,0.351247
44.24,-0.033135874,0.056102745,0.025624689,-47973339.45,-0.385892,0.0023423,0.00704965,0.0140994,0.0230939,0.0346391,0.048998,0.0653625,0.0849418,0.107139,0.130537,0.157106,0.18761,0.224853,0.261923,0.299732,0.338153,0.371444
44.26,-0.011365053,0.052449012,0.020581511,-43436087.03,-0.49343,0.00211733,0.0065545,0.0133373,0.0221976,0.0337742,0.0483409,0.0650814,0.0851681,0.108097,0.132547,0.160479,0.192835,0.232627,0.272435,0.313627,0.355382,0.391487
44.28,0.009751529,0.041763374,0.030185563,-38530033.25,-0.603377,0.00187945,0.00603509,0.0125442,0.0212683,0.0328837,0.0476754,0.064819,0.0854343,0.109105,0.134606,0.163898,0.198101,0.240422,0.282931,0.327445,0.372464,0.411332
44.3,0.034590871,0.038533817,0.026776292,-33441484.3,-0.694021,0.00162983,0.00549135,0.011719,0.0203051,0.0319647,0.0469953,0.0645658,0.0857308,0.110155,0.136706,0.167358,0.203403,0.248233,0.293408,0.34117,0.389371,0.430938
44.32,0.044670142,0.062710044,0.022252161,-28488550.6,-0.762113,0.00137325,0.00492825,0.0108654,0.0193107,0.0310186,0.0462988,0.0643166,0.0860512,0.111245,0.138848,0.170857,0.208738,0.25606,0.303861,0.354791,0.406081,0.450269
44.34,0.040862556,0.102556543,0.00576101,-23983312.1,-0.80994,0.00111779,0.00435677,0.0099929,0.0182927,0.0300522,0.0455902,0.0640718,0.0863939,0.112374,0.141033,0.1744,0.21411,0.263905,0.314294,0.368302,0.422579,0.469296
44.36,0.026252613,0.133483891,-0.00154011,-20021099.02,-0.850021,0.000871672,0.00379098,0.00911519,0.0172627,0.0290755,0.0448769,0.0638357,0.0867609,0.113549,0.14327,0.177993,0.219525,0.271776,0.32471,0.3817,0.438851,0.488
44.38,0.012821833,0.142569829,-0.00333257,-16350101.14,-0.901167,0.000639009,0.00324228,0.00824543,0.0162316,0.0280972,0.0441659,0.0636114,0.0871529,0.11477,0.145563,0.181644,0.224988,0.279677,0.335111,0.394979,0.454885,0.506364
44.4,0.019466569,0.153150567,-0.022090613,-12662460.32,-0.951953,0.000418188,0.00271494,0.00739191,0.0152064,0.0271214,0.043459,0.0633977,0.0875661,0.116034,0.147915,0.185355,0.230503,0.287608,0.345492,0.40813,0.470667,0.524367
44.42,0.032981032,0.139278974,-0.000498608,-9047400.019,-0.975737,0.00020738,0.00220969,0.00656057,0.0141937,0.026151,0.0427566,0.0631923,0.0879957,0.117337,0.150322,0.189126,0.236067,0.295565,0.355845,0.42114,0.486178,0.541991
44.44,0.026955482,0.131164988,-0.007700186,-5918522.666,-0.974716,1.06E-05,0.00173135,0.00576108,0.0132059,0.0251946,0.0420645,0.0629982,0.0884426,0.118679,0.152787,0.192962,0.241687,0.303549,0.366169,0.434001,0.501409,0.559228
44.46,0.001100849,0.130876814,-0.001628762,-3422138.295,-0.978299,-0.000165287,0.00128931,0.00500661,0.0122599,0.0242668,0.0413933,0.0628233,0.088913,0.120066,0.155318,0.196874,0.247374,0.311566,0.376464,0.446712,0.516357,0.576075
44.48,-0.014600422,0.10351751,0.004909188,-1520848.517,-0.977075,-0.000316368,0.000892369,0.00430954,0.011372,0.0233828,0.0407543,0.0626759,0.0894138,0.121503,0.157922,0.200871,0.253137,0.31962,0.386729,0.459269,0.531019,0.592531
44.5,-0.031155621,0.085162543,-0.011428098,-98806.514,-0.975575,-0.000441646,0.000546719,0.00368047,0.0105562,0.022557,0.0401582,0.0625632,0.0899512,0.122995,0.160602,0.20496,0.258984,0.327713,0.396962,0.471669,0.545395,0.608595
44.52,-0.04387955,0.048768016,-0.008280141,1008724.905,-0.979579,-0.000541862,0.000255447,0.00312777,0.00982454,0.0218022,0.0396149,0.0624918,0.0905298,0.124547,0.163362,0.209148,0.264921,0.335846,0.407159,0.483905,0.559481,0.62427
44.54,-0.048487503,0.015955632,0.004899446,1896745.105,-0.978346,-0.000619116,1.85E-05,0.00265675,0.00918589,0.0211288,0.0391334,0.0624669,0.0911531,0.12616,0.166204,0.213436,0.270951,0.344018,0.417311,0.495972,0.573276,0.639552
44.56,-0.054283766,0.02163708,0.005023709,2713983.074,-0.987485,-0.0006762,-0.00016689,0.0022694,0.00864637,0.020545,0.0387215,0.062493,0.0918229,0.127834,0.169127,0.217826,0.277075,0.352224,0.427411,0.507862,0.586777,0.654443
44.58,-0.047644102,0.027458736,0.009569583,3542355.186,-0.991362,-0.000716729,-0.000305636,0.0019638,0.00820839,0.0200562,0.0383848,0.0625735,0.0925397,0.129567,0.172128,0.222315,0.283288,0.360457,0.437444,0.519566,0.599978,0.668939
44.6,-0.0421016,0.023053798,0.011633255,4366196.657,-0.993117,-0.00074371,-0.000403386,0.00173575,0.00787172,0.0196661,0.0381284,0.0627114,0.0933038,0.131358,0.175203,0.226897,0.289586,0.368706,0.4474,0.531076,0.612874,0.683039
44.62,-0.036724266,0.036686167,0.022560778,5266549.693,-1.0023,-0.000759549,-0.000465815,0.00157928,0.00763346,0.0193766,0.0379566,0.0629102,0.0941157,0.133203,0.178349,0.231568,0.29596,0.376959,0.457265,0.54238,0.625459,0.69674
44.64,-0.021132009,0.039178336,0.031417941,6262948.547,-1.0069,-0.000766969,-0.000499109,0.00148642,0.00748741,0.0191869,0.0378717,0.0631721,0.094975,0.135098,0.181557,0.236318,0.3024,0.385201,0.467025,0.55347,0.637727,0.710042
44.66,-0.010020369,0.032146358,0.051962186,7192050.94,-1.0003,-0.000766663,-0.000507344,0.00145001,0.0074269,0.0190961,0.0378765,0.0635008,0.0958838,0.137042,0.184823,0.241139,0.308894,0.39342,0.476668,0.564336,0.649673,0.722941
44.68,-0.009847686,0.055413656,0.03592022,7819447.596,-0.985976,-0.000755885,-0.000489992,0.00146659,0.00744758,0.019105,0.0379768,0.0639041,0.0968483,0.139036,0.188145,0.246027,0.315433,0.401605,0.486185,0.574973,0.661296,0.735441
44.7,-0.018222431,0.075808252,0.024707499,8075539.959,-0.973625,-0.00073094,-0.000443293,0.00153585,0.00754683,0.0192156,0.0381798,0.0643922,0.0978784,0.141086,0.191523,0.250977,0.32201,0.409747,0.495573,0.585381,0.672598,0.747547
44.72,-0.023558733,0.067139302,0.04994091,8093567.751,-0.970278,-0.000690478,-0.000364264,0.00165752,0.00772124,0.0194281,0.0384908,0.0649747,0.0989839,0.143199,0.194958,0.255983,0.328613,0.417837,0.504824,0.595557,0.683582,0.759262
44.74,-0.019959197,0.044878295,0.046989218,8052623.521,-0.970226,-0.000636194,-0.000253423,0.00182924,0.00796545,0.0197385,0.038911,0.0656585,0.100173,0.145377,0.198447,0.261036,0.335229,0.425865,0.513931,0.605499,0.694247,0.770589
44.76,-0.01134893,-0.01859336,0.058298197,8080461.804,-0.972944,-0.000571213,-0.00011463,0.00204646,0.00827293,0.02014,0.0394382,0.0664475,0.101452,0.147625,0.201986,0.266125,0.341843,0.433816,0.522884,0.615201,0.704593,0.781528
44.78,0.000827314,-0.082382975,0.059158654,8148472.573,-0.967141,-0.000498067,4.71E-05,0.00230362,0.00863752,0.0206248,0.0400684,0.0673444,0.102827,0.149944,0.205571,0.271235,0.348436,0.441677,0.531673,0.624657,0.714617,0.792078
44.8,0.007018217,-0.09661211,0.050032786,8169193.024,-0.957514,-0.000417624,0.000227726,0.00259598,0.0090544,0.0211862,0.0407981,0.0683522,0.104304,0.15234,0.209198,0.276355,0.354992,0.449433,0.540287,0.633864,0.724319,0.802242
44.82,0.011072864,-0.100154247,0.053417949,8025913.18,-0.939694,-0.000329447,0.00042551,0.00292038,0.00952026,0.0218197,0.0416244,0.0694744,0.10589,0.154818,0.212867,0.281474,0.361495,0.457074,0.54872,0.64282,0.733702,0.812023
44.84,0.009259243,-0.098699092,0.046184837,7518105.88,-0.90696,-0.000231431,0.000641861,0.00327653,0.0100345,0.0225245,0.042547,0.0707168,0.107596,0.157387,0.216579,0.286584,0.367931,0.464589,0.556967,0.651524,0.742768,0.82143
44.86,-0.006333627,-0.081560048,0.031389098,6556711.374,-0.875667,-0.000120211,0.00088134,0.00366747,0.010599,0.023303,0.0435685,0.0720867,0.109433,0.160059,0.22034,0.291682,0.374293,0.471974,0.565026,0.65998,0.751527,0.830474
44.88,-0.018891457,-0.083075444,0.052103366,5293298.625,-0.849499,5.77E-06,0.00114797,0.00409671,0.0112162,0.0241582,0.0446925,0.0735906,0.111412,0.162843,0.224156,0.296764,0.380573,0.479221,0.572897,0.668193,0.759987,0.839168
44.9,-0.025172481,-0.080597645,0.05509624,3911386.254,-0.832736,0.000144478,0.00144206,0.00456556,0.0118857,0.0250901,0.0459208,0.0752319,0.113537,0.165748,0.228029,0.301827,0.386759,0.486322,0.580576,0.676163,0.768153,0.84752
44.92,-0.021032515,-0.067330162,0.054195257,2654848.144,-0.822885,0.000291274,0.00175923,0.00507188,0.0126043,0.0260957,0.0472524,0.07701,0.115812,0.168773,0.23196,0.306862,0.392841,0.493267,0.588054,0.683889,0.776029,0.855539
44.94,-0.009960791,-0.085935691,0.075969731,1553969.319,-0.796269,0.000442472,0.00209354,0.00561143,0.0133685,0.0271715,0.0486855,0.078923,0.118233,0.17192,0.235947,0.311864,0.398807,0.500042,0.595322,0.691365,0.783615,0.863231
44.96,-0.014330226,-0.080253644,0.084336815,250569.928,-0.759279,0.000598678,0.00244269,0.0061821,0.0141783,0.0283186,0.0502216,0.0809722,0.120801,0.175189,0.239993,0.316831,0.404651,0.506639,0.602375,0.698594,0.790918,0.870605
44.98,-0.028621806,-0.041019864,0.080530125,-1378274.023,-0.723776,0.000762794,0.00280847,0.00678464,0.0150371,0.0295421,0.0518658,0.0831616,0.123519,0.178585,0.244103,0.321763,0.41037,0.513056,0.60921,0.705576,0.797946,0.877675
45,-0.040533196,-0.044514705,0.067903699,-3201789.467,-0.69039,0.000936432,0.00319336,0.00742049,0.0159482,0.0308479,0.0536233,0.0854947,0.126389,0.182109,0.248279,0.326665,0.415965,0.519288,0.615825,0.712316,0.804708,0.884455
45.02,-0.051188212,-0.063689784,0.088136463,-5210475.798,-0.659444,0.00111954,0.00359866,0.00809119,0.0169143,0.0322413,0.0554991,0.0879741,0.129412,0.185763,0.252526,0.331538,0.421438,0.525333,0.622217,0.718814,0.811212,0.890959
45.04,-0.060007673,-0.075106729,0.106368821,-7279456.891,-0.633184,0.00131101,0.00402432,0.00879808,0.0179376,0.0337266,0.0574969,0.0906007,0.132587,0.189544,0.256845,0.336387,0.42679,0.531189,0.628383,0.725072,0.817464,0.897199
45.06,-0.065788026,-0.073929715,0.092329574,-9191333.206,-0.62627,0.00150764,0.00446737,0.00954017,0.0190186,0.0353052,0.0596176,0.0933728,0.13591,0.193448,0.261233,0.34121,0.432022,0.536853,0.634317,0.731087,0.823469,0.903183
45.08,-0.053640862,-0.092858523,0.083442865,-10474997.28,-0.64747,0.00170165,0.00491833,0.0103101,0.0201514,0.0369719,0.0618552,0.0962818,0.139369,0.197463,0.26568,0.346004,0.437131,0.542315,0.640007,0.736851,0.829223,0.908915
45.1,-0.015971379,-0.115605206,0.093980951,-10842707.21,-0.662734,0.0018831,0.0053623,0.0110945,0.0213245,0.0387149,0.0641968,0.0993129,0.142947,0.201572,0.270171,0.350755,0.442106,0.547562,0.645439,0.74235,0.834716,0.914387
45.12,0.012808591,-0.12204898,0.093146503,-10430397.25,-0.683999,0.00204563,0.00578552,0.0118789,0.0225251,0.0405211,0.0666281,0.10245,0.146627,0.205754,0.274687,0.35545,0.446937,0.552581,0.650595,0.747568,0.839938,0.919594
45.14,0.043117098,-0.122970602,0.07361354,-9276799.627,-0.715861,0.00218599,0.00617748,0.0126492,0.0237399,0.042377,0.0691342,0.105678,0.15039,0.20999,0.27921,0.360078,0.451617,0.557359,0.655461,0.752491,0.844875,0.924527
45.16,0.079618689,-0.143530339,0.070476698,-7557027.337,-0.739109,0.00230279,0.0065312,0.0133921,0.0249547,0.0442685,0.0716995,0.108979,0.154217,0.21426,0.283721,0.364624,0.456134,0.561886,0.660023,0.757104,0.849515,0.929174
45.18,0.102111854,-0.157393004,0.081096268,-5640152.095,-0.744594,0.0023998,0.00684715,0.0141009,0.0261594,0.046185,0.0743126,0.112342,0.158094,0.218548,0.288205,0.369078,0.460485,0.566157,0.664273,0.761398,0.853849,0.933527
45.2,0.101736072,-0.127327427,0.077011573,-3997526.919,-0.746159,0.00248614,0.0071349,0.014778,0.0273509,0.0481217,0.076969,0.115759,0.162013,0.222845,0.292657,0.37344,0.464672,0.570173,0.668212,0.765371,0.857874,0.937583
45.22,0.091818159,-0.083388762,0.065394897,-2676559.38,-0.765469,0.00257035,0.0074076,0.0154315,0.028529,0.0500754,0.0796666,0.119225,0.165971,0.227148,0.297069,0.377707,0.468698,0.573941,0.671845,0.769026,0.861589,0.941338
45.24,0.094590142,-0.071774606,0.07202871,-1612547.077,-0.784959,0.00265692,0.00767643,0.0160704,0.029694,0.0520413,0.0824012,0.122734,0.169961,0.231449,0.301439,0.38188,0.472568,0.577467,0.675179,0.772363,0.864992,0.944787
45.26,0.092079951,-0.074755636,0.068448127,-989517.632,-0.794544,0.00274984,0.00795191,0.016706,0.030849,0.0540159,0.0851678,0.126282,0.173977,0.235745,0.305761,0.385957,0.476283,0.580759,0.678221,0.775388,0.868079,0.947923
45.28,0.075718113,-0.080700091,0.072845195,-744670.63,-0.826146,0.00285343,0.00824392,0.0173502,0.0320013,0.0559988,0.0879609,0.129863,0.178015,0.240032,0.310034,0.38994,0.479849,0.583825,0.680982,0.778107,0.870852,0.95074
