time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
1.74,-0.008366862,0.011444163,0.018913026,-244409.1675,-0.016886,-1.47E-05,-7.83E-05,-0.00021737,-0.000393067,-0.000581521,-0.00073159,-0.000862278,-0.000966035,-0.00107876,-0.00117202,-0.00122893,-0.00127754,-0.00133898,-0.00140216,-0.00145122,-0.00148398,-0.00150662
1.76,0.012658687,0.029458076,0.029641569,39886.42208,-0.0127822,-1.39E-05,-6.87E-05,-0.00019769,-0.000373087,-0.000573554,-0.000736302,-0.000871169,-0.000973096,-0.00108504,-0.00118246,-0.00124625,-0.0012995,-0.00136067,-0.00142428,-0.00147787,-0.00151729,-0.00154625
1.78,0.009591829,0.016557609,0.003740378,353457.8625,-0.0109799,-1.73E-05,-6.74E-05,-0.000185344,-0.000356536,-0.000565722,-0.000741901,-0.000884387,-0.000985951,-0.00109545,-0.00119518,-0.00126665,-0.00132623,-0.0013873,-0.00145026,-0.00150781,-0.00155467,-0.00159122
1.8,0.009311249,0.001648036,-0.051118515,630323.9432,-0.0087719,-2.25E-05,-7.23E-05,-0.000180517,-0.000344157,-0.000558212,-0.000747273,-0.000900643,-0.00100407,-0.00111012,-0.00121026,-0.00128956,-0.00135679,-0.00141834,-0.00148006,-0.00154094,-0.00159562,-0.00164055
1.82,0.008949653,-0.006665338,-0.005136279,830663.7297,-0.00201711,-2.82E-05,-8.09E-05,-0.000182416,-0.000336436,-0.000551339,-0.000751549,-0.000918383,-0.0010264,-0.00112894,-0.00122778,-0.00131435,-0.00138995,-0.00145298,-0.00151347,-0.00157708,-0.00163943,-0.00169293
1.84,0.004139584,-0.010491906,-0.004651961,1032001.323,-0.00609026,-3.39E-05,-9.15E-05,-0.000189615,-0.000333806,-0.000545772,-0.000754486,-0.00093629,-0.00105172,-0.00115176,-0.00124807,-0.00134072,-0.00142473,-0.00149051,-0.00155037,-0.00161625,-0.00168562,-0.00174719
1.86,0.01000917,-0.023749266,-0.0140262,1452212.241,-0.0195633,-4.13E-05,-0.00010509,-0.000202942,-0.00033874,-0.000544872,-0.000758872,-0.000955827,-0.00108121,-0.00118076,-0.0012741,-0.00137108,-0.00146281,-0.00153273,-0.00159315,-0.00166102,-0.00173632,-0.00180484
1.88,0.024908902,-0.022235779,0.000248049,2137947.283,-0.0285759,-5.32E-05,-0.00012561,-0.000225762,-0.000355459,-0.000554277,-0.000770206,-0.000981113,-0.00111834,-0.00122023,-0.00131109,-0.00141036,-0.00150844,-0.00158386,-0.00164645,-0.00171627,-0.00179607,-0.00186986
1.9,0.034777802,-0.02787439,-0.003722245,2621657.994,-0.00420888,-6.80E-05,-0.000153032,-0.000258253,-0.000384303,-0.000575798,-0.000790669,-0.00101312,-0.00116311,-0.00127066,-0.00136053,-0.00146003,-0.00156256,-0.0016446,-0.00171125,-0.00178324,-0.00186593,-0.00194298
1.92,0.010530285,-0.035160114,-0.017102844,2903731.133,-0.0110556,-8.12E-05,-0.000182403,-0.000296389,-0.000421304,-0.000606555,-0.000818182,-0.00104892,-0.00121147,-0.00132806,-0.0014193,-0.00151732,-0.00162211,-0.00171151,-0.00178411,-0.00185868,-0.00194269,-0.0020209
1.94,0.016714144,-0.013549308,0.022872089,3035095.965,-0.00458557,-9.17E-05,-0.000210048,-0.000337046,-0.000464025,-0.000644629,-0.00085178,-0.00108717,-0.00126101,-0.00138963,-0.00148523,-0.00158066,-0.00168552,-0.00178252,-0.00186273,-0.00194049,-0.00202448,-0.00210191
1.96,0.008867473,0.009828582,0.003655883,2854549.442,0.0136313,-9.82E-05,-0.000232216,-0.000375731,-0.000509206,-0.000686978,-0.000889209,-0.00112572,-0.00130872,-0.00145158,-0.00155479,-0.00164737,-0.00175047,-0.00185473,-0.00194374,-0.00202539,-0.00210841,-0.00218358
1.98,-0.011283703,0.026924612,-0.004685058,2260192.716,0.0241271,-9.71E-05,-0.000243025,-0.000404988,-0.000550158,-0.00072744,-0.000924809,-0.00115939,-0.00134892,-0.00150712,-0.00162101,-0.00171149,-0.00181164,-0.00192231,-0.00202061,-0.00210683,-0.00218851,-0.00226057
2,-0.024019655,0.013221306,-0.00841802,1417789.867,0.0298468,-8.75E-05,-0.000238339,-0.000418648,-0.000580321,-0.000760484,-0.000953444,-0.00118366,-0.00137698,-0.00155047,-0.00167749,-0.00176756,-0.00186446,-0.00198025,-0.00208758,-0.00217893,-0.00225951,-0.00232839
2.02,-0.031996518,0.011598717,-0.002768324,527309.314,0.0271124,-7.11E-05,-0.000217965,-0.000413764,-0.000595349,-0.000782781,-0.000972417,-0.00119654,-0.00139108,-0.00157864,-0.00172033,-0.00181247,-0.00190689,-0.00202623,-0.00214153,-0.00223837,-0.00231868,-0.00238511
2.04,-0.031256511,0.007853309,0.010595533,-282080.673,0.0232074,-5.10E-05,-0.000185211,-0.000390644,-0.000593355,-0.000792839,-0.000981256,-0.00119829,-0.00139187,-0.00159133,-0.00174812,-0.00184533,-0.00193905,-0.00206037,-0.00218188,-0.00228427,-0.00236564,-0.00243111
2.06,-0.028812909,0.006386058,0.019718781,-703985.335,-0.000640285,-3.15E-05,-0.000146857,-0.000353949,-0.000576118,-0.000791963,-0.000982475,-0.00119244,-0.00138328,-0.00159175,-0.00176299,-0.00186842,-0.0019641,-0.00208602,-0.00221148,-0.00231915,-0.00240326,-0.00246982
2.08,-0.00566735,0.013690627,0.037888312,-660110.517,-0.0148741,-1.80E-05,-0.000112376,-0.000312709,-0.000549553,-0.00078467,-0.000981591,-0.00118581,-0.00137257,-0.0015867,-0.0017708,-0.00188738,-0.00198826,-0.00210985,-0.00223684,-0.00234917,-0.00243779,-0.00250782
2.1,0.008751271,0.017511873,0.014952256,-333578.1981,-0.0176473,-1.26E-05,-8.89E-05,-0.00027563,-0.000519818,-0.000774875,-0.000982911,-0.0011842,-0.00136617,-0.0015824,-0.00177706,-0.00190721,-0.00201671,-0.00213765,-0.00226388,-0.00237996,-0.00247472,-0.00255063
2.12,0.012612155,0.007442258,0.008550806,190005.1512,-0.0262374,-1.44E-05,-7.92E-05,-0.000248715,-0.000491676,-0.000764706,-0.000988064,-0.00119068,-0.00136798,-0.00158283,-0.00178532,-0.00193067,-0.00205197,-0.00217267,-0.00229634,-0.00241506,-0.00251721,-0.00260107
2.14,0.023094498,-0.010646851,0.008528587,783272.956,-0.0216515,-2.23E-05,-8.34E-05,-0.000235821,-0.000469585,-0.000756135,-0.000997599,-0.00120682,-0.00138066,-0.00159107,-0.00179841,-0.0019597,-0.00209537,-0.00221694,-0.00233704,-0.00245723,-0.0025674,-0.0026607
2.16,0.020956823,0.002180221,0.034033128,1155315.478,-0.00247321,-3.28E-05,-9.72E-05,-0.000236015,-0.000455095,-0.000748782,-0.00100902,-0.00123032,-0.00140318,-0.00160694,-0.00181615,-0.00199311,-0.00214481,-0.002269,-0.00238547,-0.00250608,-0.00262421,-0.00272752
2.18,0.00444316,0.007605771,0.023885689,1111726.172,0.0177538,-4.03E-05,-0.000112344,-0.000242777,-0.000445323,-0.000738926,-0.00101615,-0.00125436,-0.00142978,-0.00162599,-0.00183429,-0.00202559,-0.00219397,-0.002323,-0.00243679,-0.00255706,-0.00268232,-0.00279523
2.2,-0.01321684,0.001012557,-0.013240054,794527.5067,0.0225508,-4.17E-05,-0.000121019,-0.000248554,-0.00043629,-0.000723324,-0.00101344,-0.00127183,-0.00145408,-0.00164346,-0.00184849,-0.00205187,-0.00223647,-0.00237284,-0.00248584,-0.0026054,-0.00273631,-0.00285738
2.22,-0.015850369,-0.00215114,-0.026748276,478241.8526,0.0192657,-3.85E-05,-0.000120848,-0.00024919,-0.000426308,-0.00070249,-0.000999829,-0.00127946,-0.0014729,-0.0016579,-0.00185809,-0.00207044,-0.00226981,-0.00241605,-0.00253089,-0.00264986,-0.00278444,-0.00291132
2.24,-0.011216825,-0.016739405,-0.013838199,686104.2901,-0.0172192,-3.64E-05,-0.00011731,-0.00024724,-0.000418616,-0.000682641,-0.000981211,-0.00128062,-0.00148901,-0.00167357,-0.0018685,-0.00208614,-0.00229792,-0.00245636,-0.00257618,-0.00269518,-0.00283118,-0.00296088
2.26,0.025457098,-0.020251113,0.03630912,1205836.574,-0.0134071,-4.06E-05,-0.000119388,-0.000249467,-0.000418733,-0.000672037,-0.00096694,-0.00128236,-0.00150805,-0.00169718,-0.00188791,-0.00210695,-0.00232804,-0.00250057,-0.00262872,-0.00274879,-0.00288401,-0.00301329
2.28,0.020522657,-0.010088091,0.034098718,1694085.408,-0.0120304,-4.95E-05,-0.000129899,-0.000258854,-0.00042732,-0.000672885,-0.000961355,-0.00128753,-0.00153091,-0.00172993,-0.00191911,-0.00213595,-0.00236276,-0.00255063,-0.00269033,-0.00281285,-0.00294541,-0.0030713
2.3,0.016759929,-0.006828473,-0.023324198,1913811.992,-0.00432039,-5.84E-05,-0.000145216,-0.000273984,-0.0004412,-0.000682002,-0.000963609,-0.001295,-0.00155431,-0.00176808,-0.00195971,-0.00217157,-0.00240039,-0.00260398,-0.00275798,-0.00288457,-0.00301324,-0.0031335
2.32,0.005641999,5.32E-05,-0.078991666,1850652.714,0.000887351,-6.42E-05,-0.000159858,-0.000291426,-0.000456953,-0.000694919,-0.000970877,-0.00130275,-0.00157459,-0.00180668,-0.00200555,-0.00221102,-0.00243841,-0.00265715,-0.00282739,-0.00295976,-0.00308421,-0.00319767
2.34,-0.003553939,0.014101983,-0.008205362,1469184.18,0.00990687,-6.49E-05,-0.000168316,-0.000305895,-0.000470865,-0.00070682,-0.000978826,-0.00130792,-0.0015881,-0.00184026,-0.00205116,-0.0022505,-0.00247384,-0.00270612,-0.00289349,-0.00303333,-0.00315426,-0.00326111
2.36,-0.016606682,0.009336051,0.054019537,678943.453,0.0282425,-5.79E-05,-0.000164863,-0.000310179,-0.0004775,-0.000711966,-0.000981209,-0.00130581,-0.00159032,-0.00186234,-0.00208925,-0.0022844,-0.00250229,-0.00274563,-0.00294978,-0.00309864,-0.00321786,-0.00331966
2.38,-0.038562979,0.015887555,0.037816825,97088.2959,-0.00844449,-4.51E-05,-0.000148573,-0.000300881,-0.000474224,-0.000708325,-0.000975158,-0.0012946,-0.00158046,-0.00187041,-0.00211577,-0.00231016,-0.00252276,-0.00277402,-0.00299331,-0.00315253,-0.00327283,-0.0033724
2.4,-0.004636897,0.023218831,-0.005142166,-121900.732,-0.0116656,-3.32E-05,-0.000126848,-0.00028267,-0.000464956,-0.00070073,-0.000965073,-0.00127922,-0.0015647,-0.0018695,-0.00213391,-0.00233187,-0.00254101,-0.00279681,-0.0030284,-0.00319899,-0.00332398,-0.00342518
2.42,-0.002987836,0.018765745,-0.017728885,56166.6859,-0.0297797,-2.66E-05,-0.000108072,-0.00026231,-0.000454128,-0.000694233,-0.000956332,-0.00126524,-0.00154965,-0.00186575,-0.002148,-0.00235416,-0.00256314,-0.00282026,-0.00306044,-0.003243,-0.00337675,-0.00348412
2.44,0.014915034,-0.020296632,-0.020748279,441702.8104,-0.0309951,-2.59E-05,-9.78E-05,-0.000246084,-0.000444789,-0.000691785,-0.00095281,-0.00125682,-0.00154001,-0.00186382,-0.00216143,-0.00238002,-0.00259317,-0.002849,-0.00309365,-0.0032883,-0.00343495,-0.00355328
2.46,0.017350889,-0.026356861,0.003611248,1013426.625,-0.0376642,-3.11E-05,-9.89E-05,-0.000239483,-0.000440073,-0.000695238,-0.000957394,-0.00125746,-0.00153931,-0.00186755,-0.0021774,-0.00241176,-0.00263376,-0.0028867,-0.00313182,-0.00333818,-0.00350152,-0.00363538
2.48,0.026647575,-0.007247177,-0.015729773,1487521.235,-0.0219823,-4.03E-05,-0.000110659,-0.00024468,-0.000442119,-0.00070435,-0.000970363,-0.00126831,-0.0015486,-0.00187835,-0.00219733,-0.00244963,-0.00268476,-0.00293442,-0.00317675,-0.00339399,-0.00357699,-0.00373031
2.5,0.014838621,0.018530698,-0.010332016,1788277.548,-0.0130318,-5.03E-05,-0.000128828,-0.000259769,-0.000451029,-0.000716905,-0.000988984,-0.0012875,-0.00156605,-0.00189476,-0.00222023,-0.00249139,-0.00274295,-0.00299015,-0.00322765,-0.00345462,-0.00365912,-0.00383471
2.52,0.010719718,0.016686669,0.010248609,1996170.98,-0.00907455,-5.92E-05,-0.000149146,-0.000281768,-0.000466517,-0.000731746,-0.00101053,-0.00131267,-0.00158971,-0.00191535,-0.00224522,-0.00253504,-0.00280491,-0.00305159,-0.00328376,-0.00351919,-0.00374565,-0.00394482
2.54,0.012097061,-0.009089797,-0.020997261,1946343.144,0.0174403,-6.59E-05,-0.00016774,-0.000306663,-0.000486885,-0.000748113,-0.00103229,-0.00134066,-0.00161709,-0.00193836,-0.00227106,-0.00257834,-0.00286693,-0.00311581,-0.00334385,-0.00358657,-0.00383396,-0.0040563
2.56,-0.009156564,-0.016566306,-0.018027893,1716253.988,0.0201197,-6.81E-05,-0.000180098,-0.000328627,-0.000507905,-0.000763703,-0.00105053,-0.00136642,-0.00164384,-0.00196044,-0.00229478,-0.00261748,-0.00292389,-0.00317816,-0.00340475,-0.00365394,-0.00391989,-0.00416319
2.58,-0.007310439,0.00429866,0.023356207,1515251.164,0.0188842,-6.68E-05,-0.00018531,-0.000344784,-0.000527509,-0.000778366,-0.00106479,-0.00138769,-0.00166794,-0.00198079,-0.00231589,-0.00265127,-0.00297364,-0.00323665,-0.00346564,-0.00372095,-0.00400197,-0.00426243
2.6,-0.002910441,0.007742478,0.023308471,1538054.72,0.00844547,-6.57E-05,-0.000186908,-0.00035658,-0.000546799,-0.000794817,-0.00107847,-0.00140624,-0.00169081,-0.00200193,-0.00233736,-0.00268211,-0.00301798,-0.00329299,-0.00352888,-0.0037905,-0.00408242,-0.00435503
2.62,0.008878104,-0.006743195,0.00915466,1849423.297,-0.00515559,-6.79E-05,-0.000190489,-0.00036829,-0.000568312,-0.000816912,-0.00109674,-0.00142631,-0.00171576,-0.00202787,-0.00236374,-0.0027143,-0.00306097,-0.00335092,-0.00359837,-0.00386695,-0.00416541,-0.00444457
2.64,0.02178156,-0.03221624,-0.043414152,2409362.485,-0.0163391,-7.54E-05,-0.000201423,-0.000385446,-0.000595155,-0.0008484,-0.00112492,-0.00145321,-0.00174693,-0.00206281,-0.00239986,-0.00275275,-0.00310753,-0.00341495,-0.00367821,-0.00395474,-0.00425569,-0.00453593
2.66,0.030313956,-0.042813063,-0.036216487,2792304.947,-0.000367577,-8.63E-05,-0.000220176,-0.000409996,-0.000627527,-0.00088895,-0.00116417,-0.00148888,-0.00178524,-0.00210705,-0.00244653,-0.00279881,-0.00315927,-0.00348608,-0.0037687,-0.00405425,-0.00435443,-0.00463111
2.68,0.010078031,-0.032138559,0.000916437,2657885.02,0.0175594,-9.42E-05,-0.000239605,-0.000436751,-0.000660199,-0.000931721,-0.00120855,-0.00152872,-0.00182565,-0.00215437,-0.0024977,-0.00284742,-0.00321156,-0.00355901,-0.00386347,-0.00415906,-0.00445635,-0.00472624
2.7,-0.013138206,-0.010471333,0.033339126,2039091.487,0.025767,-9.37E-05,-0.000249972,-0.000456991,-0.000686099,-0.000967817,-0.00124917,-0.00156535,-0.00186095,-0.00219621,-0.00254453,-0.00289092,-0.00325743,-0.00362596,-0.00395357,-0.00426001,-0.00455362,-0.00481532
2.72,-0.026938545,0.001716639,0.003940424,1529348.514,-0.00199987,-8.69E-05,-0.000248229,-0.000466515,-0.000703182,-0.000994287,-0.00128216,-0.00159619,-0.00188931,-0.00222957,-0.00258325,-0.00292678,-0.00329522,-0.00368444,-0.00403526,-0.00435313,-0.00464367,-0.00489769
2.74,-0.004339195,-0.007880163,-0.007917565,1597043.157,-0.0333524,-8.17E-05,-0.000242001,-0.000470073,-0.000717176,-0.00101737,-0.00131251,-0.0016269,-0.00191749,-0.00226043,-0.00261883,-0.00296098,-0.00333191,-0.00374064,-0.00411355,-0.0044432,-0.00473255,-0.00498122
2.76,0.022887667,-0.006316544,0.004195806,2264514.07,-0.053279,-8.52E-05,-0.000243112,-0.000477288,-0.000736637,-0.00104683,-0.0013492,-0.00166644,-0.00195547,-0.00229856,-0.0026601,-0.00300292,-0.00337783,-0.00380428,-0.00419711,-0.00453873,-0.00482989,-0.00507695
2.78,0.040100718,0.005159164,0.017565143,3010422.591,-0.0414092,-9.67E-05,-0.000257313,-0.000494651,-0.000765665,-0.00108734,-0.0013971,-0.00171912,-0.0020082,-0.00234923,-0.00271171,-0.00305737,-0.00343842,-0.00388042,-0.00429026,-0.00464396,-0.00494064,-0.00519081
2.8,0.02708053,0.003736292,0.031969159,3208742.279,-0.00664608,-0.000108665,-0.000278768,-0.00051979,-0.000799991,-0.00113397,-0.00145201,-0.00178028,-0.00207101,-0.00240843,-0.00276955,-0.00311994,-0.00350954,-0.00396482,-0.00438835,-0.00475421,-0.00506055,-0.00531894
2.82,-0.007332528,0.014924028,-0.027619879,2868363.253,0.002991,-0.00011319,-0.000295863,-0.000544455,-0.000831606,-0.00117714,-0.00150498,-0.00184077,-0.00213432,-0.00246733,-0.00282529,-0.00318172,-0.00358201,-0.00404844,-0.00448235,-0.00486052,-0.00518062,-0.00545225
2.84,-0.015262083,0.020206343,-0.051615104,2167603.319,0.0206349,-0.000108656,-0.000300611,-0.000561066,-0.00085527,-0.00121034,-0.00154929,-0.00189399,-0.00219094,-0.00251941,-0.00287328,-0.00323644,-0.00364884,-0.00412453,-0.00456599,-0.00495667,-0.00529426,-0.00558356
2.86,-0.03007519,0.024253476,0.01242859,1308915.367,0.0278152,-9.62E-05,-0.000289827,-0.000563558,-0.000867457,-0.00123016,-0.00158055,-0.00193558,-0.00223617,-0.00256046,-0.00291037,-0.00328032,-0.00370521,-0.00418863,-0.00463557,-0.0050391,-0.00539721,-0.00570766
2.88,-0.033620763,0.019712755,0.048709518,449379.185,0.0304908,-7.81E-05,-0.000264315,-0.000548582,-0.00086558,-0.00123562,-0.00159669,-0.00196298,-0.00226749,-0.00258841,-0.00293532,-0.00331175,-0.00374834,-0.00423825,-0.00468959,-0.00510649,-0.00548721,-0.00582108
2.9,-0.032206214,0.040096456,0.001887007,-57818.764,0.0131843,-5.89E-05,-0.000229828,-0.000518501,-0.000850508,-0.00122947,-0.00160013,-0.00197762,-0.00228658,-0.00260541,-0.0029509,-0.00333313,-0.00377964,-0.00427503,-0.00473068,-0.00516166,-0.00556607,-0.00592431
2.92,-0.010752252,0.048805919,-0.001200896,-141928.3716,0.00475407,-4.42E-05,-0.000195546,-0.000480842,-0.00082669,-0.00121725,-0.00159705,-0.00198466,-0.00229874,-0.00261731,-0.00296321,-0.00335033,-0.00380429,-0.00430432,-0.00476506,-0.005211,-0.00563916,-0.00602137
2.94,0.001413478,0.014310734,-0.001896593,-32068.0471,0.00859624,-3.58E-05,-0.000168271,-0.000442968,-0.000797848,-0.00120251,-0.00159222,-0.00198843,-0.00230813,-0.00262877,-0.00297696,-0.00336784,-0.00382655,-0.00433046,-0.00479767,-0.00525953,-0.00571066,-0.00611531
2.96,0.000434405,-0.00501779,0.011014729,75020.9083,0.0114813,-3.17E-05,-0.000149316,-0.000408661,-0.00076505,-0.00118485,-0.00158627,-0.00199004,-0.00231553,-0.00264077,-0.00299308,-0.00338643,-0.00384726,-0.00435447,-0.0048298,-0.00530853,-0.00578118,-0.0062059
2.98,-0.000707178,-0.003777954,0.025557436,76913.2972,0.0172884,-2.95E-05,-0.000136677,-0.00037893,-0.000728892,-0.00116224,-0.00157748,-0.00198899,-0.00232028,-0.00265245,-0.00301053,-0.003405,-0.0038657,-0.00437583,-0.00486086,-0.00535725,-0.00584958,-0.00629161
3,-0.005846947,-0.001596688,-0.018349804,101536.2479,0.00904644,-2.82E-05,-0.000128307,-0.000353882,-0.00069126,-0.00113385,-0.00156421,-0.00198506,-0.00232251,-0.00266339,-0.00302858,-0.00342296,-0.00388181,-0.00439471,-0.0048907,-0.00540521,-0.00591525,-0.00637181
3.02,0.002214297,-0.009629705,-0.039241993,404620.7976,-0.00929537,-3.01E-05,-0.00012556,-0.000335797,-0.000657001,-0.00110303,-0.001548,-0.00198083,-0.00232567,-0.0026764,-0.00304953,-0.00344291,-0.00389878,-0.00441459,-0.00492228,-0.0054549,-0.00598076,-0.0064494
3.04,0.019828002,-0.034277461,0.021085669,1006977.632,-0.0185148,-3.81E-05,-0.000132299,-0.000328915,-0.000632381,-0.00107614,-0.00153314,-0.0019808,-0.00233536,-0.00269666,-0.00307787,-0.00346979,-0.00392222,-0.00444124,-0.00496083,-0.00551099,-0.00605101,-0.0065298
3.06,0.028065682,-0.060203534,0.018640685,1770284.812,-0.0234383,-5.23E-05,-0.000150697,-0.000336204,-0.000621563,-0.00105846,-0.00152335,-0.00198796,-0.00235545,-0.00272801,-0.00311679,-0.0035072,-0.00395639,-0.00447905,-0.0050102,-0.00557676,-0.00612955,-0.00661717
3.08,0.032041577,-0.040685061,-0.006267869,2812047.969,-0.0451881,-7.24E-05,-0.000182043,-0.000360552,-0.000628485,-0.00105495,-0.00152306,-0.00200534,-0.00238924,-0.00277408,-0.00316957,-0.00355872,-0.00400548,-0.00453222,-0.0050741,-0.00565546,-0.00621986,-0.0067156
3.1,0.053131144,-0.024440541,-0.020766403,3975364.159,-0.0424531,-9.89E-05,-0.000227557,-0.000405129,-0.000657763,-0.0010709,-0.00153788,-0.002037,-0.00244017,-0.0028388,-0.00324029,-0.00362862,-0.00407421,-0.00460541,-0.00515684,-0.00575105,-0.00632606,-0.00682966
3.12,0.050180249,-0.024067027,-0.015495378,4927972.319,-0.0296028,-0.000128224,-0.000283962,-0.000468573,-0.000709693,-0.00110747,-0.00156963,-0.00208345,-0.00250735,-0.00292168,-0.00332913,-0.00371725,-0.00416316,-0.00469908,-0.00525865,-0.00586354,-0.00644825,-0.00695968
3.14,0.03760511,-0.031267298,0.023738453,5781749.647,-0.0398916,-0.000156856,-0.000345833,-0.000546953,-0.000782109,-0.00116394,-0.00161821,-0.00214362,-0.00258798,-0.00301994,-0.00343437,-0.00382315,-0.00427082,-0.00481159,-0.00537776,-0.00599113,-0.0065846,-0.00710386
3.16,0.048625641,-0.027049206,0.019122227,6375649.424,-0.0167885,-0.000183362,-0.000408806,-0.00063614,-0.000872894,-0.00124001,-0.001684,-0.00221713,-0.00267995,-0.00313109,-0.00355466,-0.00394542,-0.00439608,-0.00494164,-0.00551288,-0.0061326,-0.00673378,-0.00726066
3.18,0.026584961,-0.009640476,-0.014075497,6235064.934,0.0250508,-0.000201856,-0.000463616,-0.000725578,-0.00097349,-0.00132907,-0.00176125,-0.00229758,-0.00277543,-0.00324659,-0.00368235,-0.00407704,-0.00453167,-0.00508172,-0.00565662,-0.00628072,-0.00688839,-0.0074223
3.2,-0.014073794,0.020011156,0.006415009,5152258.703,0.0605669,-0.000203997,-0.000495996,-0.000798557,-0.00106854,-0.0014178,-0.0018377,-0.00237221,-0.00286066,-0.00335175,-0.00380315,-0.00420448,-0.00466393,-0.0052179,-0.00579519,-0.00642193,-0.00703468,-0.00757456
3.22,-0.048496274,0.047368018,0.014657692,3661826.596,0.0617037,-0.000188242,-0.000496809,-0.000841826,-0.00114493,-0.0014952,-0.00190361,-0.00243114,-0.00292513,-0.0034351,-0.0039054,-0.00431672,-0.004782,-0.00533909,-0.00591764,-0.00654548,-0.00716169,-0.00770602
3.24,-0.048791591,0.045084236,-0.027828802,2312110.116,0.0514963,-0.000161286,-0.000468728,-0.000851912,-0.0011974,-0.00155808,-0.00195736,-0.00247313,-0.00296727,-0.00349413,-0.00398588,-0.00441101,-0.00488354,-0.00544284,-0.00602161,-0.00664921,-0.00726706,-0.00781394
3.26,-0.0381161,0.049510883,-0.018077195,1314984.866,0.0406319,-0.000131335,-0.000422311,-0.000833111,-0.00122596,-0.0016079,-0.00200235,-0.00250261,-0.00299156,-0.00353236,-0.00404702,-0.00448986,-0.00497168,-0.00553242,-0.00611041,-0.00673648,-0.00735404,-0.00790132
3.28,-0.027224872,0.048925872,0.00265145,648901.98,0.0319038,-0.000103423,-0.00036878,-0.000793129,-0.00123203,-0.00164592,-0.00204211,-0.00252486,-0.00300369,-0.00355454,-0.00409227,-0.00455648,-0.00505026,-0.00561207,-0.00618826,-0.00681153,-0.00742678,-0.00797224
3.3,-0.018922264,0.050355528,-0.018537312,-86181.412,0.0507563,-7.77E-05,-0.000313981,-0.000738055,-0.00121528,-0.00166935,-0.00207586,-0.00254166,-0.0030063,-0.00356248,-0.00412199,-0.00461062,-0.00511955,-0.00568273,-0.0062562,-0.00687521,-0.00748613,-0.00802764
3.32,-0.038601534,0.048229224,-0.00368509,-1168321.651,0.0676056,-4.99E-05,-0.00025575,-0.000668338,-0.0011717,-0.00166967,-0.0020961,-0.00254868,-0.0029965,-0.00355262,-0.00413113,-0.00464639,-0.00517389,-0.0057396,-0.00630962,-0.0069227,-0.0075273,-0.00806293
3.34,-0.056553182,0.044162062,-0.004644715,-2192329.49,0.0473335,-1.92E-05,-0.000191938,-0.000584375,-0.00110019,-0.00164049,-0.0020957,-0.00254212,-0.00297254,-0.00352294,-0.00411626,-0.00465925,-0.00520863,-0.00577897,-0.00634518,-0.00695048,-0.00754678,-0.0080749
3.36,-0.037476461,0.022774962,-0.00513954,-2485191.785,0.00415844,6.47E-06,-0.000130392,-0.000494927,-0.00101016,-0.00158674,-0.00207709,-0.00252715,-0.00294224,-0.00348155,-0.00408421,-0.00465472,-0.00522883,-0.00580677,-0.00636938,-0.00696494,-0.00755101,-0.00807022
3.38,0.004567159,-0.015740484,0.000335593,-1811855.788,-0.0289508,1.71E-05,-8.62E-05,-0.000415373,-0.00091801,-0.00152213,-0.00205033,-0.00251524,-0.00292005,-0.00344395,-0.00404956,-0.00464591,-0.00524678,-0.00583597,-0.0063959,-0.00697986,-0.00755378,-0.00806287
3.4,0.036624368,-0.037574202,-0.023449954,-627857.8774,-0.0347768,1.00E-05,-7.02E-05,-0.000358791,-0.000837369,-0.00145897,-0.00202404,-0.00251468,-0.002917,-0.0034231,-0.00402488,-0.00464379,-0.00527236,-0.00587681,-0.00643579,-0.00700662,-0.00756655,-0.00806438
