time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
35.12,-0.261361012,0.021402144,-0.449250344,250011096.2,3.26529,-0.0118809,-0.0318496,-0.0575471,-0.0816471,-0.102855,-0.116543,-0.122852,-0.12238,-0.113983,-0.108556,-0.111862,-0.133936,-0.18398,-0.242749,-0.3158,-0.384698,-0.443337
35.14,-0.719237882,-0.030494561,-0.29496078,225339932.8,3.52153,-0.0115329,-0.0316912,-0.0579449,-0.0822512,-0.102792,-0.11503,-0.119241,-0.117172,-0.107295,-0.101251,-0.104589,-0.127793,-0.18122,-0.246062,-0.330726,-0.412504,-0.482722
35.16,-0.420777434,0.087411617,-0.12983019,212754970.2,3.41452,-0.0111001,-0.0311483,-0.0577846,-0.082278,-0.102228,-0.113094,-0.115205,-0.111585,-0.100512,-0.0941328,-0.0977296,-0.122014,-0.178716,-0.249266,-0.345162,-0.439388,-0.520736
35.18,0.138933568,0.249704709,-0.006184011,210794048.2,3.82814,-0.0107531,-0.0304655,-0.0572115,-0.0818326,-0.101261,-0.110848,-0.110921,-0.105808,-0.0938131,-0.0873478,-0.0914172,-0.116753,-0.176666,-0.25261,-0.359281,-0.46538,-0.557331
35.2,0.218375245,0.18267564,0.232178218,207925764.3,4.76142,-0.0104739,-0.0297462,-0.0562926,-0.0809068,-0.0998678,-0.108282,-0.106442,-0.0999302,-0.0872564,-0.0809278,-0.0856463,-0.112062,-0.175136,-0.256218,-0.373132,-0.490413,-0.592343
35.22,-0.194847886,0.089961311,0.391855664,194175971.7,5.81059,-0.0101076,-0.0288826,-0.0549555,-0.0793488,-0.0978593,-0.105224,-0.101653,-0.0938811,-0.0807337,-0.0747377,-0.0802364,-0.107825,-0.174015,-0.260039,-0.386602,-0.514286,-0.625439
35.24,-0.781197802,0.417215681,0.429324896,169150351.7,6.52703,-0.00951856,-0.027677,-0.0530576,-0.0769756,-0.0949906,-0.10144,-0.0963716,-0.0875276,-0.0740781,-0.0685734,-0.074954,-0.103849,-0.173143,-0.263942,-0.399516,-0.536744,-0.656243
35.26,-1.13490707,0.907642835,0.342878393,143653961,6.46922,-0.00871289,-0.0260358,-0.0505225,-0.0737194,-0.0911274,-0.0967905,-0.0905055,-0.0808209,-0.0672186,-0.0623205,-0.0696731,-0.100044,-0.172456,-0.267866,-0.411787,-0.557634,-0.684515
35.28,-0.847508596,1.029260118,0.492846797,132810841.3,5.68805,-0.00787337,-0.0241091,-0.0474661,-0.0697277,-0.0863707,-0.0913502,-0.0841652,-0.0739104,-0.0602919,-0.0560773,-0.0644891,-0.0965302,-0.172097,-0.271947,-0.423524,-0.577016,-0.710271
35.3,0.029950952,0.709086946,0.601633919,142229135.4,4.92153,-0.00724214,-0.0222347,-0.0441836,-0.0653095,-0.0810156,-0.0853778,-0.0776228,-0.0670996,-0.0535964,-0.0501184,-0.0596836,-0.0935932,-0.172379,-0.276479,-0.434986,-0.595127,-0.73375
35.32,0.788732538,0.223869668,0.392699607,160279461.1,4.9206,-0.00690355,-0.0206776,-0.0409487,-0.0607181,-0.075324,-0.0791034,-0.0710957,-0.0606246,-0.0473726,-0.044677,-0.0555014,-0.0914616,-0.173566,-0.281707,-0.446372,-0.612157,-0.755185
35.34,0.715758868,-0.163448775,0.058013977,166891920.9,5.63824,-0.00667866,-0.0193865,-0.0377973,-0.0559599,-0.0693106,-0.0725247,-0.0645468,-0.0544473,-0.0415981,-0.0397405,-0.0519404,-0.0901172,-0.175661,-0.28762,-0.457628,-0.628049,-0.774579
35.36,-0.109063849,-0.180883873,-0.243086301,153255921.3,6.17229,-0.00628213,-0.0180347,-0.0345306,-0.0508447,-0.0627791,-0.0654387,-0.0577263,-0.0482942,-0.0360259,-0.0350868,-0.0487855,-0.0893348,-0.178431,-0.293991,-0.468476,-0.642533,-0.791736
35.38,-0.763759216,0.161339753,-0.392648571,130234937.7,5.88144,-0.00559535,-0.0163306,-0.0309426,-0.0452371,-0.0555841,-0.0576908,-0.0504292,-0.0419177,-0.030441,-0.030538,-0.0458626,-0.0889341,-0.181679,-0.300622,-0.47867,-0.655389,-0.806507
35.4,-0.618930708,0.607860947,-0.491889555,112324136.8,5.275,-0.00473428,-0.0142468,-0.0269925,-0.0392087,-0.0478066,-0.0493414,-0.042664,-0.0352735,-0.0248295,-0.0261259,-0.0432105,-0.0889478,-0.185403,-0.307513,-0.488179,-0.666622,-0.818957
35.42,-0.154534457,0.798612653,-0.455727058,104241974,4.73191,-0.00387328,-0.0119522,-0.0227699,-0.0329407,-0.0396779,-0.0405929,-0.0345757,-0.0284548,-0.0193056,-0.0220147,-0.0410069,-0.0895396,-0.189728,-0.314781,-0.497112,-0.676384,-0.82929
35.44,0.21674037,0.59723916,-0.427845189,103320750.1,4.28293,-0.00310196,-0.00963623,-0.0184055,-0.0265868,-0.0314334,-0.0316588,-0.0263133,-0.0215643,-0.0139828,-0.0183645,-0.0394344,-0.090869,-0.194774,-0.322523,-0.505589,-0.684846,-0.837722
35.46,0.47594448,0.187527172,-0.532503228,102880386.4,4.1074,-0.00241409,-0.00740424,-0.0140125,-0.0202267,-0.0232297,-0.022698,-0.0179691,-0.0146535,-0.00891267,-0.0152657,-0.0386132,-0.0930295,-0.200591,-0.330756,-0.513677,-0.692134,-0.844412
35.48,0.434004274,-0.326655546,-0.45068259,94038059.53,4.26749,-0.00171821,-0.00521847,-0.00961524,-0.0138433,-0.0150893,-0.0137591,-0.00953897,-0.00767668,-0.00404187,-0.0126921,-0.0385474,-0.0960021,-0.207115,-0.339372,-0.521342,-0.698279,-0.849427
35.5,0.021535697,-0.593857994,-0.436564571,72919801.74,4.32726,-0.000887128,-0.0029228,-0.0051312,-0.00734487,-0.0069155,-0.00477995,-0.000935348,-0.000505358,0.000774199,-0.0105121,-0.0391327,-0.099666,-0.214175,-0.348161,-0.528459,-0.703227,-0.852744
35.52,-0.325656342,-0.311104214,-0.455106223,43532304.65,4.07647,0.000138622,-0.000373176,-0.000457053,-0.000660924,0.00139194,0.00431747,0.00791437,0.00696756,0.00566817,-0.00858994,-0.0402552,-0.1039,-0.221593,-0.356915,-0.53491,-0.706937,-0.854361
35.54,-0.39889179,0.104733546,-0.311769887,13611768.27,3.55719,0.00131187,0.00245221,0.00444218,0.006193,0.00984176,0.0135431,0.016993,0.0147434,0.0106764,-0.00686868,-0.0418721,-0.108666,-0.229269,-0.365515,-0.540668,-0.709462,-0.854375
35.56,-0.2249709,0.166703873,-0.266808256,-8844441.133,2.74142,0.00251275,0.00543116,0.00949166,0.0131097,0.0183308,0.0228105,0.0261819,0.0226996,0.0157184,-0.00539208,-0.0440324,-0.11402,-0.237208,-0.373958,-0.54581,-0.710961,-0.852995
35.58,0.237209918,0.152667213,-0.327225799,-24489180.12,2.28427,0.00363156,0.00838147,0.0145455,0.0199512,0.0267103,0.0319878,0.0353233,0.0306537,0.0206563,-0.00424855,-0.0468133,-0.120059,-0.245458,-0.382295,-0.550459,-0.711637,-0.850483
35.6,0.339112114,-0.102903923,-0.24917494,-46251228.31,2.61842,0.00470625,0.0112569,0.0195531,0.0267071,0.0349616,0.0410603,0.0443847,0.0385389,0.0254648,-0.00340921,-0.0501555,-0.126745,-0.253953,-0.390464,-0.554626,-0.71157,-0.846979
35.62,-0.337589098,-0.566921318,-0.152699375,-81882018.83,2.83843,0.00590433,0.0142149,0.0246355,0.0335411,0.0432568,0.050189,0.0535115,0.0464685,0.0302905,-0.00267541,-0.0538138,-0.133845,-0.262452,-0.39824,-0.558141,-0.710657,-0.842438
35.64,-0.885646212,-0.594018347,-0.282650525,-124189207,2.51184,0.00730227,0.0174126,0.0299256,0.0406018,0.0517696,0.0595296,0.0628386,0.0545574,0.035269,-0.00186035,-0.0575453,-0.141113,-0.270717,-0.405419,-0.560844,-0.708794,-0.836816
35.66,-0.862831948,-0.041383352,-0.303720031,-162919912.1,2.04731,0.00880904,0.0208354,0.0354348,0.0478899,0.0605277,0.069096,0.0723537,0.062785,0.0403915,-0.000922131,-0.0612562,-0.148431,-0.278662,-0.411948,-0.562719,-0.706017,-0.830204
35.68,-0.675112988,0.377533178,-0.180807084,-193714540.1,1.64439,0.0102993,0.0243503,0.0410911,0.0553244,0.0694631,0.0788146,0.0819572,0.0710501,0.0455662,9.05E-05,-0.0649491,-0.155757,-0.286295,-0.417873,-0.563843,-0.702446,-0.822767
35.7,-0.514020496,0.284184891,-0.334270379,-219527568.1,1.48703,0.011714,0.0278331,0.0468137,0.0628455,0.0785099,0.0886183,0.0915644,0.0792666,0.0507164,0.00113192,-0.0686198,-0.163029,-0.293611,-0.423236,-0.564287,-0.698185,-0.814647
35.72,-0.564885904,-0.344084357,-0.644541455,-249638686.7,1.77099,0.0130915,0.0312687,0.0525885,0.0704837,0.0876855,0.0985203,0.101182,0.0874403,0.0558529,0.00223664,-0.0721776,-0.170099,-0.300517,-0.427996,-0.564044,-0.69325,-0.805888
35.74,-1.02653496,-1.162653538,-0.777585637,-288192384.1,2.06233,0.014539,0.0347686,0.0585028,0.0783655,0.0971108,0.108632,0.110924,0.0956857,0.0610952,0.00353812,-0.0754274,-0.17672,-0.306818,-0.432012,-0.563008,-0.687552,-0.79642
35.76,-1.481962394,-1.496987641,-0.847262845,-329183217.9,1.87739,0.0161083,0.0384448,0.0646516,0.0865963,0.106898,0.119055,0.120895,0.104115,0.0665628,0.00516021,-0.0781823,-0.182655,-0.312323,-0.435147,-0.561089,-0.681015,-0.786175
35.78,-1.461790814,-1.074493361,-0.875498653,-363628789.5,1.40726,0.0177225,0.0422717,0.0710236,0.0951461,0.117031,0.12977,0.131076,0.112722,0.0722503,0.0071058,-0.0803841,-0.187797,-0.316967,-0.437381,-0.558316,-0.673686,-0.775207
35.8,-1.15508822,-0.417301832,-0.903139752,-388873917,1.05603,0.019265,0.0461133,0.0775174,0.103887,0.127388,0.140661,0.141358,0.121411,0.0780538,0.00929152,-0.0820746,-0.192141,-0.320772,-0.438788,-0.554817,-0.665707,-0.763665
35.82,-0.958833018,-0.009599228,-0.898613187,-407853966.6,0.90544,0.0206938,0.0498536,0.0840314,0.112707,0.137855,0.151629,0.151651,0.130107,0.0838848,0.011656,-0.0832827,-0.195681,-0.323739,-0.439422,-0.550713,-0.65721,-0.75168
35.84,-0.976760708,-0.009500641,-1.048878688,-427621506.2,0.985624,0.0220593,0.0534818,0.0905258,0.121574,0.148393,0.162648,0.161948,0.13881,0.0897407,0.0142218,-0.0839582,-0.198351,-0.325794,-0.43925,-0.546032,-0.648249,-0.73931
35.86,-1.24284479,-0.290587435,-1.163797263,-449957329.9,0.866517,0.0234383,0.0570649,0.0970085,0.1305,0.159009,0.173741,0.172296,0.147572,0.0956782,0.0170655,-0.0839985,-0.200048,-0.326827,-0.438184,-0.540739,-0.63883,-0.726565
35.88,-1.30603198,-0.471904056,-1.143785872,-466008268.6,0.127667,0.0248133,0.060602,0.103423,0.139411,0.169636,0.184854,0.182666,0.156365,0.101686,0.0201887,-0.0833773,-0.200754,-0.326817,-0.436213,-0.534867,-0.629029,-0.713536
35.9,-0.755916942,-0.354832874,-0.958924181,-466746406,-0.933109,0.0260271,0.0639137,0.109559,0.148059,0.180033,0.19576,0.192855,0.164992,0.107592,0.0234258,-0.0822451,-0.200628,-0.325923,-0.433503,-0.528611,-0.619088,-0.700488
35.92,0.078212818,-0.093098216,-0.618367121,-453844342.9,-1.68652,0.0269106,0.0667346,0.115125,0.15611,0.18987,0.206151,0.202571,0.173173,0.113146,0.0265336,-0.080843,-0.199923,-0.324394,-0.430308,-0.522239,-0.609327,-0.687783
35.94,0.576748678,0.025502634,-0.527447592,-437804075.3,-1.81807,0.0274481,0.0689208,0.119925,0.163338,0.198915,0.215819,0.21162,0.180733,0.118202,0.0293752,-0.0793169,-0.198796,-0.322385,-0.426788,-0.515914,-0.599951,-0.67569
35.96,0.456865772,-0.065088035,-0.666141576,-429406888.8,-1.58632,0.0277946,0.0705569,0.123949,0.169708,0.20713,0.224743,0.219997,0.187688,0.122808,0.0320081,-0.0776272,-0.197224,-0.319871,-0.422914,-0.509609,-0.590966,-0.664288
35.98,0.012043614,-0.225527086,-0.74971631,-432123126.5,-1.39232,0.0281401,0.0718719,0.127326,0.175303,0.214592,0.233011,0.227813,0.194175,0.127131,0.0346092,-0.0756206,-0.195075,-0.316719,-0.418543,-0.503178,-0.582256,-0.653524
36,-0.325168624,-0.391989494,-0.799046548,-440227117.2,-1.47382,0.0285691,0.0730632,0.130192,0.180192,0.221359,0.240683,0.235154,0.200306,0.131315,0.0373325,-0.0731693,-0.192242,-0.312829,-0.413557,-0.496501,-0.573726,-0.643344
36.02,-0.31541455,-0.404227372,-0.812700975,-446530168.1,-1.72429,0.0290342,0.0741856,0.132607,0.184359,0.227384,0.247715,0.242004,0.206089,0.135399,0.040228,-0.0702492,-0.188727,-0.308211,-0.407942,-0.489564,-0.565383,-0.633771
36.04,-0.074841028,-0.295699958,-0.557442271,-447415374.6,-1.95522,0.0294293,0.0751659,0.134555,0.187729,0.232542,0.253975,0.24826,0.21145,0.139342,0.0432606,-0.0669215,-0.184617,-0.302958,-0.401773,-0.482444,-0.55731,-0.624886
36.06,0.194590185,-0.491159651,-0.307206228,-440724408.9,-2.21783,0.0296568,0.0758692,0.135966,0.190223,0.23668,0.259295,0.253781,0.216282,0.14306,0.0463575,-0.0632857,-0.180041,-0.297202,-0.395168,-0.475255,-0.549622,-0.616786
36.08,0.536227978,-0.815836382,-0.476081949,-425034611.4,-2.52462,0.0296355,0.0761367,0.136717,0.191749,0.239642,0.263481,0.258395,0.220452,0.146447,0.0494185,-0.0594684,-0.175153,-0.291095,-0.388278,-0.468142,-0.542447,-0.609578
36.1,0.955236986,-0.876006343,-0.822832396,-403176169.8,-2.559,0.0293183,0.0758311,0.136668,0.19222,0.241296,0.266349,0.261928,0.223829,0.149393,0.0523422,-0.055596,-0.170103,-0.284792,-0.381263,-0.461252,-0.535908,-0.603352
36.12,1.129676394,-0.843524574,-0.891498565,-380358976.4,-2.37261,0.0287301,0.0749065,0.135737,0.191597,0.241586,0.26779,0.264268,0.22634,0.151847,0.0550833,-0.0517366,-0.164977,-0.278385,-0.374228,-0.45467,-0.530055,-0.598128
36.14,1.104703732,-0.887159397,-0.867196244,-356529739.4,-2.37601,0.0279202,0.0733901,0.133902,0.189868,0.240511,0.267754,0.265345,0.227949,0.153796,0.0576345,-0.0479157,-0.159814,-0.271928,-0.367242,-0.448438,-0.524891,-0.593872
36.16,1.28744891,-0.968534972,-0.911042833,-329691917.5,-2.37915,0.0268933,0.0713022,0.131137,0.186989,0.238045,0.266194,0.265075,0.228589,0.1552,0.0599599,-0.0441826,-0.154673,-0.2655,-0.360402,-0.442621,-0.520433,-0.590566
36.18,1.483433226,-0.989381694,-0.869920509,-303281121.1,-1.94701,0.0256676,0.0686839,0.127459,0.182933,0.234177,0.263094,0.263406,0.228206,0.156026,0.0620371,-0.0405676,-0.149592,-0.259169,-0.353784,-0.437262,-0.516677,-0.588168
36.2,1.255663244,-1.022770283,-0.598781512,-282440842.4,-1.37396,0.0243409,0.0656706,0.12299,0.177773,0.228983,0.258549,0.260398,0.226835,0.15633,0.0639345,-0.0370048,-0.144512,-0.252909,-0.347371,-0.432308,-0.513519,-0.586535
36.22,0.893529538,-1.120319412,-0.400928986,-265872763,-1.03111,0.0230132,0.0624373,0.117906,0.171645,0.222587,0.252706,0.256174,0.224556,0.156202,0.0657595,-0.0333823,-0.139329,-0.24665,-0.341095,-0.427654,-0.51081,-0.585475
36.24,0.764367384,-1.019998905,-0.455702462,-249268264.4,-0.852037,0.0217031,0.0590886,0.112334,0.164646,0.215067,0.24566,0.250822,0.221406,0.15567,0.0675617,-0.0296389,-0.133994,-0.24037,-0.334936,-0.423246,-0.508447,-0.584843
36.26,0.796950022,-0.800337485,-0.459901828,-229753438.9,-0.702597,0.0203758,0.0556404,0.106342,0.156833,0.206458,0.237445,0.244373,0.217371,0.1547,0.0693232,-0.0257749,-0.128514,-0.234104,-0.328929,-0.419085,-0.506386,-0.584555
36.28,0.85083713,-0.714441429,-0.335941835,-207719777.4,-0.536088,0.0190018,0.0520686,0.0999635,0.14826,0.196792,0.228082,0.236839,0.212429,0.153235,0.0709975,-0.0218148,-0.12292,-0.227898,-0.323118,-0.415187,-0.504603,-0.584547
36.3,0.87598456,-0.426741013,-0.336272351,-184162434.6,-0.341865,0.0175734,0.0483493,0.0932217,0.138996,0.186125,0.217602,0.22824,0.206571,0.15123,0.0725341,-0.017786,-0.117235,-0.22179,-0.317533,-0.411554,-0.503066,-0.58475
36.32,0.862459444,-0.106236596,-0.31103308,-162116684.7,-0.0282685,0.0161076,0.0444872,0.0861501,0.129134,0.174558,0.206067,0.218616,0.199818,0.148669,0.0738979,-0.0137027,-0.111462,-0.215785,-0.312172,-0.408164,-0.501721,-0.585078
36.34,0.70367033,-0.097530359,-0.204135103,-142168369,0.185202,0.014635,0.0405173,0.0788044,0.118789,0.162222,0.193579,0.208031,0.192221,0.145566,0.0750727,-0.00956744,-0.105581,-0.209857,-0.307,-0.404964,-0.500492,-0.585427
36.36,0.613984976,-0.092560439,-0.224387578,-121538146.3,0.188511,0.0131538,0.0364562,0.0712275,0.108047,0.149238,0.180231,0.196536,0.183815,0.141917,0.0760193,-0.00541379,-0.0995978,-0.203997,-0.301992,-0.401915,-0.499317,-0.585724
36.38,0.711912476,-0.057445104,-0.138469697,-98414637.34,0.247734,0.0116246,0.0322808,0.0634287,0.0969512,0.135683,0.166091,0.18415,0.1746,0.137683,0.076657,-0.001323,-0.0935633,-0.198223,-0.297155,-0.39901,-0.498178,-0.585939
36.4,0.744559068,0.10624721,0.07017569,-74209392.54,0.499608,0.0100365,0.0279844,0.0554302,0.0855528,0.121641,0.151246,0.170915,0.164589,0.13284,0.0769171,0.00263232,-0.0875253,-0.192542,-0.292472,-0.396225,-0.497043,-0.586036
36.42,0.581114996,0.518610634,0.204762773,-52076081.62,0.861937,0.00843986,0.0236249,0.0473104,0.0739565,0.107248,0.135849,0.156949,0.153858,0.127417,0.0767896,0.00643437,-0.0814816,-0.186902,-0.287865,-0.393472,-0.495824,-0.585922
36.44,0.290698958,0.743747957,0.218033759,-33072818.71,1.03143,0.0068929,0.0192934,0.0391779,0.0622895,0.0926622,0.120076,0.142405,0.142516,0.121467,0.0762937,0.0100903,-0.0754089,-0.181222,-0.283222,-0.390633,-0.494408,-0.585482
36.46,0.165576248,0.809795983,0.080696808,-12950287.74,0.923291,0.00538921,0.01503,0.0310993,0.0506293,0.0779892,0.104057,0.127402,0.130632,0.115002,0.0754023,0.0135578,-0.0693351,-0.175467,-0.278475,-0.387634,-0.492724,-0.584658
36.48,0.305094768,0.896203017,0.012219237,11754910.95,0.798135,0.0038651,0.0107948,0.0230705,0.0389844,0.0632581,0.0878475,0.111991,0.118209,0.107968,0.0740161,0.0167224,-0.063363,-0.169682,-0.273624,-0.384467,-0.490775,-0.583466
36.5,0.456069812,0.83086589,0.136515685,38010474.08,0.976785,0.00229203,0.00654747,0.0150782,0.0273685,0.048496,0.0714994,0.0962233,0.105257,0.100318,0.0720361,0.01947,-0.0575952,-0.163909,-0.268671,-0.381123,-0.488561,-0.581925
36.52,0.305439112,0.831004625,0.103283144,59913326.65,1.38232,0.000734272,0.00233812,0.0071807,0.0158752,0.0338114,0.0551381,0.0802316,0.0918719,0.0920924,0.0694492,0.021766,-0.0520537,-0.158116,-0.263535,-0.37751,-0.486,-0.57997
36.54,-0.063283895,0.957606486,0.132894548,72796658.46,1.85591,-0.000697847,-0.00169391,-0.000484116,0.00467105,0.0193924,0.0389602,0.0642223,0.0782326,0.0834141,0.0663288,0.0236531,-0.0466833,-0.152195,-0.258062,-0.37346,-0.482931,-0.577455
36.56,-0.484106568,0.867303644,0.241754284,78367497.72,2.11366,-0.00193503,-0.00540362,-0.00775969,-0.00607372,0.00543453,0.0231665,0.0484062,0.0645346,0.0744161,0.0627643,0.0251848,-0.0414218,-0.146033,-0.252093,-0.368799,-0.479185,-0.57422
36.58,-0.671019272,0.571369636,0.144334891,82149689.85,2.17051,-0.00299359,-0.00873119,-0.0145425,-0.0162512,-0.00793464,0.00789057,0.0329243,0.050911,0.0651781,0.0587933,0.0263551,-0.0362714,-0.139581,-0.245538,-0.363417,-0.474654,-0.570159
36.6,-0.63863129,0.288526358,0.047934146,86615613.64,2.3091,-0.00393205,-0.0117048,-0.020793,-0.0258074,-0.0206535,-0.00679728,0.017849,0.0374307,0.0557284,0.054402,0.0271045,-0.0312957,-0.13286,-0.238377,-0.357274,-0.469291,-0.565222
36.62,-0.672245882,0.113423154,0.048782076,90789733.78,2.52042,-0.00478236,-0.0143684,-0.0264908,-0.0346856,-0.0326661,-0.0208327,0.00324316,0.0241558,0.0461015,0.049577,0.0273896,-0.0265615,-0.125896,-0.230597,-0.350333,-0.46305,-0.559354
36.64,-0.763822158,0.0627398,0.0400315,93276313.28,2.76516,-0.00554313,-0.0167404,-0.031612,-0.0428125,-0.0438947,-0.0341354,-0.0108159,0.0111631,0.0363617,0.0443302,0.0272067,-0.0221154,-0.118702,-0.222175,-0.342548,-0.455862,-0.552474
36.66,-0.875260804,0.121356092,-0.043778432,91895054.88,3.16526,-0.00619141,-0.0188042,-0.0361205,-0.0501027,-0.0542331,-0.0466052,-0.0242307,-0.00145131,0.0265986,0.0387106,0.0265836,-0.0179749,-0.111273,-0.213072,-0.33385,-0.447638,-0.544473
36.68,-1.128700496,0.245297643,0.058210585,84802771.02,3.60719,-0.00668324,-0.020501,-0.0399505,-0.056453,-0.0635424,-0.0581101,-0.0368742,-0.0135601,0.016931,0.0328167,0.0255825,-0.0141127,-0.103572,-0.20323,-0.324142,-0.438251,-0.535201
36.7,-1.413923852,0.332553451,0.220580718,74762140.4,3.78308,-0.00699726,-0.0217769,-0.0430405,-0.061781,-0.0716992,-0.0685239,-0.0486296,-0.0250464,0.00746935,0.0267522,0.0242637,-0.0104943,-0.0955767,-0.192604,-0.31334,-0.427583,-0.524513
36.72,-1.423830056,0.248220154,0.177541264,69827542.03,3.54132,-0.00720071,-0.0226785,-0.0454217,-0.0661076,-0.0786887,-0.0778138,-0.0594759,-0.035892,-0.00176991,0.0205349,0.0226018,-0.00716652,-0.0873613,-0.181259,-0.30146,-0.415612,-0.512354
36.74,-1.008760148,0.049536016,0.162532313,76748847.07,3.16228,-0.00743722,-0.0233856,-0.047257,-0.0695851,-0.0846385,-0.0860778,-0.0695184,-0.0462096,-0.0108954,0.01406,0.0204562,-0.00429321,-0.0791273,-0.169394,-0.288654,-0.402441,-0.498792
36.76,-0.446803918,-0.174891827,0.263337131,93394727.29,3.12036,-0.00781306,-0.0241067,-0.0487589,-0.0724106,-0.0897254,-0.0934605,-0.0788991,-0.0561519,-0.0200524,0.00718694,0.0176617,-0.00206824,-0.0711122,-0.157255,-0.275117,-0.388216,-0.483931
36.78,-0.214199526,-0.234386716,0.319547857,110688149.9,3.47659,-0.00830115,-0.0249252,-0.0500598,-0.0747024,-0.0940426,-0.100028,-0.08767,-0.0657803,-0.0292939,-0.000133489,0.0141548,-0.000587815,-0.0634597,-0.145005,-0.260965,-0.372995,-0.467783
36.8,-0.370747322,-0.090400054,0.203507476,121435988.4,3.92981,-0.00877826,-0.0257608,-0.0511665,-0.0764739,-0.0975716,-0.105737,-0.0957662,-0.0750317,-0.0385505,-0.00782923,0.0100005,0.000178719,-0.0561902,-0.132691,-0.246198,-0.356717,-0.450234
36.82,-0.620109094,0.167544666,0.028127118,124722144.1,4.27427,-0.00913562,-0.0264626,-0.0520163,-0.0777044,-0.100261,-0.110511,-0.103081,-0.0837923,-0.0477039,-0.0157792,0.00531853,0.000315344,-0.0492744,-0.120315,-0.230779,-0.339281,-0.431124
36.84,-0.760202212,0.362740842,-0.011917261,125597182.7,4.31208,-0.00934974,-0.0269312,-0.0525588,-0.078417,-0.10212,-0.114322,-0.109558,-0.0919858,-0.0566758,-0.0239008,0.000192179,-0.000129174,-0.0427232,-0.107921,-0.214717,-0.320631,-0.410335
36.86,-0.602357514,0.40786729,0.074935878,129874443.8,4.17491,-0.00948094,-0.027182,-0.0528119,-0.0787073,-0.103262,-0.117245,-0.115232,-0.0996203,-0.0654707,-0.0321936,-0.00537895,-0.00118718,-0.036631,-0.0956416,-0.198112,-0.300803,-0.387838
36.88,-0.285355928,0.235685001,0.170706636,137990371.7,4.17266,-0.00960037,-0.0272994,-0.0528411,-0.078694,-0.10385,-0.119416,-0.120189,-0.106749,-0.0741339,-0.0406989,-0.0114392,-0.0029306,-0.0311344,-0.0836503,-0.181109,-0.279884,-0.363658
36.9,-0.133124917,-0.081613612,0.285663106,147909986.6,4.14412,-0.0097312,-0.0273547,-0.0527098,-0.0784584,-0.104027,-0.12097,-0.124507,-0.113411,-0.0826859,-0.0494349,-0.0180144,-0.00540625,-0.0263482,-0.0721014,-0.163839,-0.257948,-0.337812
36.92,0.005921705,-0.3297115,0.26888024,160253230.5,3.90247,-0.00988585,-0.027408,-0.0524929,-0.0780711,-0.103921,-0.122053,-0.128272,-0.119643,-0.0911398,-0.0584116,-0.0251291,-0.00865283,-0.022379,-0.0611415,-0.146427,-0.235071,-0.31033
36.94,0.308448228,-0.216273859,0.12525502,175029678,3.7062,-0.0100938,-0.0275296,-0.0522904,-0.0776274,-0.103668,-0.122835,-0.131605,-0.125512,-0.0995269,-0.0676547,-0.0328293,-0.0127277,-0.0193483,-0.050933,-0.129019,-0.211361,-0.281281
36.96,0.510691302,0.254578789,0.09724314,188566839.2,3.69086,-0.0103507,-0.0277519,-0.0521697,-0.0772036,-0.103367,-0.123455,-0.134611,-0.131067,-0.10785,-0.0771567,-0.0411306,-0.0176581,-0.0173373,-0.0416058,-0.111729,-0.186906,-0.250733
36.98,0.472410048,0.657366523,0.250524088,197062215.3,3.69286,-0.0105998,-0.0280307,-0.0521244,-0.0768186,-0.103048,-0.123975,-0.137338,-0.1363,-0.116051,-0.086841,-0.0499785,-0.0234019,-0.0163373,-0.0332209,-0.0946059,-0.161736,-0.218706
37,0.35597606,0.836192099,0.26751602,197241090.5,3.83547,-0.0107622,-0.0282559,-0.0520788,-0.0764331,-0.102687,-0.124387,-0.139781,-0.141156,-0.124013,-0.09657,-0.0592525,-0.0298536,-0.0162678,-0.0257729,-0.0776355,-0.135835,-0.185188
37.02,0.033683417,0.852231911,0.336574581,189644878.3,3.76754,-0.0107687,-0.0282929,-0.0519134,-0.0759696,-0.102226,-0.124636,-0.141903,-0.145554,-0.1316,-0.106174,-0.0687905,-0.0368737,-0.0170211,-0.0191997,-0.0607706,-0.109163,-0.150157
37.04,-0.143727892,0.625750657,0.519458368,180597298.2,3.25571,-0.0106257,-0.0280792,-0.051551,-0.0753884,-0.101657,-0.124713,-0.143705,-0.149475,-0.138732,-0.115532,-0.078471,-0.0443682,-0.0185403,-0.0134602,-0.0440099,-0.0817384,-0.113663
37.06,0.066221417,0.183252367,0.505000382,176287504.2,2.60453,-0.0104288,-0.0276852,-0.0510217,-0.0747387,-0.101064,-0.124709,-0.145282,-0.153013,-0.145443,-0.124632,-0.0882706,-0.0523358,-0.0208533,-0.00860726,-0.0274487,-0.0536993,-0.0758809
37.08,0.369708834,-0.187914505,0.299849064,175967247.7,2.1119,-0.0102628,-0.0272354,-0.0504084,-0.0740942,-0.100554,-0.124748,-0.14676,-0.1563,-0.151815,-0.133503,-0.0982018,-0.0607985,-0.0239995,-0.00470651,-0.0112123,-0.0252375,-0.0370411
