time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
58.18,-0.372638618,-0.361273378,-0.279521299,275535159.9,-1.99522,-0.02514,-0.0711323,-0.141552,-0.228337,-0.344607,-0.467539,-0.603895,-0.714092,-0.826089,-0.922197,-0.998213,-1.06093,-1.10304,-1.12616,-1.12211,-1.1156,-1.11199
58.2,-0.461078442,-0.312666861,-0.227296026,274239613.5,-1.88905,-0.0253197,-0.0716949,-0.14259,-0.2297,-0.345971,-0.468688,-0.604894,-0.715523,-0.829109,-0.927146,-1.00502,-1.06924,-1.11258,-1.13691,-1.13458,-1.13005,-1.12824
58.22,-0.540334102,-0.263949789,-0.178389311,271653379.9,-1.74812,-0.0254061,-0.0720532,-0.143336,-0.230725,-0.346975,-0.469443,-0.605428,-0.716385,-0.831452,-0.931365,-1.01113,-1.07687,-1.12147,-1.14715,-1.14693,-1.14483,-1.14525
58.24,-0.620804382,-0.210109909,-0.143483054,267722794,-1.56789,-0.0253921,-0.0721881,-0.14375,-0.231359,-0.347568,-0.469771,-0.605486,-0.716683,-0.833094,-0.934806,-1.01646,-1.08376,-1.12968,-1.15685,-1.15916,-1.15991,-1.16295
58.26,-0.699480188,-0.139415965,-0.13263489,262346946.4,-1.38178,-0.0252745,-0.0720877,-0.143801,-0.231554,-0.347702,-0.469638,-0.605058,-0.716425,-0.834017,-0.937424,-1.02096,-1.08986,-1.13719,-1.16602,-1.17123,-1.17525,-1.18127
58.28,-0.751611476,-0.039127979,-0.145459972,256423789.7,-1.19746,-0.0250597,-0.0717518,-0.143472,-0.231279,-0.347339,-0.46902,-0.604139,-0.71562,-0.834214,-0.93919,-1.02458,-1.09514,-1.14399,-1.17466,-1.18314,-1.1908,-1.20016
58.3,-0.762702996,0.090782856,-0.173439523,250689641.9,-1.01074,-0.0247639,-0.0711965,-0.142767,-0.23052,-0.346459,-0.467903,-0.602734,-0.714288,-0.833693,-0.940089,-1.02729,-1.09956,-1.15008,-1.18281,-1.19492,-1.20654,-1.21952
58.32,-0.740891448,0.239454884,-0.199315674,245408083.5,-0.804651,-0.0244068,-0.07045,-0.141704,-0.229283,-0.345056,-0.466285,-0.600855,-0.712453,-0.832477,-0.940126,-1.02908,-1.10312,-1.1555,-1.1905,-1.20658,-1.22246,-1.23928
58.34,-0.712207144,0.39182067,-0.210223442,240308690.3,-0.597188,-0.0240036,-0.0695423,-0.140311,-0.227583,-0.343132,-0.464165,-0.598512,-0.710137,-0.830591,-0.939311,-1.02993,-1.1058,-1.16025,-1.1978,-1.21814,-1.23854,-1.25936
58.36,-0.690010288,0.534127969,-0.209269575,234984609.4,-0.432471,-0.0235617,-0.0684961,-0.138615,-0.225441,-0.340697,-0.461542,-0.595705,-0.707351,-0.828058,-0.937659,-1.02983,-1.10761,-1.16437,-1.20475,-1.22965,-1.25474,-1.27969
58.38,-0.681914596,0.658759056,-0.205239191,228971621.9,-0.304052,-0.023081,-0.0673238,-0.136641,-0.222878,-0.337757,-0.458409,-0.592426,-0.704095,-0.824892,-0.935186,-1.0288,-1.10853,-1.16787,-1.21138,-1.2411,-1.27104,-1.30019
58.4,-0.689675778,0.760425626,-0.199966452,220652680.8,-0.196108,-0.0225518,-0.0660295,-0.134408,-0.219867,-0.334316,-0.454759,-0.588659,-0.70036,-0.821099,-0.931904,-1.02682,-1.10856,-1.17075,-1.21774,-1.25249,-1.28741,-1.32082
58.42,-0.704099638,0.837106098,-0.190507689,211283466.1,-0.0153497,-0.0219673,-0.0646124,-0.131922,-0.216445,-0.330375,-0.450586,-0.584383,-0.696124,-0.816683,-0.927829,-1.02391,-1.10769,-1.17305,-1.22384,-1.26381,-1.30378,-1.34152
58.44,-0.704209286,0.886258506,-0.178692056,204157655.2,-0.0458347,-0.0213441,-0.0630699,-0.129193,-0.21273,-0.325946,-0.445887,-0.579579,-0.69136,-0.811644,-0.922984,-1.02009,-1.10594,-1.1748,-1.22971,-1.27504,-1.32012,-1.36224
58.46,-0.676822784,0.91450293,-0.17537836,197109169.2,0.0837536,-0.0207038,-0.0614151,-0.126257,-0.208743,-0.321076,-0.44067,-0.574243,-0.686058,-0.805989,-0.917401,-1.01538,-1.10333,-1.17601,-1.23535,-1.28617,-1.33642,-1.38297
58.48,-0.617633478,0.936040767,-0.184239784,189783405.3,0.0725135,-0.0200538,-0.0596854,-0.123175,-0.204498,-0.31584,-0.434958,-0.568379,-0.680213,-0.799733,-0.911126,-1.00986,-1.09991,-1.17675,-1.24078,-1.29719,-1.35266,-1.40368
58.5,-0.526939864,0.950599708,-0.194882788,183882339.1,0.0570024,-0.0194063,-0.0579301,-0.120006,-0.20006,-0.310307,-0.4288,-0.561999,-0.67383,-0.792904,-0.904213,-1.00359,-1.09578,-1.17707,-1.24603,-1.30811,-1.36885,-1.42436
58.52,-0.406800658,0.936330206,-0.189833329,179321059,-0.0143282,-0.0187883,-0.0562054,-0.116813,-0.1955,-0.304542,-0.422269,-0.555128,-0.666927,-0.785534,-0.896727,-0.996658,-1.09101,-1.17702,-1.25111,-1.31897,-1.38499,-1.44502
58.54,-0.26511573,0.871926695,-0.164682346,176536351,-0.0312055,-0.0182266,-0.0545675,-0.113669,-0.190896,-0.298616,-0.415444,-0.547806,-0.659528,-0.777665,-0.888734,-0.989176,-1.08575,-1.17667,-1.25604,-1.32977,-1.40112,-1.46568
58.56,-0.12681504,0.762949061,-0.124915249,175452982.6,-0.0789074,-0.0177405,-0.0530627,-0.11064,-0.186327,-0.2926,-0.408395,-0.54008,-0.651656,-0.769334,-0.880299,-0.981247,-1.08009,-1.17608,-1.26087,-1.34054,-1.41724,-1.48636
58.58,-0.012487266,0.643346946,-0.082626234,175802050.5,-0.0810935,-0.0173374,-0.05172,-0.107781,-0.181861,-0.286561,-0.40118,-0.531999,-0.643331,-0.76057,-0.871476,-0.972972,-1.07415,-1.1753,-1.26559,-1.35129,-1.43339,-1.50707
58.6,0.078207314,0.540876332,-0.050727866,177172617,-0.105719,-0.0170154,-0.0505507,-0.105131,-0.177558,-0.280557,-0.393846,-0.523606,-0.634571,-0.751391,-0.86231,-0.964444,-1.06803,-1.17439,-1.27021,-1.36201,-1.44956,-1.52781
58.62,0.152073902,0.462970972,-0.040941176,179498026.9,-0.0990727,-0.0167684,-0.0495536,-0.102714,-0.173466,-0.274638,-0.386431,-0.514937,-0.625395,-0.741812,-0.852839,-0.955742,-1.06182,-1.17337,-1.27473,-1.37269,-1.46574,-1.54859
58.64,0.215939416,0.398697595,-0.052978068,182633827,-0.0969742,-0.0165876,-0.0487191,-0.100541,-0.169624,-0.26885,-0.378974,-0.506023,-0.615827,-0.731844,-0.843091,-0.946936,-1.05559,-1.1723,-1.27917,-1.38331,-1.48194,-1.56941
58.66,0.264466312,0.338769294,-0.070338232,186230954.9,-0.0555464,-0.0164613,-0.0480312,-0.0986124,-0.166059,-0.263228,-0.371506,-0.49689,-0.605887,-0.721502,-0.833089,-0.938076,-1.0494,-1.1712,-1.28351,-1.39387,-1.49813,-1.59026
58.68,0.292308654,0.279088655,-0.085300397,190011027.3,0.0106873,-0.0163757,-0.0474681,-0.0969177,-0.16278,-0.257799,-0.364055,-0.48756,-0.595598,-0.710803,-0.822851,-0.9292,-1.0433,-1.1701,-1.28776,-1.40432,-1.51428,-1.61114
58.7,0.308634392,0.21743885,-0.099544029,193786720,0.10573,-0.0163182,-0.0470074,-0.0954397,-0.159786,-0.25258,-0.356645,-0.478057,-0.584983,-0.699769,-0.812392,-0.920334,-1.0373,-1.16902,-1.29192,-1.41465,-1.53037,-1.632
58.72,0.327701308,0.145028546,-0.116882437,197846513.7,0.201433,-0.0162809,-0.0466312,-0.0941581,-0.157065,-0.247583,-0.3493,-0.468405,-0.574069,-0.688427,-0.801731,-0.911504,-1.03144,-1.16798,-1.29597,-1.42486,-1.54636,-1.65283
58.74,0.35380972,0.05991051,-0.131595936,202235509,0.312228,-0.0162612,-0.0463286,-0.093054,-0.154603,-0.242814,-0.342046,-0.458641,-0.562893,-0.676807,-0.790892,-0.902727,-1.02572,-1.16698,-1.29995,-1.43492,-1.56223,-1.67357
58.76,0.38520889,-0.025013023,-0.136772314,206949371.1,0.445089,-0.0162592,-0.0460935,-0.0921096,-0.15238,-0.238275,-0.334908,-0.448801,-0.551497,-0.664948,-0.7799,-0.89401,-1.02016,-1.16605,-1.30386,-1.44484,-1.57795,-1.69419
58.78,0.41052858,-0.096757691,-0.124914641,212059621.4,0.588273,-0.0162742,-0.0459202,-0.0913063,-0.150374,-0.233959,-0.327907,-0.43893,-0.539929,-0.652893,-0.768781,-0.885357,-1.01476,-1.16518,-1.30772,-1.45462,-1.59349,-1.71462
58.8,0.426297058,-0.154190334,-0.091356342,217394048.9,0.734409,-0.0163037,-0.0458006,-0.0906234,-0.148554,-0.229849,-0.321055,-0.429066,-0.52824,-0.640686,-0.757562,-0.876759,-1.00951,-1.16438,-1.31155,-1.46426,-1.60882,-1.73482
58.82,0.434081472,-0.196748404,-0.036727487,222838761.6,0.88838,-0.0163434,-0.045724,-0.0900378,-0.146888,-0.225925,-0.314357,-0.419247,-0.516481,-0.628372,-0.746265,-0.868205,-1.0044,-1.16365,-1.31536,-1.47375,-1.62392,-1.75473
58.84,0.433500474,-0.22401162,0.026034027,228040014.3,1.06534,-0.0163874,-0.045676,-0.0895224,-0.14534,-0.222157,-0.30781,-0.409505,-0.504706,-0.615994,-0.73491,-0.859683,-0.999386,-1.16299,-1.31914,-1.4831,-1.63875,-1.77428
58.86,0.416901914,-0.226603664,0.084742188,232738091,1.25356,-0.0164272,-0.0456369,-0.089045,-0.143867,-0.218511,-0.301403,-0.399863,-0.492964,-0.603591,-0.723511,-0.851176,-0.994447,-1.16239,-1.32291,-1.49229,-1.65326,-1.7934
58.88,0.383967056,-0.1989962,0.12901421,236772574.3,1.43801,-0.0164524,-0.0455824,-0.0885688,-0.142424,-0.214948,-0.295116,-0.390337,-0.481301,-0.591197,-0.712076,-0.842666,-0.989538,-1.16183,-1.32664,-1.5013,-1.66743,-1.81202
58.9,0.34421134,-0.151614725,0.155326729,240228048.3,1.58767,-0.0164538,-0.0454879,-0.0880543,-0.140968,-0.211427,-0.288924,-0.380937,-0.469757,-0.57885,-0.700613,-0.834131,-0.984617,-1.16128,-1.33034,-1.51011,-1.68121,-1.83007
58.92,0.313182474,-0.11094327,0.161578145,243144344,1.7024,-0.0164264,-0.0453335,-0.087465,-0.139459,-0.20791,-0.282806,-0.371676,-0.458371,-0.566587,-0.689136,-0.825556,-0.979647,-1.16072,-1.33399,-1.51871,-1.69456,-1.84749
58.94,0.294356436,-0.10253665,0.14854677,245847575.8,1.78552,-0.0163692,-0.0451053,-0.0867723,-0.137865,-0.204362,-0.276745,-0.362566,-0.447182,-0.554449,-0.677667,-0.816927,-0.974597,-1.16013,-1.33758,-1.52706,-1.70744,-1.86422
58.96,0.281756002,-0.133819162,0.122862255,248217710.1,1.84934,-0.0162821,-0.0447952,-0.0859565,-0.136155,-0.200757,-0.270724,-0.353624,-0.436226,-0.542477,-0.666234,-0.80824,-0.969443,-1.15949,-1.3411,-1.53516,-1.71984,-1.88025
58.98,0.27687715,-0.185014432,0.091484483,250270346.3,1.88901,-0.0161642,-0.0443992,-0.0850048,-0.134305,-0.197071,-0.264733,-0.344867,-0.425536,-0.530712,-0.654871,-0.799495,-0.964169,-1.15879,-1.34455,-1.54299,-1.73172,-1.89554
59,0.275863808,-0.216966713,0.059812539,251830320,1.92384,-0.0160134,-0.0439149,-0.0839094,-0.132292,-0.193286,-0.258764,-0.336306,-0.415139,-0.51919,-0.643613,-0.790701,-0.958764,-1.158,-1.34791,-1.55053,-1.74306,-1.91008
59.02,0.270316442,-0.195492474,0.03578685,252584282.2,1.94587,-0.0158253,-0.0433381,-0.0826632,-0.1301,-0.189384,-0.252811,-0.327949,-0.405053,-0.507944,-0.632496,-0.781869,-0.953219,-1.15711,-1.35116,-1.55775,-1.75385,-1.92384
59.04,0.255037046,-0.136711154,0.025478871,252190474,1.95879,-0.0155937,-0.0426613,-0.0812573,-0.127714,-0.185348,-0.246867,-0.319796,-0.395286,-0.496999,-0.621552,-0.77301,-0.947529,-1.1561,-1.35428,-1.56465,-1.76406,-1.93683
59.06,0.235313782,-0.079007137,0.024954876,250474329.6,1.94078,-0.0153135,-0.041875,-0.0796822,-0.125123,-0.181167,-0.240927,-0.311845,-0.385841,-0.486373,-0.610809,-0.76414,-0.941692,-1.15494,-1.35722,-1.57117,-1.77369,-1.94904
59.08,0.222277506,-0.042592637,0.027290365,247650414,1.90083,-0.0149829,-0.0409732,-0.0779315,-0.122325,-0.176837,-0.234984,-0.304089,-0.376716,-0.476082,-0.600296,-0.755283,-0.935713,-1.1536,-1.35996,-1.57731,-1.78271,-1.96047
59.1,0.217600799,-0.019440849,0.024733829,243776991.5,1.8317,-0.0146033,-0.0399555,-0.0760036,-0.119321,-0.172362,-0.229039,-0.296524,-0.367908,-0.46614,-0.590041,-0.746465,-0.929603,-1.15208,-1.36246,-1.58303,-1.79113,-1.97115
59.12,0.221790514,0.003121232,0.017521025,239075946.8,1.74961,-0.0141779,-0.0388275,-0.073902,-0.116121,-0.167757,-0.223095,-0.289148,-0.359416,-0.456559,-0.580071,-0.737722,-0.923382,-1.15036,-1.36468,-1.58832,-1.79895,-1.98109
59.14,0.231880506,0.025302996,0.007628519,233660014,1.65818,-0.0137103,-0.0375971,-0.0716358,-0.112739,-0.163038,-0.217162,-0.281957,-0.351236,-0.44735,-0.570412,-0.729091,-0.917072,-1.14843,-1.36658,-1.59315,-1.80617,-1.99034
59.16,0.238225922,0.041122299,-0.00124869,227222999.2,1.58261,-0.0132016,-0.03627,-0.0692165,-0.109191,-0.158221,-0.211245,-0.274944,-0.34336,-0.438517,-0.561084,-0.720608,-0.910697,-1.14627,-1.36814,-1.59751,-1.81282,-1.99892
59.18,0.228676932,0.047418693,-0.006947292,219298420.7,1.53032,-0.0126482,-0.0348459,-0.0666522,-0.10549,-0.153317,-0.205348,-0.268099,-0.335776,-0.430053,-0.552099,-0.7123,-0.904276,-1.14386,-1.36931,-1.60136,-1.81888,-2.00687
59.2,0.191964474,0.047470651,-0.012694229,209271210.9,1.51701,-0.0120402,-0.0333156,-0.0639431,-0.101643,-0.148328,-0.199464,-0.2614,-0.328456,-0.421939,-0.543457,-0.704183,-0.89782,-1.14118,-1.37003,-1.60467,-1.82435,-2.0142
59.22,0.12712223,0.037736794,-0.018746483,196811770.1,1.525,-0.011365,-0.0316631,-0.0610812,-0.0976453,-0.143246,-0.193574,-0.254819,-0.321363,-0.414145,-0.535146,-0.696257,-0.891332,-1.1382,-1.37025,-1.60741,-1.82923,-2.02092
59.24,0.048207581,0.012051421,-0.01922669,181784242.9,1.55254,-0.010613,-0.0298719,-0.0580544,-0.0934905,-0.13806,-0.187658,-0.248321,-0.314457,-0.406632,-0.527148,-0.688515,-0.884812,-1.13487,-1.36992,-1.60953,-1.83348,-2.02703
59.26,-0.02690499,-0.025208372,-0.011287248,164621815,1.58363,-0.00978246,-0.0279331,-0.0548524,-0.0891704,-0.132757,-0.181694,-0.241874,-0.307695,-0.399362,-0.519443,-0.680945,-0.878256,-1.13117,-1.36899,-1.61099,-1.83708,-2.03252
59.28,-0.089156236,-0.049466076,0.008766767,145794334,1.62601,-0.00888011,-0.0258499,-0.0514721,-0.0846806,-0.127329,-0.175668,-0.235447,-0.30104,-0.392303,-0.512011,-0.673539,-0.871664,-1.12707,-1.3674,-1.61175,-1.84001,-2.03737
59.3,-0.137118225,-0.043426636,0.046251284,125864284.1,1.66612,-0.00791961,-0.0236375,-0.0479198,-0.0800217,-0.121774,-0.169569,-0.229019,-0.294465,-0.385424,-0.504834,-0.666293,-0.865039,-1.12255,-1.36512,-1.61179,-1.84225,-2.04157
59.32,-0.167477816,-0.018553929,0.099806644,105503901.5,1.71268,-0.00691915,-0.0213223,-0.0442128,-0.0752017,-0.116095,-0.163392,-0.222574,-0.287945,-0.378706,-0.497899,-0.659205,-0.858388,-1.1176,-1.36215,-1.6111,-1.8438,-2.04511
59.34,-0.180982705,0.001295046,0.168109041,85274156.86,1.75476,-0.00589975,-0.0189386,-0.0403798,-0.0702372,-0.110299,-0.15714,-0.216105,-0.281468,-0.372133,-0.491198,-0.65228,-0.851722,-1.11223,-1.35847,-1.60967,-1.84463,-2.04796
59.36,-0.176025619,0.001961636,0.23460038,65772624.66,1.80396,-0.00488379,-0.0165252,-0.0364599,-0.065154,-0.104399,-0.150818,-0.209614,-0.275026,-0.365698,-0.484723,-0.645524,-0.845054,-1.10646,-1.35409,-1.6075,-1.84475,-2.05011
59.38,-0.157148075,-0.016616576,0.278404884,47454797.82,1.86455,-0.00389106,-0.014122,-0.0324981,-0.0599859,-0.0984136,-0.144437,-0.203105,-0.268621,-0.359401,-0.478471,-0.638949,-0.838398,-1.1003,-1.34902,-1.60459,-1.84414,-2.05154
59.4,-0.136640922,-0.031945309,0.295856919,30469340.75,1.94099,-0.00293622,-0.0117658,-0.0285404,-0.0547726,-0.0923651,-0.138008,-0.196589,-0.262256,-0.35324,-0.47244,-0.632562,-0.831769,-1.09377,-1.34331,-1.60098,-1.84281,-2.05222
59.42,-0.111151517,-0.027200208,0.296343033,15218853.01,2.02435,-0.00203076,-0.00948735,-0.0246326,-0.0495584,-0.0862792,-0.131544,-0.190074,-0.25594,-0.347218,-0.466627,-0.626371,-0.825178,-1.08692,-1.33698,-1.59666,-1.84074,-2.05212
59.44,-0.079720923,-0.003555988,0.283894325,1633330.507,2.13357,-0.00118341,-0.00731063,-0.0208176,-0.0443896,-0.0801875,-0.125061,-0.183573,-0.249684,-0.341339,-0.461031,-0.62038,-0.818634,-1.07978,-1.33006,-1.59165,-1.83793,-2.05121
59.46,-0.054904868,0.027632178,0.267274021,-10546810.65,2.27121,-0.000396509,-0.00525102,-0.0171297,-0.0393105,-0.0741222,-0.118573,-0.177091,-0.243496,-0.335604,-0.455647,-0.614586,-0.812145,-1.07237,-1.32261,-1.58599,-1.83436,-2.04944
59.48,-0.050165344,0.058394969,0.252303266,-21911434.78,2.44206,0.000335161,-0.00331214,-0.0135904,-0.0343561,-0.068112,-0.112095,-0.17063,-0.237378,-0.330006,-0.450465,-0.608978,-0.805709,-1.06473,-1.31466,-1.57966,-1.82999,-2.04676
59.5,-0.066931042,0.094090492,0.257215859,-32975170.62,2.62474,0.00102119,-0.00148589,-0.0102083,-0.0295506,-0.0621802,-0.105636,-0.164186,-0.231323,-0.324535,-0.445461,-0.603538,-0.799319,-1.05687,-1.30624,-1.57269,-1.82482,-2.0431
59.52,-0.095818243,0.126217165,0.280623686,-43832417.76,2.80675,0.0016717,0.000242013,-0.00698238,-0.0249087,-0.0563473,-0.0992061,-0.157753,-0.225317,-0.319171,-0.440608,-0.598237,-0.792965,-1.04881,-1.29739,-1.56506,-1.81878,-2.0384
59.54,-0.123165066,0.129818312,0.310674293,-54360152.51,2.96604,0.0022936,0.00188449,-0.0039078,-0.0204394,-0.0506333,-0.0928218,-0.151331,-0.219347,-0.313893,-0.435875,-0.593042,-0.786637,-1.04057,-1.28814,-1.55678,-1.81184,-2.03257
59.56,-0.138994295,0.090679423,0.339521768,-64630097.67,3.12302,0.00288947,0.00345064,-0.000977911,-0.0161478,-0.045058,-0.086504,-0.144924,-0.213401,-0.308681,-0.431228,-0.587921,-0.780329,-1.03217,-1.27853,-1.54785,-1.80397,-2.02556
59.58,-0.161449785,0.021625179,0.36237876,-75120008.32,3.29689,0.00346351,0.00495104,0.00181958,-0.0120297,-0.0396347,-0.0802724,-0.13854,-0.207464,-0.303507,-0.426632,-0.582834,-0.774031,-1.02362,-1.2686,-1.53827,-1.79513,-2.01729
59.6,-0.21897473,-0.053890945,0.373825895,-86599844.48,3.49657,0.00402845,0.00640601,0.00450993,-0.00806437,-0.0343609,-0.0741356,-0.132177,-0.201511,-0.298332,-0.422036,-0.577729,-0.767715,-1.01493,-1.25836,-1.52804,-1.78526,-2.00771
59.62,-0.317931064,-0.120183258,0.374976845,-99628840.68,3.69159,0.00460377,0.00784753,0.00713255,-0.00421475,-0.0292164,-0.068088,-0.125824,-0.195506,-0.293103,-0.417374,-0.572547,-0.761332,-1.0061,-1.24782,-1.51711,-1.77431,-1.99672
59.64,-0.433317324,-0.166514874,0.362638133,-114210204.1,3.85953,0.00520685,0.00931083,0.00973282,-0.000435082,-0.0241712,-0.0621149,-0.119465,-0.189413,-0.287758,-0.412573,-0.567228,-0.754821,-0.997103,-1.23698,-1.50547,-1.76223,-1.98427
59.66,-0.538052746,-0.1793807,0.338516736,-129950785.9,3.98924,0.00584608,0.0108238,0.0123526,0.00331914,-0.0191937,-0.0562002,-0.113086,-0.183202,-0.28224,-0.407563,-0.561716,-0.748124,-0.98793,-1.22583,-1.49308,-1.74897,-1.97027
59.68,-0.62488943,-0.165535897,0.312114274,-146231426,4.07737,0.00651995,0.0124009,0.0150243,0.00708479,-0.0142567,-0.0503305,-0.106679,-0.176853,-0.276503,-0.402281,-0.555962,-0.741191,-0.978565,-1.21438,-1.47992,-1.73448,-1.95468
59.7,-0.683482602,-0.141434005,0.289106704,-162156848.8,4.09522,0.00721737,0.0140387,0.0177638,0.0108855,-0.00934156,-0.0444995,-0.100247,-0.170364,-0.270517,-0.396681,-0.549926,-0.733991,-0.968996,-1.20262,-1.466,-1.71875,-1.93747
59.72,-0.695067076,-0.125821196,0.281891367,-176594130.3,4.03735,0.0079172,0.0157134,0.0205634,0.0147254,-0.00444512,-0.0387129,-0.0938065,-0.163747,-0.264272,-0.390739,-0.543583,-0.726514,-0.959225,-1.19056,-1.45132,-1.70179,-1.91862
59.74,-0.652502532,-0.125259831,0.290209248,-188696642,3.91441,0.00859133,0.0173828,0.02339,0.0185864,0.000418589,-0.0329905,-0.0873876,-0.157036,-0.257782,-0.384451,-0.536926,-0.718769,-0.949265,-1.17824,-1.43592,-1.68362,-1.89817
59.76,-0.57658007,-0.134889755,0.306141836,-198337776.6,3.77161,0.00921461,0.0189977,0.0261943,0.0224341,0.00522521,-0.0273584,-0.0810271,-0.150275,-0.251078,-0.377829,-0.529963,-0.710781,-0.939136,-1.16566,-1.41984,-1.66429,-1.87616
59.78,-0.51193538,-0.147971402,0.326173004,-206212184.8,3.62776,0.00977603,0.0205199,0.0289274,0.026231,0.00995282,-0.0218359,-0.0747533,-0.143503,-0.244192,-0.370887,-0.522697,-0.702566,-0.928855,-1.15286,-1.40312,-1.64386,-1.85263
59.8,-0.486857558,-0.150736167,0.345528226,-213418131.1,3.49227,0.0102818,0.0219341,0.0315542,0.0299464,0.0145906,-0.0164263,-0.0685762,-0.136742,-0.237141,-0.363627,-0.515129,-0.694128,-0.918419,-1.13982,-1.38579,-1.62236,-1.82766
59.82,-0.503026128,-0.138596827,0.35798733,-220838924.4,3.34836,0.0107488,0.0232486,0.0340587,0.0335598,0.0191382,-0.0111166,-0.062486,-0.129996,-0.229933,-0.356046,-0.507245,-0.685452,-0.907806,-1.12653,-1.36786,-1.59984,-1.80128
59.84,-0.54458492,-0.111110057,0.36368219,-228787804.2,3.17907,0.0111953,0.0244852,0.0364407,0.0370588,0.0235997,-0.00588465,-0.0564602,-0.123255,-0.222563,-0.348136,-0.499031,-0.67651,-0.896981,-1.11295,-1.34931,-1.57631,-1.77357
59.86,-0.587868292,-0.088110793,0.377008761,-236999608.9,2.96732,0.0116324,0.0256665,0.0387081,0.0404331,0.0279754,-0.000709662,-0.0504724,-0.116504,-0.215027,-0.339895,-0.490474,-0.66727,-0.885902,-1.09903,-1.33014,-1.55183,-1.7446
59.88,-0.61194815,-0.08777956,0.406947856,-244939637.4,2.7092,0.0120616,0.026805,0.0408683,0.0436718,0.0322572,0.0044192,-0.0445007,-0.109729,-0.207326,-0.331335,-0.481574,-0.657708,-0.874529,-1.08474,-1.31035,-1.52643,-1.71444
59.9,-0.614731898,-0.117458528,0.446804558,-252186751.7,2.41749,0.0124771,0.0279012,0.042923,0.0467629,0.0364293,0.00950067,-0.0385313,-0.102916,-0.199466,-0.322477,-0.47234,-0.647803,-0.862823,-1.07004,-1.28993,-1.50017,-1.6832
59.92,-0.60830825,-0.166648811,0.495198447,-258694889.6,2.12145,0.0128727,0.0289483,0.0448698,0.0496983,0.0404746,0.0145255,-0.0325556,-0.0960527,-0.191457,-0.313352,-0.462785,-0.637534,-0.850754,-1.05488,-1.2689,-1.47311,-1.65099
59.94,-0.608032854,-0.219204392,0.545569453,-264706242.7,1.82076,0.0132454,0.029939,0.0467055,0.0524761,0.044381,0.0194824,-0.0265677,-0.0891242,-0.183307,-0.30399,-0.452924,-0.626885,-0.838283,-1.03923,-1.24724,-1.44531,-1.61794
59.96,-0.615041064,-0.266784597,0.596039859,-270377769.2,1.51745,0.0135946,0.0308682,0.0484277,0.0551001,0.0481439,0.0243609,-0.0205634,-0.082114,-0.175018,-0.294419,-0.442769,-0.615834,-0.82536,-1.02303,-1.22497,-1.41684,-1.58416
59.98,-0.624826972,-0.308255793,0.634681948,-275555757.7,1.20685,0.0139187,0.0317315,0.0500343,0.0575754,0.0517622,0.0291521,-0.0145427,-0.0750092,-0.166595,-0.284668,-0.432332,-0.604368,-0.811942,-1.00622,-1.20208,-1.38775,-1.54977
60,-0.618366936,-0.344850608,0.657497984,-279682107.3,0.930501,0.0142101,0.0325198,0.0515202,0.0599208,0.055233,0.0338451,-0.00851364,-0.0678078,-0.158048,-0.274767,-0.421629,-0.592483,-0.797988,-0.988781,-1.17858,-1.3581,-1.5149
60.02,-0.588938614,-0.363992789,0.661436061,-282142580,0.635387,0.0144557,0.0332161,0.0528763,0.06212,0.0585504,0.0384239,-0.00249438,-0.060524,-0.149395,-0.26475,-0.410682,-0.580184,-0.783465,-0.970667,-1.15449,-1.32798,-1.47965
60.04,-0.533255734,-0.356279375,0.663272467,-282606749.7,0.389296,0.0146408,0.0337966,0.0540842,0.0641174,0.0617014,0.0428672,0.00348672,-0.0531889,-0.140669,-0.254657,-0.399523,-0.567486,-0.768353,-0.951868,-1.12983,-1.29746,-1.44415
60.06,-0.45518253,-0.321741635,0.657111283,-280578955.5,0.0801545,0.0147499,0.0342352,0.0551061,0.0658941,0.0646554,0.0471505,0.00939307,-0.0458479,-0.131911,-0.244529,-0.388193,-0.554418,-0.752641,-0.932374,-1.10463,-1.26662,-1.4085
60.08,-0.365393358,-0.268394649,0.645812982,-275761018.9,-0.164386,0.0147688,0.0345064,0.0558988,0.0674312,0.0673725,0.0512478,0.0151831,-0.0385569,-0.123172,-0.234409,-0.376729,-0.541009,-0.736331,-0.91219,-1.07892,-1.23555,-1.3728
60.1,-0.269738172,-0.202275693,0.624697688,-268364512.1,-0.432071,0.0146901,0.0345846,0.0564292,0.0686894,0.0698202,0.0551281,0.0208134,-0.0313765,-0.114505,-0.22434,-0.36517,-0.52729,-0.719427,-0.891335,-1.05278,-1.20431,-1.33718
60.12,-0.176130429,-0.137342733,0.596580442,-258582822.6,-0.617326,0.0145121,0.0344501,0.0566691,0.0696325,0.0719707,0.0587559,0.0262404,-0.0243677,-0.105968,-0.214358,-0.353549,-0.513291,-0.701941,-0.869832,-1.02626,-1.17299,-1.30172
60.14,-0.086199322,-0.090105363,0.563980517,-246708377.4,-0.778318,0.0142353,0.0340933,0.0565939,0.0702269,0.0737962,0.0620969,0.0314201,-0.0175887,-0.0976151,-0.204499,-0.341892,-0.499036,-0.683891,-0.847708,-0.999388,-1.14162,-1.26651
