time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
41.1,0.120544252,-0.593741456,0.312018006,24072635.67,-4.70234,-0.00074602,0.000109124,0.00361438,0.0106227,0.019735,0.030043,0.0403245,0.0516202,0.0601183,0.0740976,0.0930285,0.140278,0.233961,0.35279,0.52539,0.694631,0.839362
41.12,0.025168979,-0.447369749,0.303738878,8670244.128,-4.53874,-0.000274781,0.00101915,0.00477637,0.0116809,0.0201913,0.029593,0.0387467,0.0490775,0.05682,0.0701498,0.0884542,0.134145,0.223803,0.337625,0.503157,0.665815,0.804994
41.14,-0.002604691,-0.415831788,0.30537211,-6671211.786,-4.32436,0.000223378,0.00199769,0.00600732,0.012762,0.0205853,0.0289967,0.036969,0.0463512,0.0534644,0.0663184,0.0842329,0.128553,0.214269,0.32289,0.480561,0.635838,0.768816
41.16,-0.032752775,-0.537775479,0.303019817,-22834632.42,-3.95852,0.000738907,0.0030286,0.00730538,0.0138713,0.0209306,0.0282804,0.0350318,0.0434887,0.0500982,0.062636,0.0803694,0.123476,0.20534,0.308583,0.45766,0.604789,0.730924
41.18,-0.176559013,-0.505261882,0.219278374,-40642860.42,-3.54696,0.0012843,0.00411813,0.00868246,0.0150353,0.0212633,0.0274939,0.0329998,0.0405616,0.04679,0.0591567,0.0768886,0.118912,0.19701,0.294714,0.434533,0.572787,0.691452
41.2,-0.306685236,-0.461562114,0.260605574,-59023233.42,-3.19038,0.00186375,0.00527233,0.0101449,0.0162758,0.0216195,0.0266882,0.0309391,0.037643,0.0436075,0.0559331,0.0738135,0.114859,0.189264,0.281286,0.411255,0.539959,0.650556
41.22,-0.337840734,-0.540381361,0.395041647,-77631096.4,-2.70877,0.00246477,0.00648111,0.0116846,0.0175967,0.0220232,0.0259028,0.028904,0.034794,0.0406036,0.0530029,0.0711533,0.111299,0.18207,0.268277,0.387885,0.506421,0.608397
41.24,-0.439544116,-0.487106557,0.438573264,-96182323.87,-2.23144,0.0030787,0.0077312,0.0132937,0.0189988,0.022498,0.0251793,0.0269508,0.0320775,0.0378312,0.0504037,0.0689185,0.108213,0.175389,0.255666,0.364475,0.472299,0.565154
41.26,-0.49873714,-0.340087513,0.345713726,-115275394.1,-1.64645,0.00370408,0.00901425,0.0149689,0.0204874,0.0230729,0.0245659,0.025143,0.0295622,0.0353483,0.0481773,0.0671246,0.105592,0.169183,0.243431,0.341077,0.437726,0.521029
41.28,-0.625361044,-0.42757464,0.222161268,-134866231.3,-1.06461,0.00434352,0.0103297,0.0167101,0.0220736,0.0237813,0.0241169,0.0235522,0.0273226,0.0332189,0.0463696,0.0657911,0.103428,0.16342,0.231556,0.31775,0.402845,0.476244
41.3,-0.718040444,-0.566901271,0.099173871,-153238049.1,-0.547277,0.0049866,0.0116664,0.0185048,0.0237576,0.0246424,0.0238751,0.0222388,0.0254213,0.0314949,0.0450123,0.064925,0.101703,0.158054,0.220011,0.294537,0.367797,0.431028
41.32,-0.690071976,-0.454034205,0.062057488,-165288610.6,-0.185139,0.00557803,0.0129568,0.0202855,0.0254831,0.0256187,0.0238273,0.0212072,0.0238644,0.0301722,0.0440777,0.0644796,0.100341,0.152976,0.208676,0.271421,0.332683,0.385577
41.34,-0.373920778,-0.416369712,-0.085347594,-170320907.8,0.462286,0.0060453,0.0140886,0.021936,0.027143,0.0266241,0.0239109,0.0204123,0.0226086,0.0291969,0.0434893,0.0643595,0.0992153,0.14804,0.197349,0.248337,0.297554,0.340081
41.36,-0.263943152,-0.459377543,-0.123070548,-174690116.1,1.358,0.00639441,0.0150132,0.0233911,0.0286743,0.027623,0.0241132,0.0198588,0.0216612,0.0285647,0.0432265,0.0645134,0.0982499,0.143154,0.185899,0.225261,0.262503,0.294794
41.38,-0.535971788,-0.272762445,-0.18272643,-183124031.5,1.96637,0.00670941,0.0157943,0.0246812,0.0301097,0.0286696,0.0245113,0.0196414,0.0211201,0.028362,0.0433606,0.0649779,0.0974606,0.138297,0.174335,0.202248,0.227737,0.250022
41.4,-0.753511528,-0.312792488,-0.1936937,-191398713,2.32089,0.00702403,0.0164949,0.0258355,0.0314772,0.0298029,0.0251671,0.0198394,0.0210679,0.0286622,0.0439466,0.065779,0.0968493,0.133418,0.162657,0.179343,0.193466,0.206011
41.42,-0.565409988,-0.51552635,-0.095247479,-196035210.5,2.70666,0.00729112,0.0170967,0.0268275,0.0327264,0.0309876,0.0260661,0.0204556,0.0215123,0.029465,0.0449667,0.0668711,0.0963453,0.1284,0.150786,0.156546,0.15979,0.162932
41.44,-0.502641326,-0.282109977,-0.188473342,-198654663.6,3.24633,0.00748524,0.0175715,0.0276409,0.0338143,0.0321884,0.0271903,0.0214883,0.0224594,0.0307682,0.0464007,0.0682059,0.0958757,0.123139,0.138667,0.133869,0.126775,0.120951
41.46,-0.595283942,-0.128767325,-0.148079775,-201128632.1,3.5268,0.00762796,0.01793,0.0282959,0.0347508,0.0334072,0.0285558,0.0229684,0.0239517,0.0326023,0.0482635,0.0697666,0.0953995,0.117583,0.126316,0.111368,0.0945101,0.0802418
41.48,-0.633686878,-0.209694544,-0.103745137,-202475931.6,3.70253,0.00772922,0.0181865,0.028806,0.0355518,0.0346456,0.0301716,0.0249193,0.0260235,0.0349915,0.0505663,0.0715295,0.0948683,0.111689,0.113752,0.0891081,0.0630797,0.0409333
41.5,-0.592021628,-0.011334127,-0.100555801,-198787832.2,3.52738,0.00775512,0.01831,0.0291401,0.0361931,0.0358662,0.0319963,0.0273132,0.028657,0.0379107,0.0532722,0.0734204,0.0941867,0.10539,0.100941,0.0671052,0.0325143,0.00307067
41.52,-0.303803324,0.294610197,-0.102858786,-189299487.7,3.45133,0.00765172,0.0182262,0.0292277,0.0366093,0.0369951,0.0339441,0.0300734,0.0317843,0.0412882,0.0562972,0.0753179,0.0932197,0.0986009,0.0877985,0.0453264,0.00279089,-0.0333711
41.54,-0.156574249,0.390864315,-0.164995102,-179354241.3,3.6862,0.00742671,0.0179082,0.029039,0.0367761,0.0380032,0.0359701,0.033157,0.035369,0.0450878,0.0595913,0.0771386,0.0918799,0.0912931,0.0742916,0.0237823,-0.0260779,-0.0684012
41.56,-0.368437388,0.435870259,-0.156323954,-173115933.2,3.90161,0.00716037,0.017429,0.0286312,0.0367542,0.0389473,0.0381161,0.0365985,0.0394501,0.0493522,0.0631819,0.0788834,0.0901744,0.0835292,0.0604766,0.00256555,-0.0540043,-0.101959
41.58,-0.554999214,0.412522168,-0.08467556,-168857802.7,3.86726,0.00690673,0.0168819,0.0280813,0.0366151,0.0398952,0.0404378,0.0404387,0.0440682,0.0541285,0.0670998,0.0805678,0.0881326,0.0753816,0.0464307,-0.0182316,-0.0809004,-0.133981
41.6,-0.532712642,0.259487521,-0.05326037,-163428473.7,3.80936,0.00665455,0.0163057,0.0274321,0.036386,0.0408678,0.0429473,0.0446679,0.0492084,0.0594069,0.0713218,0.0821682,0.0857502,0.0668839,0.0321938,-0.0385717,-0.106732,-0.164458
41.62,-0.47753475,0.257877656,-0.067224437,-155445980.2,3.72271,0.00637578,0.0156963,0.0267057,0.0360721,0.0418579,0.0456283,0.0492488,0.0548203,0.0651374,0.0757907,0.0836436,0.0830058,0.0580461,0.0177835,-0.0584502,-0.131504,-0.193415
41.64,-0.40785371,0.341324779,-0.052661214,-145445539.4,3.68404,0.00605775,0.0150404,0.0259185,0.0356851,0.0428586,0.0484603,0.0541443,0.0608463,0.0712564,0.0804445,0.0849609,0.0798848,0.0488701,0.00322256,-0.0778695,-0.155229,-0.220877
41.66,-0.377920928,0.395137807,0.003538746,-133473271.6,3.56301,0.00569868,0.0143281,0.0250802,0.0352454,0.0438697,0.0514232,0.0593168,0.0672255,0.0776904,0.0852204,0.0860957,0.0763823,0.0393587,-0.0114598,-0.0968334,-0.177934,-0.246875
41.68,-0.29255677,0.343002525,-0.018558965,-120391066.3,3.49231,0.00530091,0.0135555,0.0241942,0.0347753,0.0448979,0.054499,0.0647236,0.0738924,0.0843572,0.0900545,0.0870276,0.0724999,0.0295191,-0.0262332,-0.115347,-0.19965,-0.271442
41.7,-0.273517596,0.227175566,-0.012617203,-107642280.6,3.43448,0.00488037,0.0127375,0.0232766,0.0343081,0.0459669,0.0576855,0.0703298,0.0807903,0.0911832,0.0948951,0.0877515,0.0682588,0.0193804,-0.0410556,-0.133403,-0.220403,-0.29461
41.72,-0.304854242,0.274917171,-0.049334741,-93938306.85,3.16645,0.00444873,0.0118934,0.0223461,0.0338717,0.0471023,0.0609812,0.0760965,0.087857,0.0980915,0.0996889,0.0882608,0.0636855,0.00897868,-0.0558884,-0.150996,-0.240223,-0.316426
41.74,-0.155370992,0.35498498,-0.042150314,-78029766.51,2.88536,0.00399099,0.0110171,0.0213984,0.0334623,0.0483015,0.0643578,0.0819553,0.0949971,0.104977,0.104355,0.0885197,0.0587833,-0.00167342,-0.0707217,-0.168152,-0.259173,-0.336977
41.76,-0.031596539,0.352936395,-0.002241612,-60133772.14,2.60657,0.00349327,0.0100925,0.020422,0.0330651,0.0495472,0.0677774,0.0878261,0.102102,0.111726,0.1088,0.0884808,0.0535458,-0.0125675,-0.0855567,-0.184905,-0.277327,-0.356374
41.78,0.069496141,0.289861613,0.006926009,-40218371.45,2.24495,0.00295287,0.00910746,0.0194077,0.0326666,0.0508179,0.0712004,0.0936304,0.109062,0.118227,0.112935,0.0880965,0.0479687,-0.0236899,-0.100395,-0.201295,-0.294761,-0.374736
41.8,0.235715832,0.252232369,0.04966848,-17559361.69,1.84961,0.0023596,0.00804228,0.018333,0.03224,0.052074,0.0745688,0.0992761,0.115757,0.124358,0.116656,0.0873072,0.0420346,-0.0350373,-0.115255,-0.217372,-0.311569,-0.392203
41.82,0.431706616,0.308959063,0.107766689,5368004.294,1.66557,0.0017185,0.00689438,0.0171862,0.0317661,0.0532813,0.0778279,0.10468,0.122079,0.130008,0.11987,0.0860638,0.0357339,-0.0465954,-0.130141,-0.233181,-0.327836,-0.40891
41.84,0.411548698,0.288801566,0.048859486,24261743.48,1.63691,0.00108444,0.00572487,0.0160138,0.031279,0.0544571,0.0809744,0.109814,0.127979,0.135124,0.122549,0.0843692,0.0291074,-0.0582947,-0.145002,-0.248712,-0.343598,-0.424934
41.86,0.23837528,0.070497369,0.091819381,40025741.81,1.34651,0.000514313,0.00462345,0.0148935,0.0308374,0.0556393,0.084028,0.114671,0.13344,0.139687,0.124694,0.0822511,0.0222177,-0.0700418,-0.159754,-0.263928,-0.358867,-0.44033
41.88,0.329729796,-0.092468272,0.112121291,56516398.26,0.933387,-1.28E-06,0.00362088,0.0138577,0.0304506,0.0568112,0.0869541,0.119195,0.138397,0.143633,0.126259,0.0796903,0.0150753,-0.0817988,-0.174362,-0.278847,-0.373707,-0.4552
41.9,0.548784654,-0.017384836,0.043728142,74903645.52,0.588149,-0.000504093,0.00268679,0.0128935,0.0300849,0.0579088,0.0896673,0.123286,0.142742,0.146865,0.127153,0.0766241,0.00764472,-0.0935807,-0.188837,-0.293529,-0.38823,-0.46969
41.92,0.701505882,-0.014395323,0.132426843,92213039.43,0.423813,-0.000997357,0.00180074,0.0119982,0.0297273,0.058887,0.092096,0.126861,0.146393,0.149311,0.127303,0.073007,-9.26E-05,-0.105391,-0.203172,-0.308018,-0.402529,-0.483926
41.94,0.672695914,-0.125363751,0.273321463,105913867.6,0.233501,-0.00144349,0.00098877,0.0111993,0.0294277,0.0597432,0.0942081,0.129879,0.149314,0.150945,0.126683,0.0688365,-0.00811743,-0.117194,-0.217317,-0.322314,-0.416654,-0.497995
41.96,0.657375796,-0.195919414,0.246874571,115676643.4,0.129853,-0.00180714,0.000300377,0.0105399,0.0292243,0.0604974,0.0959908,0.132319,0.151492,0.151765,0.125291,0.0641297,-0.0163914,-0.128943,-0.231214,-0.3364,-0.430636,-0.511963
41.98,0.607639978,-0.208672047,0.25430212,122323815.5,-0.0875438,-0.00206941,-0.000213995,0.0100692,0.0291407,0.0611765,0.097438,0.134168,0.152924,0.151777,0.123137,0.058906,-0.0248752,-0.140585,-0.244811,-0.350251,-0.444492,-0.525889
42,0.568994734,-0.235079084,0.239710585,127614854.7,-0.169787,-0.00223436,-0.000533979,0.00981221,0.0290411,0.0617803,0.0985341,0.135406,0.153596,0.150977,0.120229,0.0531651,-0.0335342,-0.152092,-0.258081,-0.363854,-0.458252,-0.539838
42.02,0.67628011,-0.333112618,0.213607365,133079822.5,-0.770695,-0.00233241,-0.000678128,0.00972359,0.028918,0.0622445,0.0992399,0.135982,0.153462,0.149325,0.11653,0.0468782,-0.0423898,-0.163465,-0.271022,-0.377227,-0.471966,-0.553906
42.04,0.793395416,-0.366802613,0.167557576,135943551.6,-0.303955,-0.00237153,-0.000670756,0.00974144,0.0290341,0.0624906,0.099521,0.135845,0.152482,0.146781,0.112001,0.0400391,-0.0514931,-0.1747,-0.283633,-0.390402,-0.485688,-0.568175
42.06,0.751570622,-0.176472914,0.040219777,135547043.8,-0.644812,-0.00232375,-0.000529034,0.00990467,0.0293607,0.0625431,0.0993594,0.134993,0.150651,0.143351,0.106663,0.0326794,-0.0608289,-0.185764,-0.295922,-0.403388,-0.49943,-0.582647
42.08,0.699555824,-0.07583958,-0.007410871,134002804.2,-0.525837,-0.00219025,-0.000268017,0.010281,0.0298194,0.0624811,0.0987268,0.133432,0.147964,0.139042,0.100535,0.0248127,-0.0703722,-0.196641,-0.307898,-0.416202,-0.513193,-0.597331
42.1,0.808340984,-0.241388464,-0.019560331,132117868.6,-0.731033,-0.00202017,8.68E-05,0.0108428,0.0303888,0.0623051,0.0975927,0.131128,0.14439,0.133824,0.0936043,0.0164127,-0.0801338,-0.207361,-0.319589,-0.428881,-0.52701,-0.612257
42.12,0.925452022,-0.226989576,-0.043727165,129390373.8,-0.536355,-0.00184937,0.000511555,0.0115297,0.0309338,0.0619695,0.0959574,0.128034,0.1399,0.12767,0.0858566,0.00745573,-0.0901311,-0.217973,-0.331042,-0.441467,-0.54092,-0.627436
42.14,0.92466638,-0.055653079,-0.082525885,124485069.8,-0.54276,-0.00166421,0.00100451,0.0122914,0.0314335,0.0614341,0.093852,0.124146,0.134489,0.120587,0.0772996,-0.00204869,-0.10036,-0.2285,-0.342281,-0.453972,-0.554928,-0.64285
42.16,0.878710316,-0.06796552,-0.093165736,115598405.3,-0.170538,-0.00142143,0.001591,0.0131028,0.0319107,0.0606818,0.0913261,0.119511,0.12819,0.112618,0.0679762,-0.0120549,-0.110784,-0.238936,-0.35331,-0.46638,-0.568996,-0.658443
42.18,0.712895766,-0.101393981,-0.032494928,100717101.3,0.0636875,-0.00106785,0.00232004,0.0139936,0.0323482,0.059748,0.0884437,0.114225,0.121073,0.103843,0.0579655,-0.0224816,-0.121342,-0.249244,-0.364104,-0.478643,-0.58305,-0.674118
42.2,0.492448836,0.03005936,-0.046438711,81970362.1,0.314823,-0.000575317,0.00323266,0.0149953,0.0327855,0.0586754,0.0852593,0.108392,0.113226,0.0943458,0.0473553,-0.0332427,-0.131964,-0.259386,-0.374637,-0.490709,-0.597002,-0.689766
42.22,0.44696718,0.029953931,-0.052090377,62743128.4,0.336241,2.46E-05,0.00431645,0.0160983,0.0332407,0.057464,0.081786,0.102072,0.104711,0.0841749,0.0361974,-0.0442934,-0.142624,-0.269366,-0.384922,-0.502565,-0.610805,-0.70531
42.24,0.48989908,-0.057034433,-0.085584493,44016267.72,0.551067,0.000676113,0.0055092,0.017272,0.0336812,0.0560934,0.0780077,0.0952861,0.0955735,0.0733539,0.0245169,-0.0556216,-0.153325,-0.279223,-0.395002,-0.514229,-0.624436,-0.720701
42.26,0.47133658,0.000177389,-0.169441329,23786494.36,0.818702,0.00135524,0.00675873,0.0184982,0.0341017,0.0545666,0.0739289,0.0880656,0.0858822,0.0619347,0.0123578,-0.0671985,-0.164059,-0.288977,-0.404898,-0.525696,-0.637853,-0.735866
42.28,0.293293066,0.146570813,-0.144680207,1848306.603,1.05084,0.00205914,0.00804287,0.0197727,0.0345194,0.0529112,0.069583,0.0804639,0.0757315,0.0500054,-0.000210387,-0.0789727,-0.174795,-0.298624,-0.414604,-0.536938,-0.65099,-0.750708
42.3,0.24016322,0.203901004,-0.199022252,-19855185.61,1.14094,0.0027621,0.00933036,0.0210712,0.0349324,0.0511404,0.0649927,0.0725204,0.0651959,0.0376483,-0.0131328,-0.0909113,-0.185524,-0.308176,-0.424126,-0.547935,-0.663796,-0.765143
42.32,0.249316606,0.082256565,-0.186338896,-40237041.5,1.35844,0.00342819,0.0105765,0.0223499,0.035313,0.0492485,0.0601673,0.0642594,0.0543269,0.0249334,-0.0263694,-0.103002,-0.196259,-0.31766,-0.43349,-0.558686,-0.676239,-0.779109
42.34,0.188280646,-0.04885182,-0.236091613,-58408980.06,1.43726,0.0040376,0.0117439,0.0235644,0.0356291,0.0472283,0.0551205,0.0557087,0.0431722,0.0119309,-0.039875,-0.115237,-0.20702,-0.327102,-0.44272,-0.569189,-0.688289,-0.792545
42.36,0.20286275,-0.01485033,-0.289813167,-73342292.85,1.51492,0.00457232,0.0127923,0.0246587,0.0358318,0.0450577,0.0498571,0.0468902,0.0317661,-0.0013035,-0.05361,-0.127618,-0.217838,-0.336539,-0.45185,-0.579446,-0.699927,-0.805407
42.38,0.248540116,0.109614368,-0.275374314,-84925375.51,1.56848,0.0050157,0.0136784,0.0255676,0.0358574,0.0427,0.0443703,0.0378209,0.0201307,-0.0147318,-0.0675416,-0.140161,-0.228762,-0.346018,-0.46092,-0.589474,-0.711145,-0.817665
42.4,0.269619592,0.112990591,-0.330281423,-95654786.92,1.79413,0.00537581,0.0143853,0.0262476,0.0356581,0.0401326,0.0386708,0.0285382,0.00830575,-0.0283045,-0.0816175,-0.152864,-0.239818,-0.355568,-0.469955,-0.599272,-0.721919,-0.829279
42.42,0.134048196,0.037096342,-0.32961051,-107653266.4,2.01052,0.00568844,0.0149418,0.0266995,0.0352231,0.0373647,0.0328046,0.0191154,-0.00363098,-0.0419409,-0.0957495,-0.165683,-0.251001,-0.365181,-0.478937,-0.608801,-0.732188,-0.840176
42.44,-0.02519029,0.115516198,-0.303400383,-119747473.9,2.10356,0.00597856,0.0153877,0.0269427,0.0345651,0.0344119,0.0268219,0.00963138,-0.0155933,-0.0555555,-0.109845,-0.178568,-0.262289,-0.374841,-0.487843,-0.618016,-0.741889,-0.850281
42.46,-0.052743055,0.197959341,-0.204146514,-130300874.2,2.13412,0.00623557,0.015731,0.0269816,0.0336583,0.0312658,0.0207419,0.000134546,-0.0275211,-0.069092,-0.123846,-0.191494,-0.273689,-0.384559,-0.496672,-0.6269,-0.750986,-0.859551
42.48,-0.043954275,0.210723736,-0.216579292,-138261868.1,2.1319,0.00643345,0.0159479,0.0267967,0.0324419,0.0278946,0.0145533,-0.00935492,-0.0393789,-0.0825196,-0.13773,-0.204457,-0.285228,-0.394367,-0.505446,-0.635458,-0.759473,-0.86797
42.5,0.015225861,0.151794636,-0.169458904,-142530311.9,2.10669,0.00654733,0.0159985,0.0263454,0.0309086,0.0242501,0.00822779,-0.0188348,-0.0511468,-0.095819,-0.151494,-0.217465,-0.296937,-0.40431,-0.514206,-0.643714,-0.767361,-0.875539
42.52,0.070269399,0.062810237,-0.197100261,-144065884.4,2.13567,0.00656406,0.0158484,0.0255918,0.0290322,0.0202953,0.00173842,-0.0283062,-0.0628043,-0.10897,-0.165139,-0.230525,-0.308838,-0.414427,-0.522984,-0.651687,-0.774661,-0.88226
42.54,0.063630002,0.286919972,-0.21381543,-144026312.6,2.16536,0.00648672,0.0154808,0.0245184,0.0267501,0.016017,-0.00493253,-0.0377634,-0.0743232,-0.121946,-0.178661,-0.243632,-0.32094,-0.424738,-0.531801,-0.659385,-0.781374,-0.888127
42.56,0.071827798,0.567293859,-0.272125768,-140940423.7,2.06696,0.00631218,0.0148815,0.0230919,0.0240509,0.0113922,-0.0118063,-0.0472102,-0.0856868,-0.134727,-0.192059,-0.256787,-0.333247,-0.435266,-0.540685,-0.666828,-0.787513,-0.89314
42.58,0.170403191,0.488050178,-0.283831763,-134414526.9,2.03414,0.00602506,0.0140279,0.0212687,0.0209172,0.00638254,-0.0189122,-0.0566679,-0.0968991,-0.147317,-0.205349,-0.270009,-0.345773,-0.446041,-0.549676,-0.674051,-0.793102,-0.89732
42.6,0.217448026,0.445820828,-0.271684699,-125616041,2.03799,0.00562396,0.0129058,0.0190322,0.0173222,0.000968174,-0.0262703,-0.0661518,-0.107965,-0.159717,-0.218536,-0.283308,-0.35852,-0.45708,-0.558805,-0.681082,-0.798163,-0.900682
42.62,0.203693833,0.60567675,-0.307836643,-115517612.8,2.0554,0.00512492,0.0115247,0.0163913,0.0132642,-0.0048464,-0.033881,-0.0756587,-0.118879,-0.171921,-0.231611,-0.296671,-0.371471,-0.468377,-0.568083,-0.687935,-0.802705,-0.903228
42.64,0.176905397,0.533110353,-0.332419716,-105236178.6,2.10835,0.00454941,0.00991722,0.0133738,0.00876231,-0.0110396,-0.0417255,-0.0851713,-0.129629,-0.183911,-0.244546,-0.310068,-0.384587,-0.479906,-0.577502,-0.694607,-0.80672,-0.904948
42.66,0.079840037,0.385680413,-0.343990518,-94166630.96,2.05232,0.00391421,0.00812257,0.0100191,0.00384966,-0.0175829,-0.049775,-0.0946709,-0.140202,-0.195671,-0.257311,-0.323457,-0.397825,-0.49163,-0.587047,-0.701091,-0.810203,-0.905836
42.68,0.084427365,0.506819443,-0.348893903,-80722837.39,1.88728,0.00321354,0.00615627,0.00635297,-0.0014533,-0.0244645,-0.0580187,-0.104161,-0.15061,-0.207211,-0.269897,-0.336815,-0.411157,-0.503528,-0.596717,-0.707397,-0.813171,-0.905914
42.7,0.152489135,0.640576148,-0.38693389,-64863224.13,1.78682,0.0024342,0.00401474,0.00239071,-0.00713335,-0.0316819,-0.0664612,-0.113662,-0.160886,-0.21856,-0.282313,-0.350131,-0.424564,-0.515591,-0.60652,-0.713552,-0.815662,-0.905231
42.72,0.139405455,0.561059896,-0.360581464,-47357686.97,1.64749,0.00158218,0.00170751,-0.00184188,-0.0131592,-0.0392159,-0.0750973,-0.123186,-0.171055,-0.229737,-0.294559,-0.363384,-0.438014,-0.527797,-0.616445,-0.719568,-0.817709,-0.903836
42.74,0.116220227,0.441915988,-0.285838882,-29855780.92,1.52698,0.00067885,-0.000736198,-0.00630667,-0.0194801,-0.0470278,-0.0839091,-0.132732,-0.181133,-0.240753,-0.306629,-0.376542,-0.451462,-0.540104,-0.62646,-0.725443,-0.819333,-0.901781
42.76,0.06110812,0.451960113,-0.268972747,-12562018.67,1.36412,-0.000252949,-0.00327826,-0.0109559,-0.0260353,-0.0550667,-0.0928708,-0.142297,-0.191129,-0.251612,-0.318508,-0.389566,-0.464854,-0.552457,-0.636521,-0.731167,-0.82056,-0.899119
42.78,0.008607819,0.472852445,-0.206241378,7520769.025,0.991544,-0.00121529,-0.00589551,-0.0157472,-0.0327711,-0.0632932,-0.101966,-0.151893,-0.201063,-0.262334,-0.330194,-0.402437,-0.478148,-0.56481,-0.64659,-0.736738,-0.821434,-0.895932
42.8,0.109366319,0.425549804,-0.118015275,30933560.29,0.58442,-0.00223681,-0.00860303,-0.0206674,-0.0396662,-0.0716993,-0.111212,-0.161565,-0.210996,-0.27297,-0.341727,-0.415172,-0.491337,-0.577148,-0.656648,-0.742184,-0.822034,-0.892353
42.82,0.239542424,0.41279474,-0.186786657,55719172.84,0.355837,-0.00332728,-0.0114222,-0.025714,-0.0467088,-0.08028,-0.12063,-0.171365,-0.220992,-0.28358,-0.353157,-0.427793,-0.504426,-0.58946,-0.666678,-0.747532,-0.82245,-0.888521
42.84,0.219766897,0.306468802,-0.184288962,81815517.05,0.0251317,-0.00447324,-0.0143488,-0.0308745,-0.0538715,-0.0890131,-0.130226,-0.181325,-0.231099,-0.29421,-0.364517,-0.440308,-0.517404,-0.60172,-0.676652,-0.7528,-0.822758,-0.884558
42.86,0.31211532,0.30536698,-0.141902609,108838464.6,-0.296411,-0.00567241,-0.017378,-0.0361454,-0.0611382,-0.0978842,-0.140006,-0.191484,-0.241372,-0.30491,-0.37585,-0.452734,-0.53027,-0.613901,-0.686548,-0.758016,-0.823045,-0.880584
42.88,0.405461496,0.573767649,-0.145090589,134444758.8,-0.436127,-0.00691296,-0.0204908,-0.0415108,-0.0684896,-0.106873,-0.149965,-0.20187,-0.251851,-0.315727,-0.387191,-0.465083,-0.543016,-0.625967,-0.696334,-0.763202,-0.823387,-0.87671
42.9,0.290014736,0.640276107,-0.080101446,156569468.3,-0.529428,-0.00814388,-0.0236193,-0.0469044,-0.0758657,-0.115917,-0.160051,-0.212458,-0.26253,-0.326656,-0.39853,-0.477322,-0.555587,-0.637832,-0.705934,-0.768336,-0.823811,-0.873005
42.92,0.132634245,0.420451791,-0.013162829,175002732.9,-0.672652,-0.00930745,-0.0266692,-0.0522306,-0.083182,-0.124934,-0.170187,-0.22319,-0.273374,-0.337668,-0.409833,-0.489395,-0.567906,-0.649387,-0.715254,-0.773368,-0.824316,-0.869518
42.94,0.010504536,0.36166879,-0.095736435,191368090.5,-0.914764,-0.0103798,-0.0295681,-0.0574053,-0.0903669,-0.133861,-0.180311,-0.234019,-0.284357,-0.348747,-0.421081,-0.501263,-0.579906,-0.660541,-0.724215,-0.778258,-0.824909,-0.86631
42.96,0.005695283,0.408896631,-0.169976507,208053644.5,-1.24463,-0.0113765,-0.0322957,-0.0623827,-0.0973827,-0.142675,-0.190405,-0.244929,-0.295481,-0.35991,-0.432292,-0.512926,-0.591561,-0.671247,-0.732787,-0.783002,-0.825631,-0.863476
42.98,0.099024033,0.332793503,-0.177924504,225482566.4,-1.47068,-0.0123261,-0.0348723,-0.0671515,-0.104216,-0.151378,-0.200475,-0.255933,-0.306772,-0.371201,-0.443513,-0.524407,-0.602868,-0.681489,-0.740969,-0.787624,-0.826543,-0.861129
43,0.141942541,0.332851529,-0.130955144,243092282.8,-1.67173,-0.013242,-0.0373222,-0.0717135,-0.110852,-0.15997,-0.210532,-0.267041,-0.318246,-0.382655,-0.454786,-0.535732,-0.613831,-0.691262,-0.748765,-0.792146,-0.827706,-0.859369
43.02,0.186290804,0.397382798,-0.081895803,260362762.9,-1.80586,-0.0141244,-0.0396611,-0.0760754,-0.117276,-0.168443,-0.220579,-0.278259,-0.32991,-0.3943,-0.46615,-0.546917,-0.624448,-0.700562,-0.756173,-0.796588,-0.829169,-0.85827
43.04,0.217517076,0.39296539,-0.110087623,275370698.8,-1.79514,-0.0149588,-0.0418854,-0.0802347,-0.123466,-0.176769,-0.230601,-0.289577,-0.341755,-0.406139,-0.477621,-0.557963,-0.634709,-0.709378,-0.763182,-0.800957,-0.830965,-0.85788
43.06,0.123286667,0.435901638,0.0215368,286389141.9,-1.73497,-0.0157144,-0.0439612,-0.0841642,-0.129383,-0.184898,-0.240555,-0.300957,-0.353743,-0.418146,-0.489185,-0.568846,-0.644581,-0.717677,-0.769758,-0.805238,-0.833092,-0.858202
43.08,0.027341888,0.370909694,0.113328122,293585802.6,-1.68803,-0.0163669,-0.0458446,-0.0878259,-0.134984,-0.192772,-0.250383,-0.312351,-0.365826,-0.430278,-0.50081,-0.579532,-0.654029,-0.725425,-0.775865,-0.809407,-0.835532,-0.85922
43.1,-0.037993307,0.098125239,0.105828238,300373907.5,-1.79671,-0.0169283,-0.0475251,-0.0912061,-0.140257,-0.200367,-0.260053,-0.323731,-0.377981,-0.442516,-0.512484,-0.590015,-0.663049,-0.732617,-0.781497,-0.813468,-0.838289,-0.860928
