time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
47.6,0.07362388,-0.22593714,-0.55839784,-226410418.46299997,-3.0272,0.0175392,0.0508028,0.10282,0.166155,0.260134,0.351857,0.447125,0.522542,0.600824,0.682682,0.773906,0.889888,1.05443,1.23107,1.44519,1.65108,1.82865
47.62,-0.020723670000000003,-0.18055037000000002,-0.52744263,-238941596.655,-3.09408,0.0181373,0.0521434,0.10501,0.168947,0.263081,0.354557,0.449399,0.524702,0.603381,0.685868,0.77782,0.894516,1.05967,1.23747,1.45405,1.66272,1.84272
47.64,-0.06204616,-0.154446666,-0.45175988,-250975746.68,-3.22767,0.0187662,0.0535379,0.107184,0.171597,0.265744,0.356848,0.451205,0.526432,0.605714,0.689074,0.782009,0.899537,1.06523,1.24392,1.46253,1.67354,1.85555
47.66,-0.007241212,-0.140454952,-0.45754137000000006,-261408423.26,-3.34303,0.0193951,0.054951,0.109307,0.174071,0.268088,0.358726,0.452551,0.52775,0.607816,0.692275,0.786441,0.904921,1.07108,1.25044,1.47063,1.6835,1.86709
47.68,0.05941892000000001,-0.117114173,-0.4866604600000001,-270781308.51000005,-3.34646,0.0200027,0.0563359,0.111333,0.176332,0.270078,0.360179,0.453446,0.528674,0.609678,0.695442,0.791077,0.910633,1.0772,1.25704,1.47835,1.69257,1.87731
47.7,0.04055964,-0.106509216,-0.4657738800000001,-280780982.93,-3.25707,0.0205944,0.0576673,0.113236,0.178366,0.271709,0.36122,0.453925,0.529246,0.611316,0.698566,0.795899,0.916655,1.08361,1.26373,1.48571,1.70076,1.88619
47.72,-0.042563180000000006,-0.137872108,-0.36792613,-292269603.53999996,-3.15687,0.0211869,0.0589432,0.115004,0.180178,0.273001,0.36188,0.454045,0.529524,0.612771,0.70166,0.800905,0.922989,1.09032,1.27057,1.49272,1.70808,1.89377
47.74,-0.11099858000000001,-0.21022914,-0.24056461,-304741671.89,-3.06946,0.0217838,0.0601635,0.116626,0.181771,0.273979,0.362193,0.453862,0.529563,0.614083,0.704738,0.806091,0.929629,1.09734,1.27758,1.49943,1.71457,1.90009
47.76,-0.14074544,-0.27215232,-0.18497908000000002,-317301146.03,-2.96206,0.022371,0.0613168,0.118089,0.183139,0.274659,0.36219,0.453423,0.529409,0.615285,0.707806,0.811445,0.936561,1.1047,1.28479,1.50585,1.72025,1.90518
47.78,-0.1697839,-0.29212766,-0.14691105000000002,-329632895.69,-2.8184,0.0229313,0.0623854,0.119378,0.184273,0.275056,0.361903,0.452768,0.529104,0.616408,0.710874,0.816946,0.943765,1.11238,1.2922,1.512,1.72516,1.90909
47.8,-0.21682628000000004,-0.31783829,-0.05183564100000001,-341644214.74,-2.66371,0.023452,0.063353,0.120487,0.185172,0.275192,0.361369,0.451941,0.52869,0.617483,0.713956,0.822582,0.951221,1.12041,1.29983,1.51789,1.72932,1.91188
47.82,-0.2622862,-0.38374083000000003,0.10040630600000001,-352816365.53,-2.53384,0.0239187,0.064201,0.121407,0.185835,0.275085,0.360628,0.450982,0.528206,0.618542,0.717068,0.828344,0.958908,1.12876,1.30767,1.52355,1.73278,1.9136
47.84,-0.2720036,-0.46302135,0.24897873,-361848154.49,-2.45709,0.0243073,0.064899,0.122117,0.186251,0.274743,0.359701,0.449917,0.527676,0.619599,0.720215,0.834208,0.96679,1.13742,1.3157,1.52897,1.73557,1.91429
47.86,-0.21995776,-0.5117554200000001,0.30823221,-367613112.34999996,-2.39674,0.0245846,0.0654009,0.122575,0.186394,0.274156,0.358595,0.448755,0.527103,0.620651,0.723383,0.840139,0.974817,1.14634,1.32389,1.53415,1.73772,1.91401
47.88,-0.14267440000000003,-0.5099134700000001,0.36508901000000005,-370151497.46,-2.29712,0.0247222,0.0656581,0.122734,0.18623,0.273308,0.357303,0.447492,0.526481,0.621687,0.726553,0.846093,0.982932,1.15546,1.33216,1.53906,1.73922,1.91277
47.9,-0.09455666,-0.46241360000000004,0.42039712000000007,-369640531.89,-2.19035,0.0247071,0.065634,0.122551,0.185731,0.272189,0.355824,0.446127,0.525808,0.622694,0.729705,0.852035,0.991085,1.16469,1.34048,1.54369,1.7401,1.91061
47.92,-0.042145840000000004,-0.38560709000000004,0.43174846000000006,-365997128.84,-2.11416,0.0245324,0.065302,0.121988,0.184838,0.270783,0.354149,0.444654,0.525078,0.623663,0.732825,0.85793,0.999232,1.17397,1.34878,1.54803,1.74037,1.90757
47.94,0.04619208,-0.30010321,0.42826355000000005,-359355479.11,-2.00322,0.0241926,0.0646423,0.121004,0.183503,0.269071,0.352269,0.443061,0.524279,0.624573,0.73589,0.863741,1.00732,1.18321,1.35698,1.55204,1.74005,1.90369
47.96,0.11500720000000002,-0.21051525000000001,0.39850239000000004,-349427479.32,-1.80555,0.0236916,0.0636517,0.119567,0.181753,0.267028,0.350173,0.441337,0.523403,0.625411,0.738878,0.869444,1.01531,1.19233,1.36502,1.55572,1.73916,1.89902
47.98,0.13396614,-0.126259595,0.37596988000000003,-336921221.51000005,-1.57129,0.0230464,0.0623456,0.117677,0.179589,0.264635,0.347864,0.439487,0.52245,0.626177,0.74178,0.875032,1.02315,1.20127,1.37286,1.55905,1.73773,1.89363
48.0,0.14656334000000001,-0.05320337000000001,0.37077183,-322810856.52,-1.33599,0.0222763,0.0607457,0.115362,0.176976,0.261888,0.34534,0.437516,0.521427,0.626876,0.744599,0.8805,1.03082,1.20998,1.38042,1.56203,1.73579,1.88761
48.02,0.17463776000000003,-0.014056303800000001,0.37284533000000003,-307522326.755,-0.994639,0.0213974,0.0588792,0.112656,0.173908,0.258795,0.34259,0.435432,0.520338,0.627511,0.747336,0.885836,1.03829,1.21839,1.38765,1.56462,1.73341,1.88106
48.04,0.17770280000000002,-0.022262350000000004,0.35848384000000005,-291762862.84599996,-0.555248,0.0204317,0.0567922,0.109596,0.170405,0.255364,0.339609,0.433247,0.519199,0.628098,0.750005,0.891037,1.04554,1.22648,1.39448,1.56684,1.73064,1.87413
48.06,0.10705200000000001,-0.029657826,0.36860681000000006,-276605298.373,-0.16053,0.019416,0.054552,0.106241,0.166515,0.251616,0.336421,0.430989,0.518044,0.628673,0.752634,0.89612,1.05258,1.23422,1.40088,1.56868,1.72755,1.86697
48.08,0.010516462,0.0029968059000000003,0.40479153000000007,-261953810.682,0.0895124,0.0183848,0.0522262,0.102661,0.162303,0.247579,0.33305,0.428686,0.516912,0.629279,0.75526,0.90111,1.0594,1.24159,1.40681,1.57017,1.72423,1.85973
48.1,-0.012371018000000001,0.068305116,0.38456418000000003,-246215707.03999996,0.182635,0.0173458,0.0498511,0.098908,0.157812,0.243266,0.329499,0.426339,0.515818,0.629937,0.757894,0.906008,1.06599,1.24857,1.41224,1.5713,1.72074,1.85252
48.12,0.06970392,0.118675249,0.33596849000000006,-227362852.60999995,0.172086,0.0162765,0.0474185,0.0949991,0.15306,0.23866,0.325735,0.423911,0.514735,0.630631,0.760515,0.910778,1.07231,1.25509,1.41712,1.57203,1.71712,1.84536
48.14,0.21681198000000002,0.116903798,0.29526640000000004,-205219021.05999997,0.150787,0.0151428,0.0448887,0.0909205,0.148042,0.233728,0.321699,0.421342,0.513607,0.631315,0.763073,0.915357,1.07827,1.26103,1.42135,1.57232,1.71335,1.83828
48.16,0.38895340000000006,0.059599704999999996,0.24977381,-179435451.5,0.130978,0.0139168,0.0422116,0.0866409,0.142743,0.228435,0.317325,0.41856,0.51236,0.631929,0.765506,0.919669,1.08377,1.26629,1.42484,1.57211,1.70941,1.83125
48.18,0.5631010000000001,-0.0165621786,0.17496479000000004,-150560479.267,0.116604,0.0125843,0.0393439,0.0821242,0.137144,0.222748,0.312553,0.415491,0.510918,0.632408,0.767754,0.923635,1.08874,1.27076,1.42752,1.57135,1.70527,1.82428
48.2,0.710666,-0.052978783,0.077889097,-120347009.362,0.142719,0.0111503,0.0362682,0.0773461,0.131236,0.216655,0.307344,0.412074,0.509213,0.632691,0.769767,0.92719,1.09308,1.27435,1.42932,1.57003,1.7009,1.81736
48.22,0.7754384000000001,-0.031995513,-0.017915183,-90265319.088,0.212393,0.00964372,0.0330075,0.0723132,0.125034,0.210174,0.301696,0.408279,0.507208,0.63274,0.771523,0.930294,1.09674,1.27702,1.4302,1.56814,1.69628,1.81049
48.24,0.7507588000000001,0.027384654,-0.07358308100000001,-62559009.258,0.304237,0.00811206,0.0296243,0.0670712,0.118572,0.203352,0.295645,0.404106,0.504893,0.632546,0.773024,0.932939,1.09972,1.27876,1.43018,1.56569,1.69144,1.80372
48.26,0.671198,0.113973508,-0.027006551,-38306911.33,0.401735,0.00660556,0.0262003,0.0616952,0.111908,0.196258,0.289252,0.399584,0.502278,0.632114,0.774291,0.935134,1.102,1.2796,1.4293,1.56273,1.68644,1.79707
48.28,0.5797242,0.23262426,0.06505756400000001,-16767530.472800009,0.501008,0.00516313,0.0228203,0.0562732,0.105104,0.18896,0.282587,0.394751,0.499384,0.631456,0.775341,0.936894,1.10362,1.27958,1.42762,1.55928,1.68132,1.79058
48.3,0.49158120000000005,0.31288279,0.15144272,2344068.0279999925,0.590841,0.00380844,0.01956,0.0508918,0.0982325,0.181527,0.275719,0.389649,0.496228,0.630585,0.776185,0.93823,1.10459,1.27875,1.42519,1.55539,1.67612,1.78429
48.32,0.41061240000000004,0.27947898000000004,0.28913170000000005,18891712.094,0.654606,0.00255531,0.0164752,0.0456307,0.0913675,0.17402,0.268712,0.38432,0.49283,0.629504,0.77682,0.93915,1.10492,1.27716,1.42208,1.5511,1.67088,1.77823
48.34,0.34125960000000005,0.149528192,0.48703512000000004,33459040.593619987,0.637295,0.00140823,0.013593,0.0405536,0.0845841,0.166494,0.261618,0.378806,0.489203,0.62821,0.777224,0.939653,1.10465,1.27486,1.41833,1.54645,1.66561,1.77243
48.36,0.3300154,-0.0125999104,0.61174971,47076003.70020002,0.522413,0.000353443,0.0109087,0.0356935,0.0779443,0.15899,0.254463,0.373125,0.485346,0.626676,0.777352,0.939716,1.10378,1.27188,1.41398,1.54145,1.6603,1.76687
48.38,0.38803160000000003,-0.15730701800000002,0.67228304,60530674.038,0.375268,-0.000635734,0.00839027,0.031052,0.0714913,0.151533,0.247254,0.367279,0.481241,0.624854,0.777134,0.939294,1.10229,1.26824,1.40905,1.53611,1.65493,1.76151
48.4,0.44780120000000007,-0.26289582,0.6912391200000001,73442508.567,0.260667,-0.00157743,0.00600229,0.0266228,0.0652613,0.144155,0.239996,0.361265,0.476872,0.622695,0.776497,0.938342,1.10017,1.26395,1.40354,1.5304,1.64947,1.75631
48.42,0.4463602,-0.31207308,0.6655320100000001,84946334.02000001,0.164886,-0.00247081,0.00372975,0.0224116,0.0592965,0.136907,0.232714,0.355098,0.472238,0.620167,0.775384,0.936829,1.09742,1.25904,1.39751,1.52435,1.64391,1.75122
48.44,0.4062058,-0.30913531,0.5918469700000001,94843754.07000001,0.04841,-0.00330599,0.00157798,0.0184342,0.0536408,0.129853,0.225457,0.348806,0.467353,0.617252,0.773756,0.934737,1.09406,1.25357,1.39098,1.51799,1.63824,1.74619
48.46,0.3716438,-0.30435372000000005,0.5127808400000001,103455670.06300001,-0.085802,-0.00407829,-0.000440715,0.0147077,0.0483282,0.123057,0.218279,0.342419,0.46223,0.613933,0.771578,0.932051,1.09011,1.24756,1.38402,1.51135,1.63245,1.74118
48.48,0.35599080000000005,-0.33102553,0.5070637000000001,111323007.42599998,-0.218766,-0.0047903,-0.00231568,0.011246,0.0433784,0.116571,0.211234,0.335966,0.456877,0.610189,0.768815,0.928752,1.08557,1.24107,1.37665,1.50445,1.62653,1.73613
48.5,0.3419042,-0.38855234,0.5179645900000001,118832824.42774001,-0.339215,-0.00544467,-0.00403918,0.00806109,0.0388011,0.110435,0.20438,0.329475,0.451299,0.605999,0.765434,0.92482,1.08045,1.23412,1.36894,1.49731,1.62047,1.731
48.52,0.33174240000000005,-0.47105487,0.51924444,126297372.607,-0.457136,-0.00604148,-0.00560671,0.00516215,0.0345997,0.104681,0.197768,0.322978,0.445498,0.601339,0.761405,0.920235,1.07475,1.22674,1.36092,1.48996,1.61424,1.72573
48.54,0.3357464,-0.5511469700000001,0.51975066,133748137.152,-0.555242,-0.00657967,-0.00701766,0.00255187,0.0307732,0.099327,0.191443,0.316502,0.439476,0.596185,0.756697,0.914974,1.06846,1.21897,1.35264,1.4824,1.60783,1.72029
48.56,0.34525480000000003,-0.56572549,0.5678730200000001,140936305.43,-0.646409,-0.00705789,-0.00827389,0.000225411,0.0273169,0.0943822,0.185438,0.310074,0.433232,0.590514,0.751281,0.909012,1.06159,1.21081,1.34411,1.47463,1.6012,1.71462
48.58,0.36459500000000006,-0.5178048700000001,0.6526234000000001,148141170.87,-0.764084,-0.00747813,-0.00938184,-0.00183127,0.0242191,0.0898443,0.179772,0.303712,0.426762,0.584299,0.745125,0.90232,1.0541,1.20228,1.33536,1.46667,1.59433,1.70868
48.6,0.42121200000000003,-0.46054547,0.78582218,156005671.35999998,-0.926436,-0.0078508,-0.0103593,-0.00364582,0.0214533,0.0856981,0.17444,0.297419,0.420054,0.577506,0.73819,0.89486,1.04597,1.19337,1.32639,1.45848,1.58718,1.70244
48.62,0.5189514000000001,-0.44055143,0.8512046400000001,164828342.42000002,-1.09851,-0.00819362,-0.0112361,-0.00525868,0.0189792,0.0819126,0.169414,0.291179,0.413087,0.570096,0.730428,0.886586,1.03717,1.18406,1.31718,1.45004,1.5797,1.69583
48.64,0.627957,-0.45858571000000004,0.85495124,174311275.97,-1.24282,-0.00852228,-0.0120449,-0.00671375,0.0167523,0.0784465,0.164655,0.284966,0.405838,0.562032,0.721791,0.877449,1.02764,1.17433,1.30771,1.4413,1.57185,1.68878
48.66,0.7170658,-0.49415124,0.8681344100000001,183542581.9,-1.30702,-0.00883855,-0.0128056,-0.00804442,0.0147368,0.075263,0.160127,0.278756,0.398297,0.553296,0.712247,0.867414,1.01736,1.16414,1.29794,1.43223,1.56358,1.68124
48.68,0.7451818,-0.5203462000000001,0.9097702900000001,191736912.009,-1.30837,-0.00912819,-0.0135155,-0.00926215,0.0129148,0.0723396,0.155806,0.272535,0.390469,0.543894,0.701792,0.85647,1.00632,1.15349,1.28786,1.42283,1.55489,1.67319
48.7,0.7307806,-0.50115626,0.9060194000000001,198235256.104,-1.27916,-0.00937145,-0.0141525,-0.0103578,0.0112819,0.0696642,0.151676,0.266299,0.382374,0.533856,0.690447,0.844625,0.994521,1.14238,1.27747,1.41308,1.54578,1.66461
48.72,0.7086794000000001,-0.43682265000000003,0.8324015700000001,202621676.597,-1.21014,-0.00955219,-0.0146868,-0.0113097,0.009841,0.0672281,0.147725,0.260051,0.374037,0.523223,0.67825,0.831903,0.981976,1.1308,1.26675,1.403,1.53625,1.65553
48.74,0.6645716,-0.35980857,0.7920426800000001,204499646.18600002,-1.0954,-0.00965621,-0.0150844,-0.0120848,0.00860452,0.065025,0.143945,0.253799,0.365489,0.512045,0.665256,0.81834,0.968709,1.11875,1.2557,1.39261,1.52632,1.64597
48.76,0.5948492000000001,-0.2934778,0.70585229,203897281.495,-0.962112,-0.0096694,-0.0153101,-0.0126424,0.00759485,0.0630533,0.140331,0.247558,0.356763,0.500383,0.651536,0.803989,0.954749,1.10625,1.24434,1.38191,1.51603,1.63597
48.78,0.521169,-0.23678314000000003,0.6306528800000001,200863856.21600002,-0.81022,-0.00958067,-0.0153318,-0.0129409,0.00684043,0.0613131,0.136881,0.241341,0.347895,0.488304,0.637169,0.788914,0.940131,1.0933,1.23264,1.37093,1.50541,1.62558
48.8,0.44295460000000003,-0.178326753,0.6113149900000001,195577368.77600002,-0.668848,-0.00938358,-0.0151266,-0.0129449,0.00637031,0.0598047,0.13359,0.23516,0.338917,0.475873,0.622244,0.773183,0.924893,1.07991,1.22063,1.35966,1.49449,1.61488
48.82,0.3826834,-0.10512223700000001,0.6130381400000001,188850934.11200002,-0.579496,-0.0090818,-0.0146892,-0.012635,0.00620395,0.0585221,0.130444,0.229012,0.329851,0.463148,0.606841,0.756858,0.909065,1.06606,1.20828,1.34812,1.48329,1.6039
48.84,0.3794582,-0.015933110599999998,0.6118927100000001,181467891.31100002,-0.522477,-0.0086931,-0.0140369,-0.0120167,0.00634179,0.0574472,0.127413,0.222877,0.3207,0.450167,0.591028,0.739995,0.892665,1.05175,1.19556,1.33627,1.47184,1.59268
48.86,0.40690760000000004,0.078942611,0.5593058900000001,173269187.07299998,-0.431679,-0.00823718,-0.0132,-0.0111122,0.00677182,0.0565579,0.12446,0.216728,0.311454,0.436961,0.574863,0.722645,0.875709,1.03694,1.18243,1.3241,1.46013,1.58126
48.88,0.3965016,0.149740063,0.44509608,163411697.81500003,-0.312669,-0.00772004,-0.0122013,-0.00994283,0.00748508,0.0558432,0.121561,0.210546,0.302111,0.423568,0.558412,0.704869,0.858224,1.02161,1.16885,1.31159,1.44816,1.56967
48.9,0.343497,0.17697511700000002,0.35452989000000007,151427086.107,-0.195305,-0.00713565,-0.0110491,-0.00852246,0.00847938,0.0553066,0.11871,0.204326,0.292681,0.410039,0.541752,0.686739,0.840253,1.00578,1.1548,1.29872,1.43597,1.55796
48.92,0.27704380000000006,0.178402301,0.32974656,137231770.581,-0.0906819,-0.00647656,-0.00974252,-0.00686001,0.00975299,0.0549574,0.115916,0.198072,0.283184,0.396429,0.524963,0.668331,0.821858,0.989439,1.14028,1.2855,1.42357,1.54616
48.94,0.20121464000000003,0.177131636,0.28164422,120862203.23300001,-0.0107266,-0.00573954,-0.00827945,-0.00496249,0.0113,0.0548049,0.113195,0.191797,0.27364,0.382795,0.508117,0.649723,0.803104,0.97262,1.12527,1.27193,1.411,1.53433
48.96,0.13274492000000002,0.17735510100000001,0.18438563000000002,102789493.113,0.0455042,-0.00492799,-0.00666238,-0.00283843,0.0131084,0.0548538,0.110564,0.185521,0.264071,0.369187,0.491283,0.630991,0.784057,0.955341,1.10978,1.25804,1.39827,1.52249
48.98,0.07304220000000002,0.186141109,0.08223644000000001,83350393.4458,0.0925343,-0.00404982,-0.00489936,-0.000499483,0.0151614,0.0551032,0.108043,0.179266,0.2545,0.355651,0.474521,0.612207,0.76478,0.93763,1.09381,1.24381,1.38541,1.51066
49.0,0.005933862,0.21576995000000002,0.011385273900000001,62951527.49823997,0.110113,-0.00311295,-0.003002,0.00204,0.0174414,0.0555502,0.10565,0.173062,0.244956,0.342226,0.457884,0.593435,0.745335,0.919519,1.07736,1.22926,1.37242,1.49888
49.02,-0.056347060000000004,0.26700608,-0.037354460000000006,42137098.85000001,0.0559873,-0.00212901,-0.000990277,0.00475668,0.0199251,0.0561853,0.103399,0.166936,0.23547,0.328941,0.441416,0.574736,0.725777,0.901042,1.06044,1.2144,1.35931,1.48712
49.04,-0.07010586,0.30863976000000004,-0.104183222,22073150.69200001,-0.0729915,-0.00112224,0.00109821,0.00760794,0.0225731,0.0569831,0.101286,0.160905,0.226062,0.315808,0.425142,0.556147,0.706143,0.88222,1.04306,1.19921,1.34607,1.47539
49.06,-0.028744100000000005,0.32069004,-0.18406245000000002,3537048.25,-0.252017,-0.000128301,0.00320628,0.0105293,0.0253256,0.057899,0.099289,0.154968,0.216739,0.302818,0.409059,0.53768,0.686451,0.86306,1.02521,1.18368,1.33264,1.46362
49.08,0.04875530000000001,0.32142121,-0.2218359,-12582687.832699984,-0.453301,0.000816802,0.005265,0.0134412,0.028108,0.0588748,0.0973684,0.149111,0.207494,0.289954,0.393148,0.519324,0.666704,0.843555,1.00687,1.16775,1.31898,1.45174
49.1,0.1342693,0.32149975000000003,-0.22504053000000004,-26463714.393,-0.635021,0.00168715,0.00720926,0.0162617,0.0308418,0.0598507,0.0954836,0.143316,0.198321,0.277202,0.37738,0.501068,0.646897,0.823697,0.98804,1.1514,1.30503,1.43969
49.12,0.18848852000000002,0.31128581,-0.21808787000000004,-38946412.04400002,-0.797729,0.00247221,0.00899351,0.0189189,0.0334561,0.0607754,0.0936011,0.137576,0.189225,0.264559,0.361733,0.482904,0.627029,0.803493,0.968716,1.1346,1.29073,1.42738
49.14,0.20733416000000002,0.29394717000000004,-0.23531651000000003,-50042673.1353,-1.00394,0.00316907,0.0105923,0.0213528,0.0358869,0.061604,0.0916937,0.131891,0.180221,0.252031,0.346196,0.464826,0.607105,0.782959,0.948912,1.11734,1.27603,1.41475
49.16,0.250668,0.27185499,-0.26268814,-58739260.23399999,-1.2745,0.00376718,0.0119829,0.0235052,0.0380646,0.0622826,0.0897287,0.12625,0.171316,0.23962,0.330752,0.446811,0.587121,0.762113,0.928634,1.09959,1.26089,1.40171
49.18,0.342694,0.22721248000000002,-0.27835236,-63823161.161,-1.59252,0.00424398,0.0131299,0.0253126,0.0399046,0.0627372,0.087658,0.120627,0.162496,0.22731,0.31537,0.428822,0.567051,0.740957,0.907873,1.08131,1.24523,1.38816
49.2,0.47960660000000005,0.14937560000000003,-0.29091920000000004,-64416964.639,-1.94555,0.00457064,0.0139833,0.0267046,0.04131,0.0628747,0.0854152,0.114974,0.15373,0.215069,0.300007,0.410803,0.546853,0.719478,0.886604,1.06246,1.22896,1.37397
49.22,0.6501748,0.03937808600000001,-0.28243644,-60423286.918999985,-2.30514,0.00471876,0.0144872,0.0276044,0.0421804,0.0625903,0.0829177,0.109231,0.14497,0.20285,0.284609,0.392686,0.526466,0.697652,0.864794,1.04296,1.21198,1.359
49.24,0.825308,-0.087815761,-0.29498755000000004,-52235416.23899999,-2.65105,0.00466864,0.0145897,0.0279369,0.042422,0.0617783,0.080076,0.103333,0.136164,0.190606,0.269124,0.374408,0.505831,0.675445,0.84241,1.02276,1.19419,1.34311
49.26,0.9840160000000001,-0.21401215,-0.29949634,-40700955.15799999,-2.95163,0.00441541,0.0142544,0.0276402,0.041957,0.0603441,0.0768024,0.0972163,0.127261,0.178292,0.25351,0.355913,0.484893,0.652828,0.819428,1.00179,1.17548,1.32616
49.28,1.1009394,-0.32766327,-0.26857259000000006,-27091844.016000003,-3.15864,0.00397297,0.0134738,0.0266784,0.0407334,0.0582166,0.0730253,0.0908311,0.118223,0.165881,0.237745,0.337172,0.463619,0.629783,0.795843,0.980008,1.15578,1.30804
49.3,1.133099,-0.41484454000000004,-0.24390223000000003,-13126644.440000013,-3.26227,0.00337795,0.0122808,0.0250568,0.038734,0.0553614,0.0687041,0.0841521,0.109041,0.153372,0.221839,0.318189,0.442009,0.606316,0.771679,0.957411,1.13503,1.28867
49.32,1.074392,-0.45934867,-0.24722126000000003,-548237.6060000032,-3.28761,0.00268432,0.0107475,0.0228272,0.0359814,0.0517848,0.0638328,0.0771815,0.0997296,0.140798,0.205837,0.299004,0.420101,0.582467,0.746991,0.934024,1.11323,1.268
49.34,0.9451838,-0.46220416000000003,-0.27672645,9511190.005600002,-3.25414,0.00194992,0.00897429,0.020081,0.0325358,0.0475265,0.0584354,0.0699452,0.0903255,0.128215,0.189811,0.27969,0.397962,0.558301,0.721857,0.909903,1.09038,1.24602
49.36,0.7668408,-0.43856923,-0.30973371000000005,16933053.99299999,-3.2106,0.00122393,0.00706944,0.0169357,0.0284854,0.0426483,0.0525559,0.0624814,0.0808747,0.115695,0.173849,0.260341,0.375677,0.533903,0.696368,0.885116,1.06651,1.22274
49.38,0.5909222,-0.41110080000000004,-0.32396793,22071201.805,-3.18532,0.000537347,0.00512586,0.0135137,0.0239324,0.0372181,0.0462418,0.0548254,0.0714195,0.103306,0.15804,0.241052,0.353335,0.509358,0.67061,0.859732,1.04167,1.19818
49.4,0.45349700000000004,-0.38540513000000004,-0.28259660000000003,25702825.493999988,-3.14617,-9.72415e-05,0.00320859,0.00992532,0.0189839,0.0313042,0.0395352,0.0469967,0.0619886,0.0911015,0.142463,0.221915,0.331019,0.484745,0.644656,0.833803,1.01589,1.17234
49.42,0.3261962,-0.35852201,-0.20197892000000003,28030451.142000005,-3.07347,-0.000674983,0.00135869,0.00626722,0.0137541,0.0249812,0.0324762,0.0390081,0.0525981,0.0791224,0.12719,0.203013,0.308809,0.460135,0.618568,0.807379,0.989203,1.14524
49.44,0.19438100000000003,-0.31022365,-0.134446312,29187355.762,-2.97287,-0.00119127,-0.000396286,0.00262358,0.00836428,0.0183366,0.0251089,0.0308781,0.0432572,0.0674028,0.112289,0.184427,0.286792,0.4356,0.592405,0.780504,0.961644,1.11692
49.46,0.060629140000000005,-0.24321968000000005,-0.078040248,29140995.245999992,-2.85473,-0.00164317,-0.00203658,-0.000934236,0.00293512,0.0114702,0.0174846,0.0226283,0.0339741,0.0559713,0.0978199,0.16624,0.265056,0.411216,0.566221,0.753223,0.933257,1.08742
49.48,-0.06426486000000001,-0.17494093100000002,-0.03311922900000001,28318678.610999994,-2.75817,-0.00203486,-0.00355225,-0.00435116,-0.0024256,0.00448549,0.00966069,0.0142772,0.0247521,0.0448465,0.0838283,0.148529,0.243688,0.387049,0.54006,0.725573,0.90408,1.05677
49.5,-0.14545740000000001,-0.114824171,-0.018471882000000002,27608900.880400017,-2.6719,-0.0023809,-0.00494745,-0.00759255,-0.00763367,-0.00252177,0.00169493,0.00583487,0.0155817,0.0340273,0.0703397,0.131352,0.222763,0.363154,0.513953,0.697578,0.874144,1.02501
49.52,-0.19586204000000002,-0.047940442,-0.048581533,27932032.8942,-2.62035,-0.00270311,-0.00624052,-0.0106446,-0.0126331,-0.00947012,-0.00635687,-0.00269702,0.00643984,0.0234932,0.0573569,0.114749,0.202341,0.339569,0.487909,0.669248,0.843468,0.992184
49.54,-0.1981023,0.0070012613000000005,-0.058190561,30029903.507000014,-2.56234,-0.00302371,-0.00745949,-0.0135106,-0.0173943,-0.0162942,-0.0144406,-0.0113193,-0.00270546,0.0132086,0.0448623,0.0987398,0.182472,0.316318,0.461928,0.640579,0.812061,0.958309
49.56,-0.19645780000000002,0.048995683,-0.07916308400000001,34131514.812999986,-2.52376,-0.00335987,-0.0086341,-0.0162068,-0.0219078,-0.0229427,-0.0225026,-0.0200283,-0.0118884,0.00312761,0.0328235,0.0833346,0.163194,0.293418,0.436,0.611562,0.77993,0.923407
49.58,-0.1713976,0.08425285,-0.15602015,40148742.800000004,-2.49686,-0.00372413,-0.00979095,-0.0187605,-0.0261804,-0.02938,-0.0304933,-0.0288141,-0.0211415,-0.00680248,0.0211962,0.0685277,0.144533,0.270877,0.41011,0.582182,0.747076,0.887494
49.6,-0.1320605,0.099178629,-0.28582125,47913009.09439999,-2.4641,-0.0041239,-0.0109516,-0.021204,-0.0302313,-0.035586,-0.0383693,-0.0376607,-0.030491,-0.0166374,0.00992593,0.0543009,0.126508,0.248697,0.384241,0.552424,0.713498,0.850583
49.62,-0.09833978000000002,0.081950693,-0.42020693000000003,56567552.85900001,-2.39232,-0.00455565,-0.0121265,-0.0235635,-0.034082,-0.0415476,-0.0460892,-0.0465408,-0.0399454,-0.0264263,-0.00104396,0.0406317,0.109131,0.226884,0.358384,0.522279,0.679203,0.81269
49.64,-0.10371108000000001,0.046845931,-0.56219878,65087628.054499984,-2.29933,-0.0050033,-0.0133078,-0.0258507,-0.0377464,-0.0472513,-0.0536093,-0.0554105,-0.0494875,-0.0362016,-0.0117631,0.0275016,0.0924214,0.205454,0.332544,0.491754,0.644207,0.773843
49.66,-0.1337149,0.0058972507,-0.6717839700000001,72517643.57900001,-2.18407,-0.00544405,-0.0144707,-0.0280595,-0.0412291,-0.052681,-0.0608847,-0.0642107,-0.0590769,-0.0459756,-0.0222706,0.0148957,0.0763977,0.184432,0.306741,0.460871,0.60854,0.734078
