time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
63.72,0.039202885,0.002362623,0.015325376,46144562.34,0.703313,-0.00146163,-0.00649729,-0.0156744,-0.0294431,-0.0481783,-0.0696101,-0.0958447,-0.122995,-0.158758,-0.204008,-0.253872,-0.317059,-0.39527,-0.470473,-0.550237,-0.624988,-0.690717
63.74,0.027743769,-0.001458797,0.045450105,47268895.91,0.718893,-0.00156926,-0.00681464,-0.0163038,-0.030417,-0.0495683,-0.0713866,-0.0979839,-0.125347,-0.16122,-0.206443,-0.256133,-0.319021,-0.396765,-0.471543,-0.550924,-0.62536,-0.690829
63.76,0.019225989,-0.011839639,0.052382117,48485411.97,0.708134,-0.0016707,-0.0071184,-0.0169196,-0.0313845,-0.0509637,-0.0731793,-0.100146,-0.127722,-0.163702,-0.208893,-0.258406,-0.32098,-0.398211,-0.472509,-0.551439,-0.625497,-0.690656
63.78,0.035461089,-0.015993869,0.067756716,49899171.39,0.707775,-0.00177034,-0.00741333,-0.017524,-0.0323467,-0.0523653,-0.0749881,-0.102331,-0.130121,-0.166205,-0.21136,-0.26069,-0.322934,-0.399612,-0.473379,-0.551789,-0.625405,-0.690199
63.8,0.038693382,-0.005092396,0.066937817,51218039.27,0.721375,-0.00186894,-0.00770252,-0.0181186,-0.0333029,-0.0537717,-0.076811,-0.104535,-0.13254,-0.168727,-0.213842,-0.262984,-0.324882,-0.40097,-0.474158,-0.55198,-0.625086,-0.689457
63.82,0.024320333,-0.003553361,0.06715979,52181378.11,0.731358,-0.00196274,-0.00798366,-0.0187011,-0.0342482,-0.0551761,-0.0786409,-0.106753,-0.134973,-0.171263,-0.216333,-0.26528,-0.326815,-0.402282,-0.474846,-0.552013,-0.62454,-0.688428
63.84,0.009623548,-0.003159937,0.059364648,53007017.92,0.715097,-0.00205023,-0.00825434,-0.0192697,-0.0351786,-0.0565722,-0.0804705,-0.108976,-0.137414,-0.173808,-0.218829,-0.26757,-0.328726,-0.403542,-0.475443,-0.55189,-0.623766,-0.687108
63.86,0.016710396,-0.001813436,0.054958568,54074121.08,0.683361,-0.00213558,-0.00851797,-0.0198278,-0.0360963,-0.0579591,-0.0822978,-0.111203,-0.139863,-0.17636,-0.221328,-0.269852,-0.330613,-0.404754,-0.475953,-0.551615,-0.62277,-0.685504
63.88,0.034334175,0.000165618,0.051499863,55259478.85,0.672534,-0.00222275,-0.00878016,-0.0203802,-0.0370052,-0.0593378,-0.0841223,-0.113434,-0.142318,-0.178922,-0.223831,-0.272128,-0.332474,-0.405919,-0.476383,-0.551197,-0.621561,-0.683624
63.9,0.025880012,-0.001413508,0.055248867,56342538.32,0.655682,-0.00231052,-0.00904218,-0.020928,-0.0379055,-0.060706,-0.0859395,-0.115666,-0.144779,-0.181491,-0.226337,-0.274392,-0.334307,-0.407036,-0.476733,-0.550639,-0.620144,-0.681476
63.92,0.019161933,-0.000696323,0.048796496,57253179.16,0.635227,-0.00239648,-0.00930219,-0.0214704,-0.038795,-0.0620597,-0.0877432,-0.11789,-0.147237,-0.184061,-0.228839,-0.276639,-0.336106,-0.408101,-0.477001,-0.549941,-0.618521,-0.679066
63.94,0.012489048,0.012443266,0.051612238,57428987.42,0.661656,-0.00247547,-0.00955312,-0.0220011,-0.039667,-0.0633904,-0.0895228,-0.120097,-0.149684,-0.186622,-0.231326,-0.278859,-0.33786,-0.409105,-0.47718,-0.549099,-0.616693,-0.676397
63.96,-0.044135285,0.00916312,0.064827217,56741695.12,0.65737,-0.00253851,-0.00978109,-0.0225059,-0.0405075,-0.0646824,-0.0912611,-0.122268,-0.152101,-0.189156,-0.23378,-0.281034,-0.339553,-0.41003,-0.477253,-0.5481,-0.614653,-0.673467
63.98,-0.073680842,-0.006542471,0.070890013,55837775.34,0.612408,-0.00258452,-0.00997801,-0.0229742,-0.0413059,-0.065925,-0.0929459,-0.124388,-0.154473,-0.191648,-0.236189,-0.283151,-0.341172,-0.410863,-0.477209,-0.546936,-0.612398,-0.670277
64,-0.064968209,-0.005816855,0.089050238,55145856.08,0.578005,-0.00262123,-0.0101476,-0.0234046,-0.0420608,-0.0671167,-0.0945747,-0.126455,-0.156796,-0.194095,-0.238546,-0.285207,-0.342714,-0.4116,-0.477042,-0.545608,-0.609935,-0.666842
64.02,-0.067215733,-0.005682779,0.090980827,54606003.77,0.548997,-0.00265378,-0.0102963,-0.0237978,-0.0427709,-0.0682572,-0.0961467,-0.128464,-0.159064,-0.19649,-0.240848,-0.287199,-0.344178,-0.412239,-0.476752,-0.544119,-0.607275,-0.663175
64.04,-0.074556557,-0.015750352,0.086985959,54073935.55,0.519917,-0.00268279,-0.0104282,-0.0241545,-0.0434328,-0.0693432,-0.0976591,-0.130412,-0.161271,-0.198827,-0.24309,-0.289122,-0.345559,-0.412774,-0.476331,-0.542469,-0.604422,-0.659288
64.06,-0.083015473,-0.031273901,0.095015102,53474453.98,0.491817,-0.00270783,-0.010545,-0.0244754,-0.044043,-0.0703704,-0.0991084,-0.132292,-0.16341,-0.201098,-0.245265,-0.290971,-0.346853,-0.413198,-0.475775,-0.540657,-0.601385,-0.655194
64.08,-0.093100183,-0.060435526,0.094017165,53000676.61,0.445614,-0.00272984,-0.0106487,-0.0247633,-0.0446005,-0.0713359,-0.100492,-0.134102,-0.165476,-0.203296,-0.247366,-0.292743,-0.348056,-0.413507,-0.475078,-0.538685,-0.598169,-0.650904
64.1,-0.084062915,-0.078023556,0.084324329,52969939.63,0.3895,-0.00275339,-0.0107455,-0.0250253,-0.0451106,-0.0722418,-0.101811,-0.135842,-0.167467,-0.205419,-0.249393,-0.294436,-0.349169,-0.413699,-0.474242,-0.53656,-0.594787,-0.646437
64.12,-0.063154377,-0.081127882,0.079256326,53471866.43,0.340684,-0.00278398,-0.0108446,-0.0252717,-0.0455833,-0.0730949,-0.103071,-0.137518,-0.169387,-0.207469,-0.251348,-0.296056,-0.350197,-0.413779,-0.473271,-0.534292,-0.591255,-0.641814
64.14,-0.047656523,-0.065785527,0.065028402,54408439.08,0.295791,-0.00282422,-0.0109536,-0.0255126,-0.0460294,-0.0739029,-0.104276,-0.139132,-0.171241,-0.20945,-0.253234,-0.297604,-0.351142,-0.413752,-0.472172,-0.531889,-0.587588,-0.637054
64.16,-0.033784157,-0.057885491,0.042932997,55523658.4,0.266491,-0.00287331,-0.0110759,-0.0257558,-0.0464579,-0.074672,-0.10543,-0.140688,-0.17303,-0.211363,-0.255051,-0.299081,-0.352006,-0.413618,-0.47095,-0.529362,-0.583799,-0.632174
64.18,-0.033439116,-0.054561774,0.043339483,56622936.1,0.240748,-0.00292796,-0.0112099,-0.026005,-0.0468754,-0.0754066,-0.106532,-0.142182,-0.174753,-0.213205,-0.256796,-0.300484,-0.352786,-0.413378,-0.469605,-0.526715,-0.579897,-0.627187
64.2,-0.034769651,-0.040485006,0.041460937,57356420.68,0.239557,-0.00298273,-0.0113493,-0.0262588,-0.0472842,-0.0761075,-0.10758,-0.143609,-0.176403,-0.214971,-0.258463,-0.301805,-0.353476,-0.413027,-0.468137,-0.52395,-0.575889,-0.622101
64.22,-0.058397706,-0.020276679,0.04402104,57354789.71,0.253585,-0.0030294,-0.011482,-0.0265084,-0.0476801,-0.0767704,-0.108565,-0.144958,-0.177969,-0.21665,-0.260037,-0.303031,-0.354061,-0.412555,-0.466539,-0.521063,-0.571772,-0.616918
64.24,-0.094469159,-0.013819233,0.027762929,56929062.66,0.230769,-0.0030627,-0.0115964,-0.0267431,-0.0480571,-0.07739,-0.109481,-0.146219,-0.179439,-0.218228,-0.261507,-0.304147,-0.354528,-0.411952,-0.464805,-0.51805,-0.567544,-0.611638
64.26,-0.091432224,-0.014527989,0.024250137,56570451.19,0.204393,-0.0030861,-0.0116906,-0.0269589,-0.0484144,-0.0779685,-0.110327,-0.147386,-0.180807,-0.219701,-0.262867,-0.305145,-0.35487,-0.411215,-0.462936,-0.514915,-0.56321,-0.606265
64.28,-0.082482222,-0.020911969,0.031520413,56527660.62,0.177249,-0.00310627,-0.0117707,-0.0271576,-0.0487547,-0.0785123,-0.11111,-0.148464,-0.182073,-0.221067,-0.264114,-0.306023,-0.355084,-0.410346,-0.460938,-0.511666,-0.558778,-0.600811
64.3,-0.070933445,-0.021118982,0.017291706,57147896.41,0.123397,-0.00313025,-0.0118477,-0.0273468,-0.0490836,-0.0790306,-0.111841,-0.149461,-0.183242,-0.222329,-0.265252,-0.306783,-0.355172,-0.409353,-0.458823,-0.508314,-0.554263,-0.595288
64.32,-0.031173208,-0.016579647,0.014288868,58297018.79,0.10118,-0.0031646,-0.0119348,-0.0275383,-0.049409,-0.0795342,-0.112535,-0.150389,-0.184321,-0.223492,-0.266286,-0.307429,-0.355141,-0.408244,-0.456604,-0.504877,-0.54968,-0.589713
64.34,-0.022403148,-0.003123918,-0.001880367,59492962,0.0959308,-0.00320873,-0.0120381,-0.0277396,-0.0497347,-0.0800275,-0.113198,-0.151254,-0.185314,-0.224557,-0.267215,-0.307962,-0.354991,-0.407025,-0.454289,-0.501364,-0.54504,-0.584096
64.36,-0.030394371,0.000148722,-0.019142799,60412528.2,0.0915643,-0.00325686,-0.0121545,-0.0279513,-0.050059,-0.0805079,-0.113832,-0.152059,-0.18622,-0.225518,-0.268032,-0.308373,-0.354717,-0.405694,-0.451881,-0.497778,-0.540346,-0.57844
64.38,-0.039441961,-0.005205972,-0.022194275,60983163.87,0.0916745,-0.00330412,-0.0122772,-0.0281701,-0.050379,-0.0809707,-0.114432,-0.152801,-0.187035,-0.226367,-0.268726,-0.308655,-0.354312,-0.404248,-0.449378,-0.494121,-0.535599,-0.572747
64.4,-0.053218695,-0.011103135,-0.022532334,61311359.22,0.0836123,-0.00334785,-0.0123989,-0.0283902,-0.050692,-0.0814115,-0.114995,-0.153478,-0.187756,-0.227096,-0.269287,-0.308796,-0.353769,-0.402683,-0.446779,-0.490393,-0.5308,-0.567018
64.42,-0.059481041,-0.012937613,-0.030711838,61475047.91,0.078585,-0.00338715,-0.0125145,-0.0286058,-0.0509954,-0.0818273,-0.115515,-0.154088,-0.188382,-0.2277,-0.269704,-0.308789,-0.353082,-0.400997,-0.444084,-0.486594,-0.525952,-0.561256
64.44,-0.069443389,-0.032654578,-0.035523777,61636213.9,0.0615155,-0.00342239,-0.0126212,-0.0288115,-0.0512867,-0.0822168,-0.115991,-0.15463,-0.188913,-0.228175,-0.269969,-0.308625,-0.352248,-0.399189,-0.441291,-0.482725,-0.521056,-0.555463
64.46,-0.068212056,-0.044980105,-0.036464096,61918422.7,0.0420731,-0.00345536,-0.0127192,-0.0290053,-0.0515644,-0.0825805,-0.116421,-0.155101,-0.189348,-0.228519,-0.270076,-0.3083,-0.351263,-0.397257,-0.438402,-0.478789,-0.516116,-0.549646
64.48,-0.065033329,-0.024249726,-0.030313525,62563023.56,0.00517179,-0.00348953,-0.0128128,-0.0291892,-0.0518296,-0.0829211,-0.116808,-0.155505,-0.189693,-0.228735,-0.270026,-0.307812,-0.35013,-0.395207,-0.435424,-0.474791,-0.51114,-0.543814
64.5,-0.044785028,-0.016396465,-0.023378591,63603082.48,-0.0241967,-0.00352899,-0.0129091,-0.0293691,-0.0520859,-0.0832436,-0.117158,-0.155847,-0.189952,-0.228827,-0.26982,-0.307164,-0.348851,-0.393043,-0.432362,-0.470741,-0.506139,-0.537979
64.52,-0.031791261,-0.0277584,-0.020167356,64972873.04,-0.0537519,-0.00357597,-0.0130145,-0.029552,-0.0523377,-0.0835522,-0.117478,-0.156134,-0.190129,-0.228801,-0.269463,-0.306359,-0.347432,-0.390773,-0.429225,-0.466646,-0.501122,-0.532154
64.54,-0.018263601,-0.030026377,-0.011137583,66620666.28,-0.085066,-0.00363117,-0.0131334,-0.0297442,-0.0525895,-0.0838506,-0.117772,-0.156369,-0.190231,-0.228661,-0.268962,-0.305402,-0.345875,-0.388401,-0.426019,-0.462515,-0.4961,-0.52635
64.56,-0.00218418,-0.020099525,-0.02018418,68506695.4,-0.112514,-0.00369511,-0.0132692,-0.0299521,-0.0528471,-0.0841428,-0.118047,-0.15656,-0.190259,-0.228413,-0.268323,-0.304298,-0.344186,-0.385933,-0.422752,-0.458356,-0.491082,-0.52058
64.58,0.01081138,-0.022607816,-0.03745885,70433560.6,-0.126065,-0.00376673,-0.0134223,-0.0301788,-0.0531147,-0.0844319,-0.118304,-0.156709,-0.190218,-0.228059,-0.267551,-0.303054,-0.342366,-0.383372,-0.419428,-0.454176,-0.486077,-0.514854
64.6,0.01099604,-0.014317562,-0.067379351,72375245.22,-0.147091,-0.00384367,-0.0135901,-0.0304246,-0.0533951,-0.0847192,-0.118544,-0.156816,-0.190107,-0.227602,-0.266651,-0.301671,-0.340418,-0.380719,-0.416049,-0.449979,-0.481091,-0.509179
64.62,0.01953823,-0.002047929,-0.070726673,74388779.32,-0.166988,-0.00392494,-0.0137704,-0.0306892,-0.0536911,-0.0850073,-0.118766,-0.156882,-0.189927,-0.227044,-0.265628,-0.300155,-0.338344,-0.377975,-0.412618,-0.44577,-0.476131,-0.503563
64.64,0.027856686,0.012459023,-0.078395507,76136278.39,-0.155365,-0.00400794,-0.0139588,-0.0309691,-0.0540025,-0.0852968,-0.11897,-0.156903,-0.189677,-0.226386,-0.264483,-0.298509,-0.336145,-0.375138,-0.409133,-0.44155,-0.4712,-0.49801
64.66,0.005061623,0.022005655,-0.080404561,77192999.79,-0.133603,-0.00408482,-0.0141442,-0.0312537,-0.0543212,-0.0855804,-0.119146,-0.156869,-0.189349,-0.225622,-0.263213,-0.296728,-0.333816,-0.372202,-0.405586,-0.437315,-0.466295,-0.492518
64.68,-0.027491101,0.022197811,-0.096049299,77858178.01,-0.149918,-0.0041501,-0.0143155,-0.0315307,-0.0546366,-0.0858494,-0.119285,-0.156768,-0.188932,-0.224745,-0.261812,-0.294806,-0.331351,-0.369157,-0.401969,-0.433057,-0.461411,-0.487084
64.7,-0.021787692,0.011453844,-0.113343961,78572629.63,-0.16815,-0.00420693,-0.0144702,-0.0317951,-0.0549441,-0.086101,-0.119383,-0.156598,-0.188423,-0.223755,-0.260282,-0.292747,-0.32875,-0.366001,-0.398277,-0.428775,-0.456549,-0.48171
64.72,-0.013656761,0.005301346,-0.111361087,79374589.3,-0.174184,-0.00425985,-0.0146118,-0.0320455,-0.0552409,-0.0863342,-0.119441,-0.156357,-0.187822,-0.222655,-0.258626,-0.290555,-0.32602,-0.362737,-0.394513,-0.424471,-0.451714,-0.476402
64.74,-0.016945561,0.005252468,-0.108062965,80261097.18,-0.190067,-0.00431049,-0.0147435,-0.0322809,-0.0555231,-0.086546,-0.119458,-0.156046,-0.187128,-0.221446,-0.25685,-0.288235,-0.323163,-0.359367,-0.390676,-0.420145,-0.446907,-0.471164
64.76,-0.00876892,0.00367539,-0.109181714,81324562.29,-0.206328,-0.00436111,-0.0148698,-0.0325031,-0.0557876,-0.0867337,-0.119434,-0.155666,-0.186345,-0.220131,-0.254959,-0.285792,-0.320187,-0.355894,-0.386768,-0.4158,-0.442133,-0.466003
64.78,0.001983719,-0.002395575,-0.094202207,82493763.93,-0.209103,-0.00441374,-0.014995,-0.0327152,-0.056033,-0.0868946,-0.119369,-0.15522,-0.185474,-0.218715,-0.252958,-0.283235,-0.317098,-0.352323,-0.382792,-0.411438,-0.437394,-0.460922
64.8,0.002287961,0.003202624,-0.081946043,83537505.94,-0.197988,-0.00446712,-0.0151195,-0.0329173,-0.0562555,-0.0870225,-0.119259,-0.154707,-0.184517,-0.217197,-0.250849,-0.280568,-0.313899,-0.348658,-0.378748,-0.407058,-0.432691,-0.455924
64.82,-0.007716525,0.00811533,-0.07841447,84492305.98,-0.196217,-0.00451906,-0.0152411,-0.0331071,-0.0564509,-0.08711,-0.119098,-0.154125,-0.183474,-0.215578,-0.248635,-0.277792,-0.310594,-0.344898,-0.374637,-0.402657,-0.428021,-0.451006
64.84,-0.004163108,0.003646659,-0.093552917,85576321.26,-0.199813,-0.00457064,-0.0153595,-0.0332841,-0.0566177,-0.087153,-0.118881,-0.153473,-0.182345,-0.213862,-0.246317,-0.274911,-0.307189,-0.341048,-0.370459,-0.398238,-0.423383,-0.446168
64.86,0.008658637,-0.001024731,-0.097679997,86792639.75,-0.184302,-0.00462391,-0.0154761,-0.033449,-0.0567567,-0.0871499,-0.118606,-0.152752,-0.181137,-0.212052,-0.243902,-0.271933,-0.303689,-0.337115,-0.366221,-0.393802,-0.418779,-0.441407
64.88,0.007012766,-0.013047426,-0.098761773,87910734.58,-0.15309,-0.00467701,-0.0155888,-0.033599,-0.0568653,-0.0870969,-0.118267,-0.151959,-0.179849,-0.210152,-0.24139,-0.26886,-0.300099,-0.333102,-0.361924,-0.389348,-0.414205,-0.436718
64.9,-0.007247936,-0.030716012,-0.089293729,88976023.91,-0.141655,-0.00472703,-0.0156932,-0.0337295,-0.0569389,-0.0869886,-0.117858,-0.151088,-0.17848,-0.208163,-0.238783,-0.265691,-0.296421,-0.329011,-0.357568,-0.384876,-0.409655,-0.432093
64.92,0.00127394,-0.043173962,-0.102525237,89877543.74,-0.105917,-0.0047727,-0.0157862,-0.0338366,-0.0569737,-0.0868213,-0.117374,-0.150136,-0.17703,-0.206085,-0.236082,-0.26243,-0.292658,-0.324846,-0.353157,-0.380385,-0.405126,-0.427521
64.94,-0.012673614,-0.035882241,-0.096040599,90372092.34,-0.0597982,-0.00481013,-0.0158614,-0.0339132,-0.0569626,-0.0865881,-0.116808,-0.149096,-0.175492,-0.203918,-0.233288,-0.259075,-0.288808,-0.320607,-0.348691,-0.375871,-0.400608,-0.422991
64.96,-0.035311302,-0.016728271,-0.073617475,90610191.06,-0.0406084,-0.00483565,-0.0159117,-0.0339506,-0.0568974,-0.0862813,-0.116153,-0.14796,-0.173862,-0.201658,-0.230399,-0.255625,-0.284871,-0.316295,-0.344167,-0.371329,-0.396091,-0.418488
64.98,-0.030516244,0.002199997,-0.065413209,90855935.79,-0.0211066,-0.00485087,-0.0159353,-0.033945,-0.0567739,-0.0858978,-0.115407,-0.146726,-0.172135,-0.199306,-0.227418,-0.252082,-0.280849,-0.311912,-0.339591,-0.36676,-0.391571,-0.414001
65,-0.025530146,0.02277709,-0.055088629,90573820.8,0.0485052,-0.00485439,-0.0159291,-0.0338904,-0.0565861,-0.0854324,-0.114567,-0.145391,-0.170307,-0.196858,-0.224345,-0.248449,-0.276743,-0.307462,-0.334963,-0.362159,-0.387038,-0.409517
65.02,-0.071073684,0.030823851,-0.037331669,89613705.52,0.0868597,-0.0048388,-0.0158834,-0.0337744,-0.0563203,-0.084873,-0.11362,-0.143943,-0.168368,-0.194306,-0.221175,-0.24472,-0.272547,-0.302937,-0.330279,-0.357518,-0.382479,-0.405017
65.04,-0.085898386,0.023072056,-0.028840409,88646118,0.081356,-0.0048045,-0.0157944,-0.0335909,-0.0559687,-0.0842128,-0.112562,-0.142376,-0.166311,-0.191644,-0.217906,-0.240895,-0.268261,-0.29834,-0.325538,-0.352832,-0.377882,-0.400487
65.06,-0.057874003,0.00728345,-0.01514633,88128956.05,0.0834318,-0.00476115,-0.0156703,-0.0333448,-0.0555347,-0.0834561,-0.111398,-0.140697,-0.164142,-0.188879,-0.214547,-0.236985,-0.263898,-0.29368,-0.32075,-0.348106,-0.373249,-0.395923
65.08,-0.038680006,0.005294098,-0.002900219,87671774.25,0.114848,-0.0047132,-0.0155198,-0.0330416,-0.0550214,-0.0826061,-0.110133,-0.138911,-0.161866,-0.186017,-0.211104,-0.233001,-0.259467,-0.288969,-0.315924,-0.343346,-0.368581,-0.391323
65.1,-0.050719599,0.028702378,0.00648087,87018982.6,0.13069,-0.00465776,-0.0153443,-0.0326822,-0.0544273,-0.0816607,-0.108765,-0.137018,-0.159482,-0.183058,-0.207579,-0.228945,-0.254975,-0.28421,-0.311062,-0.338551,-0.363873,-0.386679
65.12,-0.048979185,0.04346423,0.017634357,86331090.56,0.131401,-0.00459407,-0.0151448,-0.0322696,-0.0537531,-0.0806188,-0.107293,-0.135017,-0.156993,-0.180004,-0.203975,-0.224824,-0.250429,-0.279411,-0.306166,-0.33372,-0.359122,-0.381984
65.14,-0.034313985,0.049884741,0.026762562,85614679.51,0.144591,-0.00452405,-0.0149237,-0.0318087,-0.0530033,-0.0794824,-0.105719,-0.132911,-0.154402,-0.176858,-0.200295,-0.220643,-0.245838,-0.274579,-0.301243,-0.328855,-0.354326,-0.377235
65.16,-0.034050287,0.039862081,0.034440074,84687761.91,0.161138,-0.00444684,-0.0146812,-0.031302,-0.0521812,-0.0782522,-0.104043,-0.130702,-0.151711,-0.173623,-0.19654,-0.216408,-0.24121,-0.26972,-0.296294,-0.323955,-0.349483,-0.372428
65.18,-0.039042694,0.029961306,0.038524766,83555266.18,0.167018,-0.00436047,-0.0144156,-0.03075,-0.0512889,-0.0769283,-0.102261,-0.128388,-0.148921,-0.170299,-0.192714,-0.212121,-0.23655,-0.264838,-0.29132,-0.319019,-0.34459,-0.367558
65.2,-0.03483737,0.028686793,0.043260675,82247640.89,0.175741,-0.00426475,-0.0141261,-0.0301537,-0.0503292,-0.0755126,-0.100375,-0.125968,-0.146031,-0.16689,-0.188816,-0.207786,-0.231863,-0.259937,-0.286324,-0.314046,-0.339643,-0.36262
65.22,-0.034854404,0.03334362,0.055427622,80876745.33,0.173745,-0.00416056,-0.0138133,-0.029515,-0.0493062,-0.0740089,-0.0983848,-0.123443,-0.143045,-0.163396,-0.184852,-0.203409,-0.227155,-0.255023,-0.281309,-0.309035,-0.334641,-0.357614
65.24,-0.024974446,0.040417655,0.059593174,79570715.19,0.166556,-0.00405017,-0.0134804,-0.0288377,-0.0482254,-0.0724232,-0.0962963,-0.120818,-0.139966,-0.159824,-0.180826,-0.198995,-0.222433,-0.250101,-0.276278,-0.303988,-0.329585,-0.352538
65.26,-0.010664245,0.061466928,0.067423279,78620456.82,0.140634,-0.00393817,-0.0131342,-0.0281299,-0.0470958,-0.0707655,-0.0941184,-0.118098,-0.136799,-0.156181,-0.176749,-0.194556,-0.217707,-0.245181,-0.271241,-0.298913,-0.32448,-0.347397
65.28,0.021974348,0.069723857,0.070083995,77979581.86,0.131302,-0.00382936,-0.0127839,-0.0274021,-0.0459301,-0.0690485,-0.0918636,-0.115294,-0.133556,-0.152478,-0.172633,-0.190105,-0.212988,-0.240274,-0.266208,-0.293818,-0.319334,-0.342199
65.3,0.037323158,0.066620358,0.081782255,77148550.71,0.151305,-0.0037224,-0.0124327,-0.0266611,-0.0447348,-0.0672804,-0.0895402,-0.112413,-0.13024,-0.148722,-0.168487,-0.185649,-0.208284,-0.235385,-0.261184,-0.288708,-0.31415,-0.336945
65.32,0.022301294,0.062238771,0.083970775,75994925.96,0.146101,-0.00361171,-0.0120772,-0.0259077,-0.0435088,-0.065464,-0.0871515,-0.109457,-0.12685,-0.144912,-0.164313,-0.181191,-0.203595,-0.230514,-0.256171,-0.283583,-0.308926,-0.331633
65.34,0.032091728,0.061250139,0.081158479,74956397.26,0.116851,-0.00349809,-0.0117176,-0.025145,-0.0422583,-0.0636056,-0.0847051,-0.106431,-0.123393,-0.141053,-0.160116,-0.176736,-0.198925,-0.225665,-0.25117,-0.278447,-0.303668,-0.326265
65.36,0.063278461,0.051606147,0.061477765,73928196.72,0.126834,-0.00338532,-0.0113573,-0.0243774,-0.0409927,-0.0617145,-0.0822113,-0.103345,-0.119875,-0.137154,-0.155906,-0.172293,-0.194282,-0.220844,-0.246189,-0.273306,-0.298379,-0.320847
65.38,0.053942667,0.056616255,0.070551062,72096467.6,0.173422,-0.00326714,-0.0109899,-0.0235992,-0.0397101,-0.0597905,-0.0796703,-0.100199,-0.116296,-0.133212,-0.151681,-0.167859,-0.189661,-0.216046,-0.241224,-0.268158,-0.293058,-0.315374
65.4,0.00523162,0.057226924,0.063952852,69288704.52,0.191597,-0.00313193,-0.0105997,-0.022796,-0.0383986,-0.0578248,-0.077073,-0.0969857,-0.112648,-0.129217,-0.147427,-0.163422,-0.18505,-0.211258,-0.23626,-0.26299,-0.287693,-0.309835
65.42,-0.017379809,0.04504171,0.065682761,65997574.48,0.185432,-0.00297673,-0.0101756,-0.0219564,-0.0370492,-0.0558114,-0.0744139,-0.0936987,-0.108924,-0.125162,-0.143138,-0.158971,-0.180439,-0.20647,-0.231287,-0.257793,-0.282274,-0.304221
65.44,-0.018363668,0.04368901,0.051747187,62503994.34,0.186771,-0.00280549,-0.00971591,-0.021075,-0.0356578,-0.0537496,-0.0716941,-0.0903398,-0.105128,-0.121047,-0.138808,-0.154504,-0.175824,-0.201678,-0.226302,-0.252564,-0.276801,-0.298532
65.46,-0.028730731,0.036531017,0.060171519,58972185.44,0.172262,-0.00262185,-0.00922332,-0.0201492,-0.0342215,-0.0516396,-0.0689164,-0.0869128,-0.101263,-0.116874,-0.134438,-0.150016,-0.171202,-0.196878,-0.2213,-0.247301,-0.271273,-0.292771
65.48,-0.025211615,0.013746665,0.055332626,55659397.71,0.143296,-0.00243064,-0.00870494,-0.0191814,-0.0327398,-0.0494835,-0.0660866,-0.0834255,-0.0973353,-0.112647,-0.130029,-0.145507,-0.166572,-0.19207,-0.216283,-0.242004,-0.265694,-0.286941
65.5,-0.008328777,-0.009232407,0.052011933,52604201.64,0.122803,-0.00223756,-0.00817086,-0.0181794,-0.0312158,-0.0472859,-0.0632131,-0.0798887,-0.0933572,-0.108376,-0.125585,-0.140981,-0.161936,-0.187258,-0.211254,-0.23668,-0.26007,-0.281054
65.52,-0.000830194,-0.00835911,0.033483695,49609532.91,0.110515,-0.00204485,-0.00762876,-0.017151,-0.029652,-0.0450495,-0.0603025,-0.0763126,-0.0893381,-0.104066,-0.121112,-0.136438,-0.157295,-0.182443,-0.206215,-0.23133,-0.254408,-0.275117
65.54,-0.001672706,-0.010337008,0.034225078,46733046.47,0.0833736,-0.00185306,-0.00708343,-0.0161027,-0.0280518,-0.0427755,-0.0573594,-0.0727055,-0.085287,-0.0997253,-0.116611,-0.131878,-0.152648,-0.177623,-0.201166,-0.225958,-0.248711,-0.269137
65.56,0.012437627,-0.029971539,0.022945292,44232116.82,0.0472561,-0.00166547,-0.0065411,-0.0150439,-0.0264235,-0.0404695,-0.0543908,-0.0690785,-0.0812158,-0.0953623,-0.112089,-0.127306,-0.147997,-0.172803,-0.196111,-0.220569,-0.242989,-0.263124
65.58,0.036072615,-0.046671453,0.020552788,41916494.32,0.0400813,-0.00148454,-0.00600726,-0.0139832,-0.0247773,-0.0381385,-0.0514037,-0.0654422,-0.077137,-0.0909877,-0.107554,-0.122725,-0.143343,-0.167983,-0.191054,-0.21517,-0.237249,-0.25709
65.6,0.031263137,-0.029011004,0.024824671,39210116.18,0.0592362,-0.00130512,-0.00547857,-0.0129214,-0.0231165,-0.0357841,-0.0483979,-0.0617989,-0.0730552,-0.086605,-0.103005,-0.118132,-0.13868,-0.163159,-0.185993,-0.209759,-0.231493,-0.251037
65.62,0.000570887,-0.014473545,0.034005945,36122555.33,0.0497886,-0.00111975,-0.0049454,-0.0118532,-0.0214401,-0.033404,-0.0453687,-0.0581446,-0.0689689,-0.0822125,-0.0984394,-0.113518,-0.133998,-0.158321,-0.180918,-0.204333,-0.225719,-0.244963
65.64,-0.001315963,-0.005849438,0.032662606,32864660.62,0.0426922,-0.000926776,-0.00440159,-0.0107751,-0.0197494,-0.0310003,-0.0423154,-0.054478,-0.0648787,-0.0778114,-0.0938549,-0.108879,-0.129291,-0.153461,-0.175823,-0.198887,-0.219924,-0.23887
