time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
32.04,0.185311045,0.147361891,-0.131941656,29501916.12,-0.23227,-0.00083414,-0.00109267,-3.07E-05,0.00355481,0.0106804,0.0205115,0.0338989,0.0484262,0.0673535,0.0887489,0.110344,0.132862,0.155528,0.175617,0.194321,0.211651,0.226937
32.06,0.270752328,0.149090272,-0.122456549,35431537.45,-0.281496,-0.00092892,-0.00126944,-0.000301482,0.00320912,0.0103808,0.0203484,0.0338804,0.048463,0.0674087,0.0888141,0.110429,0.132799,0.154975,0.174419,0.192358,0.20897,0.223647
32.08,0.34091992,0.134314788,-0.122258117,42191475.64,-0.2996,-0.00105828,-0.0015104,-0.000632263,0.00280831,0.0099934,0.020078,0.033776,0.0484275,0.0673527,0.0886974,0.110274,0.132478,0.154191,0.173018,0.19022,0.206146,0.220248
32.1,0.37837525,0.120153968,-0.124547949,48796467.94,-0.280666,-0.00121331,-0.00181627,-0.00103919,0.00233826,0.00951392,0.01969,0.0335626,0.0482957,0.0671717,0.0883917,0.109865,0.131877,0.153155,0.171403,0.187902,0.203175,0.216733
32.12,0.378320558,0.120602572,-0.137586974,53840336.11,-0.188718,-0.00137427,-0.00216505,-0.00151528,0.00179933,0.00895362,0.019196,0.0332366,0.0480585,0.0668664,0.0879078,0.109208,0.130991,0.151863,0.169579,0.185415,0.200068,0.213113
32.14,0.306095394,0.130003084,-0.149745782,55642993.05,-0.0286289,-0.00151,-0.00250958,-0.00202323,0.0012133,0.00834477,0.0186333,0.0328219,0.0477302,0.066459,0.08728,0.108337,0.129846,0.150339,0.167574,0.182794,0.196863,0.209424
32.16,0.168692876,0.14221525,-0.136241797,54069280.25,0.0986747,-0.00159055,-0.00279141,-0.00250512,0.000624174,0.00773265,0.0180547,0.0323622,0.0473424,0.0659856,0.0865568,0.107304,0.12849,0.148621,0.165429,0.18009,0.193614,0.205721
32.18,0.066066865,0.1686148,-0.109220822,51521605.46,0.100072,-0.00161363,-0.00297692,-0.00291513,7.27E-05,0.00714693,0.0174959,0.0318888,0.0469157,0.0654667,0.08577,0.106146,0.126959,0.146739,0.163174,0.177336,0.190359,0.202044
32.2,0.095771256,0.194862228,-0.076803707,50815627.14,0.0121988,-0.00161188,-0.00308491,-0.00324797,-0.000438073,0.00658042,0.0169493,0.0313942,0.0464348,0.0648834,0.0849081,0.104863,0.125254,0.144686,0.160795,0.174526,0.1871,0.198399
32.22,0.215874644,0.187799219,-0.045715174,52843886.26,-0.036966,-0.00162501,-0.0031701,-0.0035339,-0.000930409,0.00600252,0.0163763,0.030842,0.0458601,0.0641899,0.0839289,0.103426,0.12335,0.14243,0.158253,0.171624,0.183807,0.194762
32.24,0.30001851,0.129023051,-0.009123433,56431172.63,-0.0226894,-0.00166954,-0.00327887,-0.00380924,-0.00141985,0.00539093,0.0157419,0.0301988,0.0451593,0.0633472,0.0827923,0.101808,0.121232,0.139947,0.155514,0.168596,0.180454,0.191117
32.26,0.317744614,0.04203942,0.032402738,61239067.4,0.0197827,-0.00174102,-0.00342448,-0.00409334,-0.00187664,0.00474649,0.0150352,0.02945,0.0443216,0.0623396,0.0814798,0.0999998,0.118903,0.137234,0.152567,0.165428,0.177036,0.187465
32.28,0.295023278,-0.029323268,0.057362901,64311815.78,0.119591,-0.00181855,-0.00359297,-0.00437858,-0.00228603,0.00409587,0.0142677,0.0286003,0.0433556,0.0611722,0.0799903,0.0980125,0.116386,0.134313,0.149421,0.162126,0.173563,0.183827
32.3,0.223634246,-0.051297008,0.067720366,62699017.93,0.201488,-0.00186688,-0.0037512,-0.00463442,-0.0026757,0.00348436,0.0134695,0.0276723,0.0422847,0.059867,0.0783396,0.0958712,0.113716,0.131223,0.146107,0.158714,0.170061,0.180235
32.32,0.125385313,-0.013843873,0.067581626,58750042.26,0.301433,-0.00186497,-0.00385078,-0.00482928,-0.00302112,0.00294673,0.0126845,0.0267001,0.0411399,0.0584557,0.0765591,0.0936103,0.110936,0.12801,0.142666,0.155225,0.166565,0.176726
32.34,0.042126858,0.0729766,0.061535814,54135875.46,0.28951,-0.00181503,-0.00385301,-0.00493845,-0.00327957,0.00249462,0.0119548,0.0257151,0.0399462,0.056963,0.0746756,0.0912573,0.108083,0.124716,0.139138,0.15169,0.163101,0.173326
32.36,0.009915361,0.16185442,0.072094022,50241755.48,0.223398,-0.00172916,-0.00375601,-0.00494446,-0.00343982,0.00212541,0.0112989,0.0247337,0.0387103,0.0553944,0.0726987,0.0888213,0.105169,0.121359,0.135544,0.148123,0.159673,0.170036
32.38,0.047412119,0.199427459,0.091083161,48419336.74,0.0948797,-0.00162777,-0.00359175,-0.00485337,-0.00351019,0.00182329,0.0107019,0.0237533,0.0374186,0.0537345,0.0706175,0.0862917,0.102186,0.117938,0.131886,0.14452,0.156266,0.16683
32.4,0.114018311,0.167683663,0.114889991,48272666.92,0.00398685,-0.00153116,-0.00340146,-0.00469214,-0.0035091,0.00156813,0.0101341,0.02276,0.0360516,0.0519593,0.0684119,0.0836487,0.0991096,0.114439,0.128158,0.140866,0.152852,0.163665
32.42,0.14942616,0.082646342,0.140786735,47908731.16,-0.0135098,-0.00144189,-0.00320732,-0.00448385,-0.00344368,0.00135509,0.00957957,0.0217465,0.0346056,0.0500599,0.0660739,0.0808851,0.0959316,0.110859,0.124363,0.137163,0.149417,0.160509
32.44,0.094740613,-0.012222819,0.173443599,45029053.67,0.0447116,-0.00133955,-0.00299611,-0.00422617,-0.0032983,0.001207,0.00905361,0.0207273,0.0331063,0.0480584,0.0636232,0.0780209,0.0926697,0.107223,0.120533,0.13344,0.145972,0.157355
32.46,-0.025149881,-0.073534313,0.225732049,39001833.24,0.0741178,-0.00119818,-0.00273141,-0.00389248,-0.00304227,0.00116421,0.00859449,0.0197346,0.0315982,0.046,0.0610995,0.0750945,0.0893622,0.103574,0.11672,0.129743,0.142551,0.154217
32.48,-0.119213015,-0.085113175,0.269565754,31079012.44,0.0514325,-0.00101008,-0.00238517,-0.00345516,-0.00265347,0.00125761,0.0082367,0.0187973,0.0301174,0.0439268,0.0585376,0.0721381,0.0860429,0.0999512,0.112965,0.126113,0.139179,0.151102
32.5,-0.144951336,-0.057999632,0.277129238,22503139.1,0.0355092,-0.000785906,-0.00195266,-0.00289956,-0.00212585,0.00149755,0.00799835,0.0179318,0.0286813,0.0418654,0.0559581,0.0691679,0.0827298,0.0963767,0.109293,0.122571,0.135866,0.148009
32.52,-0.171044335,-0.030936824,0.261177188,13206849.47,0.07723,-0.000533751,-0.00143809,-0.00221649,-0.00145445,0.00188849,0.00789313,0.0171557,0.0273048,0.0398375,0.0533809,0.066198,0.079439,0.0928701,0.105725,0.119133,0.132622,0.144936
32.54,-0.236899388,-0.030049389,0.257323166,2689169.095,0.137932,-0.000250019,-0.000838833,-0.00139402,-0.000623709,0.00244332,0.00794149,0.016497,0.0260128,0.0378716,0.0508366,0.0632538,0.076196,0.08946,0.102287,0.115822,0.129462,0.141896
32.56,-0.31359317,-0.021608591,0.282599103,-8259150.675,0.134813,6.58E-05,-0.000154212,-0.000427558,0.000379627,0.00317459,0.00816041,0.0159822,0.0248314,0.0359927,0.048355,0.0603613,0.0730254,0.0861725,0.0990027,0.112656,0.126403,0.138905
32.58,-0.313023942,0.019236028,0.310225201,-17692933.18,0.0536597,0.000394693,0.000592842,0.000661577,0.00154366,0.00407404,0.00854358,0.0156134,0.0237658,0.0342028,0.0459429,0.0575268,0.0699304,0.08301,0.0958715,0.109628,0.123438,0.135959
32.6,-0.22980188,0.051969305,0.317100655,-24461359.72,-0.0246399,0.000705985,0.00135479,0.00182532,0.00282845,0.0051096,0.00906069,0.0153667,0.0227972,0.0324809,0.0435815,0.054734,0.0668909,0.0799485,0.0928646,0.106706,0.120538,0.133036
32.62,-0.142345388,0.034772629,0.314681639,-29173587.74,-0.049202,0.000981042,0.00208523,0.00301005,0.00418717,0.00624477,0.0096789,0.0152129,0.021903,0.0308041,0.0412481,0.0519638,0.0638847,0.0769588,0.0899478,0.103854,0.117669,0.130108
32.64,-0.108455536,-0.032003842,0.277133657,-33466624.9,-0.00974972,0.00122416,0.0027639,0.00417851,0.00558613,0.00745742,0.0103828,0.0151395,0.0210756,0.0291674,0.0389367,0.049214,0.0609075,0.0740272,0.0871013,0.101049,0.114815,0.127166
32.66,-0.136130931,-0.09128123,0.212499301,-39056063.38,0.0859456,0.00145678,0.00340355,0.00532086,0.00701209,0.00874589,0.0111805,0.0151581,0.0203305,0.0275903,0.0366658,0.0465056,0.0579793,0.0711623,0.0843267,0.0982951,0.111985,0.124227
32.68,-0.22180686,-0.082587419,0.153022398,-46864616.82,0.195007,0.00170517,0.00404012,0.00645383,0.00846923,0.010124,0.012098,0.0153001,0.0197013,0.0261111,0.0344746,0.0438785,0.0551389,0.0683913,0.0816436,0.0956141,0.109207,0.121323
32.7,-0.320497782,-0.039207542,0.118389091,-56343169.84,0.251764,0.00198493,0.00470982,0.00760521,0.00996663,0.0116052,0.0131624,0.0156006,0.0192254,0.0247712,0.0324075,0.0413762,0.0524277,0.0657445,0.0790744,0.0930314,0.106513,0.118492
32.72,-0.368645156,-0.00363618,0.096694379,-66296692.85,0.274316,0.00229304,0.00542854,0.00879468,0.0115062,0.0131885,0.0143848,0.0160823,0.0189284,0.0235997,0.0304975,0.0390303,0.0498734,0.0632397,0.0766297,0.0905603,0.103921,0.115758
32.74,-0.382776196,0.026001873,0.075924913,-76464453.02,0.329063,0.00262029,0.00619507,0.0100324,0.0130884,0.0148645,0.0157645,0.0167577,0.0188282,0.0226178,0.0287696,0.0368641,0.0474936,0.060886,0.0743124,0.0882062,0.101444,0.113137
32.76,-0.431162864,0.03407991,0.045092487,-87408056.06,0.405265,0.00296648,0.00700882,0.0113296,0.0147253,0.0166323,0.0173025,0.0176424,0.0189492,0.0218538,0.0272551,0.0349068,0.0453105,0.0586979,0.0721325,0.0859807,0.0990981,0.11065
32.78,-0.502918306,0.006482429,0.007234398,-99012014.66,0.437466,0.00333419,0.00787165,0.0126965,0.016436,0.0185006,0.0190027,0.0187528,0.0193192,0.0213411,0.0259893,0.0331908,0.0433492,0.0566939,0.0701054,0.0839002,0.0969028,0.10832
32.8,-0.534794876,-0.045029817,-0.033264401,-110660188.7,0.450627,0.0037174,0.00877734,0.0141332,0.0182328,0.0204754,0.020862,0.0200943,0.0199578,0.0211075,0.0250004,0.0317406,0.041627,0.0548854,0.0682409,0.0819748,0.0948706,0.106164
32.82,-0.551170092,-0.098526943,-0.0543554,-122141961,0.472699,0.00410708,0.00971341,0.0156331,0.0201203,0.0225609,0.0228744,0.0216643,0.0208763,0.0211752,0.0243112,0.0305739,0.0401549,0.0532788,0.0665442,0.0802094,0.0930076,0.104189
32.84,-0.581506706,-0.12337728,-0.040785653,-133085265,0.454218,0.00449603,0.0106662,0.0171866,0.022098,0.0247603,0.025036,0.0234574,0.0220809,0.021563,0.0239423,0.0297051,0.0389414,0.0518788,0.0650191,0.0786078,0.0913171,0.102399
32.86,-0.57639208,-0.121995694,-0.020942363,-141970965.1,0.34129,0.00486765,0.0116103,0.0187692,0.0241479,0.027062,0.027332,0.0254545,0.0235597,0.0222728,0.0238997,0.0291335,0.0379803,0.0506764,0.0636562,0.0771595,0.0897875,0.100781
32.88,-0.4810289,-0.114947714,-0.016956687,-146985485.9,0.165909,0.00519004,0.0124971,0.0203285,0.0262216,0.0294254,0.0297238,0.0276121,0.0252714,0.0232757,0.024161,0.0288314,0.0372382,0.0496365,0.0624192,0.0758274,0.0883793,0.0992931
32.9,-0.32756955,-0.126020689,-0.006561539,-147875178.8,0.0241917,0.00543298,0.0132678,0.0217954,0.0282508,0.031791,0.0321579,0.0298729,0.0271569,0.0245221,0.0246854,0.0287543,0.0366657,0.0487078,0.0612565,0.0745578,0.0870356,0.0978751
32.92,-0.21107288,-0.178618503,0.021297543,-145894495.5,-0.071315,0.00558787,0.0138819,0.0231084,0.0301714,0.0341041,0.0345881,0.0321893,0.029164,0.0259651,0.0254357,0.0288647,0.0362212,0.047847,0.0601238,0.0733042,0.0857058,0.0964715
32.94,-0.144432257,-0.2417677,0.055808009,-142015347.2,-0.173721,0.00566312,0.0143255,0.0242233,0.0319308,0.0363204,0.036981,0.0345291,0.0312555,0.0275686,0.0263844,0.0291383,0.0358778,0.0470253,0.0589914,0.0720336,0.0843519,0.0950386
32.96,-0.073443341,-0.259254799,0.10248648,-136462873.6,-0.288049,0.00566722,0.0145983,0.0251078,0.033479,0.0383963,0.0393047,0.0368646,0.0333996,0.0292982,0.0275031,0.0295531,0.0356139,0.0462186,0.0578334,0.0707167,0.0829389,0.0935351
32.98,0.006778838,-0.220639804,0.140689203,-129801957.5,-0.360069,0.00560775,0.0147068,0.0257416,0.0347702,0.0402879,0.0415263,0.0391699,0.0355688,0.0311209,0.0287613,0.0300874,0.0354115,0.0454067,0.0566271,0.0693262,0.0814331,0.0919206
33,0.043782517,-0.148385959,0.136819018,-123887386,-0.328948,0.00550559,0.0146768,0.0261316,0.0357825,0.0419669,0.0436275,0.0414368,0.0377554,0.0330224,0.0301436,0.0307357,0.0352723,0.0445895,0.055369,0.0678532,0.0798188,0.0901723
33.02,-0.023458356,-0.06273517,0.134593729,-121100248.9,-0.21221,0.00540118,0.0145666,0.0263248,0.0365358,0.0434389,0.0456194,0.0436882,0.0399864,0.0350232,0.0316659,0.0315234,0.0352315,0.0438027,0.0540901,0.0663224,0.0781134,0.0883011
33.04,-0.176016491,0.026716052,0.127879969,-122398676.1,-0.105791,0.00533785,0.0144541,0.0263995,0.0370863,0.0447382,0.0475354,0.0459706,0.0423149,0.0371706,0.0333695,0.0325,0.0353509,0.0431104,0.0528493,0.0647848,0.0763606,0.0863439
33.06,-0.31805158,0.112451861,0.0989693,-126496199.3,-0.0803337,0.0053356,0.0144021,0.0264346,0.0374977,0.0459026,0.0494049,0.0483244,0.0447905,0.0395111,0.0352944,0.0337117,0.0356887,0.0425758,0.0517048,0.0632901,0.0746019,0.0843363
33.08,-0.377657698,0.171340556,0.075312297,-130827294.5,-0.147873,0.00538087,0.0144289,0.0264798,0.0378165,0.0469504,0.0512299,0.0507585,0.0474323,0.0420643,0.0374547,0.0351765,0.0362744,0.0422353,0.0506893,0.0618612,0.0728521,0.0822873
33.1,-0.343470402,0.174456403,0.064842641,-132898522.1,-0.289939,0.00543636,0.0145031,0.0265418,0.0380615,0.0478745,0.0529807,0.053243,0.0502204,0.0448144,0.0398319,0.0368781,0.0371007,0.0420903,0.0498022,0.0604872,0.0710916,0.0801717
33.12,-0.23325918,0.132739829,0.059166526,-131795099,-0.418502,0.00546217,0.0145652,0.0265918,0.0382307,0.0486543,0.0546097,0.0557214,0.0531058,0.0477206,0.0423864,0.0387779,0.0381349,0.0421174,0.0490206,0.0591352,0.0692782,0.0779414
33.14,-0.135630825,0.09360372,0.049338042,-128688571.6,-0.466656,0.00543933,0.0145643,0.0265927,0.0383214,0.049281,0.0560797,0.0581392,0.0560363,0.0507422,0.0450835,0.0408411,0.0393455,0.0422941,0.0483242,0.0577765,0.0673738,0.0755518
33.16,-0.116564127,0.082285479,0.032671061,-124914650.6,-0.497254,0.00537306,0.0144803,0.0265207,0.0383401,0.0497697,0.0573817,0.0604614,0.0589727,0.0538534,0.0479086,0.0430534,0.0407182,0.0426139,0.0477113,0.0564026,0.0653601,0.0729773
33.18,-0.112414916,0.095042182,0.021900117,-120455992.8,-0.56196,0.00527154,0.0143126,0.0263617,0.0382898,0.050143,0.0585227,0.0626631,0.061879,0.0570305,0.0508538,0.0454086,0.0422458,0.0430752,0.0471856,0.0550128,0.0632277,0.0702005
33.2,-0.068447852,0.116315784,0.024877328,-115174308.1,-0.611214,0.00513473,0.0140619,0.026103,0.0381576,0.050413,0.0595119,0.0647196,0.0647119,0.0602399,0.0539043,0.0478963,0.0439155,0.0436685,0.0467435,0.0536021,0.0609637,0.0672004
33.22,-0.031694419,0.127722036,0.03147887,-109378332.2,-0.598745,0.00496619,0.0137347,0.0257415,0.0379324,0.050587,0.0603639,0.0666162,0.0674323,0.0634471,0.0570447,0.0505088,0.0457187,0.044386,0.0463819,0.0521682,0.0585603,0.063962
33.24,-0.047618509,0.112908861,0.038920951,-103809925.9,-0.53879,0.00478096,0.0133533,0.0252936,0.0376206,0.0506792,0.0611063,0.0683599,0.0700203,0.0666297,0.0602694,0.0532521,0.0476628,0.0452334,0.0461104,0.0507235,0.0560268,0.0604889
33.26,-0.095717094,0.058622172,0.032421754,-99272910.06,-0.478761,0.0045975,0.0129501,0.0247901,0.0372384,0.0507104,0.0617719,0.069973,0.0724735,0.0697749,0.0635774,0.0561399,0.0497662,0.046227,0.0459464,0.0492896,0.0533853,0.0568003
33.28,-0.129078347,-0.020848262,-0.001574088,-95043631.59,-0.45951,0.00442351,0.0125489,0.0242571,0.0368016,0.050693,0.0623813,0.0714756,0.0747929,0.0728671,0.0669569,0.0591772,0.0520429,0.0473781,0.0459005,0.0478821,0.0506544,0.0529161
33.3,-0.107139639,-0.094821705,-0.038843232,-89930306.42,-0.46065,0.00425115,0.0121528,0.0237045,0.0363168,0.0506227,0.0629322,0.0728713,0.0769721,0.0758787,0.0703757,0.0623484,0.0544903,0.0486831,0.0459665,0.0464994,0.047839,0.048846
33.32,-0.050870943,-0.143148644,-0.062010652,-83645712.03,-0.44274,0.00406829,0.011749,0.0231288,0.0357818,0.0504849,0.0634058,0.0741498,0.0789999,0.0787764,0.073787,0.0656209,0.0570923,0.0501272,0.0461261,0.0451273,0.0449339,0.0445936
33.34,-0.001999494,-0.160864626,-0.095828283,-76611945.4,-0.399054,0.00387047,0.0113245,0.0225242,0.0351959,0.0502672,0.0637803,0.0752982,0.0808687,0.0815328,0.0771434,0.0689571,0.0598294,0.0516956,0.0463613,0.0437512,0.0419354,0.0401667
33.36,0.029386995,-0.152342811,-0.135679387,-69661662.53,-0.319165,0.0036627,0.0108771,0.0218896,0.0345647,0.0499665,0.0640412,0.0763084,0.0825797,0.0841335,0.0804071,0.0723226,0.0626844,0.0533798,0.0466627,0.0423644,0.0388483,0.0355837
33.38,0.029856908,-0.130441306,-0.176411249,-63868826.22,-0.191592,0.00345867,0.010421,0.0212371,0.0339029,0.0495932,0.0641888,0.0771836,0.0841448,0.0865807,0.0835576,0.075693,0.0656468,0.0551818,0.0470344,0.0409741,0.0356915,0.0308779
33.4,-0.016176087,-0.108747034,-0.217614154,-59956681.15,-0.0528513,0.00327723,0.00998579,0.0205938,0.0332358,0.0491707,0.0642402,0.0779406,0.085587,0.0888918,0.0865938,0.0790571,0.0687136,0.0571143,0.0474956,0.0396033,0.0324988,0.0260965
33.42,-0.074408741,-0.070274533,-0.220083178,-57453351.75,0.0356717,0.00313034,0.00960038,0.0199912,0.0325885,0.0487238,0.0642184,0.0785998,0.0869281,0.0910872,0.0895232,0.0824071,0.071878,0.0591875,0.0480687,0.0382803,0.0293077,0.021289
33.44,-0.08555903,1.74E-05,-0.188450991,-54655821.41,0.0386406,0.00301042,0.00927144,0.0194437,0.031969,0.0482596,0.0641327,0.0791663,0.0881705,0.0931698,0.0923424,0.0857216,0.0751123,0.0613906,0.0487596,0.03702,0.0261411,0.0164872
33.46,-0.014033418,0.061587498,-0.141872785,-49495467.51,-0.03363,0.00288955,0.00897071,0.0189331,0.0313571,0.0477566,0.0639653,0.0796184,0.0892863,0.0951129,0.0950234,0.0889539,0.0783569,0.0636788,0.0495445,0.0358115,0.0229952,0.0116934
33.48,0.131114625,0.060132999,-0.074159774,-40927583.08,-0.114139,0.00273345,0.00864395,0.0184105,0.0307089,0.0471711,0.0636745,0.0799109,0.090223,0.0968652,0.0975161,0.0920367,0.0815274,0.0659792,0.0503736,0.0346219,0.0198441,0.00688521
33.5,0.286295174,-0.012734923,-0.01118828,-29630886.97,-0.135555,0.00252141,0.00823796,0.0178162,0.0299751,0.046457,0.0632152,0.079995,0.0909253,0.098371,0.099767,0.0949013,0.0845368,0.0682113,0.0511902,0.0334154,0.0166603,0.00203732
33.52,0.387778182,-0.102768395,0.034284829,-18036222.91,-0.0306695,0.00226095,0.00773137,0.0171093,0.0291245,0.0455912,0.0625635,0.0798425,0.0913604,0.0995967,0.101743,0.0975022,0.087322,0.0703147,0.0519551,0.032177,0.0134393,-0.00285217
33.54,0.372579702,-0.127306821,0.075965561,-9190609.787,0.195175,0.00198883,0.00715279,0.0162928,0.0281613,0.0445894,0.0617354,0.0794648,0.0915368,0.100549,0.10345,0.099834,0.0898636,0.0722681,0.0526646,0.0309293,0.0102175,-0.00774182
33.56,0.249162342,-0.065854002,0.116913866,-4453138.502,0.428162,0.00175031,0.00656718,0.0154119,0.0271194,0.0434969,0.0607792,0.0789063,0.0914974,0.101268,0.104921,0.101924,0.0921785,0.0740845,0.0533441,0.0297238,0.00706468,-0.0125527
33.58,0.133202707,0.032716821,0.133262785,-2519416.899,0.586305,0.00156731,0.00603349,0.0145221,0.026035,0.0423542,0.059742,0.0782129,0.0912867,0.101794,0.106193,0.1038,0.0942883,0.0757796,0.0540164,0.0286084,0.00405096,-0.0171998
33.6,0.106243075,0.120540226,0.137524835,-1046487.519,0.689836,0.0014281,0.00557138,0.0136588,0.0249251,0.0411732,0.0586431,0.0774068,0.0909253,0.102144,0.107271,0.105464,0.0961928,0.077347,0.0546774,0.0276013,0.0012206,-0.0216178
33.62,0.144839288,0.177814779,0.149372681,1092862.551,0.812553,0.0013081,0.00516616,0.0128336,0.0237944,0.0399439,0.0574773,0.0764904,0.0904145,0.10231,0.108141,0.106899,0.0978737,0.0787624,0.0553015,0.0266955,-0.00140426,-0.025758
33.64,0.169399113,0.193576697,0.161059513,3275918.156,0.986557,0.00119544,0.00479852,0.0120501,0.0226553,0.0386612,0.0562379,0.0754668,0.0897584,0.102291,0.108792,0.108089,0.0993164,0.080006,0.0558655,0.0258829,-0.00380206,-0.029568
33.66,0.140167333,0.165620771,0.194359094,4524184.755,1.16683,0.00109504,0.00446405,0.0113161,0.0215351,0.0373401,0.054931,0.0743506,0.0889748,0.102095,0.109224,0.109034,0.100522,0.0810738,0.0563608,0.025167,-0.00593998,-0.0329828
33.68,0.093548332,0.097699594,0.233911607,4812754.763,1.29743,0.00101348,0.00416736,0.0106408,0.0204635,0.0360072,0.0535705,0.0731594,0.0880863,0.101738,0.109445,0.10974,0.101497,0.081969,0.0567867,0.0245566,-0.00778236,-0.0359358
33.7,0.076150932,-0.005384388,0.245287857,5045484.221,1.35679,0.000946168,0.00390588,0.0100246,0.0194563,0.0346839,0.0521665,0.0718997,0.0871042,0.101228,0.109457,0.110208,0.102242,0.0826883,0.0571358,0.0240526,-0.00930556,-0.038377
33.72,0.102035727,-0.1055472,0.23407108,6105522.943,1.37049,0.000879136,0.00366367,0.00945547,0.0185108,0.0333788,0.0507214,0.0705643,0.0860226,0.100557,0.109249,0.110426,0.102743,0.0832158,0.0573911,0.0236448,-0.0105025,-0.04028
33.74,0.144843398,-0.149464176,0.207324918,8035696.826,1.3853,0.000800758,0.00342088,0.00891614,0.0176149,0.0320925,0.0492364,0.069142,0.0848263,0.0997148,0.108809,0.110377,0.102983,0.0835308,0.057533,0.0233199,-0.0113747,-0.0416347
33.76,0.164160363,-0.118952574,0.1707418,10106499.5,1.4153,0.000710989,0.00316826,0.00839511,0.0167604,0.0308293,0.0477222,0.0676314,0.0835043,0.0986921,0.108129,0.110052,0.102949,0.0836199,0.0575521,0.0230737,-0.0119201,-0.0424338
33.78,0.146340955,-0.036293701,0.131877406,11588294.5,1.43839,0.000619658,0.00291246,0.00789216,0.0159476,0.0296017,0.0462002,0.0660451,0.0820567,0.0974914,0.107219,0.109457,0.102642,0.0834822,0.0574528,0.0229148,-0.0121293,-0.0426674
33.8,0.113063463,0.052733022,0.101570483,12503338.53,1.41701,0.000535946,0.00266694,0.00741311,0.0151791,0.0284237,0.0446944,0.0644019,0.0804895,0.0961173,0.106088,0.108599,0.102067,0.0831234,0.0572463,0.0228576,-0.011992,-0.0423301
33.82,0.103608415,0.10575184,0.096931576,13424260.79,1.35394,0.000460347,0.00243861,0.00696041,0.0144523,0.0273006,0.04322,0.0627157,0.0788063,0.0945687,0.104741,0.107485,0.101224,0.082546,0.0569403,0.0229113,-0.0115062,-0.0414302
33.84,0.119286787,0.102617697,0.107287078,14642006.02,1.28446,0.000388201,0.00222519,0.00653114,0.013759,0.0262285,0.0417809,0.0609925,0.0770068,0.092839,0.103174,0.10611,0.100108,0.0817483,0.0565375,0.0230782,-0.0106801,-0.0399894
33.86,0.12905094,0.037294842,0.12565737,15727890.91,1.23659,0.000319445,0.00202475,0.00612395,0.0130961,0.0252033,0.0403787,0.0592388,0.075096,0.0909255,0.101382,0.104474,0.0987183,0.0807331,0.0560438,0.023361,-0.00952322,-0.0380326
33.88,0.108748138,-0.064426285,0.144733189,16121089.28,1.19476,0.000261049,0.00184326,0.00574474,0.0124701,0.0242277,0.0390183,0.0574671,0.0730886,0.0888362,0.0993664,0.102582,0.0970631,0.0795141,0.0554742,0.0237688,-0.00804029,-0.0355806
33.9,0.07731033,-0.155610513,0.14389262,16008746.2,1.11841,0.000218088,0.00168887,0.00540183,0.0118909,0.0233066,0.0377036,0.0556894,0.0710029,0.086584,0.0971312,0.100439,0.0951554,0.0781097,0.0548468,0.0243107,-0.00623698,-0.0326541
33.92,0.078186046,-0.20715817,0.110795984,16039848.21,1.0198,0.000186344,0.0015611,0.00509721,0.0113608,0.0224374,0.0364289,0.053908,0.0688497,0.084176,0.0946735,0.0980432,0.0930023,0.0765333,0.0541731,0.0249861,-0.00412893,-0.0292825
33.94,0.100172402,-0.211394019,0.046395217,16399876.83,0.935952,0.000158356,0.00145226,0.00482742,0.010876,0.0216119,0.0351821,0.0521178,0.0666324,0.0816147,0.0919869,0.0953873,0.0906059,0.0747942,0.0534591,0.0257866,-0.00173993,-0.0255015
33.96,0.106155456,-0.173336737,-0.035870127,16762111.27,0.864121,0.000132505,0.00135743,0.00459068,0.0104342,0.0208239,0.0339543,0.0503146,0.0643551,0.0789055,0.0890701,0.0924692,0.0879716,0.0729053,0.0527133,0.0267047,0.000907044,-0.0213449
33.98,0.09749067,-0.103553139,-0.116368386,16846508.22,0.789709,0.000112022,0.00127793,0.00438834,0.0100364,0.0200714,0.0327419,0.048498,0.0620236,0.0760571,0.0859298,0.0892939,0.08511,0.070884,0.0519482,0.0277361,0.00379227,-0.016843
34,0.088395452,-0.008679158,-0.160328483,16690511.93,0.702941,9.93E-05,0.00121708,0.00422148,0.00968234,0.0193534,0.0315434,0.0466679,0.0596414,0.0730783,0.0825761,0.0858713,0.0820333,0.0687476,0.0511762,0.0288763,0.00689592,-0.0120263
34.02,0.087714845,0.096483791,-0.165969661,16867958.05,0.574724,9.14E-05,0.00117267,0.00408528,0.00936432,0.0186627,0.0303526,0.0448183,0.0572041,0.0699707,0.0790168,0.0822096,0.0787495,0.0665062,0.0504024,0.0301148,0.0101922,-0.00693269
34.04,0.125198154,0.183342215,-0.168473419,18374609.83,0.397174,7.57E-05,0.00112854,0.0039609,0.00906241,0.017979,0.0291509,0.0429297,0.0546917,0.066722,0.0752481,0.0783078,0.0752556,0.0641552,0.0496173,0.0314277,0.013642,-0.00161407
34.06,0.210511871,0.222586287,-0.179682489,21648749.34,0.229253,3.60E-05,0.00105677,0.00381631,0.00874135,0.0172697,0.0279072,0.0409695,0.0520715,0.0633064,0.0712558,0.0741558,0.0715382,0.0616759,0.0487959,0.0327784,0.0171939,0.00386437
