time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
40.8,-0.32898591,0.231051291,-0.214352896,-10621938.21,-0.574619,0.00118212,0.00607797,0.0174084,0.0400618,0.0826739,0.139393,0.217169,0.302842,0.415001,0.545809,0.687414,0.844648,1.02154,1.18741,1.35323,1.51216,1.65205
40.82,-0.35018852,0.092313739,-0.204876443,-12454559.07,-0.601704,0.00108589,0.00561249,0.0161466,0.03754,0.0778715,0.132024,0.206826,0.289889,0.399084,0.527156,0.666721,0.822729,0.999657,1.16614,1.33335,1.49365,1.63466
40.84,-0.39683193,0.118294388,-0.250433784,-15197618.76,-0.616973,0.00103912,0.00528057,0.015141,0.035382,0.0734996,0.125067,0.196803,0.277147,0.383313,0.50857,0.646038,0.800752,0.977696,1.14476,1.31332,1.47495,1.61702
40.86,-0.449967738,0.13953756,-0.260331271,-16618782.15,-0.851985,0.00103181,0.00507415,0.0143782,0.0335671,0.0695443,0.118522,0.187107,0.264623,0.367686,0.490063,0.625386,0.778737,0.955673,1.12327,1.29313,1.45602,1.59912
40.88,-0.279273742,-0.008219661,-0.288445229,-16276102.63,-0.961361,0.00103161,0.00495163,0.0138111,0.0320428,0.0659568,0.112353,0.177712,0.252293,0.352176,0.471616,0.604755,0.756671,0.933564,1.10164,1.27273,1.43683,1.58089
40.9,-0.230216118,-0.078214399,-0.314102646,-15714300.62,-0.998039,0.00102914,0.00488104,0.013399,0.0307658,0.0626941,0.106526,0.1686,0.24015,0.336764,0.453217,0.58414,0.734553,0.911355,1.07984,1.25211,1.41733,1.56228
40.92,-0.248874934,0.059928064,-0.363774997,-15433107.89,-1.10414,0.00103641,0.00485396,0.013117,0.0297095,0.0597292,0.101022,0.159768,0.228205,0.321455,0.434875,0.56355,0.712398,0.889049,1.05787,1.23123,1.3975,1.54327
40.94,-0.188991383,0.212897424,-0.396195643,-15498105.97,-1.16336,0.00105561,0.00486358,0.0129371,0.0288398,0.0570289,0.0958155,0.151207,0.216466,0.306256,0.416593,0.542992,0.690218,0.866642,1.03572,1.21009,1.37731,1.52382
40.96,-0.172838934,0.22036813,-0.434516411,-16754159.06,-1.16348,0.00109283,0.00491192,0.0128416,0.028127,0.0545646,0.0908828,0.142912,0.204948,0.291184,0.39838,0.52248,0.668032,0.844134,1.01339,1.18867,1.35674,1.50391
40.98,-0.215234032,0.091801788,-0.491399995,-19931620.09,-1.1654,0.00116517,0.005017,0.0128338,0.0275578,0.0523215,0.0862172,0.134893,0.193678,0.276273,0.380267,0.502038,0.645872,0.821547,0.990892,1.16697,1.3358,1.48353
41,-0.261101896,-0.076514162,-0.551796917,-23056300.71,-1.34101,0.0012712,0.00518417,0.0129089,0.0271108,0.0502722,0.0818,0.127147,0.182673,0.261552,0.362276,0.48168,0.623758,0.798892,0.968221,1.14499,1.31446,1.46267
41.02,-0.136781733,-0.059957847,-0.597907553,-26433413.34,-1.33863,0.00139395,0.00539836,0.013048,0.026752,0.048373,0.0775963,0.119657,0.17193,0.24703,0.344419,0.461408,0.601691,0.776168,0.945364,1.1227,1.29271,1.4413
41.04,-0.194462939,-0.055171592,-0.62326141,-30506162.78,-1.38906,0.00153481,0.00565432,0.0132451,0.0264639,0.0465957,0.0735842,0.112415,0.161454,0.232733,0.326721,0.44124,0.579684,0.753386,0.922322,1.10011,1.27052,1.41938
41.06,-0.200718049,0.03102546,-0.638519038,-34213600.95,-1.53934,0.00169154,0.00594375,0.013489,0.0262288,0.0449132,0.0697393,0.10541,0.151249,0.218682,0.30921,0.421195,0.557747,0.730557,0.899096,1.07719,1.24788,1.39689
41.08,-0.107875693,0.271389154,-0.692675097,-38156625.57,-1.52543,0.00185263,0.00624929,0.0137573,0.0260209,0.0432928,0.0660279,0.0986242,0.141304,0.204891,0.291906,0.401286,0.53588,0.707679,0.875676,1.05393,1.22477,1.37381
41.1,-0.178779106,0.244408907,-0.646488586,-41889341.79,-1.65809,0.0020173,0.00656116,0.0140339,0.0258229,0.0417134,0.062427,0.0920463,0.131616,0.191375,0.274838,0.381535,0.514091,0.684757,0.852065,1.03033,1.20117,1.3501
41.12,-0.103873829,-0.039340821,-0.629550822,-44555873.14,-1.7895,0.00217218,0.00685706,0.0142894,0.0256062,0.0401436,0.0589033,0.0856456,0.122172,0.178135,0.258024,0.361953,0.492374,0.66178,0.828251,1.00636,1.17705,1.32573
41.14,-0.029340087,-0.111318647,-0.654173348,-47119394.58,-1.78414,0.00230589,0.00711429,0.0144942,0.0253417,0.0385537,0.0554249,0.0793907,0.112952,0.165174,0.241482,0.342552,0.470725,0.638737,0.804223,0.982012,1.15237,1.30066
41.16,-0.090561489,0.045837253,-0.591672296,-49967977.75,-1.85061,0.00242771,0.00733145,0.01464,0.0250194,0.0369364,0.0519808,0.0732713,0.103959,0.152507,0.225244,0.323365,0.449163,0.615636,0.779987,0.957276,1.12713,1.27486
41.18,-0.076659218,0.017306383,-0.598301933,-52799383.56,-1.90388,0.00254022,0.00750932,0.0147195,0.0246282,0.0352846,0.0485603,0.0672767,0.0951921,0.140149,0.209342,0.30442,0.427707,0.592485,0.755549,0.932153,1.10132,1.24833
41.2,-0.072296382,-0.006507718,-0.564723345,-55219264.97,-1.95371,0.00263705,0.00764311,0.0147223,0.0241528,0.0335851,0.0451477,0.0613888,0.0866452,0.128109,0.193799,0.285743,0.406373,0.569286,0.73091,0.906637,1.07492,1.22103
41.22,-0.066048677,0.102425069,-0.580290454,-59007996.49,-1.84059,0.00272771,0.0077433,0.0146564,0.023596,0.0318399,0.0417448,0.0556082,0.0783275,0.11641,0.178653,0.267373,0.385197,0.54606,0.706082,0.880737,1.04793,1.19298
41.24,-0.218361719,0.116946557,-0.474328455,-63944928.03,-1.83779,0.00283411,0.0078398,0.0145527,0.0230122,0.030071,0.0383743,0.0499596,0.0702658,0.105091,0.163953,0.249367,0.364238,0.522851,0.681101,0.85448,1.02038,1.16417
41.26,-0.258823576,0.07655627,-0.435583534,-68724577.9,-1.89251,0.00295428,0.00794495,0.0144345,0.0224109,0.0282897,0.035045,0.044456,0.0624731,0.094178,0.149733,0.231769,0.34354,0.499689,0.655986,0.827879,0.99227,1.13462
41.28,-0.216349294,-0.097657722,-0.460032659,-71118991.09,-2.08861,0.00305331,0.00802912,0.0142872,0.021719,0.0264739,0.0317296,0.039075,0.0549252,0.0836498,0.135987,0.214577,0.323114,0.47657,0.630716,0.800909,0.963578,1.1043
41.3,-0.071487931,-0.026390068,-0.52214724,-68703119.95,-2.29492,0.00308111,0.00802788,0.0140427,0.0208874,0.0245585,0.0283688,0.0337599,0.0475608,0.0734516,0.122661,0.197756,0.302934,0.453455,0.605239,0.77351,0.934242,1.07315
41.32,0.134922676,0.239279347,-0.557724668,-64336802.54,-2.22725,0.00301794,0.00788926,0.0136326,0.0198891,0.0224814,0.0249153,0.0284627,0.0403284,0.0635367,0.109708,0.181276,0.282982,0.430318,0.579513,0.745631,0.904205,1.0411
41.34,0.03563639,0.316882982,-0.461569508,-58008604.27,-2.41553,0.00287986,0.00759412,0.0130257,0.0186991,0.0202187,0.0213479,0.0231625,0.0332054,0.053882,0.0971064,0.165138,0.263264,0.407159,0.553524,0.717247,0.873443,1.00814
41.36,0.218977664,0.290342352,-0.452256433,-51547396.86,-2.33753,0.00267809,0.00713518,0.0121989,0.0172929,0.0177575,0.0176458,0.0178415,0.0261713,0.0444607,0.0848327,0.149336,0.243788,0.383982,0.527262,0.688336,0.841933,0.974235
41.38,0.120922292,0.351387717,-0.396964983,-46785789.25,-2.21882,0.00244242,0.00654447,0.0111648,0.0156661,0.0151152,0.0138202,0.0125134,0.0192361,0.0352738,0.072893,0.133897,0.224591,0.36082,0.500751,0.658912,0.809681,0.939402
41.4,-0.000210771,0.424147285,-0.31152121,-42445558.68,-2.31989,0.00219946,0.0058691,0.00995559,0.0138351,0.0123172,0.00989885,0.00720347,0.0124218,0.0263351,0.0613033,0.118851,0.205719,0.337718,0.47403,0.629001,0.776709,0.90366
41.42,0.084783017,0.497688906,-0.250193401,-38563054.45,-2.20739,0.00194656,0.00513338,0.00859118,0.0118117,0.00936579,0.00589366,0.0019179,0.00573159,0.0176398,0.0500588,0.104207,0.187197,0.314703,0.447121,0.598613,0.74302,0.867011
41.44,-0.031254887,0.634827937,-0.196375136,-34302579.99,-2.28027,0.0016847,0.00435455,0.00710057,0.00960646,0.00626649,0.00181826,-0.0033345,-0.000830086,0.00918641,0.0391565,0.0899724,0.169045,0.291805,0.420052,0.567765,0.708624,0.82946
41.46,0.026086328,0.673193642,-0.135298317,-31706107.72,-2.08829,0.00142529,0.00355426,0.00552357,0.00724581,0.00303978,-0.00230548,-0.00853367,-0.00724842,0.000986399,0.0286035,0.0761612,0.151287,0.26906,0.392861,0.536486,0.67354,0.791024
41.48,-0.173385465,0.579387373,0.026944939,-29906727.3,-2.13263,0.00118439,0.00276265,0.00390505,0.0047796,-0.000280012,-0.00644649,-0.013649,-0.0134974,-0.00693665,0.0184188,0.0627984,0.133958,0.246518,0.365602,0.504823,0.637804,0.751729
41.5,-0.146316929,0.491031313,0.070084339,-26586237.6,-2.27382,0.00094506,0.00197535,0.00225689,0.002257,-0.00368336,-0.0106048,-0.0186821,-0.0195807,-0.0145884,0.00859111,0.0498759,0.117054,0.224195,0.338298,0.472794,0.601424,0.711571
41.52,-0.015231762,0.418571936,0.008248703,-20277515.59,-2.3878,0.000662577,0.00114267,0.000553592,-0.000338333,-0.00719055,-0.0148205,-0.0236764,-0.0255419,-0.0220147,-0.000928059,0.0373403,0.100534,0.202066,0.310934,0.440379,0.56437,0.670506
41.54,0.079716452,0.507442059,-0.111677,-9718851.797,-2.61129,0.000298387,0.000201864,-0.00124874,-0.00307951,-0.0108292,-0.0191457,-0.0286917,-0.0314395,-0.0292769,-0.0102018,0.02512,0.0843414,0.180085,0.283484,0.407546,0.526598,0.628475
41.56,0.291592422,0.56943787,-0.209920682,2087762.37,-2.4984,-0.000157592,-0.000886144,-0.00319798,-0.00598237,-0.0146214,-0.0236143,-0.0337755,-0.0373215,-0.0364241,-0.0192832,0.0131539,0.0684242,0.158217,0.255935,0.374279,0.488082,0.585433
41.58,0.183957895,0.552012911,-0.247334745,13948600.4,-2.53711,-0.000675011,-0.00211122,-0.00530965,-0.00901941,-0.0185605,-0.0282178,-0.038938,-0.0432012,-0.0434694,-0.0281883,0.00141781,0.0527611,0.136466,0.22831,0.340598,0.44883,0.541377
41.6,0.238636552,0.34835209,-0.23009242,25063933.52,-2.45131,-0.00122507,-0.00344536,-0.00757228,-0.0121766,-0.0226235,-0.032936,-0.0441766,-0.0490832,-0.0504171,-0.0369243,-0.0100991,0.0373362,0.114843,0.200639,0.306538,0.408863,0.496319
41.62,0.187196288,0.167346754,-0.175520116,35224885.43,-2.33969,-0.00178796,-0.00485317,-0.00995645,-0.0154366,-0.0267803,-0.0377448,-0.049479,-0.0549677,-0.0572684,-0.0454957,-0.0214005,0.0221341,0.0933662,0.172962,0.272136,0.368211,0.450282
41.64,0.132518881,0.30720274,-0.141213693,45882662.13,-2.34306,-0.00235535,-0.00630331,-0.0124292,-0.0187874,-0.0310081,-0.0426232,-0.0548326,-0.0608573,-0.06403,-0.0539111,-0.0324931,0.00713469,0.07204,0.145314,0.237429,0.326907,0.403298
41.66,0.222981,0.480127493,-0.123831851,57578393.28,-2.23682,-0.00294104,-0.00778994,-0.0149762,-0.0222353,-0.0353106,-0.0475707,-0.0602441,-0.066774,-0.0707317,-0.0622016,-0.043407,-0.00770494,0.0508479,0.117702,0.202428,0.284965,0.355388
41.68,0.243992364,0.556343139,-0.111397518,70354206.5,-2.13051,-0.00355384,-0.00931553,-0.0175896,-0.0257858,-0.0396986,-0.0525918,-0.0657227,-0.0727407,-0.0774076,-0.0704021,-0.0541797,-0.0224301,0.0297698,0.0901116,0.167142,0.242403,0.306583
41.7,0.298516658,0.653392062,-0.101227592,82720354.37,-1.87756,-0.00418351,-0.0108708,-0.0202536,-0.029426,-0.0441703,-0.0576807,-0.0712645,-0.0787635,-0.0840785,-0.0785365,-0.0648402,-0.0370698,0.00879916,0.0625398,0.131589,0.199255,0.256941
41.72,0.22822778,0.450966975,-0.066693806,94142564.52,-1.69156,-0.00480753,-0.0124295,-0.022941,-0.0331242,-0.0487068,-0.0628197,-0.0768503,-0.0848301,-0.0907479,-0.0866159,-0.0754081,-0.0516345,-0.012057,0.0349926,0.0957973,0.155576,0.20654
41.74,0.221889228,0.263785977,-0.029343833,104937052.1,-1.52738,-0.00541199,-0.0139676,-0.0256278,-0.0368491,-0.0532871,-0.0679943,-0.0824647,-0.0909278,-0.0974185,-0.0946558,-0.0859067,-0.0661321,-0.0327977,0.00747171,0.0597965,0.111425,0.155461
41.76,0.230583496,0.217900909,0.008311304,114708436,-1.30814,-0.00599236,-0.0154698,-0.0282942,-0.0405752,-0.0578925,-0.0731962,-0.0880989,-0.0970478,-0.104096,-0.102679,-0.0963632,-0.0805723,-0.0534343,-0.0200292,0.0236103,0.0668654,0.103777
41.78,0.198786452,0.267878042,0.052698171,126501846.5,-1.33391,-0.00656398,-0.0169456,-0.030941,-0.0442993,-0.0625231,-0.0784371,-0.0937669,-0.103202,-0.110804,-0.11073,-0.106825,-0.0949854,-0.0740078,-0.0475426,-0.0127548,0.0219407,0.0515448
41.8,0.44510884,0.33690352,0.054879495,140797501.7,-1.16728,-0.00716742,-0.0184429,-0.0336067,-0.0480551,-0.0672145,-0.083762,-0.0995189,-0.10944,-0.117606,-0.118887,-0.117373,-0.10944,-0.0946021,-0.075138,-0.0493247,-0.02334,-0.0012017
41.82,0.533398624,0.439662769,0.066624687,155934208.4,-0.887318,-0.00781523,-0.0199971,-0.0363205,-0.0518659,-0.0719906,-0.0892011,-0.105393,-0.115798,-0.12455,-0.127216,-0.128069,-0.123998,-0.115293,-0.102871,-0.0861133,-0.0689559,-0.0544038
41.84,0.539716694,0.252028913,0.128750468,171104061.8,-0.655497,-0.00849125,-0.0216117,-0.0390894,-0.0557315,-0.0768503,-0.0947571,-0.1114,-0.122293,-0.131664,-0.135751,-0.138948,-0.138697,-0.13613,-0.130774,-0.123112,-0.114858,-0.107966
41.86,0.61374247,0.244900137,0.159342912,184304519.5,-0.231009,-0.00917451,-0.0232674,-0.0419059,-0.0596393,-0.0817787,-0.100416,-0.117535,-0.128928,-0.138961,-0.14451,-0.150026,-0.153566,-0.157148,-0.15887,-0.160303,-0.160983,-0.16177
41.88,0.48572315,0.313610257,0.192825118,194623205.5,0.111894,-0.00982862,-0.0249132,-0.0447295,-0.0635519,-0.0867325,-0.106133,-0.123763,-0.135681,-0.146424,-0.153475,-0.161295,-0.168602,-0.178354,-0.18715,-0.19765,-0.207234,-0.215676
41.9,0.406342354,0.323301981,0.177294875,203081660,0.364524,-0.0104306,-0.0264988,-0.0475128,-0.0674326,-0.0916677,-0.111863,-0.130045,-0.142529,-0.154036,-0.162624,-0.172743,-0.183803,-0.199747,-0.215601,-0.235104,-0.253513,-0.269545
41.92,0.411878478,0.330967205,0.120081742,211102986.3,0.611238,-0.0109886,-0.0280043,-0.0502287,-0.0712664,-0.0965653,-0.117581,-0.136367,-0.149471,-0.161801,-0.171956,-0.184385,-0.199193,-0.221351,-0.244227,-0.272635,-0.299747,-0.32327
41.94,0.431989712,0.297715052,-0.007564366,218883866.2,0.874002,-0.011514,-0.0294277,-0.0528601,-0.0750419,-0.101416,-0.123277,-0.142727,-0.156516,-0.169729,-0.18148,-0.196242,-0.214804,-0.243192,-0.273036,-0.310232,-0.345878,-0.376748
41.96,0.417590558,0.187575268,-0.023140716,224564726.1,1.25016,-0.0119945,-0.0307538,-0.0553752,-0.0787235,-0.10619,-0.128918,-0.1491,-0.163648,-0.177809,-0.191186,-0.208315,-0.230651,-0.265277,-0.302017,-0.347864,-0.391831,-0.429865
41.98,0.259346406,0.193370791,0.044522452,228502664,1.42009,-0.0124081,-0.031956,-0.0577317,-0.0822245,-0.110842,-0.134466,-0.15545,-0.170836,-0.186012,-0.201048,-0.220589,-0.246734,-0.287592,-0.331148,-0.385472,-0.437522,-0.482503
42,0.278692634,0.107665476,0.098080314,233264606.2,1.34469,-0.0127733,-0.0330445,-0.0599186,-0.0855316,-0.115353,-0.139918,-0.161779,-0.178081,-0.194344,-0.211079,-0.233088,-0.263081,-0.310156,-0.360438,-0.42303,-0.482906,-0.534597
42.02,0.428902232,0.104231889,0.089990346,238925625.5,1.57922,-0.0131274,-0.0340547,-0.0619532,-0.0887141,-0.119722,-0.145297,-0.168113,-0.185406,-0.20283,-0.221315,-0.245861,-0.279741,-0.333009,-0.389914,-0.460539,-0.527963,-0.586123
42.04,0.380173178,0.298369178,0.061285735,242744656.6,1.75825,-0.0134584,-0.0349827,-0.0638372,-0.09174,-0.123928,-0.15058,-0.174442,-0.192795,-0.211461,-0.231757,-0.258919,-0.296727,-0.356153,-0.41957,-0.497959,-0.572643,-0.637022
42.06,0.225967786,0.355573824,0.088877859,244054928.6,1.92191,-0.0137259,-0.0357919,-0.0655473,-0.0945341,-0.127933,-0.155717,-0.180723,-0.200204,-0.220195,-0.242375,-0.272243,-0.314021,-0.379555,-0.449364,-0.535221,-0.616868,-0.68722
42.08,0.187083329,0.248376878,0.038156504,241925394.5,2.14994,-0.0139022,-0.0364455,-0.0670422,-0.0970497,-0.131687,-0.160656,-0.186908,-0.207587,-0.228989,-0.25314,-0.285807,-0.331597,-0.403181,-0.479241,-0.572256,-0.660565,-0.736642
42.1,-0.006953478,0.19535013,0.084284974,237384740,2.25777,-0.0139718,-0.0369084,-0.0682723,-0.0992382,-0.135132,-0.165348,-0.192942,-0.214894,-0.237798,-0.264016,-0.299581,-0.349423,-0.426993,-0.509144,-0.608992,-0.703664,-0.785217
42.12,-0.043335514,0.077882308,0.130113496,232778539.7,2.19197,-0.0139528,-0.0371759,-0.0692152,-0.101082,-0.138241,-0.169767,-0.198792,-0.222102,-0.246604,-0.274993,-0.31356,-0.367494,-0.450974,-0.539037,-0.645386,-0.74612,-0.832905
42.14,0.02151781,0.080808016,0.099028288,227413968.1,2.36928,-0.0138731,-0.0372652,-0.0698678,-0.102578,-0.141006,-0.173903,-0.204444,-0.229199,-0.255408,-0.286077,-0.32775,-0.385816,-0.475119,-0.568901,-0.681416,-0.787911,-0.879693
42.16,-0.115426236,0.271823443,0.107843838,221434344.3,2.37131,-0.0137332,-0.0371802,-0.0702178,-0.10371,-0.143408,-0.177726,-0.209867,-0.236159,-0.264195,-0.297256,-0.342142,-0.404379,-0.499401,-0.598696,-0.717042,-0.829001,-0.925551
42.18,-0.114644812,0.384307047,0.101343618,214855441.4,2.45333,-0.0135336,-0.0369266,-0.0702639,-0.104466,-0.14543,-0.18121,-0.215035,-0.242956,-0.272953,-0.308522,-0.356728,-0.42317,-0.523794,-0.628392,-0.75223,-0.869361,-0.970451
42.2,-0.156446734,0.304202512,0.156609281,207941982.9,2.47315,-0.0132808,-0.0365165,-0.0700189,-0.104846,-0.147064,-0.184339,-0.219928,-0.249576,-0.281677,-0.319877,-0.371506,-0.442182,-0.548274,-0.657964,-0.786958,-0.908975,-1.01438
42.22,-0.169942524,0.184388089,0.16822234,201424900.4,2.42308,-0.0129867,-0.0359712,-0.0695082,-0.104864,-0.148312,-0.187109,-0.22454,-0.256014,-0.290371,-0.331332,-0.386484,-0.461413,-0.572823,-0.687398,-0.821218,-0.947837,-1.05732
42.24,-0.096590281,0.002921429,0.161210907,195244863.9,2.41845,-0.0126693,-0.0353237,-0.0687708,-0.104552,-0.149189,-0.189527,-0.228877,-0.262279,-0.299048,-0.342909,-0.401679,-0.480871,-0.597437,-0.716689,-0.855021,-0.98596,-1.09929
42.26,-0.09950492,0.009922618,0.218907346,190788138.2,2.27264,-0.0123487,-0.0346139,-0.0678542,-0.103935,-0.149723,-0.191614,-0.232955,-0.268389,-0.307731,-0.35464,-0.417116,-0.500571,-0.622119,-0.745844,-0.888386,-1.02336,-1.14031
42.28,0.052299126,0.017635996,0.206663386,186894833.9,2.27936,-0.0120427,-0.0338822,-0.066806,-0.103066,-0.149946,-0.193395,-0.236796,-0.274367,-0.316448,-0.366559,-0.432821,-0.520524,-0.646878,-0.774873,-0.921339,-1.06008,-1.1804
42.3,0.021092681,-0.015398526,0.234348586,182704361.7,2.25769,-0.0117465,-0.033144,-0.0656563,-0.102016,-0.149876,-0.194882,-0.240409,-0.280222,-0.32521,-0.378676,-0.448802,-0.540723,-0.671708,-0.803769,-0.953889,-1.09612,-1.21958
42.32,0.037084386,-0.133265913,0.291029811,178273169.7,2.19815,-0.0114484,-0.0323962,-0.0644353,-0.100813,-0.149537,-0.196079,-0.243793,-0.285953,-0.334021,-0.390993,-0.465055,-0.561155,-0.696598,-0.832519,-0.986037,-1.13149,-1.25787
42.34,0.054308718,-0.19694883,0.272887358,173223888.9,2.2285,-0.011141,-0.0316286,-0.0631634,-0.0994677,-0.148957,-0.196991,-0.246949,-0.291558,-0.342878,-0.403505,-0.481566,-0.581802,-0.72153,-0.86111,-1.01778,-1.1662,-1.29526
42.36,-0.011064036,-0.224517343,0.235071022,168107482.3,2.0916,-0.0108173,-0.0308349,-0.0618425,-0.0980048,-0.148157,-0.197626,-0.249873,-0.297034,-0.351776,-0.416201,-0.498314,-0.602645,-0.746484,-0.889526,-1.04911,-1.20025,-1.33178
42.38,0.064509771,-0.187253142,0.181052028,164137987.2,1.9392,-0.0104926,-0.0300334,-0.0604939,-0.0964661,-0.147179,-0.198023,-0.252591,-0.302398,-0.360729,-0.429088,-0.515299,-0.623684,-0.771459,-0.917775,-1.08003,-1.23368,-1.36747
42.4,0.16058614,-0.125948936,0.178485236,161633015.6,1.80799,-0.0101925,-0.0292557,-0.0591543,-0.0949043,-0.146083,-0.19824,-0.255143,-0.307686,-0.369767,-0.442184,-0.532535,-0.644934,-0.796475,-0.94588,-1.1106,-1.26652,-1.40238
42.42,0.22135707,-0.115996913,0.171747004,159706670.3,1.73851,-0.00992359,-0.0285224,-0.0578511,-0.0933567,-0.144921,-0.198328,-0.257568,-0.312921,-0.378904,-0.455495,-0.550023,-0.666396,-0.821539,-0.973853,-1.14081,-1.2988,-1.43656
42.44,0.229974316,-0.280207794,0.168987876,158374898.4,1.60461,-0.00968234,-0.0278428,-0.0566051,-0.091849,-0.143734,-0.198334,-0.2599,-0.318121,-0.388147,-0.469016,-0.567754,-0.688063,-0.846652,-1.0017,-1.17069,-1.33056,-1.47005
42.46,0.298125806,-0.235608574,0.139618087,156732814.7,1.58483,-0.00946364,-0.0272185,-0.0554312,-0.0904015,-0.14256,-0.198303,-0.262174,-0.323301,-0.397496,-0.482736,-0.585717,-0.709923,-0.87181,-1.02943,-1.20025,-1.36182,-1.50288
42.48,0.259738864,-0.113192819,0.086092474,153102226.6,1.64539,-0.00924341,-0.0266254,-0.0543177,-0.0890113,-0.14141,-0.198255,-0.264403,-0.328458,-0.406921,-0.49662,-0.603873,-0.731938,-0.896984,-1.05701,-1.22948,-1.39258,-1.53508
42.5,0.136618942,-0.022645283,0.084955228,147654984.9,1.61164,-0.00899156,-0.0260208,-0.0532312,-0.0876581,-0.140278,-0.198194,-0.266585,-0.333573,-0.416375,-0.510611,-0.622164,-0.754053,-0.922129,-1.08441,-1.25834,-1.42281,-1.56662
42.52,0.111583441,0.088450007,0.08591462,141127885.7,1.58322,-0.0087009,-0.0253759,-0.0521444,-0.0863305,-0.139166,-0.198133,-0.268731,-0.338639,-0.425824,-0.524664,-0.64054,-0.776221,-0.947208,-1.1116,-1.28682,-1.45252,-1.59752
42.54,0.077118021,0.087205817,0.073146,132845226.6,1.65441,-0.00836706,-0.0246676,-0.0510275,-0.0850122,-0.138074,-0.19808,-0.270849,-0.34365,-0.435232,-0.538728,-0.658948,-0.798394,-0.972179,-1.13856,-1.31492,-1.48171,-1.62778
42.56,-0.056467011,-0.053027756,0.074227868,123054852.2,1.6269,-0.00797757,-0.023869,-0.0498417,-0.0836711,-0.136991,-0.198031,-0.272934,-0.348591,-0.444558,-0.552741,-0.677325,-0.82051,-0.996993,-1.16524,-1.34259,-1.51034,-1.65739
42.58,-0.095088033,0.022930321,-0.006406862,112292072.9,1.60629,-0.00753324,-0.0229688,-0.048561,-0.0822799,-0.135909,-0.197988,-0.274991,-0.353456,-0.453777,-0.566647,-0.695613,-0.842514,-1.02161,-1.19161,-1.36982,-1.53842,-1.68634
42.6,-0.142750643,0.228181533,0.010117282,101760951.2,1.50228,-0.00704961,-0.0219771,-0.0471807,-0.0808268,-0.134833,-0.197968,-0.277038,-0.358254,-0.462875,-0.580409,-0.713768,-0.864368,-1.04599,-1.21766,-1.39661,-1.56596,-1.71466
42.62,-0.112471913,0.285788491,0.055608992,93163966.38,1.29898,-0.00655812,-0.0209329,-0.0457259,-0.0793262,-0.133785,-0.198006,-0.279115,-0.36302,-0.471867,-0.594013,-0.731772,-0.886053,-1.07014,-1.2434,-1.42299,-1.59298,-1.74239
42.64,0.012554888,0.234690068,0.039279964,85258182.84,1.29623,-0.00608455,-0.0198819,-0.0442339,-0.0778014,-0.132793,-0.198142,-0.281267,-0.367796,-0.480773,-0.607459,-0.74961,-0.907555,-1.09405,-1.26884,-1.44898,-1.61953,-1.76958
42.66,-0.065865785,0.195525928,0.04651924,77500013.42,1.19221,-0.00562607,-0.0188437,-0.0427256,-0.0762585,-0.131858,-0.198389,-0.283515,-0.372603,-0.489597,-0.620725,-0.767248,-0.92884,-1.11771,-1.29398,-1.47459,-1.64563,-1.79626
42.68,-0.044611941,0.156468476,0.079471968,70421552.49,1.04402,-0.00518515,-0.0178353,-0.0412269,-0.0747128,-0.130986,-0.198759,-0.285885,-0.377465,-0.498348,-0.633801,-0.784656,-0.949875,-1.1411,-1.3188,-1.49983,-1.67131,-1.82247
42.7,0.019342376,0.090366372,0.053561282,63135899.4,1.04231,-0.0047692,-0.0168723,-0.0397657,-0.0731887,-0.130188,-0.199264,-0.2884,-0.382408,-0.50704,-0.646681,-0.801809,-0.970629,-1.16419,-1.34332,-1.52472,-1.69659,-1.84824
42.72,-0.064226833,-0.094308736,0.060768312,56747425.86,0.837097,-0.0043796,-0.0159632,-0.0383616,-0.0717095,-0.129472,-0.199907,-0.291074,-0.387453,-0.515684,-0.659358,-0.818684,-0.991069,-1.18698,-1.36752,-1.54927,-1.7215,-1.87362
42.74,0.056242723,-0.14700988,0.103719972,53229938.42,0.583217,-0.00404531,-0.0151449,-0.0370623,-0.07033,-0.12888,-0.200724,-0.293947,-0.392648,-0.524321,-0.671862,-0.835287,-1.01119,-1.20947,-1.39142,-1.57352,-1.74609,-1.89867
42.76,0.222967272,-0.041924695,0.108936399,51474386.09,0.533929,-0.00379254,-0.0144613,-0.0359227,-0.069115,-0.128468,-0.201756,-0.297064,-0.398046,-0.533,-0.684233,-0.851638,-1.031,-1.23167,-1.41506,-1.59752,-1.77044,-1.92347
42.78,0.184750344,0.104094625,0.154381785,50351940.76,0.419221,-0.00360757,-0.0139207,-0.0349669,-0.0680992,-0.128264,-0.203018,-0.300435,-0.403665,-0.541743,-0.696486,-0.867729,-1.05048,-1.25358,-1.43844,-1.62129,-1.79457,-1.94806
42.8,0.208122515,0.097392515,0.183470759,48675530.61,0.385784,-0.00346615,-0.0135068,-0.0342016,-0.0673007,-0.128281,-0.204512,-0.304054,-0.409503,-0.550553,-0.708619,-0.883542,-1.0696,-1.27515,-1.46153,-1.64483,-1.81851,-1.97247
