time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
65.46,0.04748964000000001,0.21942954,0.23153416000000002,269324970.6,1.07018,-0.0229098,-0.0695597,-0.145623,-0.246501,-0.401909,-0.577982,-0.788586,-0.994536,-1.24273,-1.51358,-1.79691,-2.10522,-2.4424,-2.75624,-3.06627,-3.36351,-3.62701
65.48,0.045283920000000005,0.23108338000000003,0.21541091,271833602.66,1.06689,-0.0231335,-0.07016,-0.146757,-0.248245,-0.404442,-0.581326,-0.792793,-0.999454,-1.24818,-1.5194,-1.80284,-2.1111,-2.44794,-2.76132,-3.07063,-3.36718,-3.63009
65.5,0.018449904,0.23909072,0.20249086000000002,274103452.18,1.03823,-0.0233519,-0.070761,-0.147906,-0.250012,-0.406996,-0.584665,-0.796937,-1.00423,-1.25341,-1.5249,-1.80839,-2.11655,-2.45305,-2.76597,-3.07457,-3.37042,-3.63274
65.52,0.016169802,0.26762131,0.17242797,275851682.852,1.03237,-0.0235623,-0.0713551,-0.149061,-0.251798,-0.409565,-0.587992,-0.80101,-1.00887,-1.25839,-1.53007,-1.81354,-2.12157,-2.45771,-2.77018,-3.07808,-3.37324,-3.63498
65.54,-0.009175232000000002,0.2779007,0.15542813000000003,277563544.65,0.983054,-0.023765,-0.0719388,-0.150216,-0.253595,-0.412144,-0.591301,-0.805005,-1.01335,-1.26312,-1.5349,-1.8183,-2.12616,-2.46193,-2.77396,-3.08117,-3.37564,-3.63681
65.56,0.009648606,0.2817716,0.14543529000000002,279403078.34999996,0.94902,-0.0239651,-0.0725155,-0.151371,-0.255403,-0.41473,-0.59459,-0.808919,-1.01768,-1.26761,-1.53941,-1.82267,-2.13031,-2.46571,-2.77729,-3.08383,-3.37764,-3.63824
65.58,0.014410770000000002,0.27634299,0.11874248100000002,281285862.54999995,0.925881,-0.0241667,-0.0730908,-0.152528,-0.257221,-0.417324,-0.597856,-0.81275,-1.02186,-1.27186,-1.5436,-1.82666,-2.13404,-2.46904,-2.78017,-3.08606,-3.37923,-3.63929
65.6,0.0107074,0.28167623,0.096853757,283084408.7099999,0.9024,-0.0243702,-0.0736677,-0.153688,-0.259044,-0.419918,-0.601094,-0.816493,-1.02587,-1.27587,-1.54747,-1.83026,-2.13734,-2.47192,-2.78262,-3.08788,-3.38043,-3.63998
65.62,0.009895424,0.28372949000000003,0.076710634,285026376.43,0.864118,-0.0245773,-0.0742504,-0.154854,-0.260871,-0.422509,-0.604297,-0.820144,-1.02973,-1.27964,-1.55102,-1.83349,-2.14022,-2.47437,-2.78461,-3.08927,-3.38124,-3.6403
65.64,0.026592940000000002,0.28116946,0.06840262000000001,286834694.81,0.867205,-0.0247899,-0.0748426,-0.156028,-0.262698,-0.425088,-0.607461,-0.823699,-1.03343,-1.28317,-1.55427,-1.83634,-2.14268,-2.47637,-2.78617,-3.09025,-3.38168,-3.64027
65.66,0.005300394,0.27267405,0.06404955700000001,288539719.09,0.852522,-0.0250063,-0.0754437,-0.157209,-0.264521,-0.427647,-0.610574,-0.82715,-1.03695,-1.28647,-1.5572,-1.83883,-2.14473,-2.47792,-2.78727,-3.09081,-3.38173,-3.6399
65.68,0.005856158000000001,0.26480135000000005,0.04804328100000001,290048969.78999996,0.861413,-0.0252249,-0.0760511,-0.158394,-0.266334,-0.430173,-0.613623,-0.830487,-1.04031,-1.28952,-1.55984,-1.84095,-2.14636,-2.47904,-2.78793,-3.09096,-3.38141,-3.63918
65.7,-0.012133396000000001,0.24336928000000002,0.03399910800000001,291665742.66999996,0.845328,-0.0254464,-0.0766633,-0.15958,-0.268132,-0.432657,-0.616597,-0.8337,-1.04349,-1.29233,-1.56216,-1.84271,-2.14758,-2.4797,-2.78813,-3.09069,-3.38071,-3.63813
65.72,-0.0006820000000000001,0.24627713000000004,0.023070190000000004,293946092.40000004,0.806583,-0.0256772,-0.0772859,-0.160771,-0.269916,-0.435095,-0.61949,-0.836788,-1.0465,-1.2949,-1.56419,-1.84411,-2.14839,-2.47993,-2.78789,-3.09,-3.37964,-3.63673
65.74,0.038035360000000004,0.24111032000000002,0.0021803782000000002,296801074.00000006,0.814318,-0.0259247,-0.0779286,-0.161973,-0.271694,-0.437491,-0.6223,-0.83975,-1.04933,-1.29725,-1.56594,-1.84516,-2.14881,-2.47974,-2.78722,-3.08892,-3.37821,-3.63501
65.76,0.0347688,0.22387453000000002,0.0078272909,299930195.4800001,0.819915,-0.0261884,-0.0785949,-0.163188,-0.273464,-0.439841,-0.625023,-0.842583,-1.052,-1.29937,-1.5674,-1.84589,-2.14885,-2.47913,-2.78612,-3.08745,-3.37643,-3.63297
65.78,0.03693668,0.20855923,-0.011328831800000001,303364199.3000001,0.814415,-0.0264654,-0.0792842,-0.164418,-0.275226,-0.442141,-0.627652,-0.845281,-1.05449,-1.30127,-1.56859,-1.84629,-2.14851,-2.47811,-2.78461,-3.08559,-3.3743,-3.63059
65.8,0.054140680000000004,0.18864934,-0.017819516000000004,307366862.37000006,0.800529,-0.0267577,-0.079999,-0.165667,-0.276983,-0.444391,-0.630186,-0.847842,-1.05681,-1.30297,-1.56953,-1.84637,-2.14781,-2.4767,-2.78269,-3.08335,-3.37181,-3.62789
65.82,0.08301172,0.184422205,-0.0050320985,312058072.49958,0.786851,-0.0270697,-0.080745,-0.166941,-0.278743,-0.446597,-0.632629,-0.85027,-1.05898,-1.30446,-1.57021,-1.84616,-2.14676,-2.4749,-2.78038,-3.08075,-3.36899,-3.62488
65.84,0.11383064000000001,0.177135376,-0.0036778599000000006,317222057.26,0.792592,-0.027403,-0.0815265,-0.168246,-0.280512,-0.448764,-0.634983,-0.85257,-1.06098,-1.30576,-1.57066,-1.84566,-2.14539,-2.47275,-2.77771,-3.0778,-3.36584,-3.62154
65.86,0.12769592000000002,0.177721995,0.004094805000000001,322099563.83000004,0.853143,-0.0277501,-0.0823376,-0.169578,-0.282289,-0.450888,-0.637246,-0.854736,-1.06282,-1.30687,-1.57089,-1.84488,-2.14369,-2.47025,-2.77467,-3.0745,-3.36236,-3.61788
65.88,0.08831218,0.18207255,0.007511890100000002,326438563.558,0.895993,-0.0280959,-0.0831601,-0.170921,-0.284062,-0.452957,-0.639404,-0.856757,-1.06449,-1.30778,-1.57088,-1.84383,-2.14167,-2.4674,-2.77127,-3.07085,-3.35854,-3.61389
65.9,0.06849898,0.20350088000000002,0.030290975000000005,330625874.98,0.907184,-0.0284327,-0.0839772,-0.17226,-0.28582,-0.454961,-0.641446,-0.85862,-1.06597,-1.30848,-1.57063,-1.84249,-2.13933,-2.46421,-2.76751,-3.06685,-3.35436,-3.60953
65.92,0.08187124000000001,0.18738148000000002,0.04766032700000001,335069041.89,0.920503,-0.028763,-0.0847818,-0.173588,-0.287558,-0.456898,-0.643371,-0.860322,-1.06727,-1.30897,-1.57015,-1.84088,-2.13667,-2.46068,-2.7634,-3.06249,-3.34982,-3.60482
65.94,0.09481868000000002,0.19602088,0.07755476300000001,339510083.84000003,0.965068,-0.0290877,-0.0855698,-0.174896,-0.28927,-0.458767,-0.645178,-0.861864,-1.06837,-1.30926,-1.56943,-1.83901,-2.13372,-2.45682,-2.75895,-3.05779,-3.34493,-3.59973
65.96,0.0773388,0.18085835900000002,0.081702621,343549588.88,1.01558,-0.0294003,-0.086332,-0.176171,-0.290944,-0.460559,-0.646861,-0.863238,-1.06927,-1.30932,-1.56847,-1.83687,-2.13047,-2.45265,-2.75416,-3.05273,-3.33967,-3.59426
65.98,0.05507062000000001,0.19406673,0.09208399200000002,347078806.11,1.05918,-0.029693,-0.087057,-0.177396,-0.292561,-0.462262,-0.648411,-0.864433,-1.06997,-1.30915,-1.56727,-1.83447,-2.12692,-2.44816,-2.74903,-3.04732,-3.33403,-3.58838
66.0,0.03941916000000001,0.18808460000000002,0.10313589000000002,350386693.54,1.08271,-0.0299636,-0.0877368,-0.178559,-0.294106,-0.463866,-0.649821,-0.865445,-1.07044,-1.30875,-1.56581,-1.83179,-2.12307,-2.44336,-2.74357,-3.04154,-3.32799,-3.58208
66.02,0.04403564000000001,0.174203216,0.12157130700000002,353986695.47,1.07479,-0.0302176,-0.0883725,-0.179656,-0.29557,-0.465366,-0.651093,-0.866276,-1.07071,-1.30811,-1.5641,-1.82885,-2.11895,-2.43825,-2.73778,-3.03541,-3.32156,-3.57535
66.04,0.07902708,0.171588769,0.127442458,357808025.62,1.09792,-0.0304626,-0.0889717,-0.18069,-0.296952,-0.466762,-0.652233,-0.866934,-1.07076,-1.30725,-1.56215,-1.82566,-2.11456,-2.43286,-2.73168,-3.02893,-3.31474,-3.56818
66.06,0.0819995,0.149111369,0.13017061200000002,361273430.02000004,1.15055,-0.0306967,-0.0895357,-0.181656,-0.298243,-0.468047,-0.653237,-0.86742,-1.07061,-1.30615,-1.55995,-1.82223,-2.10992,-2.4272,-2.72526,-3.0221,-3.30752,-3.56058
66.08,0.05316938,0.138152982,0.113211241,364285437.78999996,1.17137,-0.0309122,-0.0900583,-0.182547,-0.299428,-0.469208,-0.654096,-0.867729,-1.07026,-1.30482,-1.5575,-1.81854,-2.10503,-2.42126,-2.71855,-3.01491,-3.29989,-3.55252
66.1,0.05368594,0.14168728200000003,0.127665681,367123897.71000004,1.17734,-0.0311078,-0.0905359,-0.183359,-0.3005,-0.470235,-0.654804,-0.867859,-1.06969,-1.30325,-1.55479,-1.81461,-2.09988,-2.41506,-2.71153,-3.00737,-3.29185,-3.54399
66.12,0.06585216,0.142053428,0.127205793,369892859.05,1.18828,-0.0312873,-0.0909699,-0.18409,-0.301456,-0.471122,-0.655358,-0.867811,-1.06892,-1.30144,-1.55184,-1.81044,-2.0945,-2.4086,-2.70421,-2.99947,-3.28339,-3.53499
66.14,0.07033422,0.144699291,0.126113273,372049416.22,1.24612,-0.0314482,-0.0913566,-0.184736,-0.302289,-0.47186,-0.655748,-0.86758,-1.06794,-1.2994,-1.54863,-1.80602,-2.08889,-2.40189,-2.69661,-2.99122,-3.27451,-3.5255
66.16,0.024644620000000002,0.12497864500000001,0.13099157500000003,373273627.85,1.29173,-0.0315793,-0.0916827,-0.185282,-0.302982,-0.47243,-0.655955,-0.867152,-1.06675,-1.29712,-1.54516,-1.80135,-2.08303,-2.39492,-2.6887,-2.98259,-3.26519,-3.51553
66.18,-0.011077902,0.134320791,0.13246704900000003,373769009.73,1.30996,-0.0316731,-0.0919341,-0.185712,-0.30352,-0.472814,-0.655959,-0.866508,-1.06534,-1.29459,-1.54142,-1.79643,-2.07692,-2.38768,-2.68049,-2.97358,-3.25541,-3.50503
66.2,-0.022936980000000003,0.14343180500000002,0.13773188,374050791.58,1.30367,-0.0317325,-0.0921061,-0.186018,-0.303893,-0.473003,-0.655749,-0.86564,-1.06368,-1.2918,-1.5374,-1.79124,-2.07056,-2.38017,-2.67197,-2.96419,-3.24517,-3.49402
66.22,-0.012368752000000002,0.146606317,0.14579565000000003,374304627.52,1.29958,-0.0317648,-0.0922031,-0.186202,-0.304101,-0.472994,-0.655321,-0.864544,-1.0618,-1.28876,-1.53313,-1.7858,-2.06394,-2.37239,-2.66314,-2.95441,-3.23447,-3.48248
66.24,-0.0074123060000000004,0.1498057,0.14097426200000002,374169073.23,1.32486,-0.0317725,-0.0922291,-0.186261,-0.30414,-0.472782,-0.65467,-0.863215,-1.05967,-1.28547,-1.5286,-1.7801,-2.05708,-2.36435,-2.65401,-2.94424,-3.22331,-3.47043
66.26,-0.033735020000000004,0.145222704,0.15382653000000002,372963523.58000004,1.37767,-0.0317475,-0.0921782,-0.186188,-0.303996,-0.472352,-0.65378,-0.861638,-1.0573,-1.28193,-1.52381,-1.77415,-2.04995,-2.35603,-2.64456,-2.93369,-3.21167,-3.45783
66.28,-0.09126414000000001,0.15184474800000003,0.13063493300000004,371095425.61,1.35924,-0.0316833,-0.0920414,-0.185971,-0.303654,-0.47169,-0.652635,-0.859795,-1.05465,-1.27813,-1.51875,-1.76794,-2.04256,-2.34743,-2.63479,-2.92272,-3.19956,-3.4447
66.3,-0.0799876,0.131534865,0.14050293400000002,369079202.96000004,1.33886,-0.0315856,-0.0918208,-0.185612,-0.30311,-0.470788,-0.651229,-0.857679,-1.05173,-1.27407,-1.51344,-1.76146,-2.0349,-2.33853,-2.62468,-2.91135,-3.18696,-3.43102
66.32,-0.07100544,0.110241549,0.139761622,366986261.07,1.33018,-0.0314632,-0.091525,-0.185116,-0.302369,-0.469647,-0.649561,-0.85529,-1.04854,-1.26974,-1.50788,-1.75473,-2.02696,-2.32934,-2.61425,-2.89958,-3.17389,-3.41681
66.34,-0.07685942,0.108808942,0.14620749000000002,364282104.78,1.35113,-0.0313152,-0.0911567,-0.184481,-0.301427,-0.468261,-0.647624,-0.852618,-1.04506,-1.26515,-1.50206,-1.74775,-2.01876,-2.31986,-2.60349,-2.88741,-3.16034,-3.40206
66.36,-0.11707586000000002,0.10208797500000001,0.15756741000000002,359110477.866,1.33518,-0.0311327,-0.0907112,-0.1837,-0.300207,-0.466617,-0.645405,-0.84965,-1.04128,-1.26029,-1.496,-1.74051,-2.01029,-2.31007,-2.59237,-2.87482,-3.14632,-3.38677
66.38,-0.14033954,0.105213306,0.15429557000000002,354278292.05,1.31141,-0.0309137,-0.0901871,-0.182755,-0.298721,-0.464696,-0.642895,-0.846376,-1.03721,-1.25515,-1.48969,-1.73301,-2.00153,-2.29995,-2.5809,-2.86182,-3.13181,-3.37095
66.4,-0.12401796000000001,0.11796090900000002,0.14570842,352672580.264,1.27276,-0.0306721,-0.089585,-0.181637,-0.297097,-0.462487,-0.640092,-0.842796,-1.03282,-1.24973,-1.48311,-1.72525,-1.99249,-2.28952,-2.56907,-2.8484,-3.11683,-3.3546
66.42,-0.1169223,0.128794941,0.16352193,349874755.03,1.29134,-0.0304185,-0.0888997,-0.180366,-0.295317,-0.459997,-0.636988,-0.83891,-1.02813,-1.24404,-1.47629,-1.71725,-1.98317,-2.27877,-2.55687,-2.83456,-3.10138,-3.33775
66.44,-0.15239422000000002,0.129725079,0.15364349000000002,345235987.60999995,1.30647,-0.0301364,-0.0881228,-0.178965,-0.293327,-0.457248,-0.633561,-0.834701,-1.02312,-1.23806,-1.4692,-1.70899,-1.97357,-2.26769,-2.54429,-2.82031,-3.08546,-3.32037
66.46,-0.21285506,0.12979520400000003,0.14100858200000002,339886844.17,1.31326,-0.0298009,-0.0872463,-0.177426,-0.291124,-0.454236,-0.62979,-0.830147,-1.01778,-1.23178,-1.46184,-1.70045,-1.96367,-2.25625,-2.53131,-2.80561,-3.06906,-3.30248
66.48,-0.2361018,0.11986700000000002,0.139054058,333657201.61999995,1.26786,-0.0294095,-0.0862715,-0.175741,-0.288702,-0.450954,-0.625678,-0.82523,-1.0121,-1.22518,-1.45419,-1.69162,-1.95346,-2.24445,-2.51792,-2.79045,-3.05218,-3.28406
66.5,-0.23045220000000002,0.12422223000000002,0.12552926100000003,327522510.27,1.21538,-0.028977,-0.0852119,-0.173915,-0.286073,-0.4474,-0.621237,-0.819952,-1.00607,-1.21826,-1.44624,-1.68251,-1.94296,-2.23229,-2.50412,-2.77485,-3.03481,-3.26514
66.52,-0.20049326,0.13353296,0.12899343600000002,321115100.8,1.21875,-0.028518,-0.084081,-0.171954,-0.283246,-0.443578,-0.616484,-0.81432,-0.999694,-1.21104,-1.43802,-1.67311,-1.93215,-2.21977,-2.4899,-2.75881,-3.01697,-3.24572
66.54,-0.23376320000000003,0.137507271,0.125341073,314061790.74,1.25309,-0.0280332,-0.0828802,-0.169858,-0.280222,-0.439484,-0.611416,-0.808332,-0.992966,-1.20349,-1.42949,-1.66343,-1.92103,-2.20689,-2.47526,-2.74231,-2.99866,-3.22582
66.56,-0.2835954,0.12418501700000001,0.11722539400000001,306513961.20000005,1.23978,-0.0275181,-0.081604,-0.167618,-0.276991,-0.435112,-0.606026,-0.801987,-0.985867,-1.19561,-1.42065,-1.65343,-1.90959,-2.19362,-2.4602,-2.72535,-2.97987,-3.20542
66.58,-0.28895020000000005,0.10915788400000001,0.1104818,299477038.543,1.18646,-0.0269817,-0.0802584,-0.165241,-0.273558,-0.43047,-0.600318,-0.795291,-0.978398,-1.18738,-1.41149,-1.64313,-1.89782,-2.17998,-2.4447,-2.70793,-2.9606,-3.18452
66.6,-0.2431748,0.11462894300000001,0.1103245,293079144.787,1.16407,-0.0264393,-0.0788617,-0.162744,-0.269942,-0.425577,-0.59431,-0.788262,-0.970572,-1.17881,-1.40202,-1.63251,-1.88573,-2.16596,-2.42878,-2.69006,-2.94087,-3.16315
66.62,-0.230604,0.12039041300000002,0.10666284200000001,287028768.4130001,1.15993,-0.0258965,-0.0774289,-0.160143,-0.266157,-0.420451,-0.588019,-0.780914,-0.962403,-1.16991,-1.39223,-1.62159,-1.87333,-2.15158,-2.41245,-2.67176,-2.92068,-3.14131
66.64,-0.2279442,0.14204613500000002,0.105898078,280703682.98099995,1.18358,-0.0253484,-0.0759641,-0.157446,-0.262213,-0.415099,-0.581451,-0.773252,-0.953896,-1.16067,-1.38213,-1.61036,-1.86059,-2.13683,-2.39573,-2.65302,-2.90004,-3.11901
66.66,-0.2551626,0.134590071,0.10116449200000001,274035236.002,1.18953,-0.0247873,-0.0744637,-0.15466,-0.258115,-0.409529,-0.574612,-0.765278,-0.945053,-1.15108,-1.3717,-1.59881,-1.84752,-2.12172,-2.37859,-2.63385,-2.87895,-3.09623
66.68,-0.25838120000000003,0.137584876,0.10680956,267621215.544,1.14465,-0.0242141,-0.0729287,-0.151793,-0.253878,-0.403752,-0.567512,-0.756999,-0.935881,-1.14116,-1.36092,-1.58693,-1.83412,-2.10623,-2.36106,-2.61426,-2.85741,-3.07298
66.7,-0.21455456,0.14756955400000002,0.11043103500000001,261507427.98500004,1.13819,-0.0236371,-0.0713686,-0.148863,-0.249524,-0.397789,-0.560171,-0.748434,-0.926394,-1.1309,-1.34981,-1.57472,-1.82037,-2.09039,-2.34314,-2.59426,-2.83543,-3.04927
66.72,-0.20641346000000002,0.158296248,0.10677552600000002,255375727.016,1.12643,-0.0230586,-0.0697905,-0.145882,-0.245072,-0.391661,-0.552606,-0.739597,-0.916607,-1.12033,-1.33836,-1.56217,-1.80629,-2.07419,-2.32485,-2.57386,-2.81303,-3.02511
66.74,-0.19880432000000003,0.180964014,0.10187663200000001,249317266.16100004,1.14068,-0.0224743,-0.0681945,-0.142856,-0.240537,-0.385381,-0.54483,-0.730499,-0.906524,-1.10943,-1.32656,-1.54929,-1.79187,-2.05764,-2.30619,-2.55307,-2.7902,-3.00049
66.76,-0.21697302000000004,0.19356744000000004,0.10681427900000003,242795415.78520003,1.13654,-0.021878,-0.0665753,-0.139789,-0.235925,-0.378962,-0.536851,-0.721145,-0.89615,-1.09821,-1.31441,-1.53604,-1.77709,-2.04073,-2.28717,-2.53189,-2.76695,-2.97542
66.78,-0.22317460000000003,0.18953011,0.09197130800000002,236221882.411,1.09299,-0.0212696,-0.0649315,-0.136685,-0.23125,-0.372417,-0.528684,-0.711546,-0.885491,-1.08667,-1.3019,-1.52243,-1.76194,-2.02346,-2.26778,-2.51032,-2.74328,-2.9499
66.8,-0.19031804,0.18325738200000002,0.09590909900000001,229763014.05300003,1.0686,-0.0206556,-0.0632702,-0.133554,-0.226528,-0.365769,-0.52035,-0.70172,-0.874558,-1.07481,-1.28904,-1.50845,-1.74644,-2.00585,-2.24804,-2.48838,-2.71921,-2.92394
66.82,-0.18299952,0.20589074000000002,0.08533753800000002,222921788.8086,1.08291,-0.0200356,-0.061595,-0.130403,-0.221769,-0.359032,-0.511866,-0.691678,-0.863359,-1.06264,-1.27582,-1.49409,-1.73055,-1.98788,-2.22795,-2.46606,-2.69473,-2.89754
66.84,-0.21510918,0.22615406000000002,0.07491012100000001,215025941.6552,1.08197,-0.0194015,-0.0599008,-0.127226,-0.216974,-0.352213,-0.503239,-0.681424,-0.851893,-1.05014,-1.26224,-1.47935,-1.71428,-1.96955,-2.2075,-2.44337,-2.66984,-2.87072
66.86,-0.23690480000000003,0.24344969,0.064907271,206437097.178,1.06487,-0.0187497,-0.0581819,-0.124022,-0.212141,-0.345317,-0.494478,-0.670961,-0.840157,-1.03732,-1.24828,-1.46421,-1.6976,-1.95084,-2.1867,-2.42029,-2.64454,-2.84346
66.88,-0.24350480000000002,0.23490005000000003,0.04556552000000001,197963339.134,1.0055,-0.0180876,-0.0564423,-0.120793,-0.207276,-0.338354,-0.485595,-0.6603,-0.828157,-1.02416,-1.23393,-1.44866,-1.68051,-1.93175,-2.16553,-2.39683,-2.61884,-2.81579
66.9,-0.21206328000000002,0.22021120000000002,0.04461700100000001,189965941.35999995,0.951837,-0.0174288,-0.054697,-0.117554,-0.202394,-0.331346,-0.476615,-0.649463,-0.815909,-1.01068,-1.21922,-1.43272,-1.66302,-1.91229,-2.14401,-2.37301,-2.59275,-2.78771
66.92,-0.18763778000000003,0.21966142000000002,0.04375943,181894827.456,0.939707,-0.0167804,-0.0529606,-0.114316,-0.197504,-0.324306,-0.467555,-0.638466,-0.803425,-0.996894,-1.20414,-1.41637,-1.64511,-1.89245,-2.12213,-2.34882,-2.56629,-2.75924
66.94,-0.20892982000000002,0.20867517,0.03746743,172770457.982,0.948394,-0.0161373,-0.0512347,-0.111081,-0.192606,-0.317237,-0.45842,-0.627314,-0.790708,-0.982791,-1.18868,-1.39961,-1.6268,-1.87223,-2.09989,-2.32427,-2.53945,-2.7304
66.96,-0.2521992,0.21716123,0.020712120000000004,163356700.646,0.896158,-0.0154948,-0.0495166,-0.107847,-0.187696,-0.310137,-0.449211,-0.616009,-0.777757,-0.968368,-1.17284,-1.38244,-1.60805,-1.8516,-2.07727,-2.29934,-2.51224,-2.70118
66.98,-0.2382798,0.2185656,0.0018906316000000002,154267538.22699997,0.849684,-0.0148595,-0.0478118,-0.104623,-0.182781,-0.303012,-0.439936,-0.60456,-0.764581,-0.953631,-1.15661,-1.36485,-1.58888,-1.83056,-2.05426,-2.27405,-2.48467,-2.67161
67.0,-0.2307822,0.21312577000000002,-0.004714881600000001,145394161.19700003,0.779441,-0.0142427,-0.0461336,-0.101422,-0.177874,-0.295874,-0.430606,-0.592984,-0.751197,-0.938591,-1.14001,-1.34684,-1.56928,-1.80911,-2.03086,-2.24838,-2.45674,-2.6417
67.02,-0.20112290000000002,0.20211895000000002,-0.008800348700000002,136453750.208,0.774869,-0.0136495,-0.0444923,-0.0982562,-0.17299,-0.28873,-0.42123,-0.581291,-0.737617,-0.923259,-1.12303,-1.32842,-1.54926,-1.78725,-2.00707,-2.22236,-2.42848,-2.61146
67.04,-0.2353802,0.20684818000000002,-0.022288266,127389261.66,0.764616,-0.0130738,-0.042886,-0.0951271,-0.168128,-0.28158,-0.411806,-0.569482,-0.723845,-0.907636,-1.10567,-1.30959,-1.5288,-1.76497,-1.98288,-2.19596,-2.39988,-2.58092
67.06,-0.26282960000000005,0.19976088000000003,-0.038112503000000006,118634516.78369999,0.698908,-0.012513,-0.0413116,-0.0920373,-0.163294,-0.274425,-0.402331,-0.557559,-0.709885,-0.891725,-1.08794,-1.29034,-1.50791,-1.74226,-1.95827,-2.16919,-2.37095,-2.55008
67.08,-0.2315588,0.19842009000000002,-0.06693486800000001,110852951.84059998,0.642855,-0.0119758,-0.0397774,-0.0889999,-0.1585,-0.267277,-0.392816,-0.545532,-0.695751,-0.875541,-1.06985,-1.27067,-1.48659,-1.71912,-1.93325,-2.14205,-2.3417,-2.51896
67.1,-0.20648694000000004,0.17182925100000002,-0.07183361900000002,104153965.81650001,0.596664,-0.0114694,-0.0382963,-0.0860297,-0.153766,-0.260151,-0.383274,-0.533416,-0.681462,-0.859103,-1.05142,-1.25061,-1.46484,-1.69555,-1.90782,-2.11455,-2.31214,-2.48758
67.12,-0.18668958000000002,0.143594682,-0.08417509100000001,97824401.608,0.59238,-0.0109922,-0.0368745,-0.0831353,-0.149102,-0.253059,-0.373716,-0.52122,-0.667028,-0.842426,-1.03265,-1.23016,-1.44267,-1.67155,-1.88198,-2.0867,-2.2823,-2.45596
67.14,-0.20398444000000002,0.166619805,-0.11013788500000002,91397200.78379998,0.600281,-0.0105356,-0.035506,-0.0803158,-0.144513,-0.246004,-0.364142,-0.508944,-0.652453,-0.825516,-1.01356,-1.20932,-1.42007,-1.64713,-1.85573,-2.05849,-2.25216,-2.4241
67.16,-0.2277308,0.175329704,-0.12459161,85233069.06780002,0.569417,-0.0100941,-0.0341823,-0.0775684,-0.139998,-0.238987,-0.354553,-0.496588,-0.637736,-0.808376,-0.994151,-1.18809,-1.39704,-1.62226,-1.82906,-2.02992,-2.22173,-2.392
67.18,-0.2071388,0.159965784,-0.14810081000000003,79741391.02399999,0.53819,-0.00967223,-0.0329037,-0.0748969,-0.135565,-0.232019,-0.34496,-0.484162,-0.622887,-0.791021,-0.974445,-1.16649,-1.37359,-1.59696,-1.80197,-2.001,-2.19101,-2.35968
67.2,-0.18048536,0.160355679,-0.14441427,75166823.85989998,0.522007,-0.00927602,-0.0316763,-0.0723075,-0.131226,-0.225113,-0.335377,-0.471678,-0.607918,-0.773467,-0.95446,-1.14453,-1.34971,-1.57122,-1.77447,-1.97173,-2.16001,-2.32714
67.22,-0.16372532,0.16109937800000002,-0.16637764000000002,70816285.37900002,0.547948,-0.00890367,-0.0305016,-0.069801,-0.126985,-0.218279,-0.325816,-0.459147,-0.592839,-0.755727,-0.934212,-1.12222,-1.32543,-1.54507,-1.74656,-1.94212,-2.12875,-2.29438
67.24,-0.18391978000000003,0.175220496,-0.16241797000000002,66465361.96800001,0.560787,-0.00854784,-0.0293735,-0.0673712,-0.122837,-0.211517,-0.31628,-0.446571,-0.577652,-0.737807,-0.913709,-1.09956,-1.30074,-1.51848,-1.71825,-1.91217,-2.09721,-2.26141
67.26,-0.18638026000000002,0.19909703,-0.18090215000000004,62174584.71,0.583807,-0.00820367,-0.0282837,-0.0650107,-0.118776,-0.204828,-0.306772,-0.433954,-0.56236,-0.719711,-0.892956,-1.07657,-1.27564,-1.49147,-1.68952,-1.88187,-2.06539,-2.22821
67.28,-0.19444194,0.18998639000000003,-0.17770181000000002,58018958.70800001,0.595437,-0.00787027,-0.0272268,-0.0627139,-0.114798,-0.19821,-0.297296,-0.421301,-0.546968,-0.701445,-0.871962,-1.05325,-1.25014,-1.46403,-1.66039,-1.85122,-2.0333,-2.19478
67.3,-0.18669332,0.17963968,-0.18059327000000003,54377348.975,0.602909,-0.0075499,-0.0262027,-0.0604777,-0.110898,-0.191665,-0.287859,-0.408624,-0.531487,-0.68302,-0.850736,-1.02961,-1.22425,-1.43618,-1.63084,-1.82023,-2.00091,-2.16112
67.32,-0.17031300000000002,0.17748076499999998,-0.18395234000000002,50893800.34999997,0.650018,-0.00724338,-0.0252117,-0.0582985,-0.107071,-0.185195,-0.278469,-0.395932,-0.515929,-0.664446,-0.829286,-1.00566,-1.19797,-1.40791,-1.60089,-1.7889,-1.96824,-2.1272
67.34,-0.18924774000000003,0.177788941,-0.19948500000000005,47214374.95299998,0.708881,-0.00694499,-0.0242472,-0.0561659,-0.103305,-0.178791,-0.269124,-0.38323,-0.500299,-0.645726,-0.807615,-0.981406,-1.17133,-1.37924,-1.57054,-1.75722,-1.93527,-2.09303
67.36,-0.21545788000000002,0.19660058000000002,-0.19990542000000003,43472278.896999985,0.743506,-0.00664943,-0.0232996,-0.0540676,-0.0995823,-0.172441,-0.259819,-0.37052,-0.484602,-0.626862,-0.785721,-0.95685,-1.14431,-1.35016,-1.53978,-1.72517,-1.90199,-2.05857
