time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
44.22,-0.470700516,-0.096844744,0.193053389,157834714.7,-3.32285,-0.0153361,-0.0448908,-0.0887238,-0.137344,-0.198766,-0.252761,-0.300833,-0.320765,-0.326998,-0.308852,-0.26208,-0.174659,-0.0246317,0.143231,0.355764,0.561674,0.733998
44.24,-0.447077136,-0.125323243,0.212890163,147218909.4,-3.38596,-0.0145086,-0.0426716,-0.0846159,-0.131456,-0.191033,-0.243689,-0.291069,-0.311497,-0.319792,-0.304777,-0.262172,-0.179616,-0.0357021,0.126478,0.333778,0.535137,0.70354
44.26,-0.41163375,-0.144974671,0.239047709,136943429.4,-3.42855,-0.0136624,-0.040373,-0.0803273,-0.125281,-0.182917,-0.234205,-0.280913,-0.301849,-0.312156,-0.300208,-0.261686,-0.183983,-0.0462484,0.110047,0.31159,0.507777,0.671729
44.28,-0.370635958,-0.154156663,0.251824015,127142414.7,-3.44743,-0.0128047,-0.0380119,-0.0758867,-0.118856,-0.174456,-0.224345,-0.270403,-0.291858,-0.304111,-0.295157,-0.260631,-0.18777,-0.0562839,0.0939355,0.289202,0.479585,0.638549
44.3,-0.322803712,-0.160488107,0.261030741,117779819.6,-3.43983,-0.0119421,-0.0356052,-0.0713239,-0.112223,-0.165695,-0.214148,-0.259578,-0.281559,-0.295679,-0.289638,-0.259024,-0.190991,-0.0658239,0.0781303,0.26661,0.450559,0.603993
44.32,-0.27244239,-0.17418328,0.261293204,108854746,-3.4094,-0.0110797,-0.0331707,-0.0666697,-0.105425,-0.156682,-0.203662,-0.248475,-0.270986,-0.286888,-0.283668,-0.256881,-0.193657,-0.074885,0.0626143,0.243805,0.420694,0.568064
44.34,-0.213799881,-0.193648579,0.246819244,100403381.1,-3.35755,-0.0102231,-0.0307269,-0.0619575,-0.0985073,-0.147471,-0.192938,-0.237134,-0.260173,-0.277772,-0.277268,-0.254223,-0.195783,-0.0834869,0.047363,0.220769,0.389992,0.530772
44.36,-0.147138521,-0.19925957,0.223174437,92686176.67,-3.28604,-0.00938163,-0.0282943,-0.0572244,-0.091525,-0.138125,-0.182033,-0.225595,-0.249152,-0.268367,-0.270469,-0.251076,-0.197392,-0.0916518,0.0323418,0.197482,0.358452,0.49214
44.38,-0.06848805,-0.175127811,0.191341036,86050531.8,-3.23446,-0.00856561,-0.0258954,-0.0525111,-0.084532,-0.128709,-0.171012,-0.213903,-0.237959,-0.258709,-0.263301,-0.247466,-0.198504,-0.0994075,0.0175136,0.173913,0.326076,0.452191
44.4,0.014519658,-0.118899686,0.175903814,79675360.03,-3.04739,-0.00777773,-0.0235521,-0.0478583,-0.0775832,-0.119291,-0.159937,-0.202105,-0.226626,-0.248831,-0.255797,-0.243421,-0.199143,-0.106788,0.0028393,0.150034,0.292869,0.410962
44.42,0.080877049,-0.060219165,0.155796741,73390058.3,-2.93842,-0.00701381,-0.0212762,-0.0433002,-0.0707269,-0.109929,-0.148867,-0.190242,-0.21518,-0.238758,-0.247994,-0.238966,-0.199329,-0.113825,-0.011717,0.125819,0.258842,0.368506
44.44,0.117382146,-0.023509034,0.118367767,66770953.21,-2.6482,-0.00626556,-0.0190648,-0.0388583,-0.0639929,-0.100672,-0.137851,-0.178348,-0.203638,-0.228501,-0.239916,-0.234125,-0.199072,-0.120544,-0.0261777,0.101254,0.224022,0.324893
44.46,0.135035204,0.003944879,0.071686252,59333886.05,-2.48284,-0.00552468,-0.0169075,-0.0345428,-0.0574129,-0.0915571,-0.126929,-0.166453,-0.192013,-0.218064,-0.231581,-0.228918,-0.198388,-0.126967,-0.040566,0.0763313,0.188442,0.280209
44.48,0.161547923,0.039401751,0.04236699,52062923.65,-2.25951,-0.00479332,-0.0147993,-0.0303604,-0.0510214,-0.0826243,-0.116141,-0.154589,-0.18032,-0.207455,-0.223004,-0.223363,-0.197297,-0.133113,-0.0549093,0.0510463,0.15214,0.234537
44.5,0.204731072,0.076571113,0.028247614,45191595.48,-2.08039,-0.00407944,-0.0127477,-0.0263212,-0.0448502,-0.0739176,-0.105531,-0.14279,-0.168581,-0.196686,-0.214204,-0.217482,-0.195832,-0.139016,-0.0692398,0.0253914,0.115157,0.187956
44.52,0.254877084,0.108674695,0.015951777,38660223.59,-1.80506,-0.00338837,-0.0107662,-0.02244,-0.0389275,-0.0654808,-0.0951411,-0.131094,-0.156822,-0.185778,-0.205197,-0.211294,-0.194032,-0.144705,-0.0835916,-0.000640111,0.0775352,0.140553
44.54,0.287165098,0.129487086,0.00339883,32132855.46,-1.52685,-0.00272224,-0.00886503,-0.0187302,-0.0332724,-0.0573487,-0.0850086,-0.119528,-0.145068,-0.174746,-0.195994,-0.204815,-0.191946,-0.150216,-0.0979881,-0.0270488,0.0393276,0.0924289
44.56,0.30268535,0.137555839,-0.023953634,25204680.84,-1.19025,-0.00207907,-0.00704852,-0.0152004,-0.0278934,-0.0495429,-0.0751617,-0.108115,-0.133339,-0.163602,-0.186595,-0.198058,-0.189617,-0.155589,-0.112446,-0.0538226,0.000593334,0.0436994
44.58,0.2963103,0.138733552,-0.02470187,17670247.54,-0.887347,-0.00145463,-0.00531474,-0.0118524,-0.0227899,-0.0420727,-0.0656179,-0.0968699,-0.121651,-0.15235,-0.176995,-0.191031,-0.187077,-0.160859,-0.126989,-0.080935,-0.0385963,-0.00550958
44.6,0.279178922,0.141734733,-0.041525014,9494360.306,-0.614836,-0.00084584,-0.00365761,-0.00868042,-0.0179696,-0.034937,-0.0563828,-0.0858017,-0.110011,-0.140987,-0.16718,-0.183743,-0.184347,-0.166059,-0.141653,-0.10835,-0.0781593,-0.0550765
44.62,0.238777726,0.148671968,-0.046934233,486237.5249,-0.395354,-0.00024725,-0.00206603,-0.00567274,-0.0134131,-0.0281241,-0.0474507,-0.0749127,-0.0984217,-0.129504,-0.157131,-0.176202,-0.181436,-0.17121,-0.156447,-0.136014,-0.117998,-0.104895
44.64,0.176841038,0.157478878,-0.045139693,-10156922.43,-0.0645691,0.000354605,-0.000522298,-0.00280907,-0.00906481,-0.0216081,-0.0388036,-0.064195,-0.0868756,-0.117883,-0.146828,-0.168412,-0.178345,-0.176333,-0.171343,-0.163861,-0.158004,-0.15486
44.66,0.092245696,0.17667939,-0.026392266,-22152907.2,0.259608,0.000971065,0.000994995,-5.42E-05,-0.00489107,-0.0153473,-0.0304128,-0.0536338,-0.0753564,-0.106105,-0.136249,-0.16037,-0.175081,-0.181451,-0.186315,-0.191823,-0.19806,-0.204852
44.68,0.010617911,0.199884487,-0.007979119,-34548003.97,0.60521,0.00159975,0.00250212,0.00263029,-0.000865859,-0.00929724,-0.0222481,-0.0432144,-0.0638493,-0.0941508,-0.125379,-0.152071,-0.171655,-0.186586,-0.201338,-0.219823,-0.238061,-0.254737
44.7,-0.041061568,0.20995943,0.017341936,-46547712.61,0.908382,0.00222817,0.00400154,0.00526535,0.00304005,-0.00342608,-0.0142838,-0.0329278,-0.0523489,-0.0820178,-0.114218,-0.143519,-0.168093,-0.191754,-0.216403,-0.247779,-0.277921,-0.304385
44.72,-0.058471101,0.205397116,0.068687377,-57293717.28,1.11613,0.00283957,0.00548089,0.00785391,0.00684471,0.00228547,-0.00650194,-0.0227735,-0.0408604,-0.0697191,-0.102786,-0.134735,-0.164431,-0.196965,-0.231519,-0.275642,-0.317572,-0.353679
44.74,-0.052207914,0.18967352,0.111914547,-66652284.51,1.25416,0.00341901,0.00691955,0.0103885,0.0105594,0.00785099,0.0011111,-0.012755,-0.0293958,-0.0572809,-0.0911089,-0.125754,-0.160704,-0.202228,-0.246692,-0.303387,-0.356947,-0.402534
44.76,-0.054209659,0.171738197,0.139042592,-74700585.05,1.38253,0.00395859,0.00829783,0.0128569,0.0141918,0.0132851,0.00856865,-0.00287176,-0.0179684,-0.0447361,-0.0792213,-0.11662,-0.156941,-0.207543,-0.261911,-0.330988,-0.395976,-0.450888
44.78,-0.051494267,0.1454929,0.159325895,-81591157.74,1.5479,0.00445504,0.00960116,0.0152456,0.0177462,0.018604,0.0158853,0.00688298,-0.00659287,-0.0321184,-0.0671665,-0.107383,-0.153162,-0.212915,-0.277153,-0.35842,-0.434596,-0.498685
44.8,-0.050157353,0.094846983,0.172081338,-87411291.65,1.7364,0.0049073,0.0108203,0.0175423,0.0212224,0.023823,0.0230782,0.0165178,0.00471553,-0.0194607,-0.0549965,-0.0980935,-0.149391,-0.218351,-0.292395,-0.385651,-0.472753,-0.54586
44.82,-0.04854568,0.014741378,0.168540043,-92393369.15,1.94037,0.00531743,0.011953,0.0197397,0.0246183,0.0289571,0.0301699,0.0260432,0.0159459,-0.00679537,-0.0427666,-0.0888012,-0.145645,-0.223859,-0.307608,-0.412642,-0.5104,-0.59234
44.84,-0.063503418,-0.081576865,0.171691863,-96985245.8,2.14651,0.00569296,0.0130068,0.0218406,0.0279352,0.0340244,0.0371885,0.0354783,0.0270975,0.00584786,-0.0305302,-0.0795451,-0.141939,-0.229435,-0.322762,-0.439343,-0.547493,-0.638043
44.86,-0.101705696,-0.164129171,0.177957079,-101691730.4,2.33167,0.00604734,0.0140006,0.0238604,0.0311835,0.0390493,0.044168,0.0448538,0.038182,0.0184442,-0.0183346,-0.0703539,-0.13828,-0.235058,-0.337827,-0.465693,-0.583979,-0.68289
44.88,-0.160939038,-0.208209054,0.201637894,-106881907.3,2.46169,0.00639632,0.0149621,0.025825,0.0343826,0.0440602,0.0511471,0.0542068,0.0492215,0.0309739,-0.00621986,-0.0612485,-0.134672,-0.240691,-0.352771,-0.49163,-0.619796,-0.726809
44.9,-0.22452331,-0.222624959,0.217869051,-112592422.3,2.55172,0.00675297,0.0159199,0.0277651,0.0375578,0.0490851,0.0581644,0.0635766,0.0602412,0.0434184,0.00577939,-0.0522449,-0.131119,-0.246291,-0.367556,-0.51709,-0.654879,-0.769748
44.92,-0.281347308,-0.228448681,0.206381904,-118750391.7,2.63573,0.00712542,0.0168983,0.0297117,0.0407371,0.0541497,0.0652535,0.0729988,0.0712638,0.0557588,0.0176312,-0.0433575,-0.127625,-0.251818,-0.382137,-0.542011,-0.689155,-0.811667
44.94,-0.332923602,-0.227444977,0.20089508,-125221470.9,2.73858,0.00751752,0.0179142,0.0316927,0.043949,0.0592773,0.072441,0.0825025,0.0823055,0.067977,0.0293038,-0.0346057,-0.124194,-0.257235,-0.396468,-0.56634,-0.72256,-0.85253
44.96,-0.371889606,-0.220205627,0.1906188,-131845407,2.85605,0.00792954,0.0189769,0.0337307,0.0472211,0.0644895,0.0797463,0.0921079,0.0933744,0.0800587,0.0407654,-0.0260126,-0.120833,-0.26252,-0.410508,-0.590035,-0.755039,-0.892295
44.98,-0.40123413,-0.203985659,0.178543723,-138451692.8,2.9851,0.00835925,0.0200891,0.0358418,0.050578,0.069806,0.0871817,0.101826,0.10447,0.0919928,0.0519869,-0.0176026,-0.117547,-0.267663,-0.424212,-0.613054,-0.786549,-0.930917
45,-0.420937616,-0.178431372,0.152934396,-145029975.4,3.11196,0.00880424,0.0212499,0.0380378,0.054042,0.0752462,0.0947556,0.111657,0.115588,0.103771,0.062944,-0.00940518,-0.114343,-0.272658,-0.437543,-0.635362,-0.817057,-0.968346
45.02,-0.444419954,-0.146037078,0.126153539,-151550100.3,3.22593,0.0092632,0.022458,0.0403274,0.0576333,0.08083,0.102475,0.121597,0.12672,0.115387,0.0736195,-0.00145088,-0.111227,-0.277503,-0.450462,-0.656923,-0.846532,-1.00453
45.04,-0.461047026,-0.121444833,0.100187281,-157802815.4,3.30192,0.00973373,0.023711,0.0427156,0.0613673,0.0865742,0.110344,0.13163,0.137852,0.126833,0.0840028,0.00623317,-0.108215,-0.282192,-0.462936,-0.677705,-0.87495,-1.03943
45.06,-0.45922294,-0.108573397,0.085794542,-163271910.4,3.33355,0.0102079,0.025001,0.0451994,0.0652374,0.0924868,0.118361,0.141735,0.148963,0.138095,0.094083,0.0136224,-0.10534,-0.286721,-0.474947,-0.697686,-0.90229,-1.07301
45.08,-0.432185644,-0.097781227,0.068977084,-167630674.2,3.38068,0.0106756,0.0263144,0.0477657,0.0692406,0.0985639,0.126513,0.151881,0.160021,0.14915,0.103846,0.0206967,-0.102639,-0.291093,-0.486484,-0.716856,-0.928539,-1.10526
45.1,-0.400024042,-0.087304178,0.041897261,-171180362,3.36313,0.0111334,0.0276369,0.050396,0.0733878,0.104795,0.134779,0.162035,0.170989,0.159973,0.113276,0.0274373,-0.100143,-0.295324,-0.497538,-0.735211,-0.953691,-1.13616
45.12,-0.36288604,-0.080366994,0.014153757,-173749509.3,3.36895,0.0115775,0.0289548,0.0530748,0.0776621,0.111166,0.143133,0.17216,0.181824,0.170532,0.12236,0.033818,-0.0978891,-0.299433,-0.508114,-0.752756,-0.977742,-1.16571
45.14,-0.302755926,-0.078630803,0.002821885,-174648742.5,3.29019,0.0119963,0.0302504,0.0557837,0.0820282,0.117652,0.151538,0.182212,0.192477,0.180792,0.131079,0.0398057,-0.0959155,-0.303448,-0.51823,-0.769506,-1.0007,-1.19393
45.16,-0.210143127,-0.077794476,-0.012863702,-173500098.8,3.22089,0.0123737,0.0314995,0.0584907,0.0864443,0.124208,0.159947,0.192134,0.202887,0.190707,0.139402,0.0453622,-0.0942632,-0.307407,-0.52792,-0.78549,-1.02257,-1.22082
45.18,-0.091038376,-0.073229815,-0.038772827,-170231788.2,3.13167,0.0126963,0.0326753,0.0611548,0.0908579,0.130773,0.168299,0.201862,0.21299,0.200229,0.147286,0.0504458,-0.0929782,-0.311358,-0.537228,-0.800742,-1.0434,-1.24644
45.2,0.026604829,-0.057104407,-0.064838568,-165233947.9,3.07195,0.0129584,0.033756,0.0637349,0.0952141,0.137283,0.17653,0.211332,0.222726,0.209305,0.154683,0.055018,-0.0921025,-0.315353,-0.546204,-0.815301,-1.0632,-1.27079
45.22,0.132355835,-0.02418514,-0.07122518,-159140812.3,3.01186,0.0131637,0.03473,0.0661961,0.0994607,0.143673,0.184577,0.220486,0.232042,0.217888,0.161548,0.0590478,-0.0916695,-0.319438,-0.554895,-0.829201,-1.08202,-1.29392
45.24,0.219785482,0.016582634,-0.057269651,-152679468.2,2.98476,0.0133231,0.0355984,0.0685143,0.103552,0.149884,0.192379,0.229274,0.240897,0.225934,0.167846,0.0625106,-0.0916995,-0.32365,-0.563341,-0.842473,-1.09989,-1.31584
45.26,0.285079674,0.048778656,-0.060105348,-146845469.3,2.99898,0.0134548,0.0363768,0.0706803,0.107452,0.155866,0.199884,0.237658,0.249264,0.233417,0.173551,0.0653931,-0.0921967,-0.328014,-0.571574,-0.85514,-1.11681,-1.33656
45.28,0.300459764,0.076511383,-0.06639742,-142783615.6,3.07028,0.0135852,0.0370978,0.0727062,0.111144,0.161584,0.207057,0.245616,0.257132,0.240327,0.178653,0.0676998,-0.0931465,-0.332533,-0.579612,-0.867211,-1.1328,-1.35607
45.3,0.26826987,0.102022325,-0.070839004,-141212753.4,3.14511,0.013744,0.0378061,0.0746224,0.114631,0.167019,0.213876,0.253144,0.264506,0.24667,0.18316,0.0694522,-0.0945189,-0.337198,-0.587454,-0.878683,-1.14783,-1.37436
45.32,0.222520276,0.124926289,-0.046722863,-142040347.7,3.20102,0.0139523,0.0385449,0.0764661,0.117924,0.172159,0.220327,0.260241,0.271397,0.252456,0.187085,0.070678,-0.0962785,-0.34199,-0.595097,-0.889548,-1.1619,-1.39139
45.34,0.194885792,0.14227152,-0.028021342,-144814928.1,3.23565,0.0142176,0.039344,0.0782704,0.121038,0.176989,0.226391,0.266903,0.27781,0.257695,0.190441,0.0714026,-0.0983933,-0.346892,-0.602534,-0.899799,-1.17499,-1.40714
45.36,0.176308425,0.155460483,0.002882083,-149212196.1,3.27126,0.0145388,0.0402183,0.0800613,0.123988,0.181501,0.232048,0.273122,0.283744,0.262393,0.193235,0.0716474,-0.100836,-0.351885,-0.609762,-0.909435,-1.1871,-1.4216
45.38,0.155705935,0.154499566,0.039360587,-155136684.2,3.30591,0.0149132,0.0411724,0.0818587,0.126792,0.185689,0.237283,0.278885,0.289194,0.266555,0.195482,0.0714337,-0.10358,-0.356946,-0.616778,-0.918453,-1.19822,-1.43475
45.4,0.128282856,0.143698877,0.064201331,-162502928.4,3.33933,0.0153377,0.0422047,0.0836762,0.129472,0.18956,0.242087,0.284179,0.294153,0.270188,0.197195,0.0707844,-0.106599,-0.362051,-0.623574,-0.926852,-1.20835,-1.44658
45.42,0.100237742,0.134713704,0.081929917,-171112823,3.35823,0.0158075,0.0433087,0.0855201,0.132049,0.193125,0.246454,0.288991,0.298614,0.273297,0.198393,0.0697232,-0.109867,-0.367181,-0.630143,-0.93463,-1.21748,-1.45707
45.44,0.076289145,0.130955915,0.077475731,-180786311.7,3.37109,0.0163154,0.0444736,0.0873904,0.134542,0.196404,0.250389,0.293304,0.302564,0.27589,0.199095,0.0682739,-0.113359,-0.372319,-0.636474,-0.941784,-1.22562,-1.46622
45.46,0.048870158,0.136213495,0.072692277,-191255226.5,3.36932,0.0168527,0.0456863,0.0892824,0.136964,0.199419,0.253897,0.297104,0.305987,0.27797,0.199319,0.0664602,-0.117051,-0.377441,-0.642557,-0.94831,-1.23274,-1.47402
45.48,0.025098027,0.146286624,0.056604369,-202133505.4,3.35794,0.0174098,0.0469313,0.0911878,0.139323,0.202194,0.256993,0.300382,0.308867,0.279538,0.199086,0.0643043,-0.120921,-0.382526,-0.648375,-0.954204,-1.23886,-1.48048
45.5,0.005200244,0.14674039,0.038553671,-212858281.7,3.31948,0.017975,0.0481902,0.0930924,0.141621,0.204747,0.259691,0.303125,0.311182,0.28059,0.19841,0.0618261,-0.124955,-0.387562,-0.653917,-0.959465,-1.24398,-1.4856
45.52,0.005834528,0.124363748,-0.009237372,-222842604.3,3.25367,0.0185325,0.0494385,0.0949739,0.143849,0.207088,0.262001,0.305325,0.312908,0.281113,0.197301,0.0590423,-0.129144,-0.392542,-0.659176,-0.964094,-1.24809,-1.48939
45.54,0.026610883,0.08147426,-0.045556388,-231405362,3.14813,0.0190632,0.0506446,0.0968008,0.145984,0.209216,0.263929,0.306967,0.314013,0.281087,0.195755,0.0559597,-0.133488,-0.397469,-0.664152,-0.968102,-1.25123,-1.49188
45.56,0.074263539,0.022006921,-0.079069788,-238053322.5,3.0109,0.0195456,0.0517709,0.0985319,0.147995,0.211114,0.265469,0.308032,0.314464,0.28048,0.19376,0.0525722,-0.137999,-0.40235,-0.668856,-0.971505,-1.25341,-1.49312
45.58,0.138853752,-0.035572376,-0.10930612,-242749603.4,2.86855,0.0199613,0.0527797,0.100122,0.149839,0.212757,0.266609,0.308502,0.314228,0.279257,0.191297,0.0488664,-0.142691,-0.407201,-0.673306,-0.974325,-1.25468,-1.49315
45.6,0.195948471,-0.074390706,-0.146649317,-245853809.3,2.74372,0.0203013,0.0536425,0.101528,0.151475,0.214117,0.267336,0.308364,0.313283,0.277387,0.188345,0.0448301,-0.147572,-0.412035,-0.677512,-0.976583,-1.25506,-1.49204
45.62,0.227231686,-0.09004148,-0.174729255,-248018627.1,2.64627,0.0205681,0.0543474,0.102721,0.152871,0.215173,0.267641,0.307616,0.311624,0.274851,0.184892,0.040458,-0.152639,-0.416852,-0.681477,-0.978291,-1.25458,-1.48982
45.64,0.22492569,-0.090068877,-0.181530106,-249735141.1,2.54659,0.0207725,0.0548986,0.103686,0.153999,0.215907,0.267523,0.306267,0.309263,0.271647,0.18093,0.0357483,-0.157881,-0.421643,-0.685191,-0.979451,-1.25328,-1.48655
45.66,0.22006633,-0.07708177,-0.17918309,-251033267,2.43504,0.0209241,0.0553069,0.104416,0.15484,0.2163,0.266974,0.304331,0.306219,0.267778,0.176455,0.030699,-0.163282,-0.426396,-0.688645,-0.980062,-1.25116,-1.48226
45.68,0.223823666,-0.072928098,-0.182531077,-251471053.3,2.29198,0.0210255,0.0555794,0.104905,0.155368,0.216328,0.265982,0.301816,0.302514,0.26325,0.171455,0.0253031,-0.168833,-0.4311,-0.691828,-0.980133,-1.24826,-1.47699
45.7,0.257936778,-0.07957198,-0.186271972,-250294316.1,2.10509,0.0210682,0.05571,0.10514,0.155553,0.215948,0.264517,0.298719,0.29816,0.258064,0.165907,0.0195412,-0.174534,-0.435755,-0.694743,-0.979683,-1.24461,-1.47082
45.72,0.337483608,-0.075946404,-0.179885034,-246629516.7,1.87585,0.0210331,0.0556749,0.10509,0.155349,0.215103,0.262528,0.295019,0.293153,0.252207,0.159772,0.0133768,-0.180406,-0.440376,-0.697406,-0.978754,-1.24029,-1.46381
45.74,0.46052721,-0.059805648,-0.173533517,-239973748.4,1.63368,0.0208961,0.0554347,0.104712,0.154702,0.213723,0.259951,0.290681,0.287478,0.245655,0.152999,0.00675901,-0.186486,-0.444988,-0.699852,-0.9774,-1.23537,-1.45605
45.76,0.59870162,-0.034626855,-0.158347918,-230411171,1.40343,0.0206376,0.0549465,0.103953,0.153552,0.211734,0.256711,0.285657,0.281107,0.238378,0.145535,-0.000368517,-0.192821,-0.449624,-0.702119,-0.975686,-1.22993,-1.44763
45.78,0.728660042,0.000789035,-0.142144535,-218414401,1.1991,0.0202487,0.0541751,0.102762,0.151842,0.209066,0.25274,0.279903,0.274017,0.230349,0.137334,-0.00805766,-0.199459,-0.454319,-0.704246,-0.973673,-1.22405,-1.43865
45.8,0.83763757,0.039475567,-0.122664403,-204796436.8,1.03794,0.0197325,0.0531023,0.101099,0.149525,0.205665,0.247981,0.273381,0.266186,0.221551,0.128365,-0.0163487,-0.206442,-0.459098,-0.706263,-0.971418,-1.21781,-1.42918
45.82,0.905528404,0.068292604,-0.109032002,-190468400.8,0.92297,0.0191039,0.0517311,0.0989411,0.146566,0.201492,0.242396,0.266066,0.257605,0.211978,0.118618,-0.0252643,-0.213799,-0.463974,-0.708185,-0.96896,-1.21126,-1.4193
45.84,0.930667144,0.089833353,-0.106308076,-176265975.6,0.855576,0.0183872,0.0500863,0.0962916,0.14295,0.196531,0.235971,0.257948,0.248273,0.201642,0.108104,-0.0348068,-0.221546,-0.468951,-0.710015,-0.966322,-1.20444,-1.40904
45.86,0.9106625,0.109404236,-0.099425173,-162906026.9,0.819336,0.0176104,0.0482094,0.0931747,0.138678,0.190783,0.228709,0.249036,0.238201,0.19057,0.0968554,-0.0449596,-0.229683,-0.474017,-0.711737,-0.963509,-1.19736,-1.39844
45.88,0.864037438,0.123027652,-0.110140682,-150615367.3,0.798005,0.0167989,0.0461483,0.0896314,0.133771,0.184262,0.220628,0.239345,0.227406,0.178797,0.0849183,-0.0556913,-0.238199,-0.479156,-0.713331,-0.960512,-1.19004,-1.38751
45.9,0.807560754,0.120450975,-0.117637376,-139260215.2,0.775191,0.0159701,0.0439468,0.0857098,0.12826,0.176989,0.211753,0.228897,0.215906,0.166357,0.0723442,-0.0669633,-0.247077,-0.484351,-0.714775,-0.957321,-1.18247,-1.37626
45.92,0.759281182,0.102885825,-0.115997872,-128707610.8,0.759369,0.0151321,0.0416379,0.0814576,0.122186,0.168991,0.202109,0.21771,0.203715,0.153285,0.0591842,-0.0787353,-0.256299,-0.489592,-0.71605,-0.953921,-1.17465,-1.36469
45.94,0.710756904,0.076449232,-0.107471834,-118505314.8,0.735389,0.0142863,0.0392417,0.0769174,0.115595,0.160302,0.191719,0.2058,0.190846,0.139608,0.0454867,-0.0909682,-0.265848,-0.49487,-0.717146,-0.950301,-1.16657,-1.35283
45.96,0.6788298,0.056702222,-0.097381161,-108231581.1,0.702993,0.0134272,0.0367654,0.0721225,0.108536,0.150955,0.1806,0.193174,0.177303,0.125347,0.0312927,-0.103627,-0.275706,-0.500186,-0.718061,-0.946455,-1.15825,-1.34067
45.98,0.664959482,0.055881081,-0.078642636,-97574149.21,0.683751,0.0125458,0.0342054,0.0670967,0.101057,0.14099,0.168769,0.179835,0.163086,0.110519,0.0166357,-0.116683,-0.285859,-0.505545,-0.718804,-0.942382,-1.14968,-1.32823
46,0.64875855,0.069566021,-0.075448865,-86626004.38,0.698242,0.0116351,0.0315574,0.0618605,0.0932053,0.130453,0.156248,0.165786,0.148198,0.0951384,0.00154631,-0.130103,-0.296287,-0.510952,-0.719386,-0.938085,-1.14086,-1.31551
46.02,0.610850438,0.082272625,-0.064556047,-75700216.61,0.742158,0.0106951,0.0288239,0.0564381,0.0850352,0.1194,0.14307,0.151035,0.132647,0.0792243,-0.0139428,-0.143851,-0.306962,-0.516403,-0.719817,-0.933558,-1.13179,-1.30251
46.04,0.556238518,0.082153216,-0.073074369,-64867953.53,0.800989,0.00973067,0.0260141,0.050859,0.0766009,0.107896,0.129279,0.135601,0.116446,0.0628001,-0.0297973,-0.157884,-0.317845,-0.521889,-0.720101,-0.928795,-1.12244,-1.28921
46.06,0.500326662,0.076173029,-0.093592016,-54101624.77,0.875742,0.00874686,0.0231411,0.0451551,0.0679547,0.0960068,0.114928,0.11951,0.099614,0.0458887,-0.0459849,-0.17216,-0.328894,-0.527396,-0.720247,-0.92379,-1.11281,-1.27559
46.08,0.441955206,0.069230854,-0.130038439,-43397808.22,0.965582,0.00774827,0.0202199,0.0393594,0.0591463,0.083797,0.100075,0.102793,0.0821705,0.0285121,-0.062476,-0.186635,-0.340064,-0.532907,-0.72026,-0.918538,-1.10287,-1.26162
46.1,0.378850912,0.050209068,-0.169440586,-32776250.98,1.06686,0.00674025,0.0172681,0.033506,0.0502239,0.0713285,0.0847841,0.0854937,0.0641401,0.0106918,-0.0792435,-0.201268,-0.351308,-0.538403,-0.720145,-0.913035,-1.0926,-1.24726
46.12,0.311775904,0.024159628,-0.191050145,-22123955.61,1.16009,0.00572832,0.0143041,0.0276285,0.0412325,0.0586601,0.0691197,0.0676604,0.0455525,-0.00755226,-0.0962635,-0.216021,-0.362577,-0.54386,-0.719904,-0.907278,-1.08197,-1.23247
46.14,0.255361656,0.006294341,-0.216063977,-11712751.96,1.27139,0.00472028,0.0113474,0.0217588,0.0322342,0.0458486,0.053147,0.0493493,0.0264436,-0.026201,-0.113515,-0.230857,-0.373822,-0.549257,-0.719539,-0.901266,-1.07097,-1.21722
46.16,0.181041351,0.008276546,-0.224058835,-1843178.258,1.36079,0.00372645,0.00842056,0.015934,0.0232655,0.0329532,0.0369329,0.0306242,0.00685961,-0.045232,-0.130979,-0.24574,-0.384997,-0.554569,-0.719047,-0.894996,-1.05958,-1.20147
46.18,0.10785867,0.015168224,-0.215234591,8007402.643,1.43017,0.00275116,0.00554489,0.010189,0.0143288,0.0200283,0.0205432,0.0115514,-0.013147,-0.0646211,-0.148641,-0.260638,-0.39606,-0.559767,-0.718426,-0.888463,-1.04777,-1.18517
46.2,0.057077469,0.019168414,-0.204727423,18262943.63,1.42207,0.00179316,0.00273244,0.00453744,0.00545832,0.00711031,0.00403485,-0.00780827,-0.0335266,-0.0843473,-0.166495,-0.275527,-0.406979,-0.564832,-0.717677,-0.881668,-1.03554,-1.1683
46.22,0.044376636,0.031878277,-0.199544917,28804863.98,1.39808,0.000851589,-1.77E-05,-0.00102527,-0.00331852,-0.00578039,-0.0125475,-0.0274034,-0.054234,-0.104394,-0.184547,-0.290403,-0.417736,-0.569756,-0.716806,-0.874624,-1.02288,-1.15087
46.24,0.039977874,0.055623309,-0.198346048,39355100.84,1.36394,-7.26E-05,-0.00271282,-0.00650071,-0.011996,-0.0186231,-0.0291661,-0.047185,-0.0752228,-0.124745,-0.202801,-0.30527,-0.428321,-0.574539,-0.715819,-0.867342,-1.00982,-1.13288
