time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
40.02,-0.274496398,0.058064446,0.078067491,-92335387.17,0.687482,0.00385616,0.00693869,0.00737054,-0.000125127,-0.0181772,-0.0456607,-0.0859695,-0.131022,-0.187731,-0.252538,-0.320839,-0.395859,-0.47696,-0.55199,-0.628914,-0.702894,-0.767515
40.04,-0.15279686,0.089510849,0.102799281,-92222173.31,0.733003,0.00389624,0.00706482,0.00757869,0.000167222,-0.0178341,-0.0452336,-0.0853728,-0.130013,-0.185826,-0.249249,-0.315543,-0.388439,-0.467607,-0.541544,-0.618395,-0.692604,-0.757442
40.06,-0.102834523,0.069174167,0.129547334,-91070475.33,0.831429,0.0038826,0.00709169,0.00764517,0.00028292,-0.0176669,-0.0449357,-0.0848087,-0.128942,-0.183768,-0.245757,-0.310074,-0.380905,-0.45819,-0.531032,-0.60776,-0.68211,-0.74707
40.08,-0.115110017,0.039074041,0.14023053,-89709540.72,0.903105,0.00382607,0.00701577,0.00756119,0.000218042,-0.0176773,-0.0447666,-0.0842734,-0.127801,-0.181549,-0.242053,-0.304437,-0.373274,-0.448733,-0.520479,-0.597015,-0.671398,-0.736368
40.1,-0.114353791,-0.009178886,0.156100302,-87916470.28,0.938584,0.00373312,0.0068402,0.00732089,-2.97E-05,-0.0178633,-0.0447227,-0.0837616,-0.126583,-0.179161,-0.238134,-0.298635,-0.365559,-0.439258,-0.509905,-0.586163,-0.660451,-0.725309
40.12,-0.092578259,-0.028493315,0.149963857,-85612819.65,0.982694,0.00360331,0.00656634,0.00691908,-0.000466006,-0.0182247,-0.0448019,-0.0832712,-0.125284,-0.176602,-0.234002,-0.292675,-0.357773,-0.429787,-0.499331,-0.57521,-0.64926,-0.713873
40.14,-0.091773953,0.036719832,0.097143948,-83136488.21,1.04239,0.00343968,0.00619989,0.00635927,-0.00109086,-0.0187563,-0.0449961,-0.0827947,-0.123899,-0.173867,-0.229657,-0.286564,-0.349926,-0.420334,-0.488773,-0.564156,-0.637813,-0.702043
40.16,-0.115630035,0.066607478,0.038784697,-80809568.6,1.1045,0.00325069,0.00575455,0.00565609,-0.0018936,-0.0194442,-0.0452876,-0.0823163,-0.122413,-0.170948,-0.225093,-0.280299,-0.342016,-0.410902,-0.478233,-0.552992,-0.626091,-0.689796
40.18,-0.150792037,-0.03158134,0.020638119,-78202185.32,1.11484,0.00304145,0.0052436,0.0048264,-0.00285938,-0.0202734,-0.0456578,-0.0818187,-0.120816,-0.167836,-0.220309,-0.27388,-0.334043,-0.40149,-0.467711,-0.541707,-0.614078,-0.677112
40.2,-0.142902815,-0.084809463,0.003448881,-74431578.92,1.07681,0.00280499,0.00466715,0.00387685,-0.00398068,-0.0212387,-0.0460997,-0.0812961,-0.119107,-0.164539,-0.215316,-0.267316,-0.326014,-0.392105,-0.457212,-0.530303,-0.601773,-0.663987
40.22,-0.096783883,-0.031619708,-0.02199024,-69968847.83,1.11066,0.00253457,0.00401991,0.00281077,-0.00525047,-0.0223356,-0.0466097,-0.0807465,-0.117289,-0.161069,-0.210131,-0.260625,-0.317941,-0.382756,-0.446744,-0.518782,-0.58918,-0.650423
40.24,-0.13346359,-0.007017064,-0.009895747,-65569274.25,1.1341,0.00223884,0.00330984,0.00164405,-0.00664668,-0.0235441,-0.0471713,-0.0801559,-0.115355,-0.157426,-0.204761,-0.253809,-0.309822,-0.373435,-0.436294,-0.507137,-0.576294,-0.636417
40.26,-0.1726107,-0.061669823,0.013945837,-60905473.39,1.09256,0.00192681,0.00255023,0.00039572,-0.00814241,-0.0248378,-0.0477635,-0.0795082,-0.113294,-0.153612,-0.199211,-0.246869,-0.301653,-0.364128,-0.425846,-0.495354,-0.563107,-0.621964
40.28,-0.157253494,-0.148790223,0.030512777,-55445410.48,1.04408,0.00159536,0.00174506,-0.00092447,-0.0097201,-0.0261983,-0.0483744,-0.0787987,-0.111108,-0.149637,-0.1935,-0.239819,-0.293436,-0.354827,-0.415389,-0.48343,-0.549625,-0.607074
40.3,-0.145114092,-0.181803687,0.036311109,-49324055.69,1.00681,0.0012416,0.000895338,-0.002308,-0.0113646,-0.0276089,-0.0489932,-0.0780263,-0.108803,-0.145516,-0.187649,-0.232674,-0.285178,-0.345528,-0.40491,-0.471367,-0.535858,-0.591765
40.32,-0.152981288,-0.095193371,0.044650513,-42818212.77,0.956619,0.00086903,6.90E-06,-0.0037413,-0.0130568,-0.0290476,-0.0496035,-0.0771867,-0.106383,-0.141263,-0.181675,-0.225449,-0.276882,-0.336217,-0.394395,-0.459157,-0.521814,-0.576055
40.34,-0.157666971,-0.023128865,0.052551433,-36167631.56,0.910695,0.000483167,-0.000909791,-0.00520765,-0.0147753,-0.0304901,-0.0501851,-0.0762728,-0.103852,-0.136887,-0.175592,-0.218153,-0.268546,-0.326878,-0.383821,-0.446792,-0.5075,-0.559962
40.36,-0.174753753,-0.040674695,0.081124488,-29697890.41,0.875726,9.23E-05,-0.00183883,-0.00668583,-0.0164944,-0.0319083,-0.0507133,-0.0752736,-0.101211,-0.132399,-0.169413,-0.210793,-0.260165,-0.317491,-0.373163,-0.434259,-0.492919,-0.543504
40.38,-0.209784113,-0.110706747,0.092223134,-24057118.08,0.874152,-0.000289338,-0.00275561,-0.00814543,-0.0181796,-0.0332658,-0.0511553,-0.0741688,-0.0984543,-0.127797,-0.163141,-0.203367,-0.251727,-0.308025,-0.362386,-0.421536,-0.478067,-0.526692
40.4,-0.280119818,-0.152129934,0.08666776,-19383051.18,0.846291,-0.00064553,-0.00362978,-0.00954859,-0.0197892,-0.0345205,-0.0514727,-0.072932,-0.0955693,-0.123077,-0.156771,-0.195864,-0.243209,-0.298444,-0.351447,-0.408591,-0.462933,-0.509533
40.42,-0.326137878,-0.15278495,0.098313239,-15277842.27,0.788861,-0.000968602,-0.00443752,-0.0108609,-0.021285,-0.0356343,-0.0516329,-0.0715418,-0.0925473,-0.11824,-0.150304,-0.188277,-0.234595,-0.288717,-0.340309,-0.395403,-0.447513,-0.492038
40.44,-0.344289528,-0.134290619,0.100819896,-11154560.74,0.706569,-0.00126147,-0.00516935,-0.0120587,-0.0226389,-0.0365805,-0.0516149,-0.0699883,-0.0893894,-0.113296,-0.143751,-0.18061,-0.225877,-0.278823,-0.328948,-0.381955,-0.431808,-0.47423
40.46,-0.337267942,-0.185200864,0.113156947,-6334295.512,0.589446,-0.0015342,-0.00583046,-0.0131323,-0.0238336,-0.0373445,-0.0514106,-0.0682746,-0.0861075,-0.108267,-0.137133,-0.172875,-0.217059,-0.268754,-0.31735,-0.368247,-0.415834,-0.456144
40.48,-0.291151564,-0.245410011,0.143266895,-798103.113,0.502624,-0.0017975,-0.00643437,-0.014083,-0.0248603,-0.0379199,-0.0510215,-0.0664119,-0.0827211,-0.103181,-0.130481,-0.165092,-0.208152,-0.25851,-0.305515,-0.354285,-0.399611,-0.437818
40.5,-0.26919772,-0.246453939,0.137325414,4502732.552,0.481136,-0.00204992,-0.00698567,-0.0149087,-0.0257059,-0.0382945,-0.0504435,-0.0644052,-0.0792433,-0.0980567,-0.123816,-0.157275,-0.199158,-0.248086,-0.293436,-0.340069,-0.383156,-0.419285
40.52,-0.302096388,-0.18916086,0.149316739,8299345.284,0.511225,-0.00227338,-0.00746714,-0.0155911,-0.0263436,-0.0384397,-0.0496559,-0.0622426,-0.0756691,-0.0928956,-0.117142,-0.149418,-0.190065,-0.237462,-0.281093,-0.325582,-0.366463,-0.400554
40.54,-0.37617195,-0.15246216,0.154252784,9735646.094,0.571995,-0.00244226,-0.00784281,-0.0160958,-0.0267353,-0.0383137,-0.0486225,-0.0598969,-0.0719771,-0.0876812,-0.110444,-0.1415,-0.180839,-0.2266,-0.268451,-0.310795,-0.349512,-0.381615
40.56,-0.470108276,-0.144414959,0.140867225,9538353.267,0.558158,-0.00254104,-0.00807797,-0.0163863,-0.0268464,-0.0378784,-0.0473086,-0.0573413,-0.0681452,-0.082396,-0.103706,-0.133498,-0.171451,-0.215467,-0.255478,-0.295681,-0.332283,-0.362456
40.58,-0.479342226,-0.206873107,0.152324758,9488755.329,0.472488,-0.00258011,-0.00816619,-0.0164488,-0.0266667,-0.037123,-0.0457037,-0.0545717,-0.0641745,-0.0770443,-0.0969317,-0.125414,-0.161894,-0.204056,-0.242169,-0.280238,-0.314778,-0.34308
40.6,-0.405548638,-0.261233128,0.130100629,10353092.94,0.420104,-0.00258407,-0.00812956,-0.016294,-0.0262091,-0.036063,-0.0438223,-0.0516057,-0.0600877,-0.0716514,-0.0901466,-0.117268,-0.152183,-0.192382,-0.22854,-0.264487,-0.297019,-0.323512
40.62,-0.354963818,-0.287695124,0.110791894,10907715.57,0.467854,-0.00256032,-0.00798663,-0.0159324,-0.0254812,-0.0347105,-0.0416757,-0.0484554,-0.0559012,-0.0662353,-0.0833678,-0.109074,-0.14233,-0.180458,-0.214607,-0.248446,-0.279023,-0.303766
40.64,-0.395251296,-0.29335726,0.095888803,10221477.67,0.500379,-0.00249548,-0.0077346,-0.0153615,-0.0244747,-0.0330608,-0.0392595,-0.0451146,-0.0516111,-0.0607933,-0.0765918,-0.100826,-0.132329,-0.16828,-0.200369,-0.232116,-0.260788,-0.283834
40.66,-0.413512,-0.229162049,0.091548371,8887449.703,0.46777,-0.00238378,-0.00736942,-0.0145838,-0.023188,-0.0311119,-0.0365739,-0.0415807,-0.0472147,-0.0553232,-0.0698149,-0.0925186,-0.122178,-0.155849,-0.185829,-0.2155,-0.242313,-0.263708
40.68,-0.360899022,-0.136022583,0.060829137,8050309.034,0.402427,-0.00224,-0.00690657,-0.0136219,-0.0216445,-0.0288835,-0.0336397,-0.037872,-0.0427278,-0.0498401,-0.0630511,-0.084167,-0.111894,-0.143187,-0.171013,-0.198624,-0.223615,-0.243399
40.7,-0.271769652,-0.089450867,0.046953352,7584713.688,0.394614,-0.00208045,-0.00637137,-0.0125072,-0.0198799,-0.0264073,-0.0304875,-0.0340172,-0.0381739,-0.0443656,-0.0563208,-0.0757935,-0.101506,-0.130327,-0.155957,-0.181521,-0.204721,-0.222923
40.72,-0.237011302,-0.150632098,0.058212909,6868638.325,0.399092,-0.00190682,-0.00577927,-0.0112636,-0.0179236,-0.0237103,-0.0271401,-0.0300367,-0.0335675,-0.0389103,-0.0496337,-0.0674119,-0.0910336,-0.117296,-0.14069,-0.164215,-0.185648,-0.202288
40.74,-0.214006797,-0.200886957,0.062360045,5045536.105,0.445646,-0.0017099,-0.00513043,-0.00990388,-0.0157945,-0.0208105,-0.0236097,-0.0259386,-0.0289107,-0.0334702,-0.0429857,-0.0590233,-0.0804843,-0.10411,-0.125232,-0.146722,-0.166401,-0.181489
40.76,-0.232943612,-0.141575275,0.060052382,1420689.191,0.516651,-0.00147508,-0.00441077,-0.00842781,-0.0135012,-0.0177169,-0.0198988,-0.0217183,-0.0241929,-0.0280278,-0.0363583,-0.050616,-0.0698553,-0.0907774,-0.109592,-0.129044,-0.146971,-0.160509
40.78,-0.27708241,-0.050827819,0.049800248,-4619854.468,0.615594,-0.00118493,-0.00359533,-0.00682112,-0.011042,-0.0144287,-0.016,-0.0173587,-0.0193905,-0.0225518,-0.0297196,-0.0421658,-0.0591319,-0.0772919,-0.0937666,-0.11117,-0.127337,-0.13932
40.8,-0.349479856,-0.003899411,0.059719636,-12444695.05,0.646661,-0.00082984,-0.00266225,-0.00506675,-0.00841328,-0.0109452,-0.0119064,-0.0128417,-0.0144776,-0.0170088,-0.0230347,-0.0336462,-0.0482985,-0.0636488,-0.0777525,-0.09309,-0.107476,-0.117892
40.82,-0.354979042,-0.036957786,0.076169438,-20428890.95,0.599027,-0.000422289,-0.0016151,-0.00316663,-0.00562735,-0.00728516,-0.00763131,-0.00816811,-0.0094455,-0.0113829,-0.0162858,-0.0250489,-0.0373577,-0.0498621,-0.0615653,-0.07481,-0.0873863,-0.0962123
40.84,-0.282593718,-0.093998785,0.076249834,-27595075.83,0.5565,9.85E-06,-0.000485875,-0.00114729,-0.00271517,-0.0034889,-0.00321123,-0.0033611,-0.00430635,-0.00567905,-0.0094761,-0.0163864,-0.0263343,-0.0359668,-0.0452423,-0.0563586,-0.0670855,-0.0742929
40.86,-0.218222435,-0.0796263,0.099191874,-33743070.05,0.504306,0.000443046,0.000683525,0.000952772,0.000286901,0.000398551,0.00130972,0.0015482,0.000921345,9.16E-05,-0.00261527,-0.00767763,-0.0152596,-0.0220048,-0.0288272,-0.0377711,-0.0466003,-0.0521518
40.88,-0.147803027,-0.000808756,0.10536244,-40088175.52,0.54605,0.000870288,0.00186322,0.00309957,0.00335074,0.00434446,0.005897,0.00653705,0.00622836,0.00592805,0.00429652,0.00106816,-0.00415556,-0.0080078,-0.0123537,-0.0190736,-0.0259486,-0.0297996
40.9,-0.176724486,-0.006035814,0.138545377,-47546858.6,0.584727,0.00130222,0.00304838,0.00527616,0.00646459,0.00833785,0.0105371,0.0116011,0.011624,0.0118488,0.0112785,0.00986129,0.0069763,0.00601248,0.00416488,-0.000273191,-0.00512953,-0.00722923
40.92,-0.207947676,-0.055274025,0.154888548,-55618060.78,0.556283,0.00174619,0.00424269,0.00747134,0.00961755,0.0123728,0.0152236,0.0167399,0.0171205,0.0178764,0.018354,0.0187161,0.0181393,0.0200495,0.02072,0.018627,0.0158609,0.0155683
40.94,-0.178360395,-0.085450039,0.168912072,-63002267.69,0.481674,0.00218972,0.00543408,0.00966175,0.0127804,0.0164264,0.0199369,0.0219378,0.0227121,0.0240161,0.0255297,0.0276306,0.0293217,0.034082,0.0372878,0.0376078,0.0370093,0.0385837
40.96,-0.107925499,-0.074235598,0.171528085,-69899279.18,0.479407,0.00261806,0.00660212,0.0118206,0.0159169,0.0204682,0.0246529,0.0271744,0.0283853,0.0302647,0.0328056,0.0365967,0.0405059,0.0480839,0.0538392,0.0566434,0.0582947,0.061799
40.98,-0.115943505,-0.083331924,0.159383367,-76899109.73,0.475845,0.00303212,0.00773806,0.0139339,0.0190045,0.0244779,0.0293608,0.0324432,0.0341373,0.0366287,0.0401923,0.045618,0.0516877,0.0620432,0.0703583,0.0757202,0.079706,0.0852059
41,-0.128110655,-0.125754783,0.172273702,-83638809.84,0.414201,0.00343403,0.00883825,0.0159906,0.0220261,0.0284387,0.0340528,0.0377427,0.0399683,0.0431156,0.0477029,0.0547019,0.062867,0.0759527,0.0868345,0.0948274,0.101234,0.108797
41.02,-0.088190258,-0.14951813,0.19135851,-89211004.76,0.319697,0.0038118,0.00988703,0.0179672,0.0249536,0.0323218,0.0387081,0.0430597,0.0458658,0.0497175,0.0553352,0.0638432,0.0740321,0.0897945,0.103246,0.113941,0.122856,0.132551
41.04,-0.0207395,-0.128156095,0.218143626,-93990817.07,0.289763,0.00415379,0.0108648,0.019838,0.027757,0.0360968,0.0433014,0.0483772,0.0518142,0.0564212,0.063081,0.0730326,0.0851691,0.103549,0.119569,0.133035,0.144544,0.156439
41.06,-0.024114743,-0.10549576,0.217971668,-99542840.23,0.339844,0.0044702,0.0117735,0.0215981,0.0304278,0.0397551,0.0478275,0.0536975,0.0578183,0.0632321,0.0709493,0.0822808,0.0962855,0.117218,0.135801,0.1521,0.166285,0.180452
41.08,-0.113678006,-0.132131049,0.224070175,-106336491.4,0.345621,0.00478411,0.0126381,0.0232659,0.0329859,0.0433111,0.0523027,0.0590424,0.0639044,0.0701757,0.0789676,0.0916191,0.107412,0.130827,0.151963,0.171152,0.188091,0.204595
41.1,-0.172880268,-0.135141166,0.200995824,-113899323.2,0.329592,0.00510686,0.0134826,0.024863,0.0354463,0.046781,0.0567431,0.0644323,0.0700974,0.0772763,0.0871601,0.101077,0.118578,0.144403,0.168076,0.190203,0.209966,0.228875
41.12,-0.199679062,-0.103203692,0.165055762,-121956048,0.29701,0.00543796,0.0143195,0.0264068,0.0378184,0.0501768,0.0611585,0.0698796,0.0764143,0.0845508,0.0955414,0.110675,0.12981,0.157968,0.184157,0.20926,0.23191,0.253285
41.14,-0.252570626,-0.07314707,0.17409362,-130378985.7,0.299425,0.00577783,0.0151582,0.0279154,0.0401187,0.0535125,0.0655611,0.0753977,0.0828717,0.0920166,0.104126,0.120435,0.141133,0.171547,0.200223,0.228333,0.25392,0.277817
41.16,-0.30070326,-0.055192693,0.18705564,-138743292.3,0.18552,0.00612441,0.0160007,0.0294006,0.0423548,0.0567991,0.0699603,0.0809954,0.0894805,0.0996852,0.112925,0.130374,0.152571,0.185164,0.216291,0.247427,0.275991,0.302457
41.18,-0.2893253,-0.039244989,0.210609485,-145580090.1,0.0465196,0.00646033,0.0168294,0.030853,0.0445299,0.060032,0.0743493,0.0866634,0.0962324,0.107549,0.121927,0.140487,0.16413,0.198826,0.23236,0.266531,0.298098,0.327169
41.2,-0.227766066,-0.019785412,0.206295218,-150837946.5,-0.0424147,0.00676454,0.017617,0.032252,0.0466424,0.0631984,0.0787139,0.0923834,0.103108,0.115589,0.131117,0.150762,0.175806,0.212532,0.248425,0.285624,0.320207,0.351905
41.22,-0.234642936,0.014187591,0.21419062,-156123505.3,-0.0477418,0.00703993,0.0183541,0.0335954,0.0486997,0.0663081,0.0830576,0.0981542,0.110104,0.123802,0.140493,0.161205,0.187612,0.226297,0.264498,0.304706,0.3423,0.376632
41.24,-0.321749956,0.028831342,0.245329084,-161342782.5,-0.155946,0.00730111,0.0190494,0.034894,0.0507215,0.0693876,0.0873985,0.103989,0.117228,0.132194,0.150065,0.171831,0.199574,0.240152,0.280605,0.323786,0.364372,0.401329
41.26,-0.313293552,0.005789783,0.296056275,-164513537.5,-0.375656,0.00753576,0.0196937,0.0361367,0.0527022,0.0724408,0.0917345,0.109877,0.124462,0.14075,0.159823,0.182637,0.211692,0.254103,0.29675,0.342853,0.386393,0.425953
41.28,-0.188959916,-0.004746126,0.332574085,-164772271.7,-0.548915,0.00771184,0.0202507,0.0372871,0.0546069,0.0754416,0.0960389,0.115781,0.131763,0.149422,0.169726,0.193589,0.223939,0.268131,0.312908,0.361869,0.40831,0.450432
41.3,-0.110695743,0.030457528,0.344095652,-163633739.8,-0.615891,0.00781994,0.020695,0.0383182,0.0564085,0.0783702,0.100294,0.121672,0.139092,0.158171,0.17974,0.204662,0.236296,0.28222,0.329066,0.380807,0.430074,0.474701
41.32,-0.138099546,0.078191684,0.346694877,-162665146.3,-0.66295,0.00788129,0.021036,0.0392313,0.0581073,0.0812317,0.104511,0.127551,0.146441,0.166987,0.189859,0.215859,0.24877,0.296385,0.345234,0.399663,0.451666,0.498727
41.34,-0.182483534,0.067453497,0.341916975,-161736760.2,-0.767335,0.00791669,0.0212983,0.0400387,0.0597116,0.0840378,0.108704,0.133428,0.153809,0.175865,0.200085,0.227189,0.261375,0.310646,0.361432,0.418447,0.47308,0.522481
41.36,-0.166379002,0.043154132,0.331960472,-159732516.8,-0.909311,0.00792592,0.0214929,0.0407422,0.0612154,0.0867832,0.112871,0.139297,0.16118,0.184787,0.2104,0.238645,0.274112,0.325005,0.377663,0.437151,0.494292,0.545924
41.38,-0.1012002,0.08104295,0.291514051,-156893361.4,-0.96978,0.00790311,0.0216201,0.0413397,0.0626061,0.0894528,0.117001,0.145145,0.168535,0.193727,0.22078,0.250208,0.286971,0.339457,0.393919,0.455759,0.515274,0.569012
41.4,-0.107695949,0.143913364,0.236781802,-154418544.5,-0.968417,0.00785984,0.0216935,0.0418455,0.0638888,0.092045,0.121091,0.15097,0.175869,0.202673,0.231214,0.261876,0.299954,0.354008,0.410207,0.474268,0.536011,0.591719
41.42,-0.16160195,0.139383971,0.206218269,-152826261.6,-0.976862,0.00781778,0.0217415,0.0422892,0.0650868,0.0945731,0.125151,0.156784,0.183193,0.211632,0.241706,0.273658,0.313079,0.368678,0.426547,0.492691,0.556505,0.614037
41.44,-0.19524358,0.073259655,0.191641707,-151028173.6,-1.06317,0.00778299,0.0217835,0.0426923,0.0662185,0.0970432,0.12918,0.162588,0.190512,0.220603,0.252249,0.285553,0.326354,0.383478,0.442951,0.511031,0.576752,0.635956
41.46,-0.137508028,0.030166303,0.182162867,-148588689.9,-1.10039,0.00774532,0.0218189,0.0430611,0.0672888,0.0994468,0.133162,0.168366,0.197814,0.22957,0.262824,0.297544,0.339766,0.398401,0.459411,0.529275,0.596733,0.657455
41.48,-0.120418434,0.041970026,0.157213399,-145992359,-1.09697,0.00770183,0.0218455,0.0434032,0.068306,0.10178,0.137078,0.174102,0.205088,0.238522,0.273413,0.309615,0.353306,0.41344,0.475919,0.54741,0.616432,0.678518
41.5,-0.132138543,0.055038754,0.149349915,-143378099,-1.12184,0.00765771,0.0218676,0.0437304,0.0692851,0.104047,0.140922,0.179785,0.212329,0.247455,0.284007,0.321756,0.366967,0.428594,0.492475,0.565432,0.635842,0.699139
41.52,-0.108430861,0.033068949,0.137635331,-139591340.9,-1.22171,0.0076052,0.0218776,0.0440399,0.0702275,0.10624,0.144675,0.18539,0.219517,0.25635,0.294587,0.333944,0.380727,0.443846,0.509062,0.583323,0.654946,0.719304
41.54,0.000123662,0.002849002,0.143438781,-134070087.6,-1.29195,0.00752424,0.0218505,0.0443093,0.0711148,0.108337,0.148302,0.190877,0.226612,0.265173,0.305117,0.34614,0.394545,0.459161,0.525644,0.601047,0.67371,0.738984
41.56,0.084877406,-0.028079941,0.137527469,-127259869.9,-1.31952,0.00740423,0.0217633,0.0445147,0.0719256,0.110314,0.151772,0.196204,0.233574,0.273887,0.31556,0.358302,0.408379,0.474497,0.542183,0.618569,0.692102,0.758151
41.58,0.135236501,-0.039212232,0.148131584,-119669960,-1.34767,0.00724827,0.0216063,0.04464,0.0726445,0.112157,0.155066,0.201341,0.240366,0.282465,0.325894,0.370402,0.422193,0.489821,0.558651,0.63586,0.710103,0.77679
41.6,0.191368397,-0.033532335,0.139867187,-112105366.4,-1.31278,0.00706596,0.0213832,0.0446772,0.0732611,0.113859,0.158173,0.206269,0.246964,0.290884,0.336102,0.382417,0.435958,0.505106,0.575022,0.652905,0.727701,0.794896
41.62,0.191803434,-0.069032755,0.120669948,-105938213.3,-1.19964,0.00687916,0.0211192,0.0446389,0.0737811,0.115427,0.161104,0.210987,0.253358,0.299139,0.346186,0.394345,0.449666,0.520339,0.59129,0.669703,0.744905,0.812485
41.64,0.118912534,-0.106907264,0.117719867,-102622271.3,-1.02847,0.0067233,0.020865,0.0445663,0.0742349,0.116896,0.163893,0.215524,0.259566,0.30725,0.356171,0.406209,0.463328,0.535531,0.607469,0.686281,0.761751,0.8296
41.66,-0.005022403,-0.141260011,0.108152919,-101890169.5,-0.924169,0.00662786,0.0206772,0.0445148,0.0746651,0.118306,0.166584,0.219918,0.265621,0.315245,0.366095,0.418043,0.476972,0.550701,0.623585,0.702676,0.778288,0.846296
41.68,-0.057378959,-0.112187101,0.104600761,-102269222.4,-0.875138,0.00659574,0.0205877,0.0445255,0.0751026,0.119683,0.169205,0.224195,0.271541,0.32314,0.375974,0.429863,0.490607,0.565852,0.639644,0.71891,0.794549,0.862618
41.7,-0.04806413,-0.072410924,0.134996918,-102277639.4,-0.86582,0.00660705,0.0205924,0.0446133,0.0755589,0.121028,0.171757,0.228356,0.277321,0.330926,0.3858,0.441661,0.504219,0.580965,0.655628,0.734981,0.810547,0.878586
41.72,0.005864836,-0.117984159,0.148003713,-101386212.9,-0.846909,0.00663726,0.0206635,0.0447721,0.0760347,0.122331,0.174225,0.23239,0.282948,0.338583,0.39555,0.453413,0.51778,0.596004,0.671504,0.750871,0.826278,0.894208
41.74,0.056304008,-0.158994893,0.178483906,-100383955.4,-0.754367,0.00667473,0.0207744,0.0449903,0.0765349,0.123588,0.176595,0.236284,0.288411,0.346094,0.405198,0.465095,0.531265,0.610937,0.68724,0.766565,0.841746,0.909499
41.76,0.037328122,-0.158158115,0.206282991,-100482898.2,-0.627933,0.00672705,0.0209188,0.0452668,0.0770795,0.124816,0.178874,0.240046,0.293719,0.353463,0.414739,0.476698,0.544667,0.62575,0.702822,0.782065,0.85697,0.924491
41.78,-0.011231009,-0.166062285,0.235100666,-101827446.1,-0.531266,0.00680552,0.0211043,0.0456085,0.0776919,0.126043,0.181081,0.243689,0.29889,0.360704,0.424175,0.488221,0.557986,0.640442,0.718245,0.797383,0.87198,0.939229
41.8,-0.02838889,-0.170969593,0.247632986,-103333562.9,-0.486435,0.00690696,0.0213316,0.0460152,0.0783807,0.12729,0.18323,0.247222,0.303935,0.367822,0.4335,0.499655,0.571213,0.654999,0.733498,0.81252,0.886796,0.95375
41.82,0.008327277,-0.138438381,0.257386201,-104373924.5,-0.42881,0.00701668,0.021588,0.0464756,0.0791366,0.128561,0.185324,0.250642,0.30885,0.374811,0.442696,0.510973,0.584324,0.6694,0.748558,0.827466,0.901426,0.968077
41.84,0.033132185,-0.090829591,0.259555082,-104371943.9,-0.404849,0.00712001,0.0218542,0.0469724,0.079941,0.129851,0.187367,0.253942,0.313623,0.381654,0.451741,0.522145,0.597288,0.683614,0.763399,0.842203,0.91587,0.98223
41.86,0.091436011,-0.025371311,0.267775022,-103691689.9,-0.328381,0.00720854,0.0221125,0.0474863,0.0807736,0.131148,0.189359,0.257121,0.318245,0.388336,0.460611,0.533141,0.610073,0.697611,0.777995,0.856715,0.930127,0.996225
41.88,0.094085136,0.012874955,0.293797904,-103256396,-0.225809,0.0072874,0.0223594,0.0480071,0.0816238,0.132452,0.191313,0.260192,0.322716,0.39485,0.469297,0.543941,0.622654,0.711373,0.792336,0.870998,0.944208,1.01009
41.9,0.065401151,-0.013907743,0.307670592,-103096766.4,-0.17438,0.0073668,0.0226022,0.048532,0.0824876,0.133766,0.193246,0.263175,0.327048,0.401197,0.477795,0.554535,0.635015,0.724886,0.806418,0.885058,0.958127,1.02386
41.92,0.078460813,-0.051146607,0.324361237,-102222991.8,-0.189795,0.00744322,0.0228384,0.0490494,0.0833498,0.135083,0.195162,0.266083,0.331244,0.407366,0.48609,0.5649,0.647129,0.73813,0.820229,0.898888,0.971889,1.03756
41.94,0.147220709,-0.078508427,0.301821234,-100560396.7,-0.175216,0.00750498,0.0230534,0.0495381,0.0841844,0.136383,0.197051,0.268914,0.335296,0.413338,0.494156,0.575006,0.658958,0.751071,0.833746,0.912476,0.985488,1.05118
41.96,0.174312989,-0.031960406,0.256936122,-99431870.27,-0.0872277,0.00755572,0.0232438,0.0499897,0.0849781,0.137655,0.198912,0.271676,0.339212,0.419105,0.501977,0.584831,0.670473,0.763689,0.846959,0.925818,0.998928,1.06474
41.98,0.11727065,0.013390589,0.21022809,-99153955.82,-0.0556407,0.00761195,0.0234236,0.0504125,0.0857361,0.138907,0.200755,0.27439,0.343015,0.424679,0.509553,0.594368,0.681666,0.775979,0.859871,0.93893,1.01223,1.07826
42,0.106604795,-0.023911294,0.206518712,-99038082.35,-0.079305,0.00767696,0.0236017,0.0508114,0.0864595,0.140138,0.202587,0.277069,0.346725,0.43007,0.516879,0.603607,0.692521,0.787933,0.872485,0.951822,1.0254,1.09175
42.02,0.143172025,-0.073903804,0.168792724,-98375258,-0.104543,0.00773897,0.0237708,0.0511796,0.0871382,0.141336,0.204394,0.27971,0.350345,0.435275,0.523936,0.612521,0.703014,0.799531,0.884785,0.964491,1.03845,1.10521
42.04,0.175764211,-0.113875372,0.135396631,-97776627.03,-0.0671539,0.00779294,0.023924,0.0515139,0.0877672,0.14249,0.206165,0.282308,0.35388,0.440294,0.530711,0.621087,0.713121,0.810755,0.896763,0.976936,1.05138,1.11863
42.06,0.142417081,-0.123699176,0.107233772,-98356890.76,0.0113362,0.00785148,0.0240721,0.0518286,0.0883613,0.143609,0.207909,0.284877,0.357352,0.445146,0.537209,0.629302,0.72284,0.821609,0.908427,0.989173,1.0642,1.13203
