time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
22.86,-0.16069602780000003,0.2710541064,-0.14333373340000002,203868811.57000005,-3.13872,-0.0126293,-0.0350952,-0.0678596,-0.102056,-0.142939,-0.180219,-0.213602,-0.223121,-0.208411,-0.158218,-0.0636968,0.0699091,0.267438,0.469761,0.701936,0.926307,1.12153
22.88,-0.268927868,0.40762222600000003,-0.1709548841,192433614.61700004,-3.20629,-0.0122927,-0.0343165,-0.066519,-0.0999734,-0.139442,-0.174916,-0.206298,-0.214996,-0.201374,-0.153251,-0.0607022,0.0717175,0.269701,0.473467,0.709252,0.937497,1.13603
22.9,-0.35750292600000005,0.45843042520000005,-0.18678557040000002,179135523.74000004,-3.33267,-0.0118578,-0.0333183,-0.0648807,-0.0975885,-0.1357,-0.169398,-0.198707,-0.206448,-0.193734,-0.147597,-0.0571476,0.073881,0.272148,0.477127,0.71612,0.947799,1.14924
22.92,-0.37049518000000004,0.6740697370000001,-0.18696708030000003,165247941.60899994,-3.43883,-0.0113488,-0.0321243,-0.0629456,-0.0948739,-0.131665,-0.16363,-0.190853,-0.197542,-0.185522,-0.141226,-0.0529849,0.0764364,0.274806,0.480774,0.722557,0.957195,1.16113
22.94,-0.374892166,0.8330858228000001,-0.18662754110000002,151813962.51299998,-3.56629,-0.0107943,-0.0307756,-0.060735,-0.0918208,-0.127305,-0.157592,-0.182767,-0.188352,-0.176785,-0.134128,-0.048189,0.0794178,0.277692,0.48442,0.728565,0.965661,1.17163
22.96,-0.335023194,1.0367348068,-0.187925452,139502581.373,-3.6784,-0.0102218,-0.0293213,-0.0582854,-0.0884358,-0.122601,-0.15127,-0.174486,-0.17895,-0.167583,-0.126317,-0.0427497,0.0828526,0.280813,0.488062,0.734133,0.973162,1.18071
22.98,-0.29197542000000004,1.0547460297,-0.16658444660000002,130289478.62099999,-3.91513,-0.00966594,-0.0278232,-0.0556561,-0.084751,-0.117561,-0.144677,-0.166056,-0.169413,-0.157988,-0.117844,-0.0366787,0.0867502,0.284161,0.491666,0.739231,0.979652,1.18831
23.0,-0.10580628740000002,1.0123211901,-0.13698075820000002,124723644.58900002,-4.06084,-0.00916633,-0.0263549,-0.0529279,-0.0808274,-0.112223,-0.137849,-0.157539,-0.159824,-0.148095,-0.108792,-0.0300127,0.091101,0.287707,0.495176,0.743796,0.985068,1.19435
23.02,0.01154728344,0.8748054106,-0.13716151449,122860306.34699996,-4.21523,-0.00874733,-0.024981,-0.0501823,-0.0767364,-0.106641,-0.130836,-0.148994,-0.150254,-0.138,-0.0992635,-0.0227969,0.0958931,0.291418,0.498534,0.747759,0.989347,1.19876
23.04,0.16326822820000003,0.7881336221,-0.13494524472000002,123327720.35899998,-4.25509,-0.00841248,-0.0237402,-0.0474861,-0.0725469,-0.100872,-0.123683,-0.140459,-0.140753,-0.127787,-0.0893584,-0.0150748,0.101124,0.295274,0.501689,0.75106,0.992437,1.2015
23.06,0.22541805000000004,0.6871935279000001,-0.15111068830000002,125764484.10099998,-4.3268,-0.00815277,-0.0226447,-0.0448875,-0.0683244,-0.0949729,-0.116432,-0.131958,-0.131344,-0.117524,-0.0791718,-0.00688911,0.106801,0.299266,0.504602,0.753643,0.994296,1.20254
23.08,0.33576404400000004,0.6736312968,-0.18401690450000002,128880922.24999997,-4.28641,-0.00795265,-0.0216823,-0.042415,-0.064128,-0.089005,-0.109122,-0.123503,-0.122036,-0.107268,-0.0687886,0.00171704,0.112935,0.303388,0.507243,0.755462,0.99489,1.20185
23.1,0.3428975,0.5779647896000001,-0.20887443720000004,131796981.94000007,-4.24743,-0.00778674,-0.0208182,-0.0400702,-0.0600019,-0.0830214,-0.101782,-0.115084,-0.112814,-0.0970493,-0.0582765,0.0107086,0.119548,0.30765,0.509603,0.756485,0.994202,1.19945
23.12,0.35086372200000004,0.4802149715,-0.23226873670000003,133196963.04760003,-4.15843,-0.00762235,-0.0200017,-0.0378283,-0.0559714,-0.0770661,-0.09443,-0.106679,-0.103643,-0.0868789,-0.0476823,0.0200621,0.126668,0.312078,0.511694,0.756706,0.992229,1.19536
23.14,0.30004257800000006,0.4867615423,-0.23662694770000003,132352345.52999994,-4.0857,-0.0074277,-0.0191761,-0.0356479,-0.052043,-0.071173,-0.0870797,-0.0982545,-0.0944768,-0.0767468,-0.037034,0.0297624,0.134322,0.316713,0.513541,0.756133,0.988982,1.1896
23.16,0.25190585200000004,0.5671546001000001,-0.17326622170000003,127267342.77000003,-3.89015,-0.0071669,-0.0182761,-0.0334687,-0.0481946,-0.0653543,-0.0797291,-0.0897675,-0.0852544,-0.0666161,-0.0263314,0.0398114,0.142539,0.321608,0.515195,0.754796,0.984492,1.18222
23.18,0.06784334260000001,0.353556038,-0.08019994983,117091077.75700001,-3.73862,-0.00679929,-0.0172267,-0.0312099,-0.0443709,-0.0595906,-0.0723552,-0.0811578,-0.0758955,-0.0564191,-0.0155399,0.050234,0.151359,0.326837,0.516738,0.752755,0.978816,1.17328
23.2,-0.0830042092,0.10285999702,-0.03190822921000001,103538959.24389999,-3.68005,-0.00630741,-0.0159729,-0.0287989,-0.0405164,-0.0538534,-0.0649372,-0.0723779,-0.066329,-0.0460855,-0.00461524,0.0610537,0.160801,0.33246,0.518256,0.750072,0.97201,1.16283
23.22,-0.1408363022,0.0989341639,0.03948387157,86675985.1823,-3.58475,-0.00569767,-0.0144952,-0.0261886,-0.0365766,-0.0481155,-0.0574661,-0.0634045,-0.0565086,-0.0355557,0.00648284,0.0722796,0.170855,0.338515,0.519819,0.746804,0.964122,1.15092
23.24,-0.26602736600000004,0.013630417845000001,0.02461064034,66399478.685899995,-3.506,-0.00497706,-0.0127974,-0.0233482,-0.0324889,-0.0423384,-0.0499308,-0.0542257,-0.0464016,-0.0247719,0.0178025,0.0839181,0.181502,0.345026,0.521492,0.743012,0.955195,1.13757
23.26,-0.311864476,0.10430455145,-0.031014128860000004,46142133.39699999,-3.61814,-0.00417585,-0.0109164,-0.0202794,-0.028227,-0.0364919,-0.0423335,-0.0448581,-0.0360074,-0.013699,0.0293818,0.095954,0.192688,0.351981,0.523313,0.738743,0.945261,1.1228
23.28,-0.22084618600000003,0.024917841630000003,-0.03185628589,27140134.325999998,-3.57064,-0.00334493,-0.00891929,-0.0170211,-0.0237972,-0.0305645,-0.0346898,-0.0353467,-0.0253604,-0.00233104,0.0412399,0.10835,0.204328,0.359341,0.525289,0.734024,0.934327,1.1066
23.3,-0.22257815800000003,0.09410357616,-0.03433186471000001,10057634.660699997,-3.61931,-0.00252105,-0.00687544,-0.0136282,-0.019213,-0.0245477,-0.0270063,-0.0257369,-0.0145053,0.00932889,0.0533958,0.121069,0.216335,0.367052,0.527413,0.728879,0.922405,1.08896
23.32,-0.13963039640000002,0.10726349172,-0.020309645070000003,-3590231.088300003,-3.66943,-0.00173933,-0.00485982,-0.0101766,-0.0145134,-0.0184483,-0.0192948,-0.0160801,-0.00350441,0.0212576,0.0658546,0.134064,0.228606,0.375038,0.529661,0.723319,0.909504,1.06987
23.34,0.007447907280000001,0.10776246008000001,0.04629179269,-14466740.556200009,-3.56744,-0.00103026,-0.00294275,-0.00675141,-0.0097558,-0.0122858,-0.0115691,-0.00642569,0.00757192,0.0334166,0.0786096,0.147285,0.241039,0.383213,0.531991,0.717344,0.895627,1.04933
23.36,0.0226346846,0.18667034518,0.06166312295000001,-22360264.0785,-3.48911,-0.000404531,-0.00116861,-0.00342328,-0.00499825,-0.00607805,-0.00383066,0.00319851,0.0186686,0.0457703,0.0916565,0.160692,0.253552,0.391493,0.534361,0.71096,0.8808,1.02736
23.38,0.13633244020000002,0.13376159368,0.08702009602,-27927844.920900002,-3.26309,0.000135289,0.000439085,-0.000250499,-0.000301681,0.000151089,0.00392095,0.0127796,0.0297444,0.0582817,0.104983,0.174253,0.26608,0.399799,0.536727,0.704171,0.865055,1.00401
23.4,0.1420856404,0.10916387735000001,0.15451570420000002,-29989423.972199995,-3.12556,0.000585637,0.0018645,0.00271563,0.00426585,0.00636184,0.0116756,0.0223076,0.0407665,0.0709065,0.118558,0.187933,0.278564,0.408049,0.53903,0.696972,0.84843,0.979343
23.42,0.3075457,0.11165132143,0.13508735955,-29015305.893999994,-2.83449,0.000938808,0.00308997,0.00542621,0.0086291,0.0124943,0.0194045,0.0317677,0.0517064,0.0835901,0.132326,0.201682,0.290941,0.416156,0.541192,0.689339,0.830955,0.953443
23.44,0.356670556,0.004464019681000001,0.11704468204000001,-26761321.19799999,-2.41281,0.00120629,0.00411837,0.00785797,0.0127339,0.0184947,0.027083,0.0411617,0.0625639,0.096295,0.146231,0.215466,0.303171,0.424055,0.543143,0.68126,0.812682,0.926422
23.46,0.331842456,-0.05965914856000001,0.11717974554,-25489362.916999996,-1.90441,0.00142505,0.00498888,0.0100289,0.0165671,0.0243361,0.034707,0.0505228,0.0733815,0.109019,0.16024,0.229274,0.315252,0.431718,0.544835,0.672746,0.793704,0.898445
23.48,0.25402388000000004,-0.30892779610000004,0.11662091155000001,-25993417.027740005,-1.34279,0.00163211,0.0057594,0.011983,0.0201438,0.0300084,0.0422801,0.0598987,0.0842252,0.121782,0.174326,0.243108,0.327207,0.439141,0.546224,0.663816,0.774137,0.869712
23.5,0.1801457504,-0.4190248689,0.11123400717000001,-28370611.296700004,-0.717987,0.00185212,0.00648665,0.013776,0.0234944,0.0355094,0.0498033,0.0693367,0.0951646,0.134615,0.188466,0.256964,0.339068,0.446327,0.547259,0.65449,0.75411,0.840447
23.52,0.1069862134,-0.43395968,0.07074527031000001,-32480337.382699993,-0.0353428,0.00209885,0.00721633,0.015468,0.0266589,0.0408446,0.0572755,0.0788766,0.106263,0.147554,0.202634,0.270832,0.350861,0.45328,0.547894,0.644784,0.733754,0.810902
23.54,0.029776403800000004,-0.517317922,0.13688581335000002,-38132406.227,0.564342,0.00237984,0.00798159,0.0171176,0.0296852,0.0460278,0.0646977,0.0885494,0.117575,0.160635,0.216813,0.284703,0.362604,0.459995,0.548092,0.634715,0.713198,0.781334
23.56,-0.034577488,-0.5723612224,0.1598641473,-45424977.19879999,1.08241,0.00269982,0.00880589,0.018778,0.0326278,0.0510848,0.072079,0.0983778,0.129143,0.173891,0.231002,0.298566,0.374309,0.466459,0.547833,0.6243,0.692572,0.751983
23.58,-0.12584169180000002,-0.6627568915000001,0.1553009744,-54360717.327900015,1.48528,0.00306325,0.00970802,0.0204962,0.0355476,0.0560574,0.0794408,0.108381,0.140999,0.187357,0.245215,0.312423,0.385972,0.472656,0.547124,0.613568,0.672012,0.723054
23.6,-0.2046727056,-0.6610043649,0.15563001740000001,-65173110.58589998,1.86978,0.00347459,0.0107045,0.0223142,0.0385078,0.0610031,0.0868187,0.118575,0.153162,0.201063,0.259484,0.326282,0.397569,0.478567,0.545985,0.60258,0.65165,0.694717
23.62,-0.31473475,-0.6204228965,0.15577644940000002,-77487473.81899998,2.17417,0.00393683,0.0118087,0.0242674,0.0415701,0.0659908,0.0942605,0.12898,0.16564,0.215037,0.273852,0.340152,0.409065,0.484174,0.54443,0.591434,0.631603,0.66712
23.64,-0.38730315800000004,-0.5429012237,0.15163777200000003,-90499108.97480002,2.37474,0.00444617,0.0130239,0.026379,0.0447856,0.0710896,0.101818,0.139605,0.178421,0.229291,0.288365,0.35403,0.420421,0.489456,0.542487,0.580239,0.61197,0.640382
23.66,-0.4406966520000001,-0.6652856364,0.12290789368000002,-104223877.11099999,2.55274,0.00499769,0.014349,0.0286645,0.0481991,0.0763683,0.109548,0.150459,0.19149,0.243828,0.303068,0.36791,0.431596,0.494392,0.540204,0.569085,0.59284,0.614592
23.68,-0.544181506,-0.7440887267,0.07270757637000001,-118139873.6205,2.62607,0.0055889,0.015784,0.0311372,0.0518523,0.0818961,0.117511,0.161556,0.20483,0.258647,0.317997,0.381789,0.442549,0.498967,0.537651,0.558059,0.574302,0.589813
23.7,-0.574922326,-0.8633141484,0.00255199659,-131404286.75489996,2.64322,0.00620867,0.0173165,0.0337969,0.0557719,0.0877264,0.125752,0.172901,0.218414,0.27373,0.333164,0.395652,0.45323,0.503163,0.534898,0.547241,0.556426,0.566079
23.72,-0.580711956,-0.7825849767999999,0.02733413397,-143066143.382,2.60964,0.00683747,0.0189186,0.0366279,0.0599648,0.0938894,0.134301,0.184487,0.232204,0.289044,0.348552,0.409463,0.463581,0.506963,0.531996,0.536702,0.539252,0.543396
23.74,-0.548143684,-0.6765788469,0.04904209167,-152544535.35300002,2.55838,0.0074545,0.0205542,0.0396026,0.0644207,0.100394,0.143171,0.1963,0.246159,0.304542,0.364116,0.423173,0.473543,0.510366,0.528979,0.526483,0.522802,0.521756
23.76,-0.49343366600000005,-0.7310068799000001,0.06920945174000001,-159549838.053,2.49421,0.00804074,0.0221856,0.0426839,0.0691146,0.10723,0.152364,0.20832,0.260234,0.320166,0.379787,0.43671,0.48306,0.513381,0.525868,0.516612,0.507078,0.501138
23.78,-0.420660504,-0.6939574675000001,0.11040780036000002,-162435085.71299997,2.27784,0.00857093,0.0237671,0.0458179,0.0739974,0.11436,0.161855,0.220512,0.274379,0.335837,0.395461,0.449985,0.492071,0.516008,0.522659,0.507093,0.492059,0.481502
23.8,-0.2150155766,-0.6538863595000001,0.1779722373,-161258493.30000004,2.15666,0.00901751,0.0252451,0.0489358,0.078995,0.121721,0.171589,0.232825,0.28853,0.351458,0.411007,0.462884,0.500516,0.518225,0.51933,0.497899,0.477704,0.462787
23.82,-0.100826022,-0.4731556841000001,0.2609091056,-157153524.089,2.06368,0.00937418,0.0265844,0.0519796,0.0840357,0.129251,0.181511,0.245218,0.302639,0.366933,0.426291,0.475295,0.508363,0.520022,0.515859,0.489001,0.463976,0.444937
23.84,0.0058876052400000005,-0.4773857176,0.3256303479,-151007822.345,1.98552,0.00965096,0.0277756,0.0549072,0.0890573,0.136888,0.191569,0.257659,0.316673,0.382176,0.441187,0.487123,0.515599,0.521404,0.512237,0.480371,0.450845,0.427915
23.86,0.1105039584,-0.41520909650000004,0.34519833920000004,-144123854.74999997,1.98982,0.00986513,0.0288308,0.0576923,0.0940079,0.14457,0.201713,0.270122,0.330605,0.397113,0.455581,0.49829,0.522228,0.522389,0.508468,0.471984,0.438283,0.411694
23.88,0.13669008100000002,-0.25208359220000004,0.42523000520000004,-137969123.55000007,2.01333,0.0100463,0.0297854,0.0603366,0.0988568,0.152248,0.211909,0.282596,0.344425,0.411689,0.469375,0.508755,0.528263,0.523011,0.504572,0.46383,0.426276,0.396272
23.9,0.14280336180000003,-0.15317127364000002,0.4585825673,-133754845.12229998,2.08592,0.0102305,0.0306918,0.0628706,0.103591,0.159891,0.222134,0.295081,0.358135,0.42587,0.482502,0.51851,0.53374,0.52332,0.500591,0.455921,0.414822,0.38166
23.92,0.0801316318,-0.12779605806,0.47043732450000003,-132103809.76300004,2.1229,0.0104523,0.031611,0.0653447,0.108218,0.167484,0.232375,0.307582,0.371746,0.439638,0.494925,0.527572,0.538709,0.523374,0.496585,0.448281,0.403934,0.367879
23.94,0.0282280856,-0.15368999668,0.46798756290000004,-133485205.60999997,2.15401,0.0107349,0.0325982,0.0678147,0.112767,0.175018,0.24262,0.320099,0.385262,0.452978,0.506625,0.535965,0.543208,0.523227,0.49261,0.440943,0.393629,0.354946
23.96,-0.01594310476,-0.09625074382000001,0.46561078850000004,-138580301.17000005,2.25508,0.0110944,0.0337003,0.0703398,0.117285,0.182499,0.252857,0.332627,0.398683,0.465885,0.51761,0.543727,0.547281,0.522937,0.488726,0.433945,0.38393,0.342882
23.98,-0.14546799300000002,0.06204363044,0.44060510780000006,-147090853.56899998,2.27844,0.0115476,0.0349593,0.0729847,0.121829,0.189953,0.263086,0.34516,0.412007,0.478368,0.527918,0.550908,0.550978,0.522564,0.484997,0.42734,0.374873,0.331712
24.0,-0.2121358756,-0.11445416345000001,0.41266764110000004,-157716060.38099995,2.23041,0.0120937,0.036394,0.0757965,0.126455,0.197404,0.273296,0.357672,0.425209,0.490431,0.53759,0.55755,0.554334,0.522155,0.481474,0.421169,0.366483,0.321446
24.02,-0.2199937872,-0.020751281540000003,0.3564384681,-169170435.62300003,2.14814,0.0127111,0.0379914,0.0787926,0.131202,0.204869,0.28346,0.370109,0.438236,0.502064,0.546661,0.563675,0.557365,0.521733,0.478184,0.415454,0.35877,0.312069
24.04,-0.2041036096,-0.06468035475,0.3223732369,-180673017.19300002,2.04183,0.0133736,0.0397185,0.0819685,0.136092,0.212353,0.293541,0.382397,0.451016,0.513246,0.555161,0.569299,0.560073,0.521304,0.475136,0.410205,0.351728,0.303549
24.06,-0.167212188,-0.07079993349000001,0.3222678030000001,-191728216.11,1.92489,0.0140565,0.0415333,0.0853034,0.141136,0.219862,0.303502,0.394453,0.463465,0.523952,0.563115,0.574432,0.562452,0.52086,0.472328,0.405421,0.345344,0.295845
24.08,-0.1132151394,-0.1902261801,0.32227137800000005,-201967133.27999994,1.82818,0.0147401,0.0433944,0.0887656,0.14633,0.227391,0.313303,0.406193,0.475497,0.534154,0.570542,0.579082,0.564496,0.520389,0.469748,0.401097,0.3396,0.288913
24.1,-0.068862651,-0.15194656389000002,0.3212739959,-210489784.10700005,1.67995,0.0154059,0.0452628,0.092315,0.151653,0.234929,0.322907,0.417533,0.487019,0.543816,0.577455,0.583258,0.566195,0.519868,0.467374,0.39722,0.334468,0.282706
24.12,0.042226360000000004,-0.16244685138,0.33680258040000005,-216598172.68599996,1.53379,0.0160309,0.0470948,0.0958985,0.15706,0.242441,0.332266,0.428381,0.497932,0.552889,0.583846,0.586957,0.567531,0.519259,0.46517,0.393757,0.329906,0.277172
24.14,0.1648933022,-0.2372494432,0.362365861,-219692583.499,1.37162,0.0165932,0.0488444,0.0994524,0.162484,0.24987,0.34132,0.438643,0.508135,0.561308,0.58969,0.590165,0.568479,0.518516,0.463082,0.390659,0.325859,0.27225
24.16,0.31898332400000007,-0.19676904830000003,0.37118673020000004,-220842509.00500003,1.31625,0.0170845,0.0504782,0.102916,0.167853,0.257155,0.35001,0.448241,0.517537,0.56901,0.594958,0.592869,0.56902,0.517593,0.461059,0.387873,0.322272,0.267887
24.18,0.378312506,-0.2266573705,0.37456779360000003,-221590995.07497,1.30777,0.0175196,0.0519937,0.106252,0.173109,0.264241,0.358292,0.457126,0.526081,0.575949,0.599631,0.595076,0.569161,0.516469,0.459065,0.385357,0.31911,0.264056
24.2,0.40174160400000003,-0.30647953600000005,0.34831508140000006,-223500539.63699996,1.36003,0.0179288,0.0534179,0.109451,0.178211,0.271088,0.366137,0.465279,0.533743,0.582106,0.603706,0.596809,0.568932,0.515149,0.457088,0.38309,0.316358,0.260753
24.22,0.37051108600000005,-0.3225441076,0.2935565633,-228717087.23100007,1.53633,0.0183543,0.0548072,0.112536,0.183147,0.277674,0.37354,0.472714,0.540541,0.587487,0.607197,0.598113,0.568391,0.513669,0.455136,0.381071,0.314026,0.258007
24.24,0.217100004,-0.3348161322,0.1775303387,-238366609.53999996,1.69456,0.0188462,0.0562419,0.115566,0.187934,0.284001,0.380517,0.47948,0.546531,0.592135,0.610145,0.599057,0.567625,0.512095,0.453247,0.379327,0.312155,0.255874
24.26,0.075688184,-0.261225349,0.06894170855000001,-255575835.50999996,1.9574,0.0194577,0.0578106,0.118628,0.192682,0.290095,0.387102,0.485644,0.551797,0.596117,0.612614,0.599721,0.566739,0.510521,0.45147,0.377909,0.3108,0.254429
24.28,-0.1684762552,-0.11916246067000001,0.015460892590000002,-277008446.9599999,2.04002,0.0202233,0.059596,0.121828,0.197387,0.295999,0.393329,0.491284,0.556441,0.599516,0.614663,0.600192,0.565842,0.509044,0.449882,0.376874,0.310029,0.253749
24.3,-0.30671579400000004,-0.0024329896800000003,-0.030473358630000003,-297288680.67800003,2.05748,0.0211203,0.0616408,0.125232,0.201988,0.301717,0.399218,0.496453,0.560544,0.602398,0.616326,0.600532,0.565014,0.507736,0.448554,0.37625,0.30988,0.253878
24.32,-0.32498081,0.038733670910000004,-0.06193826067000001,-319518803.15000004,2.07534,0.022119,0.0639347,0.128825,0.206614,0.307216,0.404763,0.501177,0.564159,0.604807,0.617629,0.600771,0.564301,0.506638,0.447504,0.376043,0.310367,0.25483
24.34,-0.4202313940000001,0.15821228687,-0.06847465053000001,-342785315.1499999,2.01108,0.0232209,0.0664353,0.132592,0.21131,0.312477,0.409955,0.505478,0.567333,0.606783,0.618592,0.600924,0.563737,0.505789,0.446754,0.376268,0.311491,0.256605
24.36,-0.420705362,0.24527359450000003,-0.07026932198000001,-365037153.9800001,1.80364,0.0243974,0.0690719,0.136515,0.21603,0.317504,0.414756,0.509353,0.570087,0.608349,0.619221,0.600986,0.563331,0.505201,0.446322,0.376924,0.313227,0.259169
24.38,-0.331526558,0.36274344150000004,-0.06968488098000002,-386154126.3500001,1.5929,0.0255847,0.0717547,0.140519,0.220738,0.32228,0.419118,0.512772,0.572408,0.609502,0.619507,0.600925,0.563049,0.504854,0.446195,0.377989,0.315523,0.262455
24.4,-0.242768746,0.29465103800000003,-0.06937466536,-405222335.8400001,1.38318,0.0267326,0.0744021,0.144513,0.225373,0.326778,0.423013,0.515692,0.574275,0.610232,0.619438,0.600709,0.562847,0.50472,0.446364,0.379437,0.318322,0.266378
24.42,-0.20121913460000002,0.44242195360000003,-0.06993763491,-421181845.13,1.2124,0.027818,0.0769524,0.148412,0.229877,0.330978,0.426438,0.518088,0.575671,0.610542,0.619023,0.600316,0.562687,0.504781,0.446827,0.381253,0.32158,0.270858
24.44,-0.16976940640000002,0.46299212190000005,-0.06737756597000001,-436600257.32000005,0.980605,0.0288286,0.0793561,0.152138,0.234182,0.33486,0.429403,0.519943,0.576573,0.610431,0.618272,0.599734,0.562525,0.505017,0.447587,0.383427,0.325256,0.275816
24.46,-0.09393609500000001,0.4116838847,-0.11548119297000001,-450084531.98999995,0.798032,0.0297473,0.0815659,0.155612,0.238212,0.338392,0.43191,0.521246,0.576952,0.609893,0.617192,0.598943,0.562313,0.5054,0.448637,0.385942,0.329299,0.281172
24.48,-0.03230029,0.488685043,-0.1647291932,-460998121.74999994,0.618365,0.0305571,0.0835405,0.15876,0.241884,0.341535,0.433959,0.521993,0.576778,0.608912,0.615787,0.597926,0.562003,0.505899,0.449966,0.388778,0.333661,0.286848
24.5,0.027927735000000002,0.5978903315,-0.1653223286,-470471809.46999985,0.506027,0.0312474,0.0852481,0.161523,0.245122,0.344247,0.435548,0.522191,0.576031,0.607476,0.614062,0.59667,0.561556,0.506485,0.451562,0.391917,0.338302,0.292778
24.52,0.062786691,0.5191271470000001,-0.16720659670000002,-477869883.6899999,0.414067,0.0318144,0.0866689,0.163851,0.247863,0.346487,0.436673,0.521852,0.574709,0.605577,0.612021,0.595169,0.560947,0.507136,0.453409,0.395342,0.34319,0.298912
24.54,0.09113790180000002,0.4569120974,-0.18905914170000002,-483249614.63000005,0.394469,0.0322601,0.0877947,0.165712,0.250061,0.348215,0.437325,0.520995,0.572829,0.603215,0.609667,0.593422,0.560163,0.507835,0.455493,0.399037,0.348303,0.305219
24.56,0.0885195586,0.34760139700000003,-0.21250023080000002,-487447141.4000001,0.344111,0.0325856,0.0886219,0.167086,0.251679,0.349398,0.437488,0.519637,0.570417,0.600398,0.606999,0.59143,0.559203,0.508571,0.457789,0.402984,0.353625,0.31168
24.58,0.1320980782,0.29003789760000004,-0.13727152725000002,-489832130.952,0.310469,0.0327841,0.0891401,0.167952,0.252686,0.349991,0.437132,0.517782,0.5675,0.597131,0.604002,0.589183,0.558065,0.509324,0.460264,0.407154,0.359134,0.318281
24.6,0.1870527736,0.2547980468,-0.06916915148000001,-490001702.3780001,0.31059,0.0328447,0.0893353,0.168294,0.253053,0.349952,0.436213,0.515426,0.564102,0.593421,0.600652,0.586666,0.556748,0.51007,0.462875,0.411507,0.364805,0.32501
24.62,0.220432586,0.11758485761000002,-0.041016035060000004,-488211687.72400004,0.327427,0.032762,0.0891978,0.168104,0.252761,0.349241,0.43469,0.512559,0.560249,0.589281,0.596928,0.583865,0.555256,0.510787,0.46558,0.416003,0.370617,0.331864
24.64,0.259628688,0.15260988281,0.0011989271866,-483964328.30700004,0.320948,0.0325314,0.0887194,0.167374,0.251798,0.347821,0.432517,0.509169,0.55596,0.584724,0.59281,0.580764,0.553591,0.511452,0.46833,0.420599,0.37655,0.338847
24.66,0.3271073520000001,0.2019102019,0.08379728357,-477215271.7659999,0.341582,0.032147,0.0878915,0.166096,0.250148,0.345658,0.429652,0.505233,0.551245,0.579756,0.588278,0.577344,0.551746,0.512034,0.471075,0.425246,0.382578,0.345961
24.68,0.373181534,0.2510816649,0.1544007608,-468135986.479,0.351192,0.0316089,0.0867111,0.164265,0.2478,0.342724,0.426056,0.500729,0.546101,0.574384,0.583326,0.573594,0.549713,0.512506,0.473767,0.429895,0.388676,0.353211
24.7,0.42125659400000004,0.29239594890000004,0.22027681390000003,-456741343.357,0.369501,0.0309233,0.0851834,0.161882,0.244747,0.338999,0.421704,0.495635,0.540521,0.56861,0.577955,0.569507,0.547478,0.512841,0.476361,0.434506,0.394823,0.360602
24.72,0.450700118,0.3901607831,0.27773522920000004,-443544394.1300001,0.393516,0.0301029,0.0833243,0.158957,0.240991,0.334478,0.416583,0.489936,0.534493,0.562441,0.572184,0.56509,0.545028,0.513021,0.478822,0.439046,0.401004,0.368141
24.74,0.45297454400000003,0.5118605327000001,0.27106296360000004,-429386421.46000004,0.457355,0.0291709,0.0811663,0.155516,0.236549,0.329172,0.410701,0.483625,0.528009,0.55589,0.566049,0.560364,0.542361,0.513033,0.481132,0.443498,0.407218,0.375842
24.76,0.395699414,0.545988388,0.26853616790000007,-415557773.3499999,0.535208,0.0281605,0.0787614,0.151607,0.231458,0.323119,0.404088,0.476717,0.521072,0.548984,0.559609,0.555373,0.53949,0.512879,0.483296,0.447869,0.413479,0.383727
24.78,0.30179754,0.595928047,0.26868495940000003,-403461721.455,0.666182,0.0271128,0.0761795,0.147301,0.225783,0.316381,0.3968,0.469246,0.513702,0.541768,0.55294,0.55018,0.536448,0.512576,0.485342,0.452189,0.419824,0.391832
24.8,0.13686289540000002,0.6393828265000001,0.2660390161,-392696412.8,0.723201,0.0260652,0.0734956,0.142685,0.219609,0.309036,0.388905,0.461257,0.505929,0.534294,0.546129,0.544864,0.533284,0.512157,0.487311,0.456505,0.426298,0.400196
24.82,0.0314428026,0.7178732715000001,0.2609451702,-382420368.59999996,0.710531,0.0250319,0.0707623,0.137836,0.213013,0.301158,0.380463,0.452783,0.497775,0.526602,0.539244,0.53949,0.530035,0.511645,0.489235,0.460853,0.432935,0.408841
24.84,-0.012758101400000001,0.8253514093000001,0.2566968404,-371827218.56999993,0.712353,0.0240081,0.0680036,0.132814,0.20607,0.292808,0.371516,0.443843,0.489246,0.518714,0.53233,0.5341,0.526726,0.511051,0.491124,0.46526,0.439752,0.417773
24.86,-0.075239285,0.6671453514000001,0.256953411,-361036222.45999986,0.702094,0.0229885,0.0652298,0.12767,0.198852,0.28405,0.362105,0.434454,0.48035,0.510647,0.525417,0.528729,0.523385,0.510386,0.492991,0.469743,0.446758,0.426988
24.88,-0.12406554600000001,0.6043802974,0.2567189482,-350025421.33,0.686584,0.0219695,0.0624448,0.122445,0.191434,0.27495,0.35227,0.424633,0.471097,0.502416,0.518526,0.523404,0.520037,0.509664,0.494844,0.474319,0.453962,0.436484
24.9,-0.1620194202,0.5553379205,0.25152806250000004,-337507801.77599996,0.600857,0.0209393,0.0596403,0.117165,0.18388,0.265566,0.342042,0.414389,0.461491,0.494021,0.511656,0.518135,0.516701,0.508895,0.496687,0.478988,0.46136,0.446247
