time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
43.82,0.24435536400000002,0.21861754860000002,0.030093835200000002,113928929.13700001,-0.664579,-0.0040842,-0.00965145,-0.0146876,-0.0146874,-0.00773107,0.00878041,0.0382171,0.0776874,0.137711,0.208993,0.291089,0.375975,0.464711,0.54311,0.616574,0.687103,0.749451
43.84,0.387155692,0.14435755411,0.02540047367,110284457.001,-0.950383,-0.0035704,-0.00811291,-0.0115265,-0.00959219,-0.000230546,0.0182769,0.0491773,0.0893089,0.149493,0.221213,0.304379,0.390993,0.482107,0.563251,0.640346,0.714538,0.780088
43.86,0.532558092,0.11678134105000001,0.12452030448000001,107063411.50299998,-1.04258,-0.00308311,-0.00660505,-0.00841399,-0.00458838,0.00716093,0.0276986,0.0601285,0.10093,0.161154,0.233137,0.317218,0.405499,0.499029,0.582964,0.663724,0.741607,0.810365
43.88,0.491822452,0.11503156709000001,0.17542168930000002,101532341.62299998,-1.05864,-0.00259548,-0.00511768,-0.00534411,0.000327788,0.0144291,0.0370171,0.0710372,0.112527,0.172707,0.244798,0.32963,0.419502,0.51549,0.602266,0.686711,0.768286,0.840233
43.9,0.38610620400000006,0.09907336296000001,0.11322038585000001,94580252.916,-1.23869,-0.00208192,-0.0036228,-0.00229986,0.00517284,0.0215786,0.0462213,0.0818814,0.124087,0.184172,0.256243,0.341653,0.433026,0.531516,0.621185,0.709323,0.794568,0.86966
43.92,0.4597176760000001,0.08515844799000001,0.13549602924000004,89083172.019,-1.49665,-0.00156501,-0.00213332,0.000698156,0.00992305,0.0285797,0.0552653,0.0925999,0.135554,0.195531,0.267479,0.353293,0.446063,0.547094,0.639704,0.731536,0.820407,0.898584
43.94,0.627767712,0.06494462128,0.27255358130000007,85538757.60100001,-1.64438,-0.00108344,-0.000695285,0.0036035,0.0145279,0.0353783,0.0640793,0.103106,0.146846,0.206729,0.278484,0.364535,0.458583,0.562186,0.657775,0.753294,0.845728,0.926921
43.96,0.6973589480000001,0.06323897184,0.26922295400000007,80422548.36500001,-1.55269,-0.000630776,0.000677561,0.00640105,0.0189716,0.0419547,0.0726295,0.11335,0.157912,0.217743,0.289263,0.375397,0.470597,0.576785,0.675382,0.774572,0.870494,0.954624
43.98,0.5353497380000001,0.0224768951,0.24201264230000005,70579243.44569999,-1.39939,-0.000151278,0.00203781,0.0091348,0.0233006,0.04835,0.080946,0.123347,0.168765,0.228605,0.299881,0.385962,0.482183,0.59095,0.692566,0.795399,0.894729,0.981712
44.0,0.321884332,-0.04114036091000001,0.2773453397,57433609.614999995,-1.43268,0.000395477,0.00345303,0.011865,0.027574,0.054619,0.0890749,0.13313,0.179433,0.239356,0.31041,0.396325,0.493438,0.604754,0.709381,0.815818,0.918472,1.00822
44.02,0.304596028,-0.06240435531,0.37870864460000003,43821041.227000006,-1.50067,0.000994828,0.00494271,0.0146191,0.0318122,0.0607771,0.0970259,0.142697,0.189909,0.249999,0.320878,0.406547,0.504422,0.618233,0.725838,0.835829,0.941723,1.03415
44.04,0.32884651800000003,0.03079068696,0.35623213340000004,29991893.879500013,-1.47086,0.00162014,0.00649408,0.017407,0.0360192,0.0668211,0.104792,0.152034,0.200169,0.260515,0.331292,0.416667,0.515183,0.631407,0.741929,0.855413,0.964464,1.0595
44.06,0.25514181,0.05080302491000001,0.18096627120000003,14918815.49500001,-1.41327,0.00227206,0.00810543,0.0202507,0.0402198,0.0727673,0.112385,0.161146,0.210214,0.270904,0.341668,0.42674,0.525791,0.644316,0.757666,0.874568,0.986696,1.08425
44.08,0.15213407220000003,0.009911305371,0.09635611557,-387491.7040000118,-1.48825,0.00295251,0.00977729,0.0231647,0.0444421,0.0786363,0.119821,0.170046,0.220048,0.28117,0.352024,0.436819,0.536318,0.657001,0.773061,0.893297,1.00842,1.10843
44.1,0.1802021782,0.04175465591,0.1461007262,-15104112.776999988,-1.53864,0.00364276,0.0114891,0.0261365,0.048691,0.0844312,0.127096,0.178726,0.22966,0.291299,0.362352,0.446929,0.54682,0.669488,0.78811,0.911581,1.02963,1.13202
44.12,0.18041746800000003,0.11040472707000001,0.1882724701,-29341484.628999986,-1.56335,0.00432704,0.013215,0.029146,0.0529613,0.0901533,0.134204,0.187177,0.239037,0.301274,0.372637,0.457084,0.557339,0.681798,0.802809,0.929399,1.05028,1.15499
44.14,0.1508781098,0.16232934058,0.030627112230000007,-43090239.07100001,-1.62404,0.00500129,0.014938,0.032176,0.0572473,0.0958092,0.141148,0.195395,0.248175,0.311085,0.382869,0.467299,0.56792,0.693959,0.817164,0.946739,1.07037,1.17733
44.16,0.152264057,0.08440100636,-0.06967279176,-55876850.84100001,-1.70223,0.00565938,0.0166423,0.035204,0.061534,0.101399,0.147931,0.203378,0.257068,0.320721,0.393035,0.477581,0.578594,0.705998,0.831179,0.963586,1.08988,1.19903
44.18,0.16549314980000002,-0.11114480762000001,-0.053524644030000006,-66880105.000000015,-1.84087,0.00628926,0.0183045,0.0381968,0.065792,0.106909,0.154547,0.211117,0.265701,0.33016,0.403109,0.487919,0.589374,0.717928,0.844854,0.97992,1.10877,1.22003
44.2,0.23213814800000002,-0.18666484364000002,0.031078307260000004,-76902458.85399999,-1.88489,0.00688392,0.0199025,0.0411226,0.0699876,0.112318,0.160989,0.218604,0.274061,0.339383,0.413068,0.498298,0.60026,0.729761,0.858193,0.995724,1.12701,1.24031
44.22,0.19507542120000002,-0.10876889969,-0.042723014620000006,-88683754.237,-1.79009,0.00746493,0.021449,0.0439825,0.0741144,0.117634,0.16728,0.225866,0.282165,0.348401,0.422919,0.508729,0.611273,0.741538,0.871234,1.01102,1.14459,1.25985
44.24,0.01128076268,-0.08972872238,-0.10111201672,-102915381.35670002,-1.79192,0.00806922,0.0229932,0.0468113,0.0781956,0.122891,0.173472,0.232963,0.290069,0.35726,0.432704,0.51925,0.622458,0.753325,0.884052,1.02585,1.16156,1.27866
44.26,-0.07990973100000001,-0.12783883244000002,-0.09829086696000001,-115691529.618,-2.05441,0.00869095,0.0245518,0.0496177,0.0822262,0.128088,0.179582,0.239923,0.2978,0.365978,0.442436,0.529866,0.633818,0.765156,0.896692,1.04025,1.1779,1.29673
44.28,0.090584505,-0.10350974161,-0.18846969570000002,-123435263.96200003,-2.36635,0.00926881,0.0260645,0.0523459,0.0861388,0.133161,0.185559,0.246711,0.305322,0.374509,0.45206,0.540511,0.645287,0.776993,0.909136,1.05418,1.19357,1.31397
44.3,0.31429063600000007,-0.08141736713,-0.07198622717000001,-126151608.78739999,-2.58764,0.00974438,0.0274384,0.0549079,0.089843,0.138013,0.191318,0.253258,0.312576,0.382784,0.461496,0.551093,0.656765,0.788763,0.921336,1.06759,1.20849,1.33028
44.32,0.45427195000000004,-0.08491417924000001,-0.05132329774000001,-125999208.83800003,-2.7149,0.0101033,0.0286086,0.057229,0.0932708,0.142573,0.196792,0.259515,0.319522,0.390759,0.470686,0.561534,0.668168,0.800412,0.933262,1.08044,1.22257,1.34556
44.34,0.511525146,-0.07402735714,-0.07482438964,-124799072.098,-2.8009,0.0103612,0.0295539,0.0592605,0.096381,0.146798,0.201939,0.265455,0.32615,0.398417,0.4796,0.571783,0.67944,0.811907,0.944911,1.09272,1.23581,1.35976
44.36,0.5425580600000001,-0.05628980126000001,0.02202927727,-124290993.06800002,-2.77644,0.0105452,0.03029,0.0609827,0.0991514,0.15067,0.206742,0.271075,0.33247,0.405769,0.48823,0.581814,0.690545,0.823237,0.956297,1.10443,1.24818,1.37285
44.38,0.48259961200000007,-0.032366724830000006,0.053774339190000006,-124803825.578,-2.76763,0.0106839,0.0308553,0.0624053,0.101574,0.154187,0.2112,0.276385,0.338511,0.412842,0.49659,0.591617,0.701467,0.834405,0.967447,1.11563,1.25972,1.38482
44.4,0.46089392800000006,-0.05127222474,0.08656298222000001,-123875840.07500002,-2.91001,0.0107785,0.0312703,0.0635341,0.103629,0.15733,0.2153,0.281379,0.344277,0.419649,0.504678,0.601167,0.712171,0.845393,0.978366,1.12631,1.27042,1.39568
44.42,0.613697084,-0.051796396960000005,0.17419081680000004,-119430046.484,-3.03045,0.0107948,0.0315104,0.0643428,0.105263,0.160037,0.218988,0.286013,0.349735,0.426159,0.512455,0.610405,0.722587,0.856144,0.989015,1.13646,1.28025,1.40537
44.44,0.7694186500000001,-0.030951675260000002,0.1724886306,-114833989.26199998,-2.79363,0.0107271,0.0315614,0.0648201,0.106445,0.162263,0.222228,0.290259,0.354861,0.432357,0.5199,0.619291,0.732662,0.866615,0.999366,1.14605,1.2892,1.41389
44.46,0.592087804,0.006436383107,0.17413413160000002,-115194906.937,-2.39048,0.0106443,0.0314918,0.0650325,0.107236,0.164048,0.225062,0.294169,0.359711,0.438303,0.527071,0.627868,0.742426,0.876841,1.00946,1.15516,1.29734,1.4213
44.48,0.271724486,-0.005494576307,0.17322917040000002,-120839330.41509998,-2.13514,0.010624,0.0314164,0.0650917,0.107743,0.165483,0.227575,0.297837,0.364383,0.444099,0.534075,0.63623,0.751957,0.8869,1.01939,1.16387,1.30478,1.42775
44.5,0.12156012440000001,-0.06159148688,0.23608536380000003,-128878392.15,-1.951,0.010682,0.0314097,0.0650843,0.10805,0.166638,0.229827,0.301326,0.368944,0.449815,0.540985,0.644445,0.761309,0.89684,1.0292,1.17226,1.31163,1.43333
44.52,0.0654308754,-0.14314601851,0.22439612910000004,-136664523.94500002,-1.79962,0.0107898,0.0314837,0.0650582,0.108205,0.167547,0.231837,0.304656,0.373417,0.455479,0.547835,0.652541,0.7705,0.906669,1.03889,1.18036,1.31793,1.43813
44.54,0.0645478262,-0.20176265890000003,0.06482313695,-144479704.21199998,-1.52146,0.010923,0.0316226,0.0650448,0.108254,0.168244,0.233621,0.307832,0.377811,0.461105,0.554647,0.66054,0.77954,0.91638,1.04845,1.18817,1.32373,1.44222
44.56,-0.04137242780000001,-0.24340714750000003,0.01670750939,-153294067.34100002,-1.21538,0.0110817,0.0318214,0.0650793,0.10826,0.168783,0.235213,0.310876,0.382147,0.466722,0.561456,0.668482,0.788462,0.925986,1.05787,1.19572,1.32909,1.44571
44.58,-0.15337059540000003,-0.24957921340000003,0.14046206031000003,-163005904.246,-0.928053,0.0112716,0.0320838,0.0651934,0.108294,0.169234,0.236664,0.31382,0.386452,0.472366,0.568305,0.676414,0.797308,0.935503,1.06716,1.20304,1.33408,1.44871
44.6,-0.225229224,-0.209191664,0.07385787695000001,-173525642.81500003,-0.584263,0.0114909,0.032412,0.0654092,0.108418,0.169667,0.238025,0.316692,0.390744,0.478065,0.575228,0.684381,0.806119,0.944942,1.07631,1.21014,1.33879,1.45134
44.62,-0.33391017000000006,-0.20442336970000002,-0.0049944071320000005,-184203755.14999998,-0.304004,0.0117353,0.0328064,0.0657448,0.108678,0.170154,0.239353,0.319522,0.395039,0.483841,0.582259,0.692425,0.814935,0.954313,1.08531,1.21705,1.34327,1.45373
44.64,-0.3801281,-0.18205820336000003,-0.07594999555000001,-192797953.75400004,-0.190667,0.0119837,0.0332466,0.0661948,0.109094,0.170739,0.240688,0.322322,0.399331,0.489691,0.589405,0.700567,0.823772,0.963598,1.09414,1.22377,1.34757,1.45599
44.66,-0.293249462,-0.11756524318000001,-0.039321885460000004,-198883269.703,-0.0343341,0.0122045,0.0336913,0.0667286,0.109651,0.171441,0.242051,0.325087,0.40359,0.495585,0.596646,0.708796,0.832624,0.972759,1.10275,1.23027,1.35172,1.45817
44.68,-0.293936566,-0.12662618232000003,-0.04013920196,-203042853.963,0.0790942,0.0123852,0.0341092,0.0673172,0.110336,0.172272,0.24347,0.32782,0.407796,0.501497,0.603964,0.717106,0.841486,0.981763,1.1111,1.23653,1.35573,1.46034
44.7,-0.288531452,-0.15227013746999998,-0.08784848930000001,-204817510.242,0.0851765,0.0125212,0.0344784,0.0679299,0.111127,0.173239,0.244969,0.330529,0.411933,0.507399,0.611339,0.725482,0.85035,0.990582,1.11915,1.24256,1.35963,1.46252
44.72,-0.19983546220000004,-0.05516032874,-0.15209051,-204702163.997,0.167664,0.0126049,0.0347785,0.0685301,0.111991,0.174333,0.246562,0.33322,0.415984,0.513255,0.618734,0.733896,0.859191,0.999182,1.12687,1.24832,1.36344,1.46475
44.74,-0.1998503386,-0.0238173298,-0.08411982007,-203330044.45,0.213075,0.0126414,0.0350035,0.0690928,0.112897,0.175547,0.248261,0.335907,0.419943,0.51904,0.62612,0.742321,0.86799,1.00754,1.13423,1.25383,1.36717,1.46704
44.76,-0.175269677,-0.05763079696000001,-0.040044824820000005,-200965130.156,0.238172,0.0126402,0.0351578,0.0696024,0.113817,0.176868,0.250077,0.33861,0.423821,0.524734,0.633466,0.750732,0.876724,1.01563,1.14123,1.25909,1.37082,1.46941
44.78,-0.1441111606,-0.01926290366,-0.05184468718000001,-197700640.31100002,0.248768,0.0126067,0.0352465,0.0700464,0.114723,0.178274,0.252008,0.341342,0.427627,0.530322,0.640735,0.75909,0.885363,1.02344,1.14785,1.26411,1.37442,1.47188
44.8,-0.11632026340000001,0.02436346891,-0.17454063770000003,-194328357.38599998,0.289939,0.0125511,0.0352814,0.0704223,0.115596,0.179745,0.254049,0.344122,0.431384,0.535797,0.647895,0.76736,0.893875,1.03095,1.15411,1.26889,1.37796,1.47445
44.82,-0.1379452602,0.07226435106,-0.26073102770000006,-192498979.85500002,0.401832,0.0124975,0.0352939,0.070752,0.116439,0.181275,0.256208,0.346981,0.435134,0.541177,0.654931,0.77552,0.902244,1.03819,1.16003,1.27346,1.38147,1.47715
44.84,-0.245967722,0.08365593291000001,-0.16014193910000002,-194021458.669,0.556947,0.0124859,0.0353416,0.0710887,0.117289,0.182885,0.258512,0.349976,0.438952,0.546514,0.661862,0.783573,0.910476,1.04519,1.16569,1.27789,1.385,1.48
44.86,-0.41284881000000007,0.03334108833,0.0008237818875000001,-198690005.05,0.621999,0.0125503,0.0354898,0.0715014,0.118203,0.184611,0.260998,0.353171,0.44292,0.551877,0.668722,0.791531,0.918589,1.05201,1.17117,1.28225,1.38861,1.48308
44.88,-0.503400172,-0.015013345864000001,-0.033213280100000006,-204280109.51,0.549721,0.0126905,0.0357711,0.0720386,0.119219,0.186471,0.263677,0.356603,0.447095,0.557312,0.675529,0.799386,0.926575,1.05868,1.17653,1.2866,1.39234,1.48638
44.9,-0.46942885000000006,-0.07521103909000001,0.00020027047040000002,-209771625.99,0.518062,0.0128816,0.0361775,0.0727182,0.120355,0.188457,0.266535,0.360276,0.451503,0.562841,0.682276,0.807101,0.934401,1.06523,1.1818,1.29096,1.39619,1.48991
44.92,-0.48374222600000005,-0.12555893218,0.09916762427,-214633742.662,0.435506,0.0131029,0.0366846,0.0735431,0.121624,0.190562,0.26955,0.364181,0.456152,0.568475,0.688955,0.814637,0.942026,1.07164,1.18703,1.29535,1.40017,1.49365
44.94,-0.44758043000000003,-0.15715017175,0.11287271853000001,-219738420.9185,0.441147,0.0133452,0.0372702,0.0745099,0.123041,0.192788,0.272711,0.368311,0.461046,0.574225,0.695565,0.821963,0.949413,1.07793,1.19223,1.29981,1.40427,1.49756
44.96,-0.49691380200000007,-0.14186691233,0.0647515297,-225304728.25800002,0.405523,0.0136095,0.0379235,0.075615,0.124624,0.19515,0.276016,0.372662,0.466188,0.580106,0.702116,0.829064,0.95654,1.0841,1.19745,1.30435,1.40851,1.50165
44.98,-0.500502134,-0.08203536286,0.11329140537000001,-229309766.87,0.218343,0.0138807,0.0386214,0.0768348,0.12637,0.197652,0.279459,0.377212,0.471557,0.586109,0.708603,0.835916,0.963371,1.09014,1.20268,1.30899,1.41288,1.50589
45.0,-0.34434085400000003,-0.006692181155,0.18617001260000005,-229151272.33999997,-0.0374164,0.0141104,0.0392993,0.0781006,0.128219,0.200254,0.282993,0.381897,0.477081,0.592178,0.714979,0.842458,0.969834,1.09599,1.2079,1.31368,1.41732,1.5102
45.02,-0.1074252234,0.03242922397,0.24279908510000003,-224582557.31,-0.213486,0.0142481,0.0398714,0.0793179,0.130084,0.20289,0.286554,0.386624,0.482659,0.598224,0.72117,0.848611,0.975842,1.10158,1.21304,1.31838,1.42177,1.51451
45.04,0.06602428140000001,-0.020193071580000003,0.28629087630000005,-217264243.99999997,-0.286829,0.0142776,0.0402765,0.0804044,0.131883,0.205503,0.290089,0.391321,0.488197,0.604165,0.727114,0.854317,0.981326,1.10682,1.21802,1.323,1.42617,1.51875
45.06,0.1550627034,-0.05837635287,0.37765966810000007,-210467911.213,-0.17393,0.0142252,0.0405092,0.0813205,0.133574,0.208068,0.29359,0.395954,0.493645,0.609954,0.732785,0.859562,0.98627,1.1117,1.22282,1.32754,1.43048,1.52289
45.08,0.07737077040000001,-0.03177536538,0.35450718160000005,-206730742.774,0.0181744,0.0141492,0.0406264,0.0820831,0.13516,0.210606,0.297089,0.400545,0.499,0.615589,0.738203,0.864387,0.990714,1.11623,1.22745,1.33201,1.43474,1.52696
45.1,-0.063809119,-0.00035276284010000004,0.1431663948,-204905870.26,0.0518294,0.0140936,0.0407009,0.0827348,0.136656,0.213144,0.300627,0.405125,0.504275,0.621079,0.743395,0.868846,0.994717,1.12044,1.23192,1.33643,1.43899,1.53103
45.12,-0.0343183566,0.016091066508,0.07297796506000001,-201326996.33100003,-0.0677788,0.0140448,0.0407541,0.0832863,0.138042,0.215659,0.304193,0.409682,0.509444,0.62639,0.748343,0.87295,0.998303,1.12433,1.23621,1.34078,1.44322,1.5351
45.14,0.1566973386,0.03759410226,0.18879341910000003,-193017345.98700002,-0.255021,0.0139458,0.0407373,0.0836984,0.139249,0.21807,0.30771,0.414146,0.514431,0.631433,0.752966,0.876656,1.00144,1.12784,1.24022,1.34498,1.44737,1.53914
45.16,0.41647234200000005,0.10547874502,0.17741279270000002,-182512167.676,-0.158801,0.0137646,0.0405942,0.0839278,0.140221,0.220293,0.311094,0.41844,0.519161,0.636124,0.757185,0.879917,1.00411,1.1309,1.24387,1.34895,1.45138,1.54311
45.18,0.388680358,0.14796638857,0.05598892585,-174270867.539,0.057519,0.0135402,0.0403379,0.0839886,0.140973,0.222309,0.314315,0.422546,0.523626,0.640443,0.760982,0.882748,1.00634,1.13352,1.24712,1.35264,1.45524,1.54702
45.2,0.23126206400000002,0.18131160773000002,-0.08514441221,-169436067.11229998,0.156929,0.0133344,0.0400359,0.0839378,0.141565,0.224153,0.317382,0.426485,0.527861,0.644423,0.764387,0.885207,1.00822,1.13576,1.25001,1.35609,1.459,1.55095
45.22,0.17578289300000002,0.1964461928,0.0567931936,-165596841.08799997,0.117447,0.013163,0.0397385,0.0838187,0.142038,0.225842,0.320286,0.430255,0.531878,0.648079,0.767417,0.887331,1.0098,1.13765,1.25254,1.35929,1.46266,1.55492
45.24,0.23885362600000004,0.17149839751,0.018011988280000002,-159545617.08499998,-0.0785914,0.0129933,0.0394396,0.0836346,0.142376,0.227348,0.322972,0.433799,0.535639,0.651383,0.770043,0.889109,1.01109,1.13918,1.25467,1.36221,1.4662,1.55893
45.26,0.43656740600000005,0.11093282816000001,-0.10687388283,-150096816.326,-0.261715,0.0127791,0.0390895,0.0833544,0.142544,0.228609,0.325357,0.437027,0.539066,0.654274,0.772212,0.890496,1.01203,1.14029,1.25636,1.36477,1.46955,1.5629
45.28,0.575929024,0.02581379042,-0.11501675757,-138216638.863,-0.229282,0.0125058,0.0386568,0.082966,0.142583,0.22959,0.327384,0.439875,0.542103,0.656713,0.77391,0.891462,1.01262,1.14098,1.25755,1.36693,1.47266,1.5668
45.3,0.47081709400000005,-0.07506827581,-0.07723506219000001,-130003677.75199997,-0.0852345,0.0122238,0.0381832,0.0825289,0.142523,0.230328,0.329065,0.442335,0.544748,0.658723,0.775176,0.892046,1.01289,1.14128,1.25829,1.36872,1.47555,1.57061
45.32,0.28552282000000007,-0.2250359496,-0.11996728029000002,-131122921.08900002,-0.0425574,0.0120218,0.0377666,0.0821372,0.142375,0.23091,0.330462,0.444448,0.547031,0.660382,0.776089,0.892338,1.0129,1.14127,1.25868,1.37021,1.47826,1.57438
45.34,0.0635760708,-0.2800361839,-0.20696900510000002,-137612648.84199998,0.110052,0.0119584,0.0375198,0.0818647,0.142256,0.231417,0.331657,0.446274,0.549005,0.661776,0.776757,0.892437,1.01274,1.14105,1.25882,1.37148,1.48086,1.57814
45.36,-0.13663226720000002,-0.2496044023,-0.24718392270000006,-146332087.50399998,-0.0130503,0.0120431,0.0375245,0.0817829,0.142278,0.231908,0.332719,0.44786,0.550712,0.662965,0.777276,0.892419,1.01247,1.14068,1.25879,1.37262,1.48341,1.58191
45.38,-0.2011014632,-0.1906591599,-0.15093549900000003,-156312664.96799996,-0.103212,0.0122527,0.037789,0.0819562,0.14248,0.232427,0.333678,0.449218,0.552161,0.663972,0.777698,0.892326,1.01212,1.14022,1.25866,1.37368,1.48591,1.58569
45.4,-0.19831737200000002,-0.17640177126,-0.07556800823000001,-165839372.405,-0.266101,0.0125512,0.0382747,0.0824079,0.142884,0.232994,0.334534,0.450344,0.553342,0.664792,0.778043,0.892169,1.01171,1.13968,1.25845,1.37467,1.48836,1.58942
45.42,-0.1960492996,-0.1945719853,-0.11160546969,-175721092.74000004,-0.291487,0.0129134,0.0389434,0.0831359,0.143517,0.233625,0.335289,0.451235,0.554245,0.665426,0.778319,0.891964,1.01123,1.13908,1.25819,1.37561,1.49073,1.59305
45.44,-0.25909688200000003,-0.24184117210000003,-0.11107634681000002,-187490641.99,-0.279479,0.01334,0.0397797,0.0841408,0.14442,0.234362,0.33597,0.451914,0.554891,0.665893,0.77855,0.891741,1.01072,1.13845,1.25793,1.37654,1.49305,1.59658
45.46,-0.39214703000000006,-0.09962394332,-0.07591941786,-203654370.44,-0.0842724,0.0138593,0.0408058,0.0854467,0.145655,0.235276,0.336643,0.452438,0.555336,0.666248,0.778781,0.89156,1.01024,1.13787,1.25775,1.37752,1.49534,1.6
45.48,-0.646340156,0.16694394145,-0.06984885908,-227049895.33999997,0.238876,0.0145264,0.0420921,0.0871234,0.147316,0.236487,0.337423,0.452915,0.555689,0.66659,0.779102,0.891521,1.0099,1.13746,1.25776,1.37865,1.4977,1.60341
45.5,-1.047300056,0.2871016797,-0.04464951348000001,-256193841.24999997,0.381465,0.015388,0.0437243,0.0892622,0.149501,0.238127,0.338452,0.453478,0.55608,0.667039,0.779616,0.891739,1.00985,1.13736,1.25809,1.38007,1.50025,1.6069
45.52,-1.219920702,0.31208766600000004,0.0017734649790000004,-283918815.96,0.131555,0.0164083,0.0457077,0.0918861,0.152235,0.240252,0.339805,0.454201,0.556574,0.667644,0.780355,0.89226,1.01013,1.13765,1.25882,1.38182,1.50301,1.61049
45.54,-1.0133267320000001,0.3342031649,0.13693820712000002,-304212224.72,-0.208378,0.0174683,0.0479206,0.0949009,0.155427,0.2428,0.34145,0.455051,0.557127,0.668343,0.781241,0.893013,1.01072,1.13828,1.2599,1.38383,1.50593,1.61414
45.56,-0.680992598,0.3887824996,0.20863910210000003,-317526630.4,-0.403605,0.0184597,0.0501872,0.0981506,0.158938,0.245653,0.343305,0.45596,0.557656,0.669025,0.782149,0.893883,1.01151,1.13917,1.26121,1.386,1.50889,1.61771
45.58,-0.5070785280000001,0.5150785222,0.13781173549,-327385115.33599997,-0.447595,0.0193485,0.0523781,0.101495,0.162658,0.248727,0.345316,0.456892,0.558109,0.669613,0.782986,0.894789,1.01243,1.14025,1.26271,1.38823,1.5118,1.62114
45.6,-0.46094274600000007,0.4668041169,0.07503041546,-335488946.14,-0.554895,0.0201448,0.0544296,0.104822,0.166499,0.25197,0.347464,0.457851,0.558481,0.670067,0.783699,0.895685,1.01346,1.14151,1.26434,1.3905,1.51462,1.62438
45.62,-0.36767462600000006,0.18614964555,0.22007318190000003,-339604019.56999993,-0.889067,0.0208309,0.056282,0.108009,0.170347,0.255309,0.349706,0.458819,0.558749,0.670332,0.784216,0.896507,1.01453,1.14289,1.26607,1.39274,1.51729,1.62738
45.64,-0.0329944956,-0.005954939078,0.31138337230000007,-339622348.043,-1.03801,0.021363,0.0578572,0.110916,0.174041,0.258628,0.351963,0.459741,0.558861,0.670325,0.784437,0.897158,1.01556,1.14429,1.2678,1.39484,1.51971,1.63003
45.66,0.1032078366,-0.039381182720000005,0.1708223946,-341291734.01,-0.744757,0.0217662,0.0591464,0.11348,0.177484,0.261862,0.35421,0.460617,0.558823,0.670029,0.784326,0.897598,1.01649,1.14568,1.2695,1.39679,1.52186,1.63232
45.68,-0.18993846960000002,-0.13287230022,0.017701419450000002,-349834264.10400003,-0.386357,0.0221555,0.0602676,0.115766,0.180692,0.265047,0.356527,0.461555,0.558756,0.669548,0.783966,0.897901,1.01741,1.14714,1.27124,1.39865,1.5238,1.63432
45.7,-0.5549324880000001,-0.17714185368000002,0.13663769262000003,-364318477.08000004,-0.218408,0.022628,0.0613784,0.117895,0.183734,0.268249,0.35902,0.462695,0.558816,0.669027,0.783483,0.898178,1.01842,1.14876,1.27314,1.40055,1.52566,1.63614
45.72,-0.713325316,-0.1801339584,0.26778364470000005,-379101225.39,-0.31568,0.0231829,0.0625576,0.119941,0.186632,0.271471,0.36172,0.464109,0.559095,0.668557,0.782953,0.898478,1.01957,1.15059,1.27525,1.40255,1.5275,1.63785
45.74,-0.60436068,-0.17854233408000003,0.14176564259000002,-389272630.66999996,-0.504638,0.0237439,0.0637678,0.1219,0.189344,0.274634,0.364561,0.465776,0.559596,0.66815,0.782372,0.898766,1.02079,1.15259,1.27752,1.40461,1.52929,1.63943
45.76,-0.38423270600000003,-0.15720425589,-0.10336678781000001,-395888114.51,-0.444169,0.0242462,0.0649258,0.123736,0.191822,0.277642,0.367443,0.467636,0.560294,0.667793,0.781722,0.898988,1.02202,1.15466,1.27989,1.40669,1.53099,1.64083
45.78,-0.407598642,-0.15927724626,-0.29313731590000003,-403884682.11,-0.157151,0.0247049,0.0660068,0.125452,0.194093,0.280472,0.370321,0.469678,0.561216,0.667537,0.781046,0.899152,1.02324,1.1568,1.28234,1.40879,1.53261,1.64207
45.8,-0.6403541320000001,-0.12736152429,-0.36510894420000006,-413499691.4,-0.0988647,0.0251663,0.0670404,0.127086,0.196229,0.283161,0.37319,0.47192,0.562424,0.667476,0.780439,0.899312,1.02447,1.15904,1.28491,1.41096,1.53422,1.64323
45.82,-0.638063602,0.016728510238000004,-0.3295912334,-421104214.2600001,-0.204181,0.0256144,0.0680199,0.128629,0.19825,0.285712,0.376012,0.474329,0.563925,0.667657,0.779955,0.899486,1.02571,1.16133,1.28758,1.41319,1.53583,1.64433
45.84,-0.45711839800000004,0.1914298056,-0.3269588036,-423573872.73,-0.341103,0.0259803,0.0688741,0.130015,0.200105,0.288076,0.378697,0.476801,0.565651,0.668061,0.779588,0.899634,1.02686,1.1636,1.29027,1.41543,1.5374,1.64534
45.86,-0.23760514800000002,0.2396427253,-0.36317928790000004,-421375050.28,-0.342064,0.0262117,0.0695195,0.131169,0.201724,0.290187,0.381156,0.479222,0.567506,0.668647,0.779321,0.899706,1.02785,1.16575,1.29287,1.4176,1.53888,1.64624
45.88,-0.1417433006,0.17298887727000004,-0.40362130380000005,-416373484.93,-0.275939,0.0263024,0.069912,0.132044,0.20306,0.292008,0.383336,0.481509,0.569414,0.669392,0.77916,0.899687,1.02864,1.16769,1.29532,1.41963,1.54023,1.647
45.9,-0.1085327672,0.17078632582000003,-0.35418305780000003,-408048061.21000004,-0.376057,0.0262566,0.0700328,0.132595,0.20407,0.293501,0.385204,0.483597,0.571298,0.670267,0.779116,0.899571,1.02918,1.16938,1.29756,1.42149,1.54143,1.64764
