time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
13.98,0.1832897,0.080422716,0.09924557500000002,69774153.08752999,0.639089,-0.0021037,-0.00479252,-0.00713131,-0.00790537,-0.00670378,-0.00358242,0.00177502,0.00788439,0.0160424,0.0244488,0.0320166,0.0387202,0.0439859,0.0462294,0.0443754,0.0408803,0.0376682
14.0,0.10857968000000001,0.12705696300000002,0.028133105000000002,62172069.19092,0.558063,-0.00196114,-0.00459915,-0.00702869,-0.00799424,-0.00712279,-0.00439464,0.000604948,0.00657806,0.0147805,0.0232265,0.0306059,0.0370148,0.0420819,0.0445609,0.0435067,0.0409254,0.0384951
14.02,0.10658494000000002,0.14643409000000002,0.036342878,54083383.929,0.509009,-0.00179034,-0.00433793,-0.00686185,-0.00806058,-0.00754205,-0.0051962,-0.000541112,0.00527807,0.0134549,0.0218813,0.0290905,0.0352452,0.0400853,0.0427571,0.0425531,0.0410335,0.0395484
14.04,0.034482360000000004,0.125823137,-0.021156135000000003,45769776.41700001,0.371736,-0.0015998,-0.00402102,-0.00662527,-0.00808627,-0.00794418,-0.00596626,-0.00163748,0.00400563,0.0120797,0.0204237,0.0274771,0.0334216,0.0380296,0.0408636,0.0415399,0.0411989,0.0407965
14.06,0.015680126000000003,0.100860881,-0.04345770000000001,38664428.12899999,0.128925,-0.00140589,-0.00367376,-0.00633275,-0.00806426,-0.00831762,-0.0066955,-0.0026758,0.00276628,0.0106583,0.0188569,0.0257626,0.0315388,0.0359322,0.0389159,0.0404866,0.0414032,0.0421827
14.08,0.08113534000000001,0.070701708,-0.04165218200000001,34441261.86899999,-0.164523,-0.00124101,-0.00334575,-0.00602842,-0.00801521,-0.00867197,-0.00739929,-0.00367859,0.00153602,0.00917012,0.0171624,0.0239204,0.0295633,0.0337803,0.0369237,0.0393913,0.0416017,0.0436155
14.1,0.18555592,-0.007572303200000001,-0.06676841600000001,33747903.33399999,-0.454722,-0.00113699,-0.00309765,-0.00577428,-0.00797984,-0.00903147,-0.00810781,-0.00468836,0.000271213,0.00757942,0.0153084,0.0219091,0.0274458,0.0315427,0.0348778,0.0382373,0.0417341,0.0449827
14.12,0.294327,-0.050779289000000005,0.016214913,36004012.57100001,-0.682444,-0.00111075,-0.00297904,-0.00563091,-0.00800325,-0.00942203,-0.00885012,-0.00574913,-0.00107411,0.00585106,0.0132646,0.0196892,0.0251383,0.0291865,0.0327653,0.0370062,0.0417411,0.0461743
14.14,0.35803240000000003,-0.029070646000000002,0.07490811900000001,38914351.394,-0.748899,-0.00115292,-0.00300351,-0.0056321,-0.00811342,-0.00985286,-0.00963396,-0.00688272,-0.00252537,0.00397094,0.0110233,0.0172448,0.0226181,0.0267,0.0305902,0.0356974,0.0415865,0.0471091
14.16,0.2943006,-0.008869840100000002,0.16760172,40155470.7964,-0.722478,-0.00122774,-0.00313624,-0.0057662,-0.00830562,-0.0103044,-0.0104334,-0.00807317,-0.00407157,0.0019596,0.008612,0.0145977,0.0199021,0.0241081,0.0283863,0.0343397,0.0412715,0.0477535
14.18,0.17406114,-0.041693333000000006,0.29491605000000004,38165552.75000002,-0.600795,-0.00129094,-0.00330776,-0.00598007,-0.00854558,-0.0107356,-0.0111976,-0.00927293,-0.00567022,-0.000134569,0.00608622,0.0118015,0.0170417,0.0214654,0.0262109,0.0329838,0.0408286,0.0481186
14.2,0.002700808,-0.037746511,0.25868843,32874012.2891,-0.467927,-0.00130687,-0.00343978,-0.00619619,-0.00878112,-0.0110991,-0.0118682,-0.0104195,-0.00726212,-0.00225083,0.00351276,0.00892554,0.0141064,0.0188406,0.0241286,0.0316863,0.0403055,0.0482444
14.22,-0.1430165,-0.081172212,0.26722839000000004,24471954.055999994,-0.280975,-0.00125348,-0.00346479,-0.00632965,-0.00895004,-0.0113493,-0.0123921,-0.0114484,-0.00878258,-0.00432667,0.000957982,0.00604311,0.0111727,0.0163045,0.0221995,0.0304984,0.039754,0.0481884
14.24,-0.306603,-0.12300953500000002,0.16568981000000002,14272128.845000004,-0.164632,-0.00112399,-0.00333894,-0.00630586,-0.00898901,-0.0114485,-0.0127311,-0.0123052,-0.010172,-0.00630674,-0.00152174,0.00322096,0.00831288,0.0139191,0.0204702,0.0294577,0.0392202,0.048013
14.26,-0.3778522,-0.145786696,0.135385965,3943287.313900003,-0.0854219,-0.000931522,-0.00305432,-0.00608101,-0.00884978,-0.0113764,-0.0128734,-0.0129614,-0.0113913,-0.00815592,-0.00389286,0.000504852,0.00557981,0.0117233,0.0189599,0.0285755,0.0387303,0.0477681
14.28,-0.3940486,-0.122534555,0.07717495500000002,-5325931.241700008,-0.0312614,-0.000700642,-0.00263481,-0.00564661,-0.00850506,-0.011128,-0.0128309,-0.0134159,-0.012425,-0.00985986,-0.00614392,-0.00208166,0.00300476,0.00973141,0.0176608,0.0278387,0.0382899,0.0474864
14.3,-0.3820674,-0.10330590600000002,0.101370126,-13034825.008000005,0.0201202,-0.000452754,-0.0021172,-0.00501767,-0.00793669,-0.0107017,-0.0126237,-0.0136831,-0.0132718,-0.0114136,-0.00827235,-0.00452552,0.000607412,0.00794401,0.0165513,0.0272228,0.0378957,0.047192
14.32,-0.36826240000000005,-0.045668766000000006,0.12937109900000002,-18451397.3,-0.0405069,-0.000209335,-0.0015463,-0.0042309,-0.00715605,-0.0101035,-0.0122783,-0.0137935,-0.0139484,-0.0128249,-0.0102849,-0.00682674,-0.00160878,0.00634517,0.0155945,0.0266914,0.0375324,0.0468945
14.34,-0.248985,0.024044086000000003,0.20233356000000002,-21294934.579,-0.10574,3.4244e-06,-0.000978203,-0.00334919,-0.00621647,-0.009359,-0.0118334,-0.0137981,-0.0144978,-0.0141232,-0.0122044,-0.0090053,-0.00366469,0.0048948,0.0147329,0.0261906,0.0371649,0.0465802
14.36,-0.1325973,0.069412156,0.24329305000000004,-21498871.32830001,-0.145642,0.000168442,-0.00046193,-0.00244443,-0.00517566,-0.00850496,-0.0113247,-0.0137498,-0.0149731,-0.0153445,-0.0140548,-0.0110849,-0.00559006,0.00354486,0.0139055,0.0256649,0.036754,0.0462262
14.38,-0.06462104,0.081985475,0.17665934000000003,-19454790.868699994,-0.221384,0.000282124,-2.67887e-05,-0.00157837,-0.00409122,-0.00758003,-0.0107758,-0.0136894,-0.015423,-0.0165204,-0.0158501,-0.0130813,-0.00741276,0.00225119,0.0130601,0.0250694,0.0362677,0.0458104
14.4,0.037125000000000005,0.06255972800000001,0.20244081000000003,-16550300.34469999,-0.222681,0.000349841,0.000314689,-0.000795899,-0.00302332,-0.00662165,-0.0102033,-0.013644,-0.015888,-0.0176774,-0.0175959,-0.0150032,-0.00915725,0.000974626,0.0121552,0.0243707,0.0356813,0.0453134
14.42,0.04646730000000001,0.025904175,0.23927332000000004,-14705677.366100006,-0.153472,0.000394159,0.000578982,-0.000110648,-0.0020098,-0.00565147,-0.00960581,-0.0136131,-0.0163817,-0.0188205,-0.0192764,-0.0168374,-0.010828,-0.000302266,0.011175,0.0235612,0.0349923,0.0447345
14.44,-0.019661686,0.0150992963,0.34513765,-16845239.2808,0.0374341,0.000458167,0.000822414,0.000509468,-0.00104752,-0.00466013,-0.0089512,-0.0135558,-0.0168731,-0.019916,-0.0208416,-0.0185356,-0.0123938,-0.00155888,0.0101444,0.0226742,0.0342352,0.0441063
14.46,-0.21917500000000004,0.03671184,0.44989802000000007,-22467725.71200001,0.0706526,0.00057893,0.00111454,0.00112267,-0.000106921,-0.00362364,-0.00819721,-0.013413,-0.0173047,-0.0209085,-0.0222278,-0.0200354,-0.0138055,-0.0027542,0.00910943,0.0217631,0.0334625,0.0434773
14.48,-0.263813,0.0145452527,0.40639456000000007,-29141174.547999993,0.0291337,0.000753189,0.00148673,0.00176716,0.000827216,-0.00254334,-0.00733471,-0.013153,-0.0176359,-0.0217623,-0.0234011,-0.0213044,-0.0150389,-0.00386876,0.00809442,0.0208576,0.0327018,0.0428691
14.5,-0.24025100000000002,0.0096272649,0.35864257000000005,-34457581.929000005,-0.0711046,0.000947987,0.0019188,0.00244473,0.00174606,-0.00145276,-0.00639683,-0.0127831,-0.0178559,-0.0224715,-0.0243672,-0.022351,-0.0161051,-0.0049145,0.00709081,0.0199525,0.0319444,0.0422667
14.52,-0.15738910000000003,0.0087013157,0.20534085000000002,-37946031.2963,-0.13625,0.00113225,0.00236634,0.00313462,0.00263369,-0.000394382,-0.00543555,-0.0123298,-0.017967,-0.0230405,-0.0251497,-0.0232048,-0.0170305,-0.00591427,0.00607756,0.0190274,0.031166,0.0416393
14.54,-0.11273856000000002,-2.5553176000000002e-05,0.13285486500000002,-40190440.735,-0.192676,0.00129058,0.00278904,0.00380863,0.00347984,0.000599477,-0.00449988,-0.0118214,-0.0179697,-0.023469,-0.0257706,-0.0238968,-0.0178403,-0.00688516,0.00503847,0.0180638,0.0303435,0.0409584
14.56,-0.07458638000000001,0.013979746000000001,0.04774655600000001,-40756088.66199999,-0.340896,0.00141187,0.00315132,0.0044292,0.00426717,0.00150058,-0.00363725,-0.0112919,-0.0178722,-0.0237606,-0.0262541,-0.0244638,-0.0185643,-0.00784509,0.00395649,0.0170393,0.0294493,0.0401911
14.58,0.04803392000000001,0.008492043999999999,-0.06461969800000002,-41153985.373,-0.270641,0.00149288,0.00343196,0.00496391,0.00497503,0.00228997,-0.00288185,-0.0107712,-0.0176841,-0.0239168,-0.0266171,-0.0249372,-0.0192288,-0.00880591,0.00282176,0.0159366,0.0284599,0.0393094
14.6,-0.041030660000000004,0.0151998275,-0.04367291500000001,-44237207.348,-0.143962,0.001565,0.00365912,0.0054258,0.00561642,0.00299037,-0.00221661,-0.0102462,-0.0173815,-0.0239042,-0.0268334,-0.0253049,-0.0198203,-0.00973887,0.00166699,0.0147798,0.0273914,0.0383251
14.62,-0.19969752,0.023512445,-0.024175866,-48542980.971,-0.235649,0.00165538,0.00387685,0.00584652,0.00621215,0.00363504,-0.00160305,-0.00968731,-0.0169348,-0.0236841,-0.0268625,-0.0255382,-0.0203128,-0.0106039,0.000538466,0.0136066,0.0262726,0.0372613
14.64,-0.13370764000000002,-0.030591143,-0.008535098000000001,-52173849.6082,-0.27149,0.00175041,0.0040931,0.00623142,0.0067516,0.00422321,-0.00102843,-0.00909136,-0.0163513,-0.0232566,-0.0266955,-0.0256353,-0.0207101,-0.0113942,-0.000549187,0.0124243,0.0251007,0.0361088
14.66,-0.13339568000000002,-0.072454272,-0.067490137,-56813571.908999994,-0.153488,0.0018479,0.00431274,0.0065918,0.00723385,0.00475892,-0.000472484,-0.0084455,-0.0156347,-0.0226231,-0.0263197,-0.0255845,-0.0210075,-0.0120991,-0.00157708,0.0112467,0.0238791,0.0348632
14.68,-0.2820862,-0.098067662,-0.10016377800000001,-62889292.885999985,-0.158718,0.00196855,0.0045601,0.006959,0.00768755,0.00527253,0.00010821,-0.00771041,-0.0147645,-0.0217657,-0.025702,-0.0253472,-0.0211723,-0.0126848,-0.00250441,0.0101125,0.0226369,0.0335438
14.7,-0.3100834,-0.154883872,-0.138573149,-67357375.35,-0.32329,0.00209992,0.00483012,0.00733358,0.00811973,0.00577265,0.000728551,-0.00687343,-0.0137442,-0.0206947,-0.0248402,-0.0249096,-0.0211932,-0.0131436,-0.00331954,0.00903368,0.021378,0.032145
14.72,-0.16863572000000002,-0.166716671,-0.11672089000000002,-66825661.5126,-0.563909,0.00218827,0.00505859,0.00765898,0.00848613,0.00621897,0.00134733,-0.0059785,-0.0126286,-0.019475,-0.0237912,-0.0243133,-0.0211087,-0.0135206,-0.00406792,0.00796703,0.0200539,0.0306093
14.74,0.054368820000000005,-0.134708629,-0.11953670300000002,-59600930.7052,-0.827496,0.00217441,0.00514512,0.00783835,0.00870624,0.00653802,0.00188538,-0.0051098,-0.0115073,-0.0182065,-0.0226533,-0.0236387,-0.0209909,-0.0138961,-0.00483447,0.00683032,0.0185799,0.0288457
14.76,0.316327,-0.115426311,-0.043122079,-48237940.640599996,-0.865591,0.00203266,0.00500848,0.0077779,0.00870365,0.00666343,0.00226925,-0.0043483,-0.0104635,-0.0169812,-0.0215219,-0.0229643,-0.0209045,-0.0143423,-0.00569996,0.00554446,0.0168782,0.0267737
14.78,0.36383820000000006,-0.039675229000000006,-0.126386975,-36212859.419999994,-0.824357,0.00178826,0.00463484,0.00743271,0.00844335,0.00657288,0.00247153,-0.00373048,-0.00953481,-0.0158437,-0.0204474,-0.022326,-0.0208685,-0.0148835,-0.00669999,0.00407351,0.0149167,0.0243634
14.8,0.3473624,-0.0038760238000000004,-0.13703017900000003,-25101317.764999993,-0.775136,0.00148318,0.00406345,0.00680463,0.00792028,0.00627394,0.00249929,-0.00325793,-0.00872554,-0.0148029,-0.0194452,-0.0217277,-0.0208699,-0.0155083,-0.00783496,0.00241401,0.0126979,0.0216241
14.82,0.33056100000000005,-0.0032274704,-0.19622460000000003,-14259198.167999996,-0.758346,0.00114096,0.00334249,0.00591589,0.00713127,0.00576992,0.00236096,-0.00292832,-0.00803804,-0.0138653,-0.0185255,-0.0211725,-0.020896,-0.0162027,-0.00910103,0.000564264,0.0102268,0.0185715
14.84,0.35351140000000003,-0.005480109800000001,-0.15773043,-4327662.194999998,-0.636213,0.000777289,0.00251825,0.00480679,0.00608163,0.00506016,0.00206464,-0.00273512,-0.00747207,-0.0130346,-0.0176933,-0.0206607,-0.0209359,-0.0169505,-0.0104893,-0.00147406,0.00751143,0.0152261
14.86,0.2690138,0.014352586600000002,-0.041344875,2742902.218000001,-0.429923,0.000424883,0.00165475,0.00355093,0.00481365,0.00416655,0.00163947,-0.00264527,-0.00700054,-0.0122879,-0.0169248,-0.020166,-0.0209565,-0.0177119,-0.0119627,-0.00367104,0.00458647,0.0116347
14.88,0.09652478,0.008731927600000002,-0.06994530400000001,6460360.545699989,-0.293975,0.000121768,0.000828766,0.00224407,0.00340392,0.00313479,0.00113075,-0.00260534,-0.00657306,-0.011579,-0.0161717,-0.0196393,-0.0209064,-0.0184278,-0.0134603,-0.00597138,0.00150981,0.00786423
14.9,-0.016317202,-0.029012302,-0.13313242800000002,6561136.158399995,-0.102138,-0.000108294,0.000107311,0.000981287,0.00194254,0.00202067,0.000582193,-0.00256279,-0.00613517,-0.0108561,-0.015381,-0.0190278,-0.0207342,-0.0190391,-0.014917,-0.00831278,-0.00165616,0.00398178
14.92,-0.19434998,-0.07379431400000001,-0.17746586000000003,2979248.711599992,0.066985,-0.000247217,-0.000452365,-0.000142945,0.000536232,0.000895811,4.15402e-05,-0.002465,-0.00562674,-0.0100589,-0.0144928,-0.0182735,-0.0203849,-0.0194844,-0.0162627,-0.0106234,-0.00484173,5.62018e-05
14.94,-0.360217,-0.068252008,-0.19182449000000004,-1254203.974000002,-0.0200945,-0.000301771,-0.000829575,-0.00106395,-0.000731569,-0.000178391,-0.000461994,-0.00228594,-0.0050109,-0.00914549,-0.0134669,-0.0173399,-0.0198263,-0.019726,-0.0174485,-0.0128496,-0.00799654,-0.0038682
14.96,-0.2741112,-0.04523343,-0.12201231900000002,-3590138.709499984,-0.0837471,-0.000316972,-0.0010642,-0.00177773,-0.00183372,-0.00118064,-0.000941696,-0.00205241,-0.00430354,-0.0081216,-0.0123113,-0.0162408,-0.0190766,-0.0197773,-0.0184766,-0.0149846,-0.0111177,-0.0077983
14.98,-0.21255872,0.0064731359,0.020380074,-4505152.926600004,-0.0515637,-0.00032632,-0.00120977,-0.00230732,-0.00275243,-0.00209678,-0.00141299,-0.00180293,-0.00353657,-0.00700525,-0.0110438,-0.015002,-0.0181665,-0.0196646,-0.0193619,-0.0170326,-0.0142127,-0.0117523
15.0,-0.23740640000000002,0.058644882999999995,0.049318841,-4771902.623899998,-0.0753386,-0.000333627,-0.00129859,-0.00267524,-0.0034668,-0.00289807,-0.00186786,-0.00155825,-0.00273269,-0.00580389,-0.00966801,-0.013636,-0.0171135,-0.0194013,-0.0201075,-0.0189851,-0.0172743,-0.0157325
15.02,-0.1977822,0.060503101999999996,0.08741060900000001,-4400547.463999997,-0.0622207,-0.000342366,-0.00135333,-0.00290944,-0.00397515,-0.00355849,-0.00229187,-0.00133402,-0.00191898,-0.00453171,-0.00818974,-0.0121565,-0.015937,-0.0190031,-0.0207196,-0.0208373,-0.0202972,-0.0197392
15.04,-0.17795668,0.065672717,0.15764177000000001,-5364569.666900005,0.114282,-0.000344299,-0.00137449,-0.00302267,-0.00427643,-0.0040448,-0.00265112,-0.00112455,-0.00110941,-0.00319564,-0.00660409,-0.0105638,-0.0146433,-0.0184728,-0.0211932,-0.0225745,-0.0232626,-0.0237545
15.06,-0.3078636,0.050001556,0.28817360000000003,-9014815.67629999,0.275233,-0.000309575,-0.00132746,-0.00299411,-0.00435114,-0.00430477,-0.00287884,-0.000886128,-0.000285423,-0.00177841,-0.00488099,-0.00882839,-0.0132079,-0.0177842,-0.0214954,-0.0241558,-0.026123,-0.0277255
15.08,-0.4063202,0.037924909,0.16173014000000002,-14043594.936999995,0.341269,-0.000223466,-0.00117848,-0.00279955,-0.004186,-0.00429889,-0.00291072,-0.000568348,0.000576336,-0.000267236,-0.00299749,-0.00692258,-0.0116062,-0.0169121,-0.0215964,-0.0255449,-0.0288322,-0.031596
15.1,-0.399531,-0.0107413922,0.053718236,-20130394.609599993,0.505751,-9.06489e-05,-0.000914799,-0.00242705,-0.00378247,-0.00401209,-0.00270276,-0.000129406,0.00149265,0.00133547,-0.000951972,-0.00483535,-0.0098259,-0.0158457,-0.0214831,-0.0267227,-0.0313592,-0.0353201
15.12,-0.48307160000000005,-0.063617774,-0.031728268000000004,-27768401.563000012,0.660703,9.32655e-05,-0.000524704,-0.00185921,-0.00313205,-0.00342886,-0.00221292,0.000482456,0.00249635,0.00303651,0.00125772,-0.00255206,-0.00784592,-0.0145664,-0.021137,-0.0276653,-0.0336661,-0.0388429
15.14,-0.5556034000000001,-0.08552071000000001,-0.036174996,-36099933.738970004,0.723214,0.000329436,-3.56967e-06,-0.00108509,-0.00222457,-0.0025383,-0.0014107,0.00131655,0.00362711,0.00484559,0.00362697,-6.43628e-05,-0.00564637,-0.0130564,-0.0205432,-0.0283519,-0.035717,-0.0421106
15.16,-0.5366944,-0.136712521,-0.127344646,-43393752.97699998,0.725461,0.000596852,0.00062497,-0.000123005,-0.00107223,-0.00135398,-0.000298415,0.00239408,0.00490688,0.00675437,0.00612432,0.00260693,-0.00323244,-0.0113216,-0.019712,-0.028787,-0.0375009,-0.0450951
15.18,-0.46353560000000005,-0.16172788500000002,-0.13245804000000003,-48293676.82699999,0.673723,0.000863228,0.00131099,0.000980439,0.000288051,8.71931e-05,0.0010917,0.0037065,0.00633685,0.0087372,0.00869469,0.00541245,-0.000636168,-0.00939196,-0.0186778,-0.0289991,-0.0390315,-0.0477948
15.2,-0.3431978,-0.11717850100000002,-0.19001268000000002,-48797772.782000005,0.490009,0.00108872,0.00198166,0.0021486,0.00178993,0.00172208,0.00269809,0.00521287,0.00789135,0.0107481,0.0112602,0.00827318,0.00207941,-0.00732447,-0.0175007,-0.0290426,-0.0403501,-0.0502382
15.22,-0.10057784,-0.075707698,-0.16370926000000002,-45367477.374,0.425654,0.00123834,0.00255873,0.00328714,0.00334627,0.00347048,0.00444299,0.00685152,0.00952535,0.0127298,0.0137337,0.0110932,0.00482977,-0.00519393,-0.0162549,-0.0289867,-0.0415152,-0.0524737
15.24,0.013725294000000002,-0.028584633,-0.09096516000000002,-39726392.521,0.380318,0.00130781,0.00299633,0.00432051,0.0048807,0.00526614,0.00626626,0.00857426,0.0112051,0.0146441,0.0160533,0.0137947,0.00754119,-0.00306119,-0.0149956,-0.0288815,-0.0425694,-0.054537
15.26,0.09820998,0.040582179,-0.097208397,-33079630.398599986,0.336252,0.0013117,0.00328504,0.00520018,0.00633141,0.00705846,0.00812843,0.0103508,0.0129106,0.0164736,0.0181859,0.0163233,0.0101547,-0.000970741,-0.0137561,-0.0287555,-0.0435369,-0.056448
15.28,0.17296136,0.100483141,-0.14478178000000003,-25610002.783300016,0.286427,0.00126147,0.00343154,0.00589422,0.00763962,0.00879693,0.00999472,0.0121549,0.0146217,0.0182048,0.020112,0.0186347,0.0126128,0.00103416,-0.0125631,-0.0286291,-0.044437,-0.0582251
15.3,0.24484900000000004,0.134051698,-0.16746444000000002,-18019249.389,0.284688,0.00116902,0.00345225,0.00638934,0.00875615,0.010433,0.0118344,0.0139653,0.0163206,0.01983,0.0218254,0.0206978,0.0148635,0.00291333,-0.0114367,-0.0285145,-0.0452828,-0.0598829
15.32,0.2637646,0.132664532,-0.13769770300000003,-11155296.876999987,0.28544,0.00105126,0.00337341,0.00669218,0.00964559,0.0119265,0.0136233,0.0157697,0.017998,0.021351,0.023335,0.0224984,0.0168676,0.00463495,-0.010387,-0.0284115,-0.0460759,-0.0614265
15.34,0.27710100000000004,0.10677139000000001,-0.05385866200000001,-3915963.735199992,0.214714,0.000916162,0.0032151,0.00681167,0.0102894,0.0132361,0.01533,0.0175506,0.0196423,0.022768,0.0246498,0.0240263,0.0185886,0.00616486,-0.00942784,-0.028321,-0.0468185,-0.0628631
15.36,0.36378980000000005,0.083880159,-0.057175118000000004,5026799.598,0.144091,0.000753723,0.00297506,0.00674369,0.0106738,0.0143101,0.0169012,0.0192697,0.0212257,0.0240661,0.0257633,0.0252603,0.0199805,0.00745415,-0.00859213,-0.0282611,-0.0475273,-0.0642137
15.38,0.45908720000000003,0.0161743593,-0.10196257500000001,14940922.724299993,0.116436,0.000553547,0.00263941,0.00648143,0.0107775,0.0151013,0.0182732,0.0208765,0.0227138,0.0252247,0.0266621,0.0261766,0.0209995,0.00844991,-0.00792291,-0.0282585,-0.0482244,-0.0655025
15.4,0.5184674,-0.0093198182,-0.055139799,25244584.805800013,0.112296,0.000316001,0.00220016,0.0060234,0.0105918,0.0155793,0.0193893,0.0223211,0.0240769,0.0262301,0.0273375,0.0267602,0.0216165,0.00911004,-0.00745942,-0.0283368,-0.0489247,-0.0667423
15.42,0.5667508000000001,0.005870678000000001,-0.035327578000000005,35460228.032000005,0.150725,4.71999e-05,0.00166131,0.00537308,0.0101245,0.015728,0.020205,0.0235578,0.0252895,0.0270754,0.0277875,0.0270067,0.0218191,0.00940586,-0.00723501,-0.0285161,-0.049635,-0.067933
15.44,0.5837964,0.016650928800000003,-0.018499052000000002,43559903.766,0.328822,-0.000233407,0.00104898,0.00455581,0.0094041,0.0155567,0.0207026,0.024559,0.0263415,0.027771,0.0280287,0.0269334,0.0216214,0.00933403,-0.00726428,-0.0288008,-0.0503434,-0.0690494
15.46,0.46883980000000003,0.066693363,0.034476299,47167838.83110001,0.592675,-0.000484238,0.000425359,0.00363832,0.00849612,0.0151166,0.0209089,0.025336,0.027254,0.0283592,0.0281142,0.0265978,0.0210807,0.00893387,-0.00752408,-0.0291623,-0.0510023,-0.0700257
15.48,0.27058020000000005,0.07761229300000001,-0.031303129000000006,46805635.62770001,0.735434,-0.000669282,-0.000135327,0.00270836,0.00748442,0.0144796,0.0208761,0.025922,0.0280608,0.0288934,0.0281132,0.0260772,0.0202762,0.00826722,-0.00797187,-0.029557,-0.051549,-0.070777
15.5,0.18877276,0.013079621500000001,0.04085266900000001,43068551.747,0.941274,-0.000777471,-0.000579146,0.00184632,0.00644719,0.0137122,0.0206553,0.0263475,0.0287845,0.0294118,0.0280853,0.0254438,0.019283,0.00739209,-0.00856976,-0.0299507,-0.0519313,-0.0712279
15.52,0.030504100000000003,-0.00021797655,0.06610832800000001,36885342.9153,1.05551,-0.000806597,-0.00087146,0.0011236,0.00546144,0.0128806,0.0202999,0.0266442,0.0294421,0.0299421,0.0280828,0.0247672,0.018175,0.00636602,-0.00927969,-0.0303125,-0.0521041,-0.0713114
15.54,-0.05743166000000001,0.0322201,-0.030282538000000005,30029191.916800007,1.05695,-0.000768149,-0.00100565,0.000585718,0.00459026,0.0120407,0.019853,0.0268335,0.0300366,0.0304915,0.0281387,0.0241022,0.0170124,0.00523438,-0.0100744,-0.0306246,-0.0520406,-0.0709839
15.56,-0.06055676,0.027931068000000003,0.022258379000000002,24285742.524400007,0.990836,-0.000691787,-0.00101077,0.000236978,0.00386701,0.011226,0.0193347,0.0269126,0.0305451,0.0310365,0.0282527,0.0234743,0.0158288,0.00401761,-0.0109497,-0.030894,-0.051745,-0.0702405
15.58,-0.028012160000000005,0.035996939000000006,0.09326617300000002,20425570.297900002,0.87118,-0.000607679,-0.000935302,5.10814e-05,0.00330138,0.0104569,0.018752,0.0268641,0.0309305,0.031535,0.0284012,0.0228876,0.0146398,0.00272118,-0.0119141,-0.0311412,-0.0512425,-0.0691061
15.6,0.02540428,0.015023729600000002,0.09508327400000001,18797672.461910002,0.700179,-0.000539253,-0.000831524,-1.75549e-05,0.00288385,0.00974565,0.0181071,0.0266648,0.0311501,0.031936,0.0285455,0.0223311,0.0134503,0.0013437,-0.0129808,-0.0313923,-0.0505709,-0.0676283
15.62,0.09963514000000001,-0.05728184,0.06576713000000001,19302084.581899993,0.511509,-0.000503047,-0.000745974,-2.38214e-05,0.00258836,0.00909619,0.017401,0.0262902,0.0311601,0.0321853,0.0286373,0.0217819,0.0122568,-0.000118668,-0.0141626,-0.0316748,-0.0497764,-0.0658722
15.64,0.16607822000000003,-0.063144664,0.1489059,21331845.6131,0.332112,-0.000505169,-0.000710049,-1.80566e-05,0.00238021,0.00850803,0.0166395,0.0257246,0.0309247,0.0322335,0.0286278,0.0212128,0.0110549,-0.00166456,-0.0154646,-0.0320101,-0.0489055,-0.0639106
15.66,0.20357282,-0.03383821100000001,0.20681661000000004,24545737.9847,0.126926,-0.000543606,-0.00073811,-3.8764e-05,0.00222122,0.00797553,0.0158334,0.0249635,0.0304196,0.0320398,0.0284716,0.0205957,0.00984016,-0.00328507,-0.0168806,-0.0324114,-0.0480016,-0.0618188
15.68,0.25450480000000003,-0.032119681,0.25970087000000003,27503299.38819999,0.0245467,-0.000607033,-0.000824629,-0.000104647,0.00207984,0.00749233,0.0150008,0.0240201,0.0296387,0.0315781,0.0281341,0.019908,0.0086135,-0.0049588,-0.0183882,-0.0328781,-0.047099,-0.0596658
15.7,0.19563478,-0.02350029,0.16099941000000004,28135705.4721,-0.0073276,-0.000665094,-0.000931888,-0.000198113,0.0019522,0.00706869,0.0141801,0.0229398,0.0286115,0.0308547,0.0276086,0.0191504,0.0073976,-0.00663659,-0.019933,-0.0333802,-0.0462056,-0.0574961
15.72,0.06601254000000001,0.0141044376,0.079913119,26696687.1641,-0.141796,-0.000688659,-0.00100867,-0.000279781,0.00185269,0.00672107,0.0134149,0.021784,0.02739,0.0298956,0.0269041,0.018335,0.00622378,-0.00825606,-0.0214433,-0.0338717,-0.045315,-0.0553395
15.74,0.042626540000000004,0.038892073000000006,0.05996376100000001,25545958.5095,-0.364392,-0.0006824,-0.00103529,-0.000329687,0.00177844,0.00643757,0.0127142,0.0205885,0.026009,0.0287099,0.0260076,0.0174477,0.00509434,-0.00978132,-0.0228704,-0.0343296,-0.044444,-0.0532484
15.76,0.11637142000000002,0.037049001000000005,0.032244212,25793363.110999994,-0.543836,-0.000670964,-0.00102946,-0.000355213,0.00170725,0.00617901,0.012051,0.0193573,0.0244812,0.0272874,0.024883,0.0164465,0.00398047,-0.0112072,-0.0241942,-0.0347571,-0.0436345,-0.0512988
15.78,0.15958756000000002,0.062108497000000006,-0.046850089000000004,27237593.457000002,-0.706691,-0.000669112,-0.00101791,-0.000372815,0.00161944,0.00590573,0.0113878,0.0180839,0.0228173,0.0256215,0.0234953,0.0152861,0.00284657,-0.012537,-0.0254015,-0.0351615,-0.042929,-0.049565
