time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
43.22,0.019457372,0.110986593,0.01838025,-46536680.88,-0.770177,0.00377742,0.0105342,0.0212448,0.0366751,0.0588634,0.0844251,0.11524,0.148276,0.188372,0.237353,0.291425,0.355123,0.435547,0.514976,0.59664,0.674573,0.742627
43.24,-0.000803429,0.058679502,0.053318299,-36322533.98,-0.810559,0.00319432,0.00895876,0.0182748,0.0322445,0.052792,0.0768698,0.106245,0.138178,0.177082,0.224978,0.278109,0.341175,0.421532,0.501172,0.583393,0.66187,0.730352
43.26,0.010497264,0.046986845,0.057339419,-26300142.77,-0.845426,0.00261065,0.0073835,0.0153189,0.0278134,0.0467047,0.0692762,0.0972144,0.128069,0.165843,0.212706,0.264916,0.327318,0.407486,0.48722,0.569919,0.648885,0.717754
43.28,0.013098179,0.056095555,0.017494022,-16393167.93,-0.883477,0.00202675,0.00581568,0.0123808,0.0233942,0.0406113,0.0616504,0.0881494,0.117943,0.154649,0.200535,0.251852,0.313559,0.393417,0.473125,0.556213,0.635609,0.704817
43.3,0.014603764,0.062519933,0.077744438,-6303724.221,-0.94983,0.00144364,0.0042608,0.00946288,0.0189958,0.0345183,0.0539994,0.0790489,0.107797,0.143495,0.188462,0.238914,0.299901,0.379328,0.458892,0.542274,0.622032,0.691523
43.32,0.042999235,0.053144934,0.041258776,4388879.333,-1.03494,0.000859873,0.00271581,0.00656302,0.0146183,0.0284255,0.0463245,0.0699075,0.0976223,0.132367,0.176473,0.226095,0.286338,0.365216,0.444521,0.528094,0.608135,0.677848
43.34,0.086995548,0.014765965,0.042102719,15768098.69,-1.13062,0.00027022,0.00117074,0.00367266,0.010254,0.0223258,0.0386196,0.0607157,0.0874039,0.121246,0.164548,0.213376,0.272855,0.351073,0.430006,0.51366,0.593895,0.663758
43.36,0.139377544,-0.055825927,0.02769438,27585130.64,-1.20179,-0.000328643,-0.00038384,0.000781653,0.00589363,0.0162113,0.0308776,0.0514654,0.077129,0.110115,0.152663,0.200736,0.259434,0.33689,0.415341,0.498961,0.579286,0.649218
43.38,0.167262179,-0.104886903,-0.024384679,39415163.46,-1.25331,-0.000933254,-0.00194915,-0.0021152,0.0015324,0.0100796,0.0230971,0.0421558,0.0667922,0.0989606,0.1408,0.188156,0.246062,0.322664,0.400528,0.48399,0.564291,0.6342
43.4,0.177613137,-0.154240153,-0.009554085,50833930.14,-1.29175,-0.00153562,-0.00351754,-0.00501576,-0.00282847,0.00393476,0.0152836,0.0327938,0.0563968,0.0877791,0.12895,0.175624,0.232731,0.308396,0.385574,0.468747,0.5489,0.618681
43.42,0.179048599,-0.165058699,-0.010096321,61326978.23,-1.29476,-0.00212575,-0.00507457,-0.00790979,-0.00718224,-0.00221378,0.0074495,0.0233935,0.0459542,0.0765731,0.117108,0.163132,0.219436,0.294096,0.370494,0.453241,0.53311,0.602649
43.44,0.151574344,-0.167367521,-0.040987512,70480617,-1.27977,-0.00269148,-0.00659957,-0.0107774,-0.0115145,-0.00834939,-0.000384991,0.0139764,0.0354855,0.0653537,0.105277,0.150678,0.206181,0.279779,0.35531,0.437487,0.516928,0.586102
43.46,0.113101439,-0.14719906,0.024050446,77924599.6,-1.23758,-0.00322018,-0.00806812,-0.013591,-0.0158031,-0.0144491,-0.00819282,0.00457155,0.0250195,0.0541406,0.0934665,0.138268,0.192974,0.265466,0.340049,0.421508,0.500368,0.569045
43.48,0.055779713,-0.154555165,-0.004729786,83588411.59,-1.19266,-0.00370147,-0.0094561,-0.0163195,-0.0200195,-0.0204858,-0.015943,-0.00478728,0.0145891,0.042959,0.081692,0.125912,0.179827,0.251181,0.324742,0.405332,0.483449,0.551493
43.5,0.00332437,-0.140444177,-0.019128012,87476648.14,-1.1312,-0.00412868,-0.0107435,-0.0189321,-0.0241319,-0.0264296,-0.0236034,-0.0140644,0.00422848,0.0318368,0.0699707,0.113623,0.166751,0.23695,0.309418,0.388985,0.466196,0.533466
43.52,-0.056922182,-0.10726886,0.019275934,89684563.53,-1.06307,-0.00449808,-0.0119154,-0.0214005,-0.0281065,-0.0322483,-0.0311412,-0.0232237,-0.00602695,0.0208035,0.0583225,0.101414,0.153761,0.222793,0.294106,0.372498,0.448635,0.514986
43.54,-0.11573049,-0.046291274,0.013843561,90491624.66,-1.00073,-0.00480942,-0.0129635,-0.0237021,-0.0319101,-0.0379088,-0.0385243,-0.032231,-0.0161427,0.0098875,0.0467668,0.0892992,0.140869,0.208731,0.278831,0.355898,0.430792,0.496082
43.56,-0.159298128,0.003226505,-0.024207718,90485145.1,-0.955575,-0.00506877,-0.0138894,-0.0258244,-0.0355163,-0.0433817,-0.0457256,-0.0410587,-0.0260907,-0.000888222,0.0353188,0.077288,0.128082,0.194775,0.26361,0.339205,0.412691,0.476775
43.58,-0.177028634,0.016314927,-0.045297805,90333321.92,-0.923163,-0.00528864,-0.0147069,-0.0277682,-0.0389099,-0.0486449,-0.0527253,-0.0496884,-0.0358527,-0.0115099,0.0239864,0.065382,0.115399,0.180926,0.248448,0.32243,0.394348,0.457084
43.6,-0.171959814,0.042916848,-0.027972159,90578640.33,-0.895525,-0.00548459,-0.0154389,-0.0295466,-0.0420875,-0.0536844,-0.05951,-0.0581103,-0.0454206,-0.0219726,0.0127709,0.0535756,0.102809,0.167173,0.233338,0.305574,0.37577,0.437024
43.62,-0.153381804,0.047833282,-0.05410684,91546903.71,-0.867755,-0.00567139,-0.0161118,-0.0311818,-0.0450555,-0.0584928,-0.06607,-0.06632,-0.0547931,-0.0322773,0.00166865,0.0418593,0.0902991,0.1535,0.218265,0.288632,0.356963,0.416606
43.64,-0.125776171,0.029133959,-0.069261554,92844984.54,-0.791437,-0.00585721,-0.0167469,-0.0326963,-0.0478238,-0.0630642,-0.0723933,-0.0743111,-0.0639689,-0.0424245,-0.00932175,0.0302267,0.0778557,0.13989,0.203213,0.271599,0.337932,0.395845
43.66,-0.13990893,0.023039219,-0.061125178,94250303.68,-0.72236,-0.00604152,-0.0173536,-0.0341063,-0.0504001,-0.0673894,-0.0784614,-0.0820694,-0.0729408,-0.0524089,-0.0201951,0.0186788,0.065473,0.12633,0.18817,0.254474,0.318691,0.374768
43.68,-0.140303975,0.01886077,-0.100473106,95658229.61,-0.643649,-0.00622214,-0.0179347,-0.0354233,-0.0527938,-0.0714605,-0.0842555,-0.0895772,-0.0816985,-0.062223,-0.0309437,0.00721933,0.0531483,0.112808,0.173123,0.23726,0.299255,0.353402
43.7,-0.147596412,0.008095864,-0.087468381,97480468.75,-0.598149,-0.00640066,-0.0184932,-0.0366586,-0.0550194,-0.075277,-0.089763,-0.0968194,-0.0902341,-0.0718626,-0.041563,-0.0041509,0.0408767,0.09931,0.158054,0.219952,0.279637,0.331775
43.72,-0.120612393,0.017030333,-0.083395149,99893514.23,-0.555041,-0.00658197,-0.0190368,-0.0378279,-0.0571321,-0.0788495,-0.094981,-0.103787,-0.0985432,-0.0813288,-0.0520542,-0.0154363,0.0286481,0.0858135,0.142941,0.202542,0.259846,0.309909
43.74,-0.093139273,0.030651531,-0.066831599,103368535,-0.554932,-0.0067737,-0.019578,-0.0389573,-0.0591455,-0.0822051,-0.0999169,-0.11048,-0.106625,-0.0906277,-0.0624251,-0.0266465,0.0164453,0.0722915,0.127753,0.185012,0.239881,0.287817
43.76,-0.038096936,0.042047705,-0.028272976,107914504,-0.4857,-0.00698307,-0.0201304,-0.0400723,-0.0610225,-0.0853779,-0.104587,-0.1169,-0.114481,-0.0997655,-0.0726866,-0.0377945,0.00424777,0.0587154,0.112457,0.167344,0.219742,0.265509
43.78,-0.012674179,0.034322348,-0.041609268,112642566.2,-0.436821,-0.00720678,-0.0207011,-0.0411718,-0.0627975,-0.0883794,-0.109007,-0.123048,-0.122104,-0.108739,-0.0828425,-0.0488876,-0.00795697,0.0450627,0.0970293,0.149526,0.199431,0.243005
43.8,-0.021359725,-0.013513251,-0.08225535,116823729.9,-0.359507,-0.00743289,-0.0212831,-0.04224,-0.0645039,-0.0912035,-0.113188,-0.128916,-0.129474,-0.117532,-0.0928853,-0.0599243,-0.020171,0.0313212,0.0814581,0.131557,0.178961,0.22033
43.82,-0.034210836,-0.041393323,-0.051749346,120241491.6,-0.303481,-0.00765194,-0.021857,-0.0432704,-0.0661374,-0.0938551,-0.117132,-0.134499,-0.13657,-0.126123,-0.102801,-0.0708995,-0.0323931,0.0174847,0.0657364,0.113438,0.15835,0.197508
43.84,-0.049571489,-0.051584868,-0.10224519,123058645.8,-0.261413,-0.00785937,-0.0224045,-0.0442583,-0.0676978,-0.0963473,-0.120842,-0.139796,-0.143374,-0.13449,-0.112578,-0.081809,-0.0446251,0.00354723,0.0498582,0.0951714,0.137611,0.174564
43.86,-0.041105178,-0.028465198,-0.143430988,125437921,-0.230329,-0.00805324,-0.0229161,-0.045198,-0.0691843,-0.0986943,-0.124326,-0.14481,-0.149876,-0.142616,-0.122201,-0.0926516,-0.0568729,-0.0104986,0.0338167,0.0767551,0.116752,0.151514
43.88,-0.042112455,0.019440819,-0.171250622,127310528.4,-0.174684,-0.00822937,-0.0233861,-0.0460814,-0.0705942,-0.100906,-0.127593,-0.149541,-0.156068,-0.150482,-0.131658,-0.103425,-0.0691419,-0.0246578,0.017608,0.0581894,0.0957814,0.128374
43.9,-0.058142242,0.057333555,-0.15955747,128149073.1,-0.102699,-0.00837816,-0.0238036,-0.0468933,-0.0719155,-0.102982,-0.13065,-0.153983,-0.161939,-0.158064,-0.140923,-0.114118,-0.0814298,-0.0389271,0.00123783,0.0394836,0.0747111,0.105166
43.92,-0.109110641,0.077453855,-0.106717165,127917895.9,-0.0584159,-0.0084899,-0.0241539,-0.0476152,-0.0731297,-0.104913,-0.133494,-0.158127,-0.167476,-0.165336,-0.149965,-0.124712,-0.0937279,-0.0532968,-0.0152801,0.0206529,0.0535585,0.081914
43.94,-0.132820131,0.069362794,-0.140879855,126954150.8,-0.0382356,-0.00856262,-0.0244272,-0.0482331,-0.0742204,-0.106689,-0.136123,-0.161969,-0.172669,-0.172279,-0.158756,-0.13519,-0.106029,-0.0677587,-0.0319324,0.00171054,0.0323372,0.0586364
43.96,-0.148407941,0.065404795,-0.094387048,125931464.7,-0.0544303,-0.00860287,-0.0246252,-0.0487423,-0.0751794,-0.108306,-0.138541,-0.165515,-0.177519,-0.178884,-0.167277,-0.145542,-0.118332,-0.082311,-0.0487123,-0.0173378,0.0110524,0.0353398
43.98,-0.129250968,0.052116159,-0.073332994,125378230.5,-0.0998441,-0.00862324,-0.024762,-0.0491491,-0.0760083,-0.109767,-0.140758,-0.168784,-0.182039,-0.185154,-0.175519,-0.155764,-0.130643,-0.0969597,-0.0656213,-0.0364956,-0.0103006,0.0120186
44,-0.095016744,0.041856943,-0.118889198,125406662.9,-0.139968,-0.00863686,-0.024858,-0.049468,-0.0767159,-0.111078,-0.142786,-0.171797,-0.18625,-0.191101,-0.183485,-0.165858,-0.142969,-0.111715,-0.0826662,-0.0557714,-0.0317325,-0.0113421
44.02,-0.066979585,0.03204185,-0.129795236,125869697.7,-0.17664,-0.00865112,-0.0249309,-0.0497156,-0.0773118,-0.112247,-0.144636,-0.174574,-0.190174,-0.196738,-0.191178,-0.175822,-0.155314,-0.126582,-0.099853,-0.0751723,-0.053254,-0.0347584
44.04,-0.050193728,0.017825074,-0.137655183,126012589.1,-0.162245,-0.00866393,-0.0249872,-0.0499019,-0.0778002,-0.11327,-0.146309,-0.177126,-0.193827,-0.202073,-0.198599,-0.18565,-0.16767,-0.141558,-0.11718,-0.094697,-0.0748687,-0.0582402
44.06,-0.082481733,0.005340163,-0.104151423,125170322.1,-0.141834,-0.00866407,-0.0250177,-0.0500244,-0.0781758,-0.114135,-0.147791,-0.17945,-0.197211,-0.207105,-0.20574,-0.195323,-0.180013,-0.156625,-0.134631,-0.114333,-0.0965688,-0.0817863
44.08,-0.124677335,-0.001793881,-0.116483118,123322326.9,-0.131064,-0.00864055,-0.0250064,-0.0500728,-0.0784294,-0.114826,-0.149065,-0.181535,-0.200323,-0.211831,-0.212592,-0.204817,-0.192312,-0.171755,-0.152186,-0.134061,-0.118342,-0.10539
44.1,-0.154047447,0.00452903,-0.146382722,120620538.2,-0.116009,-0.00858837,-0.0249394,-0.0500353,-0.0785531,-0.115329,-0.150113,-0.183367,-0.203161,-0.216252,-0.21915,-0.214111,-0.204534,-0.186919,-0.169823,-0.153865,-0.140177,-0.129046
44.12,-0.188345901,-0.010322509,-0.088067385,117452035.5,-0.124703,-0.00850722,-0.0248088,-0.0499014,-0.0785405,-0.115636,-0.150924,-0.184938,-0.205721,-0.220371,-0.225412,-0.223189,-0.216646,-0.202088,-0.18752,-0.173734,-0.162066,-0.152751
44.14,-0.197236043,-0.025692412,-0.107386991,114211614.5,-0.146028,-0.00840182,-0.0246154,-0.0496662,-0.0783887,-0.115747,-0.151493,-0.186243,-0.208005,-0.2242,-0.231389,-0.232041,-0.228625,-0.217237,-0.20526,-0.193658,-0.184009,-0.176506
44.16,-0.195778803,-0.043975954,-0.102362577,111232948.2,-0.180513,-0.00827998,-0.0243677,-0.0493321,-0.0780985,-0.115667,-0.151822,-0.187282,-0.21002,-0.227754,-0.237095,-0.240665,-0.240449,-0.232343,-0.22303,-0.213637,-0.206009,-0.200322
44.18,-0.182094117,-0.061539591,-0.05973376,109243957.2,-0.271567,-0.00815358,-0.0240832,-0.0489123,-0.0776789,-0.115407,-0.151926,-0.188067,-0.211778,-0.231058,-0.242556,-0.249068,-0.252111,-0.247392,-0.240823,-0.233677,-0.228083,-0.224215
44.2,-0.116201945,-0.098004396,-0.053210249,109183323.5,-0.409716,-0.00804322,-0.0237937,-0.0484378,-0.077155,-0.114997,-0.151836,-0.188627,-0.213311,-0.234149,-0.247814,-0.257277,-0.263617,-0.262383,-0.258645,-0.253799,-0.250258,-0.248222
44.22,-0.006819492,-0.118861213,-0.076386925,110907974.2,-0.502391,-0.00796812,-0.0235362,-0.0479492,-0.0765626,-0.11447,-0.151591,-0.189002,-0.214656,-0.237073,-0.252918,-0.26533,-0.274987,-0.277327,-0.27651,-0.274029,-0.272575,-0.272388
44.24,0.051918332,-0.142628232,-0.084082895,113759190.5,-0.588564,-0.00793241,-0.0233342,-0.0474801,-0.0759335,-0.113858,-0.151225,-0.189228,-0.215848,-0.239867,-0.257907,-0.273256,-0.286236,-0.292227,-0.29442,-0.294386,-0.295065,-0.296754
44.26,0.100212288,-0.201608477,-0.077547404,117034778.3,-0.651048,-0.00792918,-0.0231932,-0.0470517,-0.0752918,-0.11318,-0.15076,-0.189329,-0.216912,-0.242556,-0.26281,-0.281075,-0.297373,-0.307078,-0.312371,-0.314877,-0.317749,-0.321354
44.28,0.121949665,-0.251789759,-0.038853103,119859260.6,-0.664431,-0.00794418,-0.0231012,-0.0466697,-0.0746526,-0.112449,-0.150207,-0.189323,-0.217863,-0.245156,-0.267638,-0.288797,-0.3084,-0.321865,-0.330342,-0.335493,-0.340635,-0.346208
44.3,0.0942084,-0.248003421,-0.035752031,121610470.6,-0.668278,-0.00795699,-0.0230301,-0.0463204,-0.0740178,-0.111665,-0.149565,-0.189209,-0.218705,-0.247664,-0.272391,-0.296418,-0.319306,-0.336564,-0.3483,-0.356211,-0.363718,-0.371328
44.32,0.058895294,-0.229168594,-0.032708381,122046663.4,-0.662081,-0.00794909,-0.022946,-0.0459781,-0.0733808,-0.110826,-0.148829,-0.188984,-0.219435,-0.250076,-0.277057,-0.303924,-0.330075,-0.351145,-0.366206,-0.377,-0.386983,-0.396714
44.34,0.017459195,-0.210116734,-0.051872282,121449045.3,-0.671144,-0.00790957,-0.0228206,-0.0456146,-0.0727306,-0.109931,-0.147994,-0.188643,-0.22005,-0.252383,-0.281621,-0.311305,-0.340692,-0.365582,-0.38402,-0.397827,-0.410412,-0.422367
44.36,-0.001681276,-0.200291605,-0.05451712,120251817.5,-0.682908,-0.00783623,-0.0226375,-0.0452067,-0.0720564,-0.108983,-0.147065,-0.188188,-0.220552,-0.254583,-0.286075,-0.318552,-0.351149,-0.379856,-0.401714,-0.418663,-0.433993,-0.448288
44.38,-0.007582954,-0.197841606,0.00594134,118946974,-0.703693,-0.00773394,-0.0223941,-0.0447418,-0.0713498,-0.107992,-0.146059,-0.187631,-0.220949,-0.25668,-0.290418,-0.325663,-0.361444,-0.393954,-0.419266,-0.439487,-0.457716,-0.474483
44.4,0.011209925,-0.206501856,0.006884301,117928202.2,-0.720455,-0.00761213,-0.0221004,-0.0442196,-0.0706067,-0.106972,-0.145,-0.186993,-0.221257,-0.258683,-0.294655,-0.332643,-0.371584,-0.407876,-0.436667,-0.460288,-0.481575,-0.500959
44.42,0.044043886,-0.227166235,0.02858735,117330495.7,-0.717315,-0.00748113,-0.0217732,-0.0436491,-0.0698278,-0.105936,-0.143916,-0.186303,-0.221496,-0.260607,-0.298797,-0.339503,-0.38158,-0.421624,-0.453916,-0.48106,-0.505572,-0.527721
44.44,0.076600669,-0.232020007,0.040035832,117042260,-0.690467,-0.00734816,-0.0214295,-0.0430439,-0.0690169,-0.104898,-0.142838,-0.185592,-0.221691,-0.262466,-0.302856,-0.346253,-0.391441,-0.435207,-0.471014,-0.501803,-0.529701,-0.554768
44.46,0.103062892,-0.218291776,0.031415713,116988844.5,-0.647312,-0.00721734,-0.0210825,-0.042418,-0.0681803,-0.103866,-0.141787,-0.184891,-0.221863,-0.264275,-0.306842,-0.352904,-0.401175,-0.448631,-0.487965,-0.522516,-0.553958,-0.58209
44.48,0.130412951,-0.201830559,0.053979517,116994993.3,-0.573818,-0.0070903,-0.02074,-0.0417835,-0.0673269,-0.102847,-0.14078,-0.184226,-0.222036,-0.266046,-0.310763,-0.359461,-0.410785,-0.461903,-0.504773,-0.543199,-0.578331,-0.609667
44.5,0.142421332,-0.186124485,0.050953046,116640961.8,-0.457694,-0.00696376,-0.0204017,-0.0411463,-0.0664639,-0.101845,-0.139826,-0.183616,-0.222228,-0.267786,-0.31462,-0.365925,-0.42027,-0.475023,-0.521443,-0.563846,-0.602802,-0.63747
44.52,0.12671448,-0.178639344,0.054954979,115596280.2,-0.32522,-0.00682964,-0.020058,-0.0405034,-0.0655933,-0.100856,-0.138921,-0.183066,-0.222452,-0.2695,-0.318407,-0.372287,-0.429621,-0.487985,-0.53797,-0.584444,-0.627343,-0.665454
44.54,0.104615357,-0.188847429,0.065961152,114141715.3,-0.21175,-0.00668251,-0.0196981,-0.0398496,-0.064717,-0.0998805,-0.13806,-0.182579,-0.222717,-0.271191,-0.322119,-0.378535,-0.438826,-0.500782,-0.554355,-0.60498,-0.651923,-0.69357
44.56,0.110142556,-0.203298864,0.059732469,112611404.8,-0.0999313,-0.00652413,-0.0193189,-0.0391849,-0.0638421,-0.0989237,-0.137242,-0.182157,-0.223035,-0.272872,-0.325755,-0.384665,-0.44788,-0.513415,-0.570602,-0.625446,-0.676518,-0.721771
44.58,0.120211692,-0.225248363,0.056601891,110968164.9,0.0243535,-0.0063576,-0.018923,-0.0385122,-0.0629769,-0.0979947,-0.136471,-0.181803,-0.223418,-0.274555,-0.329322,-0.390672,-0.45678,-0.525888,-0.586718,-0.645839,-0.7011,-0.750011
44.6,0.117081015,-0.236944334,0.071691507,109036024.4,0.144365,-0.00618312,-0.018513,-0.0378338,-0.0621264,-0.0971004,-0.135749,-0.18152,-0.223872,-0.276251,-0.332822,-0.396553,-0.465521,-0.538207,-0.602706,-0.666152,-0.725644,-0.778242
44.62,0.114329118,-0.279959196,0.075723818,106997606.9,0.243137,-0.00600188,-0.0180926,-0.0371546,-0.0612948,-0.0962466,-0.135082,-0.181308,-0.224399,-0.277969,-0.336263,-0.402306,-0.474099,-0.550376,-0.618572,-0.686376,-0.750121,-0.806416
44.64,0.127710858,-0.305203953,0.085254183,104744651.6,0.354832,-0.00581683,-0.0176681,-0.0364813,-0.0604869,-0.0954394,-0.134475,-0.18117,-0.225002,-0.279716,-0.339656,-0.407932,-0.482514,-0.562401,-0.63432,-0.706503,-0.774506,-0.834493
44.66,0.122105584,-0.322235894,0.047790549,102146172.4,0.460787,-0.0056289,-0.017244,-0.0358192,-0.0597055,-0.094682,-0.133934,-0.181108,-0.225677,-0.281495,-0.343007,-0.413434,-0.490764,-0.574287,-0.649954,-0.726522,-0.798771,-0.862427
44.68,0.11634911,-0.33911012,0.081286525,99092891.02,0.567763,-0.00543792,-0.0168226,-0.0351703,-0.0589511,-0.0939745,-0.133461,-0.181123,-0.226418,-0.283304,-0.346322,-0.418813,-0.498849,-0.586033,-0.665471,-0.746417,-0.822887,-0.890178
44.7,0.103385891,-0.346930404,0.102681006,95593704.21,0.676575,-0.00524394,-0.0164038,-0.0345346,-0.0582223,-0.0933151,-0.133055,-0.18121,-0.227216,-0.285138,-0.349602,-0.424072,-0.50677,-0.597639,-0.680865,-0.76617,-0.846824,-0.917701
44.72,0.083646809,-0.337445053,0.024980323,91460301.42,0.796737,-0.00504482,-0.0159835,-0.0339076,-0.057514,-0.0926983,-0.132711,-0.181361,-0.22806,-0.286985,-0.352841,-0.42921,-0.514526,-0.609098,-0.696123,-0.78576,-0.870548,-0.944952
44.74,0.041614597,-0.325214561,0.035181721,86753173.31,0.889214,-0.00483683,-0.0155543,-0.0332805,-0.0568179,-0.0921148,-0.132416,-0.181562,-0.228932,-0.288831,-0.356029,-0.434227,-0.522113,-0.620399,-0.711227,-0.80516,-0.894024,-0.971888
44.76,0.01224739,-0.270257692,0.089933508,81483250.31,0.981131,-0.00461762,-0.0151094,-0.0326438,-0.0561252,-0.0915547,-0.132158,-0.181797,-0.229818,-0.290661,-0.359156,-0.439123,-0.529531,-0.631529,-0.726152,-0.824341,-0.917215,-0.998468
44.78,-0.030235581,-0.211840313,0.029280693,75966497.16,1.03831,-0.00438759,-0.0146453,-0.0319903,-0.0554288,-0.0910089,-0.131923,-0.18205,-0.230702,-0.292459,-0.362209,-0.443896,-0.536779,-0.642477,-0.740878,-0.84327,-0.940086,-1.02466
44.8,-0.045871723,-0.162198386,0.002711843,70530134.66,1.08849,-0.00415136,-0.0141647,-0.0313193,-0.0547262,-0.0904724,-0.131704,-0.18231,-0.231574,-0.294216,-0.365183,-0.44855,-0.543866,-0.653237,-0.755385,-0.861925,-0.962607,-1.05043
44.82,-0.056405734,-0.11524284,0.03806767,65227817.5,1.14788,-0.00391436,-0.0136749,-0.0306347,-0.0540178,-0.0899422,-0.131492,-0.182567,-0.232429,-0.295923,-0.368074,-0.453092,-0.550803,-0.663806,-0.76966,-0.880281,-0.984753,-1.07577
44.84,-0.074190015,-0.092619404,0.055264331,60199062.23,1.19099,-0.00368012,-0.0131834,-0.0299433,-0.0533052,-0.0894148,-0.131282,-0.182814,-0.233257,-0.297573,-0.370882,-0.457529,-0.557603,-0.674182,-0.783686,-0.898318,-1.0065,-1.10066
44.86,-0.078537778,-0.09271313,0.061118878,55346449.24,1.24252,-0.00345137,-0.0126977,-0.0292532,-0.052591,-0.0888862,-0.131066,-0.183043,-0.234052,-0.299161,-0.373607,-0.46187,-0.564275,-0.684365,-0.79745,-0.916011,-1.02783,-1.12506
44.88,-0.097223579,-0.122107531,0.047810992,50682493.28,1.27523,-0.00322981,-0.0122236,-0.0285722,-0.0518781,-0.088352,-0.130836,-0.183248,-0.234805,-0.300681,-0.376245,-0.466121,-0.570829,-0.694351,-0.81094,-0.933338,-1.04872,-1.14897
44.9,-0.104511326,-0.153523385,0.022156324,46318578.81,1.30511,-0.00301794,-0.0117669,-0.0279083,-0.0511712,-0.0878089,-0.130586,-0.183421,-0.235508,-0.302131,-0.378799,-0.470288,-0.577272,-0.704138,-0.824141,-0.950281,-1.06915,-1.17237
44.92,-0.109249899,-0.152172103,0.018515284,42599353.23,1.3169,-0.00282105,-0.0113361,-0.0272717,-0.0504788,-0.0872587,-0.130313,-0.183559,-0.236158,-0.303514,-0.381272,-0.474381,-0.583613,-0.713729,-0.837046,-0.966825,-1.08911,-1.19525
44.94,-0.092348375,-0.121435534,0.014222339,39774753.61,1.33556,-0.00264681,-0.0109433,-0.026676,-0.0498141,-0.086709,-0.13002,-0.18366,-0.236755,-0.304837,-0.383675,-0.478414,-0.589861,-0.723129,-0.849653,-0.982965,-1.1086,-1.21761
44.96,-0.07168733,-0.086361342,0.024497656,38076331.34,1.3521,-0.00250327,-0.010603,-0.0261378,-0.0491941,-0.0861727,-0.129715,-0.183729,-0.237308,-0.306113,-0.386023,-0.482401,-0.596032,-0.732349,-0.861962,-0.998699,-1.1276,-1.23942
44.98,-0.038960286,-0.060417731,-0.010135391,37526123.53,1.37689,-0.00239712,-0.0103293,-0.0256749,-0.0486375,-0.0856662,-0.129407,-0.183773,-0.237825,-0.307356,-0.388337,-0.486359,-0.602138,-0.7414,-0.873983,-1.01403,-1.14611,-1.2607
45,-0.008416205,-0.021620132,0.017437175,38129365.18,1.39706,-0.00233293,-0.0101343,-0.0253053,-0.0481638,-0.0852074,-0.129111,-0.183802,-0.23832,-0.308581,-0.390637,-0.490306,-0.608193,-0.750295,-0.885726,-1.02898,-1.16415,-1.28143
45.02,0.027508439,0.03689697,0.024194758,39659223.19,1.42939,-0.00231206,-0.0100257,-0.0250438,-0.0477914,-0.0848135,-0.128839,-0.183825,-0.238802,-0.309804,-0.392942,-0.494255,-0.61421,-0.759044,-0.897203,-1.04353,-1.18171,-1.30159
45.04,0.048321119,0.086446182,-0.035225848,41764814.27,1.47038,-0.00233106,-0.010004,-0.024899,-0.0475337,-0.0844977,-0.128603,-0.183851,-0.23928,-0.311035,-0.395269,-0.498216,-0.620195,-0.767654,-0.908422,-1.05771,-1.19878,-1.32119
45.06,0.056018127,0.139777485,-0.028439548,44196712.15,1.50618,-0.00238353,-0.0100631,-0.0248723,-0.047399,-0.0842694,-0.12841,-0.183885,-0.239759,-0.312282,-0.397625,-0.502196,-0.626149,-0.776126,-0.91939,-1.07152,-1.21537,-1.34019
45.08,0.064575432,0.177291082,-0.017783124,46541267,1.56769,-0.00246134,-0.0101915,-0.0249578,-0.0473888,-0.0841333,-0.128266,-0.183932,-0.240239,-0.313547,-0.400014,-0.506193,-0.632071,-0.784459,-0.930108,-1.08495,-1.23147,-1.3586
45.1,0.0427407,0.204263821,-0.020663862,48748033.62,1.60596,-0.00255535,-0.0103735,-0.0251423,-0.0474978,-0.0840899,-0.128174,-0.183993,-0.24072,-0.314829,-0.402435,-0.510203,-0.637953,-0.792649,-0.940574,-1.098,-1.24705,-1.37637
45.12,0.039100457,0.203552791,-0.020614726,50770638.62,1.64737,-0.00265947,-0.0105945,-0.0254104,-0.047717,-0.0841386,-0.128135,-0.184069,-0.241202,-0.316126,-0.404883,-0.514219,-0.643787,-0.80069,-0.950787,-1.11067,-1.2621,-1.39351
45.14,0.027033433,0.20519669,-0.014838916,52863389.12,1.66114,-0.00277172,-0.0108448,-0.025748,-0.0480364,-0.0842798,-0.128157,-0.184168,-0.241689,-0.317438,-0.407355,-0.518238,-0.649567,-0.80858,-0.960748,-1.12295,-1.27663,-1.40998
45.16,0.037312667,0.187124542,-0.006325766,54811247.75,1.70533,-0.00289027,-0.0111169,-0.0261406,-0.0484427,-0.0845116,-0.128246,-0.184298,-0.242188,-0.318766,-0.409847,-0.522255,-0.655289,-0.816319,-0.970456,-1.13483,-1.29061,-1.42579
45.18,0.010898824,0.181810387,0.001024464,56199310.44,1.752,-0.00300819,-0.0113989,-0.0265689,-0.0489147,-0.0848241,-0.128401,-0.184463,-0.242701,-0.320104,-0.412345,-0.526256,-0.66094,-0.823899,-0.979906,-1.14631,-1.30404,-1.44092
