time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
69.6,-0.020430689,0.03875362,0.021176025,19823489.89,0.30516,-0.00174625,-0.00602045,-0.0136786,-0.0247774,-0.0426933,-0.0650613,-0.0930818,-0.12267,-0.159127,-0.201896,-0.250444,-0.30261,-0.360813,-0.414311,-0.468237,-0.519062,-0.563888
69.62,-0.00999666,0.03172345,0.017816769,19064433.79,0.285373,-0.00168159,-0.00582103,-0.0132702,-0.0241254,-0.0417367,-0.0638211,-0.0915829,-0.12101,-0.157367,-0.20014,-0.248851,-0.301286,-0.359889,-0.41369,-0.467812,-0.518773,-0.563711
69.64,2.53E-05,0.023972559,0.01397693,18491599.81,0.271786,-0.00162521,-0.0056387,-0.0128881,-0.0235081,-0.0408191,-0.0626171,-0.0901109,-0.119367,-0.155608,-0.198363,-0.247195,-0.299859,-0.358841,-0.412941,-0.467269,-0.51837,-0.56342
69.66,0.004267452,0.014801987,0.006611415,18037057.04,0.259374,-0.00157691,-0.00547505,-0.012535,-0.022928,-0.039944,-0.0614527,-0.0886692,-0.117743,-0.153854,-0.196568,-0.245482,-0.298334,-0.357669,-0.412062,-0.466608,-0.517855,-0.56302
69.68,0.008702574,0.015500744,0.006128122,17653795.37,0.250372,-0.00153605,-0.00533035,-0.0122126,-0.0223871,-0.0391134,-0.0603307,-0.0872608,-0.116142,-0.152108,-0.194759,-0.243717,-0.296717,-0.356373,-0.411049,-0.465825,-0.517231,-0.562516
69.7,0.011524494,0.017530192,0.013029056,17291724.21,0.247406,-0.00150182,-0.00520393,-0.0119216,-0.0218864,-0.0383286,-0.0592529,-0.0858883,-0.114566,-0.150373,-0.192938,-0.241903,-0.295012,-0.354954,-0.409899,-0.464918,-0.516497,-0.561911
69.72,0.01126535,0.018491449,0.011433902,16912452.22,0.249042,-0.00147304,-0.00509411,-0.0116612,-0.0214261,-0.0375894,-0.0582201,-0.0845537,-0.113018,-0.148649,-0.191107,-0.240045,-0.293223,-0.353411,-0.408608,-0.463883,-0.515652,-0.561207
69.74,0.010064723,0.02264634,0.001521272,16540056.78,0.253311,-0.00144886,-0.004999,-0.0114298,-0.0210058,-0.0368955,-0.0572327,-0.0832583,-0.111498,-0.146936,-0.189266,-0.238144,-0.291355,-0.351747,-0.407173,-0.462714,-0.514691,-0.560403
69.76,0.010882412,0.033263313,-0.001121682,16166433.36,0.266334,-0.00142874,-0.00491697,-0.0112255,-0.0206243,-0.0362466,-0.0562908,-0.0820035,-0.110008,-0.145236,-0.187414,-0.236204,-0.28941,-0.349962,-0.405594,-0.461409,-0.513612,-0.559497
69.78,0.00781941,0.053013277,0.000631532,15612397.41,0.298535,-0.00141066,-0.00484478,-0.0110443,-0.0202781,-0.0356401,-0.0553926,-0.0807885,-0.108548,-0.143547,-0.18555,-0.234223,-0.28739,-0.348057,-0.403869,-0.459961,-0.512408,-0.558482
69.8,-0.008936595,0.060928478,0.008512455,14812258.48,0.329985,-0.00139125,-0.00477698,-0.0108796,-0.0199608,-0.0350709,-0.0545342,-0.0796096,-0.107114,-0.141866,-0.18367,-0.232198,-0.285293,-0.34603,-0.401993,-0.458364,-0.511069,-0.557348
69.82,-0.020076022,0.060072391,0.024094744,13823547.15,0.364801,-0.00136862,-0.00470866,-0.0107247,-0.0196656,-0.0345332,-0.0537109,-0.078463,-0.105703,-0.140188,-0.181771,-0.230127,-0.283118,-0.34388,-0.399964,-0.45661,-0.509585,-0.556082
69.84,-0.02968002,0.052236008,0.010330312,12699082.02,0.404678,-0.00134236,-0.00463656,-0.010574,-0.0193858,-0.0340219,-0.0529192,-0.0773455,-0.104312,-0.13851,-0.179848,-0.228007,-0.280861,-0.341605,-0.397781,-0.454696,-0.507947,-0.554669
69.86,-0.040742577,0.034707041,0.009047195,11524473.89,0.444456,-0.00131249,-0.00455864,-0.010422,-0.0191062,-0.0335315,-0.0521551,-0.0762538,-0.102938,-0.136831,-0.177899,-0.225834,-0.278522,-0.339207,-0.395444,-0.452616,-0.506143,-0.553094
69.88,-0.048363113,0.019304736,0.022023281,10321263.14,0.483993,-0.00127942,-0.004474,-0.0102625,-0.0188199,-0.0330549,-0.0514149,-0.0751849,-0.101577,-0.135147,-0.175922,-0.223607,-0.276099,-0.336686,-0.392954,-0.450368,-0.504165,-0.551342
69.9,-0.056448137,0.006044667,0.03339593,9080782.256,0.526857,-0.00124352,-0.00438242,-0.0100902,-0.0185325,-0.032584,-0.0506946,-0.0741362,-0.100228,-0.133457,-0.173916,-0.221323,-0.273589,-0.334042,-0.390314,-0.447949,-0.502004,-0.549395
69.92,-0.062069883,-0.003612386,0.024608651,7955721.772,0.55169,-0.00120608,-0.00428443,-0.00990571,-0.0182409,-0.0321146,-0.04999,-0.0731061,-0.0988895,-0.131761,-0.171881,-0.218983,-0.270994,-0.33128,-0.387526,-0.445357,-0.49965,-0.54724
69.94,-0.057138583,-0.01853311,0.016018332,7064934.822,0.576521,-0.00116981,-0.00418298,-0.00971495,-0.0179499,-0.0316484,-0.0492985,-0.0720954,-0.0975639,-0.130061,-0.169821,-0.216589,-0.268315,-0.328404,-0.384597,-0.442597,-0.497101,-0.544864
69.96,-0.04753817,-0.026650724,0.023303781,6358340.497,0.601814,-0.00113591,-0.00408246,-0.00952593,-0.017697,-0.0311884,-0.0486191,-0.0711051,-0.0962544,-0.128361,-0.167739,-0.214145,-0.265559,-0.325423,-0.381535,-0.439671,-0.494354,-0.542257
69.98,-0.045824117,-0.032357317,0.028442078,5809946.247,0.628611,-0.00110422,-0.00398623,-0.00935248,-0.0174711,-0.0307431,-0.0479501,-0.0701344,-0.0949628,-0.126664,-0.165639,-0.211654,-0.262729,-0.32234,-0.378347,-0.436583,-0.491404,-0.53941
70,-0.041595369,-0.034280434,0.026501632,5663703.523,0.617833,-0.00107654,-0.00389872,-0.00920534,-0.0172139,-0.0303234,-0.0472926,-0.0691817,-0.09369,-0.124974,-0.163522,-0.209121,-0.259828,-0.319164,-0.37504,-0.433336,-0.488247,-0.536315
70.02,-0.031725654,-0.034364285,0.025068099,5912815.061,0.643684,-0.00105552,-0.00382815,-0.00907575,-0.0169413,-0.0299238,-0.0466537,-0.0682468,-0.0924384,-0.123294,-0.161394,-0.206552,-0.256863,-0.315903,-0.371621,-0.429932,-0.484883,-0.532968
70.04,-0.022591842,-0.018980625,0.032560113,6271701.938,0.643974,-0.00104329,-0.00378063,-0.00895216,-0.0166831,-0.0295291,-0.0460412,-0.0673305,-0.0912085,-0.121629,-0.159261,-0.203953,-0.253841,-0.312562,-0.368095,-0.426373,-0.48131,-0.529368
70.06,-0.019678306,-0.004967328,0.029426915,6719464.166,0.650458,-0.00104266,-0.00375419,-0.00883863,-0.0164419,-0.0291371,-0.0454556,-0.0664359,-0.0899991,-0.11998,-0.157126,-0.201327,-0.25077,-0.309149,-0.364469,-0.42266,-0.477529,-0.525508
70.08,-0.011061474,0.000883896,0.00989931,7268239.524,0.63971,-0.0010555,-0.00374488,-0.0087433,-0.0162232,-0.0287563,-0.0448911,-0.0655683,-0.0888104,-0.118349,-0.154994,-0.198681,-0.247656,-0.30567,-0.360745,-0.418797,-0.473539,-0.521391
70.1,0.000256228,0.005030086,0.002899401,7916457.049,0.644019,-0.0010799,-0.0037514,-0.00867106,-0.0160309,-0.0283956,-0.0443435,-0.0647313,-0.0876443,-0.116737,-0.152871,-0.196023,-0.244509,-0.302133,-0.35693,-0.414787,-0.469342,-0.517016
70.12,0.004454542,-0.0026158,0.015040099,8721667.309,0.629379,-0.00111175,-0.00377315,-0.00862459,-0.0158695,-0.0280624,-0.0438128,-0.0639234,-0.0865039,-0.115146,-0.15076,-0.193359,-0.241335,-0.298543,-0.353027,-0.410631,-0.46494,-0.512385
70.14,0.014777616,-0.01220672,0.031472407,9755004.327,0.619613,-0.0011484,-0.00381004,-0.00860587,-0.0157429,-0.027762,-0.0433035,-0.0631419,-0.0853926,-0.113577,-0.148666,-0.190698,-0.238144,-0.294906,-0.349038,-0.406332,-0.460336,-0.507502
70.16,0.025837482,-0.01356086,0.029355828,10986207.62,0.605435,-0.00118875,-0.00386185,-0.00861721,-0.0156551,-0.0274992,-0.0428217,-0.0623853,-0.0843126,-0.112033,-0.146592,-0.188047,-0.234944,-0.29123,-0.344969,-0.401894,-0.455535,-0.502372
70.18,0.031972186,-0.000978326,0.024097044,12260800.4,0.603202,-0.00123115,-0.00392678,-0.00865895,-0.0156078,-0.0272764,-0.0423722,-0.0616527,-0.083262,-0.110516,-0.144542,-0.185414,-0.231743,-0.287517,-0.34082,-0.397317,-0.450538,-0.496998
70.2,0.030728914,0.010207857,0.019535067,13293867.16,0.609376,-0.00127212,-0.00400009,-0.00872729,-0.0155983,-0.0270924,-0.0419559,-0.0609426,-0.0822348,-0.109025,-0.142513,-0.1828,-0.228545,-0.283769,-0.33659,-0.392601,-0.445347,-0.491382
70.22,0.014534732,0.008343317,0.016258075,13859566.43,0.623669,-0.0013067,-0.00407364,-0.00881322,-0.0156188,-0.0269417,-0.0415689,-0.0602506,-0.0812211,-0.107554,-0.140501,-0.180202,-0.225348,-0.279982,-0.332272,-0.387739,-0.439956,-0.485522
70.24,-0.006243026,0.002522268,0.004931569,13887219.8,0.633493,-0.00133078,-0.00413817,-0.0089045,-0.0156587,-0.0268159,-0.0412043,-0.05957,-0.0802102,-0.106092,-0.1385,-0.177615,-0.222147,-0.276148,-0.32786,-0.382726,-0.43436,-0.479412
70.26,-0.027061415,0.009342957,0.007463956,13387197.03,0.648186,-0.00134221,-0.00418559,-0.00898806,-0.0157053,-0.0267055,-0.0408541,-0.0588933,-0.0791923,-0.104629,-0.136501,-0.175032,-0.218938,-0.272262,-0.323344,-0.377552,-0.428554,-0.473049
70.28,-0.050012384,0.014429887,0.011746209,12445904.35,0.655172,-0.0013403,-0.00420988,-0.00905175,-0.015746,-0.0266001,-0.0405096,-0.058213,-0.0781596,-0.103153,-0.134498,-0.172447,-0.215714,-0.268315,-0.318717,-0.372211,-0.42253,-0.466427
70.3,-0.068255323,0.02106267,0.011203463,11153665.41,0.663421,-0.00132562,-0.00420779,-0.00908596,-0.0157683,-0.0264891,-0.0401624,-0.0575219,-0.0771058,-0.101657,-0.132482,-0.169852,-0.212467,-0.264301,-0.313971,-0.366696,-0.416285,-0.459543
70.32,-0.085660727,0.03093222,-0.002137368,9715706.402,0.661345,-0.00130001,-0.00417898,-0.00908457,-0.0157598,-0.0263624,-0.0398045,-0.0568143,-0.0760269,-0.100134,-0.130448,-0.167242,-0.209191,-0.260215,-0.309103,-0.361005,-0.409816,-0.452395
70.34,-0.094876406,0.036856978,-0.003580238,8356925.601,0.646107,-0.00126721,-0.00412729,-0.00904632,-0.0157141,-0.0262117,-0.0394306,-0.0560877,-0.0749226,-0.0985823,-0.128392,-0.164614,-0.205883,-0.256055,-0.30411,-0.355137,-0.403122,-0.444983
70.36,-0.088734105,0.034632875,-0.001199679,7234360.99,0.624077,-0.00123265,-0.00406088,-0.00897586,-0.0156326,-0.0260321,-0.0390382,-0.0553438,-0.0737973,-0.0970067,-0.126315,-0.161968,-0.202544,-0.251822,-0.298998,-0.349097,-0.396209,-0.437314
70.38,-0.078770883,0.021421705,0.002753788,6651780.385,0.591487,-0.00120251,-0.00399046,-0.00888336,-0.015518,-0.0258231,-0.0386273,-0.0545876,-0.0726588,-0.0954151,-0.124221,-0.159306,-0.199175,-0.247521,-0.293772,-0.342893,-0.389087,-0.429396
70.4,-0.056410394,0.00501075,-0.001801336,6796101.812,0.549585,-0.00118342,-0.00392855,-0.00878294,-0.0153772,-0.0255886,-0.0382008,-0.0538268,-0.0715187,-0.0938194,-0.122119,-0.156635,-0.195784,-0.24316,-0.288446,-0.336537,-0.381767,-0.421243
70.42,-0.026865863,-0.002600717,-0.009942352,7522163.516,0.523549,-0.0011798,-0.00388658,-0.00868851,-0.0152213,-0.0253341,-0.0377627,-0.0530695,-0.0703894,-0.0922327,-0.120019,-0.153962,-0.192376,-0.23875,-0.28303,-0.330044,-0.374265,-0.412868
70.44,-0.013107658,-0.007630431,-0.008062664,8561402.869,0.50278,-0.00119116,-0.00386987,-0.00860956,-0.0150595,-0.025063,-0.0373146,-0.0523202,-0.0692792,-0.0906647,-0.117927,-0.151289,-0.188955,-0.234296,-0.277534,-0.323425,-0.366591,-0.404283
70.46,-0.006545079,-0.018467843,-0.0088201,9732384.492,0.482281,-0.0012143,-0.00387767,-0.00855084,-0.0148986,-0.0247774,-0.0368555,-0.0515793,-0.0681926,-0.0891215,-0.11585,-0.148618,-0.185519,-0.229801,-0.271965,-0.316687,-0.358755,-0.395497
70.48,-0.000855062,-0.032511928,-0.015404588,10946641.26,0.462629,-0.00124604,-0.00390595,-0.00851377,-0.0147444,-0.0244801,-0.0363844,-0.050846,-0.0671313,-0.0876075,-0.11379,-0.145948,-0.182067,-0.225266,-0.266326,-0.309839,-0.350764,-0.386518
70.5,0.001098466,-0.051411299,-0.007606752,12176135.55,0.439296,-0.00128355,-0.00394947,-0.00849704,-0.0146012,-0.0241753,-0.0359015,-0.0501191,-0.0660951,-0.0861254,-0.111752,-0.14328,-0.178598,-0.220692,-0.260622,-0.302886,-0.342626,-0.377354
70.52,0.005028123,-0.067048534,0.001474669,13487816.26,0.406882,-0.00132509,-0.00400391,-0.00849836,-0.0144728,-0.0238686,-0.0354094,-0.049398,-0.0650834,-0.0846775,-0.109739,-0.140614,-0.175108,-0.21608,-0.254856,-0.295834,-0.33435,-0.368015
70.54,0.014923518,-0.075813403,-0.000584206,14916346.07,0.372958,-0.0013702,-0.00406693,-0.00851604,-0.0143623,-0.0235677,-0.0349141,-0.0486841,-0.064096,-0.0832661,-0.107757,-0.137953,-0.171599,-0.211431,-0.249032,-0.288692,-0.325946,-0.358514
70.56,0.02418931,-0.076846113,-0.002547905,16396626.18,0.339748,-0.00141816,-0.0041369,-0.00854843,-0.014272,-0.0232801,-0.0344233,-0.04798,-0.0631322,-0.0818925,-0.105808,-0.135301,-0.168072,-0.206747,-0.243157,-0.281467,-0.317424,-0.348864
70.58,0.029705001,-0.070640148,0.00207622,17742303.58,0.313417,-0.00146654,-0.00421079,-0.0085924,-0.0142011,-0.0230108,-0.033944,-0.0472875,-0.0621899,-0.0805548,-0.103895,-0.132659,-0.164528,-0.202029,-0.23723,-0.274164,-0.308795,-0.339077
70.6,0.025973365,-0.055120664,0.017225281,18773127.47,0.288881,-0.00151142,-0.00428322,-0.00864253,-0.0141456,-0.0227614,-0.033481,-0.0466074,-0.0612644,-0.079248,-0.102016,-0.130028,-0.160966,-0.197274,-0.231253,-0.266786,-0.300065,-0.329164
70.62,0.018001296,-0.040398895,0.016940123,19568761.54,0.250286,-0.00155005,-0.00434888,-0.00869306,-0.0141009,-0.0225316,-0.0330378,-0.0459406,-0.0603518,-0.0779656,-0.100166,-0.127407,-0.157387,-0.19248,-0.225221,-0.259336,-0.29124,-0.319137
70.64,0.022789479,-0.027823739,-0.015710849,20358015.22,0.203524,-0.00158342,-0.00440644,-0.00874139,-0.0140655,-0.0223236,-0.0326203,-0.0452919,-0.0594522,-0.0767043,-0.0983434,-0.124796,-0.153792,-0.187649,-0.219137,-0.251816,-0.282331,-0.309011
70.66,0.035113434,-0.013091775,-0.029291269,21218918.32,0.161597,-0.00161421,-0.00445807,-0.00878788,-0.0140403,-0.022141,-0.0322352,-0.0446684,-0.0585694,-0.0754632,-0.0965458,-0.122199,-0.150189,-0.182785,-0.213003,-0.244235,-0.273349,-0.298803
70.68,0.043017555,0.0047128,-0.013712672,22017054.08,0.129931,-0.0016431,-0.00450555,-0.00883291,-0.0140252,-0.021986,-0.031887,-0.0440762,-0.0577075,-0.0742409,-0.09477,-0.119617,-0.146583,-0.177889,-0.20682,-0.236598,-0.264306,-0.28853
70.7,0.041836524,0.015203202,-0.000813506,22576449.21,0.106086,-0.00166821,-0.00454789,-0.00887522,-0.0140181,-0.021857,-0.0315763,-0.0435178,-0.0568687,-0.0730344,-0.0930097,-0.117049,-0.142976,-0.172965,-0.20059,-0.228907,-0.25521,-0.278204
70.72,0.035135203,0.015099976,-0.009542625,22873329.29,0.0809937,-0.00168744,-0.00458254,-0.00891271,-0.0140159,-0.0217506,-0.0313009,-0.0429937,-0.056054,-0.0718399,-0.0912567,-0.114489,-0.139368,-0.168012,-0.19431,-0.221165,-0.246066,-0.267835
70.74,0.032677148,0.011892804,-0.026584186,22871328.62,0.066939,-0.00169968,-0.00460705,-0.00894316,-0.0140155,-0.0216628,-0.0310573,-0.0425033,-0.0552639,-0.0706542,-0.0895033,-0.111931,-0.135757,-0.163029,-0.187981,-0.213373,-0.236881,-0.257433
70.76,0.022838262,0.01420978,-0.030939431,22461303.49,0.0640398,-0.00170318,-0.00461815,-0.00896276,-0.0140126,-0.0215874,-0.0308396,-0.0420436,-0.0544972,-0.0694728,-0.0877408,-0.109368,-0.132139,-0.158015,-0.181601,-0.205531,-0.227656,-0.247003
70.78,0.006097873,0.021052144,-0.024244929,21583067.77,0.06645,-0.00169543,-0.00461131,-0.00896579,-0.0140015,-0.0215163,-0.0306394,-0.0416081,-0.0537493,-0.0682899,-0.0859597,-0.106789,-0.128506,-0.152966,-0.175169,-0.197639,-0.218393,-0.236547
70.8,-0.012375236,0.018087356,-0.02948483,20264599.1,0.0716762,-0.00167497,-0.00458257,-0.00894653,-0.0139749,-0.0214411,-0.0304472,-0.0411893,-0.0530146,-0.0670991,-0.0841514,-0.104183,-0.124848,-0.147877,-0.168682,-0.189694,-0.209091,-0.226064
70.82,-0.026338908,0.01175904,-0.028745571,18532008.72,0.0775135,-0.0016419,-0.00452978,-0.0089003,-0.0139247,-0.021354,-0.0302542,-0.0407792,-0.0522866,-0.0658949,-0.0823094,-0.101539,-0.121155,-0.142743,-0.162142,-0.181698,-0.199749,-0.215552
70.84,-0.043068608,0.00599002,-0.033537131,16616896.19,0.0780003,-0.00159784,-0.00445337,-0.00882385,-0.0138454,-0.0212479,-0.030053,-0.0403705,-0.0515592,-0.0646728,-0.0804289,-0.0988499,-0.117416,-0.137561,-0.155548,-0.173652,-0.190366,-0.20501
70.86,-0.04736054,-0.0038627,-0.027704442,14812914.48,0.0631188,-0.00154722,-0.00435802,-0.00871815,-0.0137356,-0.021119,-0.0298396,-0.0399585,-0.0508286,-0.0634316,-0.0785096,-0.0961105,-0.113626,-0.132328,-0.148907,-0.165562,-0.180947,-0.194438
70.88,-0.039141362,-0.023134802,-0.020529769,13330405.46,0.0483057,-0.00149643,-0.00425259,-0.00858956,-0.0135979,-0.0209677,-0.0296137,-0.0395425,-0.0500947,-0.0621741,-0.0765556,-0.0933215,-0.10978,-0.127049,-0.142227,-0.157438,-0.171497,-0.183841
70.9,-0.028093644,-0.042493478,-0.01929483,12272901.03,0.0270728,-0.00145105,-0.00414734,-0.00844754,-0.0134375,-0.020797,-0.029377,-0.0391234,-0.0493585,-0.0609045,-0.0745736,-0.0904859,-0.105879,-0.121729,-0.135518,-0.149291,-0.162028,-0.173225
70.92,-0.013643638,-0.059903795,-0.02374213,11587650.67,0.0117506,-0.00141453,-0.00405119,-0.0083023,-0.0132616,-0.0206105,-0.0291312,-0.0387021,-0.0486215,-0.0596274,-0.07257,-0.0876079,-0.101926,-0.116371,-0.12879,-0.141135,-0.152548,-0.162598
70.94,-0.005366673,-0.077044193,-0.017749518,11104454.41,-0.000749713,-0.00138727,-0.00396914,-0.00816205,-0.0130764,-0.0204106,-0.0288759,-0.0382774,-0.0478829,-0.0583448,-0.0705493,-0.0846905,-0.0979221,-0.110981,-0.122051,-0.132978,-0.143067,-0.151965
70.96,-0.00560007,-0.083987422,-0.017335324,10662102.42,-0.0119734,-0.00136703,-0.0039014,-0.00803127,-0.0128869,-0.0201979,-0.0286083,-0.0378451,-0.0471395,-0.0570556,-0.0685122,-0.0817342,-0.0938668,-0.105559,-0.115305,-0.124825,-0.13359,-0.141333
70.98,-0.009810642,-0.082772558,-0.018277817,10174052.6,-0.0265787,-0.0013508,-0.00384494,-0.00791118,-0.0126967,-0.0199719,-0.0283236,-0.037399,-0.0463855,-0.0557565,-0.0664572,-0.0787385,-0.0897603,-0.100106,-0.108551,-0.116681,-0.124122,-0.130706
71,-0.016375992,-0.077367878,-0.028886114,9666194.55,-0.0472401,-0.00133633,-0.00379576,-0.00780106,-0.0125086,-0.0197328,-0.0280174,-0.0369323,-0.0456149,-0.0544428,-0.0643811,-0.0757027,-0.0856031,-0.0946201,-0.10179,-0.108545,-0.114667,-0.120091
71.02,-0.019265578,-0.069022448,-0.018714389,9241025.78,-0.0766388,-0.00132301,-0.00375131,-0.0077,-0.0123259,-0.0194826,-0.0276872,-0.0364395,-0.0448221,-0.0531104,-0.0622816,-0.0726273,-0.0813982,-0.0891038,-0.0950209,-0.100419,-0.105228,-0.109495
71.04,-0.017373763,-0.050860479,-0.018906911,8862649.614,-0.0983639,-0.0013107,-0.00371024,-0.00760712,-0.0121511,-0.0192241,-0.0273323,-0.035916,-0.0440016,-0.0517547,-0.0601559,-0.0695136,-0.0771497,-0.0835589,-0.0882433,-0.0923043,-0.0958128,-0.0989288
71.06,-0.023681016,-0.028949369,-0.025634711,8355193.635,-0.112917,-0.00129746,-0.00366982,-0.00751964,-0.0119833,-0.018958,-0.0269509,-0.0353563,-0.0431461,-0.0503687,-0.0579992,-0.0663614,-0.0728606,-0.0779858,-0.0814548,-0.0841993,-0.0864233,-0.0884014
71.08,-0.037993193,-0.00535921,-0.023736017,7719342.765,-0.13533,-0.00128084,-0.0036264,-0.00743352,-0.0118193,-0.0186829,-0.0265413,-0.0347542,-0.0422464,-0.0489432,-0.0558049,-0.063169,-0.0685327,-0.0723837,-0.0746513,-0.0761006,-0.0770616,-0.07792
71.1,-0.042602707,0.014791814,-0.016127167,7196397.921,-0.169871,-0.00126178,-0.00357953,-0.00734735,-0.0116574,-0.0183993,-0.0261044,-0.0341071,-0.0412962,-0.0474711,-0.0535688,-0.0599375,-0.0641703,-0.0667542,-0.0678316,-0.0680077,-0.0677315,-0.0674939
71.12,-0.033171371,0.027765279,-0.003586454,6969714.677,-0.20089,-0.00124429,-0.00353337,-0.00726368,-0.0114995,-0.0181107,-0.0256453,-0.0334171,-0.0402938,-0.0459489,-0.0512901,-0.0566714,-0.0597813,-0.0611031,-0.0609989,-0.0599244,-0.0584406,-0.0571354
71.14,-0.023115393,0.037762045,-0.001033235,7103866.465,-0.229518,-0.0012322,-0.003494,-0.00718711,-0.0113486,-0.0178217,-0.0251704,-0.0326887,-0.0392396,-0.0443752,-0.0489699,-0.0533771,-0.0553748,-0.0554376,-0.0541586,-0.0518563,-0.0491977,-0.046857
71.16,-0.011194214,0.048929139,-0.011723349,7639618.606,-0.256511,-0.00122847,-0.00346765,-0.00712345,-0.0112088,-0.0175371,-0.0246861,-0.0319276,-0.0381361,-0.0427497,-0.0466097,-0.050061,-0.05096,-0.0497658,-0.0473174,-0.0438109,-0.0400122,-0.0366702
71.18,0.004394117,0.06607809,-0.022511254,8586577.222,-0.277663,-0.00123557,-0.00346007,-0.00707942,-0.0110855,-0.0172622,-0.024199,-0.0311401,-0.0369876,-0.0410743,-0.0442117,-0.0467296,-0.0465462,-0.0440966,-0.0404839,-0.0357972,-0.0308938,-0.0265855
71.2,0.018805481,0.081248063,-0.016992141,9866584.554,-0.289642,-0.00125468,-0.0034753,-0.00706105,-0.0109841,-0.0170019,-0.0237143,-0.0303321,-0.0357989,-0.0393512,-0.0417782,-0.0433885,-0.0421411,-0.0384384,-0.033667,-0.0278243,-0.0218514,-0.0166109
71.22,0.028658018,0.090841129,-0.007502987,11390974.61,-0.29709,-0.00128537,-0.00351493,-0.0070725,-0.0109095,-0.0167599,-0.0232353,-0.029508,-0.0345746,-0.0375832,-0.0393103,-0.0400409,-0.0377505,-0.0327988,-0.0268753,-0.0199013,-0.0128923,-0.00675177
71.24,0.037654463,0.090802772,-0.013055309,13073423.99,-0.298194,-0.00132649,-0.00357848,-0.00711606,-0.0108658,-0.0165391,-0.0227641,-0.0286708,-0.033319,-0.0357731,-0.0368091,-0.0366885,-0.033378,-0.0271843,-0.0201174,-0.0120364,-0.00402246,0.0029892
71.26,0.043302457,0.088020412,-0.022143204,14805661.82,-0.292487,-0.00137614,-0.00366351,-0.00719179,-0.0108551,-0.0163413,-0.0223009,-0.0278221,-0.0320354,-0.0339238,-0.0342749,-0.0333309,-0.029025,-0.0216003,-0.013401,-0.00423701,0.00475376,0.0126116
71.28,0.043906152,0.089486425,-0.021044438,16467533.35,-0.281693,-0.00143144,-0.00376574,-0.00729699,-0.0108773,-0.0161665,-0.0218447,-0.0269616,-0.0307255,-0.0320371,-0.0317071,-0.0299654,-0.0246901,-0.0160503,-0.00673291,0.00349097,0.0134343,0.0221175
71.3,0.040306343,0.085885145,-0.021366638,17988289.14,-0.271216,-0.00148942,-0.00387985,-0.00742687,-0.0109297,-0.016013,-0.0213933,-0.0260876,-0.0293895,-0.0301139,-0.0291047,-0.0265881,-0.0203697,-0.0105365,-0.000118648,0.0111431,0.0220186,0.0315106
71.32,0.036927158,0.07200115,-0.01783965,19327670.04,-0.259543,-0.00154776,-0.00400063,-0.00757548,-0.0110079,-0.0158783,-0.0209444,-0.0251983,-0.0280271,-0.0281551,-0.026467,-0.0231944,-0.0160591,-0.0050601,0.00643658,0.0187157,0.030507,0.0407955
71.34,0.031358864,0.053794428,-0.027949552,20452953.7,-0.247222,-0.00160456,-0.00412318,-0.00773598,-0.0111055,-0.0157583,-0.0204954,-0.0242917,-0.0266372,-0.0261608,-0.0237932,-0.0197797,-0.0117529,0.000378535,0.0129284,0.026206,0.0389005,0.0499765
71.36,0.023682421,0.047713733,-0.030113522,21359285.81,-0.238263,-0.00165818,-0.00424309,-0.00790102,-0.0112144,-0.0156477,-0.0200435,-0.0233659,-0.0252183,-0.0241306,-0.0210824,-0.0163393,-0.00744507,0.00578006,0.0193536,0.0336121,0.0472007,0.0590583
71.38,0.017159125,0.040979004,-0.020196712,22174986.9,-0.240585,-0.00170844,-0.00435774,-0.00806434,-0.0113269,-0.015541,-0.0195866,-0.0224201,-0.02377,-0.0220648,-0.0183349,-0.0128702,-0.00313114,0.0111447,0.0257086,0.0409316,0.055408,0.0680437
71.4,0.019572763,0.028528391,-0.008593197,23085778.97,-0.252283,-0.00175739,-0.00446774,-0.0082227,-0.0114374,-0.0154346,-0.0191247,-0.0214568,-0.0222948,-0.0199663,-0.0155535,-0.00937284,0.00119011,0.0164704,0.0319888,0.0481603,0.06352,0.076932
71.42,0.028391953,0.017905366,0.00049294,24171583.04,-0.264996,-0.0018078,-0.00457595,-0.00837545,-0.0115424,-0.0153263,-0.0186593,-0.02048,-0.0207974,-0.0178397,-0.0127431,-0.0058503,0.0055169,0.0217538,0.0381885,0.0552924,0.0715321,0.0857192
71.44,0.035352731,0.004836492,-0.017206925,25461533.48,-0.28382,-0.00186145,-0.00468533,-0.00852317,-0.0116393,-0.0152139,-0.0181915,-0.0194946,-0.0192837,-0.0156904,-0.00990857,-0.00230693,0.00984585,0.0269911,0.044303,0.0623226,0.0794387,0.0943998
71.46,0.045051538,-0.004659415,-0.017431381,26967866.02,-0.30606,-0.00191935,-0.00479826,-0.00866731,-0.0117269,-0.0150958,-0.0177222,-0.0185052,-0.0177601,-0.0135244,-0.00705534,0.00125191,0.0141721,0.0321785,0.0503285,0.0692456,0.0872334,0.102967
