time,wave_main,wave_second,wave_up,baseforce,acc_top,dis_5,dis_10,dis_17,dis_24,dis_32,dis_39,dis_47,dis_54,dis_62,dis_70,dis_78,dis_86,dis_95,dis_103,dis_112,dis_120,dis_128
77.02,-0.08790892,-0.062943826,0.135268705,-133462442.4,-0.649542,0.00849226,0.0216168,0.0387127,0.0539059,0.068288,0.0741775,0.0687903,0.0528496,0.0195355,-0.0235842,-0.0745805,-0.12413,-0.17342,-0.2118,-0.242328,-0.270202,-0.295439
77.04,-0.0646052,-0.055277013,0.13333034,-135309906.1,-0.676403,0.00883056,0.0227398,0.0412307,0.0582869,0.0754886,0.0843859,0.0822045,0.0685187,0.0370299,-0.00534209,-0.0569894,-0.10805,-0.159777,-0.200326,-0.232824,-0.262397,-0.289067
77.06,-0.05084794,-0.048178119,0.12048036,-137149759.5,-0.697092,0.00916097,0.0238331,0.0436783,0.062544,0.082482,0.0943059,0.0952728,0.0838476,0.0542972,0.0128481,-0.0392205,-0.0916195,-0.145748,-0.188534,-0.223202,-0.254685,-0.282964
77.08,-0.02760428,-0.036929882,0.131468623,-138863937.6,-0.671617,0.00949272,0.0248957,0.0460609,0.0667496,0.0892699,0.103921,0.107981,0.0988088,0.0713064,0.0309479,-0.0213022,-0.0748428,-0.131337,-0.17641,-0.213453,-0.247063,-0.277136
77.1,-0.00793925,-0.022173712,0.133515954,-141993079,-0.687027,0.00982879,0.0259335,0.0484006,0.0709014,0.0958661,0.113227,0.120313,0.11339,0.0880293,0.048924,-0.00326852,-0.0577474,-0.116551,-0.163949,-0.203571,-0.239522,-0.271581
77.12,-0.00705309,-0.014448536,0.129144873,-144821255.9,-0.515305,0.0101497,0.0269657,0.0507232,0.0748836,0.102279,0.122228,0.132253,0.127589,0.104439,0.066746,0.0148455,-0.0403759,-0.101383,-0.151158,-0.193539,-0.232052,-0.266281
77.14,0.002488794,-0.012329546,0.126371817,-145845515.2,-0.569058,0.0104518,0.0280035,0.0530141,0.078701,0.108488,0.130927,0.143798,0.141391,0.120517,0.0843805,0.0330155,-0.0227441,-0.0858305,-0.138027,-0.183345,-0.224636,-0.261211
77.16,0.016331282,-0.010784477,0.11077781,-147674081.1,-0.390672,0.010761,0.0290471,0.0552417,0.0823849,0.114466,0.139327,0.154953,0.15479,0.13625,0.101799,0.0512129,-0.0048782,-0.0699079,-0.124554,-0.172979,-0.217252,-0.256344
77.18,0.004564142,-0.008108806,0.082349839,-150709765.4,-0.320079,0.0110963,0.0300937,0.0574003,0.0859406,0.120204,0.147429,0.165729,0.167782,0.15163,0.11898,0.0694015,0.0131926,-0.0536353,-0.110729,-0.162431,-0.209867,-0.251645
77.2,0.00446149,-0.004750193,0.065676754,-155047795.3,-0.127506,0.0114582,0.031137,0.0594933,0.0893899,0.125708,0.155224,0.176136,0.180368,0.166647,0.135907,0.0875497,0.0314407,-0.0370357,-0.0965485,-0.151687,-0.202447,-0.247062
77.22,0.008520842,-0.004453536,0.054440958,-160301752.2,0.02205,0.0118355,0.0321697,0.0615255,0.0927294,0.130988,0.162705,0.186178,0.192556,0.181292,0.152567,0.105627,0.0498263,-0.0201365,-0.0820223,-0.140735,-0.19496,-0.242533
77.24,0.015612146,0.000410807,0.056240327,-165635492.7,0.231962,0.0122126,0.0331845,0.0635022,0.0959523,0.136052,0.16987,0.195854,0.20435,0.195558,0.168945,0.123608,0.0683084,-0.00296835,-0.067166,-0.129561,-0.187374,-0.23799
77.26,0.021457634,0.016042973,0.050257922,-170737403,0.394345,0.0125779,0.0341739,0.065422,0.0990568,0.140905,0.176725,0.205158,0.215754,0.209442,0.185027,0.141466,0.0868445,0.0144352,-0.0519976,-0.118155,-0.179655,-0.233359
77.28,0.02812964,0.022814187,0.040169272,-175341093.2,0.579557,0.0129245,0.0351298,0.0672791,0.102041,0.145546,0.183275,0.214087,0.22677,0.222946,0.2008,0.159169,0.105393,0.0320352,-0.0365385,-0.10651,-0.171763,-0.228568
77.3,0.0398453,0.0160328,0.026762593,-179460227.7,0.739497,0.0132488,0.0360435,0.0690646,0.104901,0.149975,0.189527,0.222642,0.237398,0.236069,0.216255,0.176686,0.123912,0.0497894,-0.0208142,-0.0946198,-0.163655,-0.223548
77.32,0.04861296,0.017503873,0.013189462,-183125173,0.933724,0.0135495,0.0369077,0.0707684,0.107632,0.154193,0.195484,0.230826,0.247634,0.248813,0.231384,0.193983,0.142365,0.0676522,-0.00485186,-0.0824816,-0.155286,-0.218228
77.34,0.05758236,0.019271659,0.014006235,-186333526.9,1.08098,0.0138255,0.0377156,0.0723795,0.110226,0.158201,0.201152,0.238646,0.257476,0.26118,0.24618,0.211027,0.160715,0.0855774,0.0113183,-0.0700956,-0.146612,-0.21254
77.36,0.0748616,0.012564998,0.007369891,-189260041.7,1.25351,0.0140766,0.038462,0.0738876,0.112677,0.161997,0.206534,0.246106,0.266928,0.273168,0.260638,0.227786,0.178926,0.103525,0.0276623,-0.0574619,-0.137593,-0.206417
77.38,0.07280416,0.009759717,0.01046454,-192142271.7,1.41053,0.0143051,0.0391462,0.0752874,0.114978,0.165584,0.21164,0.253219,0.275996,0.28478,0.274751,0.244237,0.19696,0.121465,0.0441476,-0.0445738,-0.128181,-0.199794
77.4,0.06660258,0.006897495,-0.000541112,-194949506.9,1.57744,0.0145137,0.0397703,0.0765768,0.117127,0.168965,0.216478,0.259994,0.284691,0.296018,0.288516,0.260361,0.214783,0.139364,0.0607464,-0.0314221,-0.118335,-0.192605
77.42,0.069608,0.001861733,-0.00622592,-197443811.7,1.70825,0.014701,0.0403344,0.0777536,0.119117,0.172139,0.221057,0.266444,0.293024,0.306884,0.301922,0.276143,0.232358,0.157184,0.0774315,-0.0179999,-0.108018,-0.18479
77.44,0.07925698,0.00447031,-0.015216201,-199544639.4,1.84066,0.0148645,0.0408374,0.0788154,0.120936,0.175105,0.225381,0.272578,0.301004,0.317378,0.314959,0.291568,0.249649,0.174882,0.0941712,-0.00429675,-0.0971983,-0.17629
77.46,0.07784282,0.002981191,-0.017637477,-201216927,1.93131,0.0150031,0.0412786,0.0797594,0.122573,0.177859,0.229454,0.278407,0.308643,0.3275,0.327619,0.306623,0.266626,0.192415,0.110937,0.00970216,-0.0858451,-0.167059
77.48,0.08233962,0.002169237,-0.016289559,-202459615.7,2.04461,0.0151173,0.0416561,0.0805809,0.124047,0.180395,0.233278,0.283943,0.31595,0.337252,0.339887,0.321294,0.283257,0.209741,0.127713,0.0240062,-0.0739303,-0.157053
77.5,0.09155278,0.000570874,-0.022659065,-203289781,2.14427,0.0152065,0.0419656,0.0812786,0.125366,0.182711,0.236852,0.289192,0.322932,0.346636,0.351755,0.335565,0.299512,0.226824,0.144484,0.0386145,-0.0614302,-0.146231
77.52,0.1017258,-0.018550288,-0.018084638,-203497982.4,2.21336,0.0152674,0.0422021,0.0818563,0.12652,0.184811,0.240174,0.294161,0.329597,0.355651,0.363213,0.349416,0.315363,0.243628,0.161218,0.0535242,-0.0483233,-0.134553
77.54,0.12136058,-0.028449058,-0.015128971,-203000117,2.28983,0.0152948,0.0423619,0.082314,0.127502,0.186696,0.243242,0.298849,0.335948,0.364294,0.374249,0.36282,0.33078,0.260128,0.177884,0.0687332,-0.0345933,-0.12199
77.56,0.1346829,-0.027461698,-0.016290703,-201905077.1,2.36436,0.0152871,0.0424446,0.0826485,0.12831,0.188366,0.246056,0.303256,0.341987,0.372562,0.384855,0.375754,0.345734,0.276303,0.194459,0.0842392,-0.0202279,-0.108511
77.58,0.14300682,-0.032374001,-0.011849438,-200150749.2,2.40565,0.0152456,0.0424511,0.0828566,0.128943,0.189818,0.248618,0.307383,0.347716,0.380454,0.395022,0.388197,0.360199,0.292134,0.210919,0.100037,-0.00521638,-0.0940898
77.6,0.16336936,-0.033070389,-0.002982909,-197504449.6,2.42266,0.0151692,0.0423788,0.0829332,0.129397,0.191051,0.250928,0.311225,0.353131,0.387964,0.404737,0.400124,0.374148,0.3076,0.227242,0.116112,0.0104468,-0.0787085
77.62,0.20042968,-0.034730762,-0.002466993,-193861287.4,2.43257,0.0150545,0.0422207,0.0828699,0.129665,0.192056,0.252979,0.314772,0.358221,0.395081,0.413983,0.411511,0.387554,0.322678,0.243403,0.132447,0.0267603,-0.0623589
77.64,0.237699,-0.034786862,0.006693301,-189317319.8,2.44749,0.0148988,0.0419703,0.0826588,0.129739,0.192827,0.254764,0.318017,0.362973,0.401793,0.422742,0.422331,0.400391,0.337342,0.259379,0.149018,0.0437181,-0.0450358
77.66,0.2654432,-0.026320624,0.013144503,-183954500,2.44508,0.0147023,0.0416239,0.0822938,0.129612,0.193357,0.256275,0.320949,0.367374,0.408084,0.430996,0.432566,0.412638,0.351571,0.275149,0.165807,0.0613108,-0.0267354
77.68,0.2995168,-0.012146585,0.026574834,-177851415.6,2.43592,0.0144656,0.0411803,0.0817709,0.12928,0.193643,0.257508,0.323561,0.371412,0.41394,0.438729,0.442199,0.424277,0.365343,0.290694,0.182795,0.0795256,-0.00745763
77.7,0.3266604,-0.001416622,0.033734272,-171172668.4,2.41551,0.0141906,0.0406412,0.0810891,0.12874,0.193681,0.258456,0.325844,0.375074,0.419342,0.445926,0.451216,0.435293,0.378641,0.306001,0.199965,0.0983479,0.0127934
77.72,0.3470962,0.008641738,0.059887685,-164087461.8,2.38019,0.0138814,0.0400119,0.0802519,0.127993,0.193469,0.259116,0.327792,0.37835,0.424278,0.452573,0.459609,0.445676,0.39145,0.321056,0.217305,0.117764,0.0340091
77.74,0.3646368,0.016843314,0.074532029,-156679236.2,2.33003,0.0135422,0.0393001,0.0792661,0.127042,0.193009,0.259486,0.329397,0.381231,0.428732,0.458659,0.467371,0.455419,0.403761,0.335851,0.2348,0.137758,0.0561754
77.76,0.3794186,0.023579204,0.099478379,-148966064.6,2.26671,0.0131771,0.0385143,0.0781408,0.125892,0.192301,0.259565,0.330655,0.383706,0.432693,0.464173,0.474499,0.464521,0.415565,0.350376,0.252439,0.158316,0.0792724
77.78,0.392282,0.026194212,0.097805708,-140980677.1,2.18583,0.0127897,0.0376631,0.0768866,0.124553,0.191348,0.259351,0.331558,0.385765,0.436148,0.469106,0.480989,0.47298,0.426859,0.364625,0.27021,0.17942,0.103274
77.8,0.4097324,0.030224997,0.105630668,-132806850.3,2.09827,0.0123828,0.0367537,0.0755143,0.123032,0.190154,0.258841,0.332099,0.387397,0.439085,0.473446,0.486836,0.480797,0.437643,0.37859,0.288102,0.201049,0.12815
77.82,0.4228818,0.029933651,0.116974858,-124522316.8,2.00757,0.0119594,0.0357935,0.074036,0.121342,0.188721,0.258032,0.332269,0.388591,0.441494,0.477185,0.492038,0.487975,0.447917,0.392267,0.306103,0.223184,0.153864
77.84,0.4303728,0.036410957,0.110892782,-116539689.3,1.91628,0.0115252,0.034792,0.0724646,0.119481,0.187059,0.256924,0.332062,0.389337,0.443365,0.480317,0.496595,0.49452,0.457689,0.405657,0.3242,0.245801,0.180382
77.86,0.4352898,0.044188661,0.113407723,-108719377.2,1.82818,0.0110868,0.0337607,0.0708115,0.117471,0.185174,0.255519,0.331471,0.389627,0.444691,0.482839,0.50051,0.500444,0.466967,0.418764,0.342384,0.268876,0.207666
77.88,0.4270794,0.051404991,0.128336923,-100644922.5,1.71692,0.0106473,0.0327123,0.0690917,0.11536,0.183078,0.25382,0.330494,0.389457,0.44547,0.484751,0.503791,0.505755,0.475769,0.431588,0.360648,0.292387,0.23568
77.9,0.4210602,0.060484963,0.139608612,-93175671.45,1.61683,0.0102111,0.0316581,0.0673312,0.113164,0.18079,0.251834,0.329129,0.388823,0.445699,0.486057,0.506447,0.510471,0.484114,0.44414,0.378988,0.316308,0.264381
77.92,0.40403,0.067527383,0.14797354,-86461702.65,1.49849,0.00978577,0.0306092,0.0655571,0.110893,0.178333,0.249571,0.327376,0.387721,0.445378,0.486763,0.508495,0.514613,0.492022,0.456437,0.397399,0.340614,0.293727
77.94,0.3889006,0.066088044,0.15567695,-80656818.49,1.3859,0.00937868,0.0295808,0.0637882,0.108557,0.175731,0.247042,0.325239,0.386152,0.444509,0.486879,0.509949,0.518206,0.499515,0.468503,0.415874,0.365278,0.323673
77.96,0.3619616,0.071644375,0.16239795,-76052666.29,1.26438,0.00899629,0.0285908,0.0620386,0.106178,0.173002,0.244262,0.322725,0.384118,0.443097,0.486416,0.510831,0.52128,0.506616,0.480362,0.434405,0.390271,0.354173
77.98,0.334763,0.089754016,0.1537107,-72061412.97,1.09114,0.00864151,0.0276542,0.0603231,0.103817,0.170163,0.241251,0.31984,0.381623,0.441147,0.485391,0.511161,0.523868,0.513351,0.492026,0.452992,0.415563,0.385173
78,0.3051356,0.098585091,0.1636492,-68665430.75,0.881897,0.00831671,0.0267799,0.0586675,0.101491,0.167237,0.238029,0.316592,0.378673,0.438667,0.483816,0.510961,0.526008,0.519752,0.503516,0.471639,0.441118,0.416606
78.02,0.2738494,0.102873936,0.1460316,-66339280.82,0.633055,0.00802604,0.0259719,0.0570982,0.0992091,0.164254,0.234613,0.312993,0.375274,0.435665,0.481708,0.510254,0.527742,0.52586,0.514858,0.490353,0.466897,0.448388
78.04,0.2502214,0.116562149,0.15420834,-64832126.72,0.363022,0.00776914,0.0252355,0.0556264,0.0970083,0.161234,0.231019,0.309056,0.371433,0.43215,0.479078,0.509064,0.529106,0.531715,0.526075,0.509131,0.492861,0.480421
78.06,0.2225806,0.12148829,0.138235383,-64160682.65,0.217005,0.00754576,0.0245755,0.0542619,0.0948809,0.158199,0.227266,0.304795,0.367157,0.428131,0.475942,0.507416,0.530136,0.537358,0.537216,0.527965,0.518974,0.512611
78.08,0.19388732,0.130825387,0.14304147,-64702820.06,0.145778,0.00735921,0.0239957,0.0530107,0.0928382,0.155169,0.223374,0.300225,0.362458,0.423618,0.472312,0.505341,0.530863,0.542828,0.548329,0.546834,0.545192,0.544896
78.1,0.15965004,0.142876228,0.138415563,-66320566.79,0.0889909,0.00721124,0.0235014,0.0518733,0.0909315,0.152158,0.219366,0.295365,0.357354,0.418628,0.468209,0.50287,0.531318,0.548164,0.559449,0.565721,0.57146,0.57724
78.12,0.11565642,0.13900645,0.120031912,-68641743.22,0.0120705,0.00710233,0.0230935,0.0508605,0.0891611,0.149184,0.215263,0.290234,0.351862,0.413179,0.463653,0.500038,0.531535,0.553412,0.570612,0.584617,0.597719,0.609619
78.14,0.09961028,0.143037983,0.128470914,-71741699.54,-0.135805,0.00703154,0.0227682,0.0499811,0.0875157,0.146266,0.211083,0.284852,0.345998,0.407289,0.458666,0.496875,0.531542,0.558615,0.581843,0.603513,0.623911,0.641994
78.16,0.06429962,0.146316093,0.110517693,-75568380.18,-0.342638,0.00699686,0.0225247,0.0492317,0.0859993,0.143416,0.20684,0.279242,0.339784,0.400982,0.453271,0.493407,0.531368,0.563812,0.593163,0.622386,0.649997,0.67431
78.18,0.03436048,0.147377318,0.111105709,-80038725.28,-0.563274,0.00699641,0.0223632,0.0486054,0.084612,0.14064,0.202555,0.273427,0.333244,0.394284,0.447496,0.489663,0.531049,0.56904,0.604583,0.641221,0.67595,0.706487
78.2,0.00825033,0.151114139,0.094779971,-85263749.77,-0.738237,0.00703016,0.0222816,0.0480968,0.0833527,0.137942,0.198243,0.267432,0.326406,0.387224,0.44137,0.48567,0.530617,0.57433,0.616103,0.660009,0.70175,0.738444
78.22,-0.03747612,0.157669798,0.084379581,-91144583.8,-0.904959,0.00709928,0.0222775,0.0477016,0.0822192,0.135326,0.193923,0.261282,0.319306,0.379836,0.434927,0.481459,0.53011,0.579709,0.62772,0.67875,0.72738,0.770106
78.24,-0.06301856,0.164799734,0.090731927,-97599033.72,-1.0289,0.00720231,0.0223468,0.0474138,0.0812063,0.132796,0.189607,0.255004,0.311976,0.372156,0.4282,0.477065,0.529562,0.58519,0.639428,0.697443,0.752818,0.80141
78.26,-0.09849444,0.169492686,0.089076702,-104431729.5,-1.13513,0.00733544,0.0224827,0.0472253,0.0803055,0.130349,0.185305,0.248623,0.304452,0.364224,0.421224,0.472523,0.529005,0.59078,0.651217,0.716088,0.778046,0.832305
78.28,-0.11987052,0.18717391,0.08758178,-111477325.6,-1.20475,0.00749271,0.0226756,0.0471241,0.0795049,0.127981,0.181021,0.242162,0.296767,0.356076,0.414034,0.467867,0.528465,0.596476,0.663077,0.734682,0.803039,0.862749
78.3,-0.13602754,0.19448187,0.085475962,-118865402.6,-1.22026,0.00766843,0.0229147,0.0470968,0.0787904,0.125683,0.176761,0.235646,0.288957,0.347752,0.40667,0.463135,0.527962,0.602269,0.674997,0.753218,0.827776,0.892716
78.32,-0.1708344,0.181891721,0.078506714,-126061212.7,-1.23773,0.00785672,0.0231885,0.0471273,0.0781171,0.123447,0.172527,0.229096,0.281056,0.339294,0.399172,0.458367,0.527514,0.608151,0.686971,0.771681,0.852237,0.922196
78.34,-0.17233084,0.182881512,0.066304667,-133006488.2,-1.22023,0.0080495,0.0234825,0.0471898,0.0774752,0.121253,0.168319,0.222531,0.273097,0.330741,0.391584,0.453594,0.527129,0.614107,0.698983,0.790052,0.876398,0.951183
78.36,-0.18472498,0.174359174,0.07541248,-140281591.9,-1.20768,0.00824226,0.0237813,0.0472585,0.0768991,0.11908,0.164136,0.215964,0.265111,0.322134,0.383951,0.448846,0.526806,0.620125,0.711011,0.808303,0.900242,0.979683
78.38,-0.2002297,0.159041443,0.059717086,-147182033.6,-1.19098,0.00843035,0.0240681,0.047324,0.0763516,0.116914,0.159973,0.209413,0.257126,0.313518,0.376319,0.444151,0.526551,0.626196,0.72304,0.826408,0.923753,1.0077
78.4,-0.19174958,0.155402236,0.064010232,-153576420.4,-1.13842,0.00860478,0.0243275,0.0473782,0.075784,0.11475,0.155823,0.202893,0.249167,0.304937,0.368734,0.439531,0.526369,0.632304,0.735052,0.844335,0.946918,1.03524
78.42,-0.21096944,0.142550661,0.059885111,-159703289.5,-1.09274,0.00875937,0.0245518,0.0474006,0.075177,0.112577,0.151678,0.196423,0.241265,0.296433,0.361241,0.435004,0.526264,0.638434,0.74703,0.862055,0.969728,1.06233
78.44,-0.2196425,0.137850603,0.069243174,-165297808.4,-1.05366,0.00889054,0.024735,0.0473683,0.0745083,0.110378,0.147537,0.190015,0.233449,0.288049,0.353881,0.430588,0.526237,0.644571,0.758951,0.879541,0.992178,1.08898
78.46,-0.21575598,0.140973877,0.066822327,-170534841.2,-0.989048,0.00899726,0.0248691,0.0472621,0.0737588,0.108132,0.143401,0.183684,0.225751,0.279834,0.346687,0.426303,0.526287,0.650705,0.770786,0.896773,1.01426,1.11521
78.48,-0.2432034,0.131347865,0.062310963,-175151529.3,-0.994075,0.00908035,0.0249464,0.0470671,0.0729113,0.105826,0.139267,0.177444,0.218206,0.271829,0.339695,0.422172,0.526413,0.656823,0.782506,0.913736,1.03598,1.14104
78.5,-0.2306238,0.136895594,0.065077441,-178858666.2,-1.02297,0.00913502,0.0249556,0.0467663,0.0719467,0.10344,0.135132,0.171304,0.210844,0.264068,0.332926,0.418206,0.526609,0.662909,0.794072,0.93041,1.05733,1.16647
78.52,-0.220132,0.141039327,0.051361596,-181473622,-1.08026,0.00915311,0.0248824,0.0463401,0.0708433,0.100957,0.130983,0.165269,0.20369,0.256579,0.3264,0.414419,0.526872,0.66894,0.805449,0.946777,1.07829,1.19148
78.54,-0.20627024,0.135987148,0.040907438,-182888506.2,-1.14995,0.00912731,0.0247125,0.0457689,0.069581,0.0983583,0.126809,0.159345,0.196767,0.249381,0.320135,0.410823,0.527198,0.674895,0.816601,0.962818,1.09888,1.21607
78.56,-0.18340564,0.129768089,0.036582546,-183173029.7,-1.19931,0.00905173,0.0244326,0.0450342,0.0681406,0.0956273,0.1226,0.153537,0.190089,0.24249,0.314151,0.407425,0.527587,0.680746,0.827499,0.978516,1.11906,1.24019
78.58,-0.17662656,0.130043914,0.02345057,-182096769.5,-1.2664,0.00892139,0.0240307,0.0441196,0.0665042,0.092749,0.118348,0.14785,0.183665,0.235918,0.30847,0.404228,0.528041,0.686469,0.838112,0.993855,1.13884,1.26384
78.6,-0.13974532,0.136413134,0.040088191,-179555612.5,-1.31203,0.00872987,0.0234943,0.0430082,0.0646524,0.0897077,0.114045,0.142285,0.177498,0.229669,0.303103,0.401235,0.528553,0.692036,0.848413,1.00882,1.15819,1.28698
78.62,-0.11632918,0.140262716,0.034609289,-175576886.1,-1.3522,0.00847267,0.0228129,0.0416859,0.0625681,0.0864898,0.109683,0.136841,0.171583,0.223747,0.298063,0.39845,0.529118,0.697423,0.858377,1.02339,1.17709,1.30959
78.64,-0.09367952,0.147635004,0.042277807,-170107147.9,-1.40171,0.00814773,0.0219799,0.040142,0.0602373,0.0830852,0.105261,0.131516,0.165917,0.218154,0.293359,0.395878,0.529727,0.702611,0.867984,1.03755,1.19551,1.33166
78.66,-0.06242302,0.154511555,0.044811338,-163437211.8,-1.42408,0.00775532,0.0209931,0.0383694,0.0576506,0.0794884,0.100776,0.126306,0.160493,0.21289,0.289,0.393524,0.530374,0.707589,0.877218,1.05127,1.21344,1.35318
78.68,-0.06091228,0.171498074,0.044928884,-155713896.6,-1.46143,0.00729998,0.0198567,0.036368,0.0548066,0.0757004,0.0962313,0.121211,0.155307,0.20796,0.284992,0.391396,0.531056,0.712349,0.886073,1.06455,1.23086,1.37412
78.7,-0.04931322,0.18890366,0.05606029,-146956114.4,-1.50176,0.00678638,0.018578,0.0341432,0.0517096,0.0717262,0.0916315,0.116227,0.150358,0.203366,0.281342,0.389501,0.53177,0.716891,0.894544,1.07736,1.24775,1.39448
78.72,-0.04155118,0.19597039,0.057773716,-136962071.7,-1.56902,0.00621599,0.0171627,0.0317021,0.048366,0.0675712,0.0869773,0.111352,0.145639,0.199106,0.278049,0.387843,0.532515,0.721217,0.902627,1.08969,1.26409,1.41424
78.74,-0.013277176,0.19749631,0.067126774,-125770791.5,-1.62634,0.00558935,0.0156151,0.0290537,0.0447852,0.0632408,0.0822675,0.106577,0.141141,0.195171,0.275109,0.386418,0.53329,0.725327,0.910315,1.10152,1.27985,1.43337
78.76,-0.003667026,0.20486037,0.065418496,-113758870.2,-1.67142,0.00491124,0.0139441,0.0262133,0.040985,0.0587461,0.0775038,0.101899,0.13686,0.191558,0.272517,0.385226,0.534097,0.729227,0.91761,1.11283,1.29503,1.45185
78.78,-0.01341549,0.20919877,0.066194271,-100980234.5,-1.7462,0.00418875,0.0121648,0.0232028,0.0369902,0.0541038,0.0726923,0.0973173,0.132792,0.188262,0.27027,0.384266,0.534945,0.732929,0.924514,1.12363,1.30961,1.46965
78.8,-0.002496516,0.21995875,0.073919131,-87206157.49,-1.82335,0.00342648,0.0102924,0.0200446,0.0328266,0.0493306,0.0678378,0.0928285,0.128932,0.185273,0.268359,0.383536,0.535843,0.736443,0.931033,1.1339,1.32357,1.48676
78.82,0.005672832,0.22454025,0.060987927,-72347556.43,-1.91597,0.00262854,0.00834075,0.0167612,0.0285188,0.0444427,0.0629443,0.0884277,0.125269,0.182578,0.26677,0.383029,0.536797,0.739777,0.937169,1.14365,1.33688,1.50314
78.84,0.02293698,0.22337898,0.068470116,-56606154.84,-2.00653,0.00179956,0.00632297,0.0133752,0.0240915,0.0394571,0.0580163,0.0841086,0.121792,0.18016,0.265486,0.382737,0.537814,0.742939,0.942925,1.15285,1.34953,1.51875
78.86,0.0375738,0.2262139,0.069403048,-40312494.89,-2.08983,0.000946106,0.00425404,0.00991032,0.019571,0.0343927,0.0530612,0.0798656,0.118487,0.178,0.264487,0.382652,0.5389,0.745939,0.948305,1.16151,1.36151,1.53356
78.88,0.04300758,0.23212497,0.067745249,-23667234.38,-2.18151,7.64E-05,0.0021503,0.00639106,0.0149848,0.0292704,0.0480894,0.0756946,0.115339,0.176077,0.263754,0.382766,0.54006,0.748787,0.953319,1.16963,1.37278,1.54754
78.9,0.0612645,0.23193236,0.066610973,-6800992.02,-2.26964,-0.000802739,2.65E-05,0.00284045,0.0103588,0.0241116,0.0431117,0.0715907,0.112331,0.174368,0.263263,0.38307,0.541298,0.751492,0.957974,1.17721,1.38333,1.56064
78.92,0.07836664,0.2307019,0.067222441,10006399.09,-2.34306,-0.00168484,-0.00210364,-0.000719125,0.00571845,0.0189384,0.0381408,0.0675493,0.109446,0.172847,0.262989,0.383553,0.542616,0.754063,0.962281,1.18423,1.39313,1.57284
78.94,0.08722494,0.22361273,0.061774999,26389640.8,-2.414,-0.00256253,-0.00422566,-0.0042648,0.00109075,0.013776,0.0331925,0.0635687,0.106668,0.171489,0.262911,0.384206,0.544017,0.75651,0.96625,1.1907,1.40218,1.58409
78.96,0.09608588,0.21080323,0.066492998,41806676.3,-2.4591,-0.00342814,-0.00632229,-0.00777337,-0.00349474,0.00865253,0.0282865,0.0596509,0.103982,0.170273,0.263005,0.38502,0.545505,0.758847,0.969899,1.19661,1.41045,1.59439
78.98,0.0854524,0.19419389,0.057799027,56566905.42,-2.51143,-0.00427282,-0.00837192,-0.011221,-0.00800697,0.00359955,0.0234463,0.0558017,0.101379,0.169179,0.263252,0.385988,0.547086,0.761089,0.973245,1.20198,1.41794,1.6037
79,0.08527486,0.184323282,0.05539105,70788343.41,-2.56349,-0.00508889,-0.0103574,-0.014584,-0.0124168,-0.00135233,0.0186949,0.0520271,0.0988481,0.168187,0.263632,0.3871,0.548761,0.763252,0.97631,1.2068,1.42463,1.61201
79.02,0.09164628,0.178791635,0.035997533,84043152.14,-2.59457,-0.00587048,-0.0122682,-0.0178383,-0.016697,-0.0061742,0.0140539,0.0483339,0.0963813,0.16728,0.264123,0.388345,0.55053,0.765349,0.979109,1.21108,1.43052,1.61929
79.04,0.0814825,0.16868896,0.022211475,96261906.78,-2.63321,-0.00661341,-0.0140939,-0.0209608,-0.0208191,-0.0108377,0.00954543,0.0447303,0.0939732,0.166441,0.264704,0.38971,0.552392,0.767394,0.981661,1.21482,1.4356,1.62553
79.06,0.08703442,0.155037773,0.018762458,107377994.6,-2.65295,-0.007316,-0.0158239,-0.0239314,-0.0247556,-0.0153165,0.00519097,0.0412251,0.0916208,0.165652,0.265354,0.391181,0.554344,0.769399,0.983984,1.21804,1.43987,1.63073
79.08,0.07912828,0.146477848,0.011191423,117766448,-2.67489,-0.0079766,-0.0174493,-0.0267323,-0.0284808,-0.0195855,0.00101086,0.0378286,0.0893224,0.164902,0.266055,0.392741,0.556382,0.771375,0.986093,1.22074,1.44332,1.63486
79.1,0.08332478,0.139228045,0.004575056,127374448.6,-2.67979,-0.00859315,-0.0189635,-0.0293468,-0.0319716,-0.0236212,-0.00297579,0.034552,0.0870785,0.164181,0.266785,0.394372,0.558499,0.77333,0.988002,1.22293,1.44596,1.63792
79.12,0.0773916,0.135281223,-0.010467014,135807114.3,-2.66511,-0.00916245,-0.0203589,-0.0317588,-0.0352063,-0.0274001,-0.00674932,0.0314079,0.0848937,0.16348,0.26753,0.396059,0.560687,0.775271,0.989725,1.22462,1.44778,1.63991
79.14,0.06335648,0.133293413,-0.020022574,143262511.2,-2.64472,-0.00967989,-0.0216256,-0.0339519,-0.0381638,-0.0308983,-0.0102886,0.0284119,0.0827774,0.162796,0.268276,0.397787,0.562939,0.777205,0.991279,1.22582,1.4488,1.64084
79.16,0.05237298,0.128511075,-0.036096489,149678183.7,-2.61008,-0.0101414,-0.0227543,-0.0359121,-0.0408251,-0.0340944,-0.0135733,0.02558,0.0807411,0.16213,0.269012,0.399542,0.565245,0.779135,0.992677,1.22655,1.44903,1.64071
79.18,0.0411686,0.113762946,-0.055864094,154850962.1,-2.55797,-0.0105428,-0.0237367,-0.0376271,-0.0431743,-0.0369689,-0.0165832,0.0229295,0.0787974,0.161483,0.269731,0.40131,0.567595,0.781064,0.99393,1.22683,1.44847,1.63954
